User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
367,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691085615,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Foraging
368,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691091859,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
369,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691100886,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
372,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691101786,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
373,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691103468,0.2952861952861953,modify-3,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
380,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691114486,0.2632996632996633,modify-1,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
382,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691118199,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Foraging
383,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691125841,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
384,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691141468,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
387,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691142306,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
388,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691142578,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
389,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691148047,0.3121212121212121,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
392,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691151579,0.3121212121212121,modify-3,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
448,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691172116,0.2111111111111111,same,"['MPAA_Rating', 'Source', 'Title']","[6, 9, 0]",Foraging
449,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691174123,0.2111111111111111,same,"['MPAA_Rating', 'Source', 'Title']","[6, 9, 0]",Foraging
459,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691175068,0.2111111111111111,same,"['MPAA_Rating', 'Source', 'Title']","[6, 9, 0]",Foraging
468,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691175702,0.2111111111111111,modify-3,"['MPAA_Rating', 'Source', 'Title']","[6, 9, 0]",Foraging
509,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691181766,0.3121212121212121,modify-1,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking
514,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691187190,0.2632996632996633,modify-3,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
516,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691191779,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Foraging
517,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691200034,0.2952861952861953,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
518,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691257249,0.2952861952861953,modify-3,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[6, 10, 4]",Sensemaking
522,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691258757,0.2632996632996633,modify-3,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
524,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691261199,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Foraging
525,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691267384,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
526,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691276008,0.5393939393939394,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
886,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691387439,0.5393939393939394,modify-3,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[6, 10, 2]",Sensemaking
889,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691393202,0.2632996632996633,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
890,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691397002,0.2632996632996633,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
