User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
708,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960518686,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
711,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960519329,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
717,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960521936,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
718,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960522589,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
720,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960523227,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
805,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960528370,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
842,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960531595,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
858,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960532148,8.488888888888889,modify-2,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking
865,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960535790,4.572222222222222,modify-3,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
871,clicked on a field,remove Rotten_Tomatoes_Rating,1602960537040,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
872,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960537236,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging
873,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960544944,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
874,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960546538,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
877,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960547466,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
878,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960547781,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
879,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960548884,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
880,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960549254,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
881,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960549799,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
882,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960550113,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
883,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960550781,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
889,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960551951,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
893,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960552519,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
898,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960553119,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
915,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960553813,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
917,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960560575,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
919,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960561625,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
974,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960564252,5.794444444444444,modify-2,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking
987,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960566590,4.6,modify-2,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
991,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960573861,6.627777777777777,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
996,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960575884,7.711111111111111,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
998,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960578339,7.711111111111111,modify-3,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging
1003,clicked on a field,add Rotten_Tomatoes_Rating,1602960580198,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1004,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960580390,8.488888888888889,modify-3,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Foraging
1005,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1602960586995,2.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1006,clicked on a field,remove Rotten_Tomatoes_Rating,1602960590306,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1007,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960590526,5.794444444444444,modify-1,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging
1008,clicked on a field,remove Source,1602960598630,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1009,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960598777,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1010,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960600403,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1011,clicked on a field,remove Director,1602960602111,1.9611111111111112,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1012,clicked on a field,add Creative_Type,1602960602352,2.988888888888889,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1013,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602960602443,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1014,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960607773,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1017,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960610837,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1020,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960613047,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1021,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960621539,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1022,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960622511,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1023,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960623326,5.71111111111111,modify-3,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
1024,clicked on a field,add Source,1602960645315,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1025,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960645500,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging
1026,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960673418,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking
1027,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960686015,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking
1028,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960686535,6.822222222222223,modify-2,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking
1031,clicked on a field,add Rotten_Tomatoes_Rating,1602960687798,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1032,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960687983,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Foraging
1033,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960692752,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1034,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960696103,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1036,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960733274,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1039,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960736684,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1040,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960737573,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1041,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960746271,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1042,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960788394,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1043,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960816637,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1044,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960818074,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1047,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960850229,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1048,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960850930,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1051,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960857147,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1052,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960866623,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1053,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960867208,9.516666666666667,modify-2,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking
1056,clicked on a field,remove Source,1602960868907,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1057,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960869328,5.683333333333334,modify-2,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging
1058,clicked on a field,add Director,1602960872224,1.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1059,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602960872317,7.544444444444444,modify-2,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging
1060,clicked on a field,remove Creative_Type,1602960876246,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1061,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960876341,4.655555555555556,modify-2,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Foraging
1062,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960884372,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
1063,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960885167,4.572222222222222,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
1064,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960893135,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1065,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960904927,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1073,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960906113,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1107,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960909366,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1108,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960911758,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1111,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960912398,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1118,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960915420,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1123,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960918623,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1130,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960919701,4.655555555555556,modify-1,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1131,clicked on a field,remove Rotten_Tomatoes_Rating,1602960921576,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1132,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960921771,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1133,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960946974,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
1140,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960947623,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
1152,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960948111,1.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
1156,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960948996,4.6,modify-3,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging
1157,clicked on a field,add Rotten_Tomatoes_Rating,1602960952453,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1158,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960952641,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Foraging
1159,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960964234,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1160,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960966574,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1161,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960967076,4.655555555555556,modify-2,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking
1162,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960973255,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
1163,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960973262,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging
