User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
785,added chart to bookmark,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777441,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
786,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777795,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
787,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166777931,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
949,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166782744,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1041,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785245,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1056,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785544,9.6,modify-1,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1058,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166786829,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
1064,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166787878,6.738888888888889,modify-1,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging
1066,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789261,5.711111111111111,same,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
1188,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792877,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
1191,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793628,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1194,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793861,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1224,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794627,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1225,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166795494,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1226,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166796276,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1434,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166800893,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1438,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166801660,6.85,same,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1469,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166803058,6.85,modify-1,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging
1470,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166804143,5.711111111111111,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
1477,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166805111,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1518,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166806025,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1520,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166807375,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1541,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166808358,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1552,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166810357,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1594,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166812674,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1602,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166813957,9.6,same,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1611,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166814507,9.6,modify-2,"['Director', 'Major_Genre', 'US_Gross']","[1, 10, 12]",Sensemaking
1616,clicked on a field,remove Director,1599166819488,2.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
1617,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1599166819564,6.738888888888889,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging
1618,clicked on a field,add Creative_Type,1599166820736,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1619,main chart changed because of clicking a field,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166820772,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging
1620,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166821423,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking
1623,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166822039,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking
1629,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166828205,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking
1630,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166833770,9.627777777777778,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking
1635,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,US_Gross-quantitative-x",1599166839003,9.627777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Sensemaking
1644,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166840220,5.738888888888889,same,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
1645,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166843919,5.738888888888889,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
1652,clicked on a field,remove Major_Genre,1599166849032,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1653,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1599166849121,5.738888888888889,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
1654,clicked on a field,add Worldwide_Gross,1599166850680,5.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
1655,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166850713,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging
1656,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166856534,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
1659,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166862232,10.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
1660,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166864168,10.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
1661,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,US_Gross-quantitative-y<bin>",1599166878546,5.738888888888889,modify-1,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
1670,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166884378,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
1672,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166885112,7.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
1674,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1599166887184,8.766666666666666,modify-1,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
1676,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166887912,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1685,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166888928,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1687,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166889978,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1688,added chart to bookmark,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166890688,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1689,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166891428,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1691,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166900876,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1693,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599166901534,7.988888888888889,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
1701,clicked on a field,add Title,1599166906224,0.9333333333333332,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
1702,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1599166906301,8.822222222222223,modify-2,"['Creative_Type', 'Title', 'Worldwide_Gross']","[0, 2, 11]",Foraging
1703,clicked on a field,remove Title,1599166907800,0.9333333333333332,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
1704,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599166907883,7.988888888888889,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
1705,clicked on a field,add Distributor,1599166912304,1.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1706,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166912338,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
1707,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166914124,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1708,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166914608,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1742,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166917073,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1808,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166918973,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1871,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166921440,9.85,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1874,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166922085,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
1875,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166922546,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
1909,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166923723,6.961111111111111,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
1912,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166925371,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1916,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166927738,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1923,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166930672,9.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1924,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166950001,9.85,modify-3,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1928,clicked on a field,"tried to add Rotten_Tomatoes_Rating, but failed because already selected 3 fields",1599166951936,0.7944444444444444,modify-3,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1929,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1599166953335,9.85,modify-2,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
1935,clicked on a field,remove Distributor,1599166955360,1.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1936,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599166955436,7.988888888888889,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
1937,clicked on a field,add Rotten_Tomatoes_Rating,1599166956696,0.7944444444444444,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1938,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1599166956774,8.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Foraging
1939,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1599166958016,8.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking
1940,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1599166960666,8.683333333333334,modify-3,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking
1941,clicked on a field,"tried to add Major_Genre, but failed because already selected 3 fields",1599166963463,3.988888888888889,modify-3,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
