User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1326,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604967429466,0.4383838383838384,modify-1,"['None', 'Source', 'Worldwide_Gross']","[16, 9, 2]",Foraging
1327,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967437080,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1336,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967438347,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1345,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967438997,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1360,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967441212,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1381,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967442044,0.5292929292929294,modify-2,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1405,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967443881,0.4535353535353535,same,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
1417,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967445476,0.4535353535353535,same,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
1450,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967446322,0.4535353535353535,modify-2,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
1487,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967447957,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1511,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967455399,0.5292929292929294,modify-2,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
1515,added chart to bookmark,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967456229,0.4787878787878788,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[6, 9, 2]",Sensemaking
