User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu14_bcf_p2,0.4444444444444444,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (6, 0.5), 'modify-1': (1, 0.0)})"
stu14_bcf_p2,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0), 'modify-2': (1, 0.0)})"
stu16_bcf_p2,0.6825396825396826,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.8367346938775511), 'modify-2': (10, 0.2), 'modify-1': (3, 0.0), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.6428571428571429,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.7674418604651163), 'modify-1': (3, 0.0), 'modify-2': (9, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.673469387755102,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (37, 0.8108108108108109), 'modify-1': (2, 0.0), 'modify-2': (9, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.6666666666666666,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.8064516129032258), 'modify-1': (1, 0.0), 'modify-2': (9, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.5428571428571428,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.7083333333333334), 'modify-1': (1, 0.0), 'modify-2': (9, 0.2222222222222222), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.4642857142857143,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (17, 0.5882352941176471), 'modify-2': (9, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.47619047619047616,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.2857142857142857), 'same': (13, 0.6153846153846154), 'modify-3': (1, 0.0)})"
stu16_bcf_p2,0.6428571428571429,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.7), 'modify-2': (4, 0.5)})"
stu16_bcf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu18_bde_p2,0.8372093023255814,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (9, 0.5555555555555556), 'same': (73, 0.9178082191780822), 'modify-1': (4, 0.0)})"
stu18_bde_p2,0.881578947368421,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.6), 'same': (67, 0.9402985074626866), 'modify-1': (4, 0.25)})"
stu18_bde_p2,0.8805970149253731,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (59, 0.9322033898305084), 'modify-2': (4, 0.75), 'modify-1': (4, 0.25)})"
stu18_bde_p2,0.8947368421052632,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (53, 0.9433962264150944), 'modify-1': (4, 0.25)})"
stu18_bde_p2,0.875,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.9318181818181818), 'modify-1': (4, 0.25)})"
stu18_bde_p2,0.8421052631578947,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.9117647058823529), 'modify-1': (4, 0.25)})"
stu18_bde_p2,0.896551724137931,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.9629629629629629), 'modify-1': (2, 0.0)})"
stu18_bde_p2,0.7368421052631579,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.8235294117647058), 'modify-1': (2, 0.0)})"
stu18_bde_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 1.0)})"
stu19_bde_p2,0.6666666666666666,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.75), 'modify-1': (5, 0.4)})"
stu19_bde_p2,0.631578947368421,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-1': (5, 0.4)})"
stu19_bde_p2,0.7058823529411765,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (13, 0.7692307692307693)})"
stu19_bde_p2,0.7142857142857143,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-1': (2, 0.0)})"
stu19_bde_p2,0.75,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.8181818181818182), 'modify-1': (1, 0.0)})"
stu19_bde_p2,0.9,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.9)})"
stu19_bde_p2,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu19_bde_p2,0.8,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8)})"
stu19_bde_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu1_bce_p2,0.6153846153846154,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.25), 'modify-2': (2, 0.0), 'same': (29, 0.7586206896551724)})"
stu1_bce_p2,0.6571428571428571,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.7857142857142857), 'modify-1': (7, 0.14285714285714285)})"
stu1_bce_p2,0.6451612903225806,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.7916666666666666), 'modify-1': (7, 0.14285714285714285)})"
stu1_bce_p2,0.6153846153846154,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.75), 'modify-1': (6, 0.16666666666666666)})"
stu1_bce_p2,0.6363636363636364,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.7647058823529411), 'modify-1': (5, 0.2)})"
stu1_bce_p2,0.6666666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7857142857142857), 'modify-1': (4, 0.25)})"
stu1_bce_p2,0.6923076923076923,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.8181818181818182), 'modify-1': (2, 0.0)})"
stu1_bce_p2,0.7777777777777778,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875), 'modify-1': (1, 0.0)})"
stu1_bce_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu20_bdf_p2,0.6666666666666666,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571), 'modify-1': (2, 0.0)})"
stu20_bdf_p2,0.625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (6, 0.6666666666666666)})"
stu20_bdf_p2,0.8571428571428571,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (6, 0.8333333333333334)})"
stu20_bdf_p2,1.0,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu20_bdf_p2,0.8,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8)})"
stu20_bdf_p2,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu20_bdf_p2,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu20_bdf_p2,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu20_bdf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (1, 1.0)})"
stu22_bde_p2,0.5606060606060606,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (45, 0.4444444444444444), 'same': (73, 0.6575342465753424), 'modify-2': (14, 0.42857142857142855)})"
stu22_bde_p2,0.5982905982905983,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.3333333333333333), 'same': (68, 0.7352941176470589), 'modify-1': (37, 0.43243243243243246)})"
stu22_bde_p2,0.5922330097087378,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (58, 0.7068965517241379), 'modify-1': (34, 0.5), 'modify-2': (11, 0.2727272727272727)})"
stu22_bde_p2,0.6022727272727273,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (32, 0.53125), 'same': (47, 0.6808510638297872), 'modify-2': (9, 0.4444444444444444)})"
stu22_bde_p2,0.589041095890411,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.6923076923076923), 'modify-1': (27, 0.5185185185185185), 'modify-2': (7, 0.2857142857142857)})"
stu22_bde_p2,0.6779661016949152,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.75), 'modify-1': (23, 0.6521739130434783), 'modify-2': (4, 0.25)})"
stu22_bde_p2,0.6818181818181818,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.6666666666666666), 'same': (23, 0.7391304347826086), 'modify-2': (3, 0.3333333333333333)})"
stu22_bde_p2,0.7,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.8), 'modify-1': (9, 0.5555555555555556), 'modify-2': (1, 0.0)})"
stu22_bde_p2,0.4666666666666667,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-1': (6, 0.3333333333333333), 'modify-2': (1, 0.0)})"
stu23_bdf_p2,0.423728813559322,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.5882352941176471), 'modify-1': (18, 0.16666666666666666), 'modify-2': (5, 0.4), 'modify-3': (2, 0.0)})"
stu23_bdf_p2,0.46153846153846156,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.26666666666666666), 'modify-2': (5, 0.2), 'same': (30, 0.6333333333333333), 'modify-3': (2, 0.0)})"
stu23_bdf_p2,0.4782608695652174,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.6785714285714286), 'modify-1': (12, 0.16666666666666666), 'modify-3': (2, 0.0), 'modify-2': (4, 0.25)})"
stu23_bdf_p2,0.46153846153846156,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.6666666666666666), 'modify-1': (9, 0.0), 'modify-3': (2, 0.0), 'modify-2': (4, 0.5)})"
stu23_bdf_p2,0.5454545454545454,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.2857142857142857), 'same': (22, 0.6818181818181818), 'modify-2': (3, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu23_bdf_p2,0.6153846153846154,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'same': (17, 0.7058823529411765), 'modify-2': (3, 0.3333333333333333), 'modify-3': (1, 0.0)})"
stu23_bdf_p2,0.6,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'modify-1': (2, 0.0), 'same': (14, 0.7857142857142857), 'modify-3': (1, 0.0)})"
stu23_bdf_p2,0.9230769230769231,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 1.0), 'same': (12, 0.9166666666666666)})"
stu23_bdf_p2,0.8571428571428571,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571)})"
stu27_bdf_p2,0.5957446808510638,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'modify-2': (8, 0.375), 'same': (32, 0.75), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.6190476190476191,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.8), 'modify-2': (6, 0.3333333333333333), 'modify-1': (4, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.5675675675675675,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.4), 'same': (26, 0.7307692307692307), 'modify-1': (4, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.59375,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.7727272727272727), 'modify-2': (4, 0.5), 'modify-1': (4, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.5,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.7222222222222222), 'modify-1': (4, 0.0), 'modify-2': (2, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.38095238095238093,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.6153846153846154), 'modify-1': (4, 0.0), 'modify-2': (2, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.1875,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.0), 'same': (9, 0.3333333333333333), 'modify-1': (3, 0.0), 'modify-3': (2, 0.0)})"
stu27_bdf_p2,0.36363636363636365,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (1, 0.0), 'modify-3': (2, 0.0), 'modify-2': (1, 0.0)})"
stu27_bdf_p2,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (1, 0.0), 'modify-2': (1, 1.0), 'same': (4, 0.75)})"
stu28_bde_p2,0.4482758620689655,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.5555555555555556), 'modify-1': (9, 0.2222222222222222), 'modify-2': (2, 0.5)})"
stu28_bde_p2,0.5384615384615384,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.7058823529411765), 'modify-1': (7, 0.2857142857142857), 'modify-2': (2, 0.0)})"
stu28_bde_p2,0.4782608695652174,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.5625), 'modify-1': (5, 0.2), 'modify-2': (2, 0.5)})"
stu28_bde_p2,0.6,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.25), 'same': (14, 0.7142857142857143), 'modify-2': (2, 0.5)})"
stu28_bde_p2,0.5625,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-1': (3, 0.3333333333333333), 'modify-2': (2, 0.5)})"
stu28_bde_p2,0.5384615384615384,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (9, 0.5555555555555556), 'modify-2': (2, 0.5)})"
stu28_bde_p2,0.6,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (7, 0.7142857142857143), 'modify-1': (1, 0.0)})"
stu28_bde_p2,0.7142857142857143,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334), 'modify-1': (1, 0.0)})"
stu28_bde_p2,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (3, 0.6666666666666666)})"
stu2_bce_p2,0.8,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.5), 'same': (41, 0.8780487804878049), 'modify-1': (5, 0.4)})"
stu2_bce_p2,0.8409090909090909,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (36, 0.9166666666666666), 'modify-1': (5, 0.6), 'modify-2': (3, 0.3333333333333333)})"
stu2_bce_p2,0.8205128205128205,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.9032258064516129), 'modify-1': (5, 0.6), 'modify-2': (3, 0.3333333333333333)})"
stu2_bce_p2,0.8181818181818182,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (25, 0.92), 'modify-1': (5, 0.6), 'modify-2': (3, 0.3333333333333333)})"
stu2_bce_p2,0.75,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.9), 'modify-1': (5, 0.4), 'modify-2': (3, 0.3333333333333333)})"
stu2_bce_p2,0.7272727272727273,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (16, 0.875), 'modify-2': (3, 0.3333333333333333)})"
stu2_bce_p2,0.7647058823529411,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'modify-2': (3, 0.3333333333333333), 'same': (13, 0.9230769230769231)})"
stu2_bce_p2,0.9090909090909091,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 1.0), 'modify-2': (2, 0.5)})"
stu2_bce_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu32_bce_p2,0.8529411764705882,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (30, 0.9), 'modify-2': (2, 0.0)})"
stu32_bce_p2,0.9333333333333333,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (28, 0.9642857142857143)})"
stu32_bce_p2,0.9615384615384616,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.9615384615384616)})"
stu32_bce_p2,1.0,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 1.0)})"
stu32_bce_p2,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 1.0)})"
stu32_bce_p2,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 1.0)})"
stu32_bce_p2,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 1.0)})"
stu32_bce_p2,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 1.0)})"
stu32_bce_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu33_bce_p2,0.7105263157894737,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.8461538461538461), 'same': (22, 0.7272727272727273), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.6764705882352942,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.7368421052631579), 'modify-2': (12, 0.75), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.6666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-2': (12, 0.75), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.6153846153846154,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.6363636363636364), 'modify-2': (12, 0.75), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.6190476190476191,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.875), 'same': (10, 0.6), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.5882352941176471,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.7), 'modify-2': (4, 0.75), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.46153846153846156,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-2': (4, 0.75), 'modify-1': (3, 0.0)})"
stu33_bce_p2,0.4444444444444444,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 1.0), 'modify-1': (3, 0.0), 'same': (3, 0.3333333333333333)})"
stu33_bce_p2,0.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.0), 'modify-1': (2, 0.0)})"
stu34_bcf_p2,0.48148148148148145,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.5), 'modify-2': (4, 0.0), 'same': (17, 0.5882352941176471)})"
stu34_bcf_p2,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.0), 'same': (17, 0.7058823529411765), 'modify-1': (4, 0.0)})"
stu34_bcf_p2,0.5238095238095238,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-2': (2, 0.0), 'modify-1': (4, 0.0)})"
stu34_bcf_p2,0.4444444444444444,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5833333333333334), 'modify-2': (2, 0.0), 'modify-1': (4, 0.25)})"
stu34_bcf_p2,0.3333333333333333,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.3333333333333333), 'modify-2': (2, 0.0), 'modify-1': (4, 0.5)})"
stu34_bcf_p2,0.3333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.2857142857142857), 'modify-1': (4, 0.25), 'modify-2': (1, 1.0)})"
stu34_bcf_p2,0.4444444444444444,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8), 'modify-1': (3, 0.0), 'modify-2': (1, 0.0)})"
stu34_bcf_p2,0.3333333333333333,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666), 'modify-1': (2, 0.0), 'modify-2': (1, 0.0)})"
stu34_bcf_p2,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'modify-2': (1, 1.0), 'same': (1, 0.0)})"
stu35_bde_p2,0.4146341463414634,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (21, 0.47619047619047616), 'same': (18, 0.3888888888888889), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu35_bde_p2,0.4444444444444444,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.5), 'same': (16, 0.4375), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu35_bde_p2,0.46875,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.4666666666666667), 'modify-1': (15, 0.5333333333333333), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu35_bde_p2,0.48148148148148145,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (14, 0.5714285714285714), 'same': (11, 0.45454545454545453), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu35_bde_p2,0.6086956521739131,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.75), 'same': (9, 0.5555555555555556), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0)})"
stu35_bde_p2,0.5555555555555556,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.625), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0), 'same': (8, 0.625)})"
stu35_bde_p2,0.6428571428571429,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-1': (6, 0.6666666666666666)})"
stu35_bde_p2,0.5555555555555556,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-1': (6, 0.6666666666666666)})"
stu35_bde_p2,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 1.0), 'same': (1, 0.0)})"
stu40_bdf_p2,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.4), 'same': (26, 0.6153846153846154), 'modify-2': (6, 0.3333333333333333), 'modify-3': (4, 0.25)})"
stu40_bdf_p2,0.5365853658536586,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (25, 0.68), 'modify-1': (6, 0.3333333333333333), 'modify-2': (6, 0.3333333333333333), 'modify-3': (4, 0.25)})"
stu40_bdf_p2,0.5555555555555556,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.7391304347826086), 'modify-3': (4, 0.25), 'modify-1': (4, 0.0), 'modify-2': (5, 0.4)})"
stu40_bdf_p2,0.5806451612903226,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (5, 0.4), 'same': (20, 0.7), 'modify-3': (3, 0.3333333333333333), 'modify-1': (3, 0.3333333333333333)})"
stu40_bdf_p2,0.6538461538461539,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.8235294117647058), 'modify-3': (3, 0.3333333333333333), 'modify-2': (3, 0.3333333333333333), 'modify-1': (3, 0.3333333333333333)})"
stu40_bdf_p2,0.47619047619047616,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5833333333333334), 'modify-3': (3, 0.3333333333333333), 'modify-2': (3, 0.3333333333333333), 'modify-1': (3, 0.3333333333333333)})"
stu40_bdf_p2,0.625,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (1, 0.0), 'same': (10, 0.8), 'modify-1': (3, 0.3333333333333333), 'modify-2': (2, 0.5)})"
stu40_bdf_p2,0.7272727272727273,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (8, 0.875), 'modify-2': (2, 0.5)})"
stu40_bdf_p2,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu5_bcf_p2,0.6491228070175439,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (45, 0.8), 'modify-2': (6, 0.0), 'modify-1': (6, 0.16666666666666666)})"
stu5_bcf_p2,0.6666666666666666,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.8205128205128205), 'modify-2': (6, 0.16666666666666666), 'modify-1': (6, 0.16666666666666666)})"
stu5_bcf_p2,0.5777777777777777,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (35, 0.7428571428571429), 'modify-2': (4, 0.0), 'modify-1': (6, 0.0)})"
stu5_bcf_p2,0.5526315789473685,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.75), 'modify-2': (4, 0.0), 'modify-1': (6, 0.0)})"
stu5_bcf_p2,0.46875,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.0), 'same': (23, 0.6521739130434783), 'modify-2': (3, 0.0)})"
stu5_bcf_p2,0.5384615384615384,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.0), 'same': (18, 0.7777777777777778), 'modify-2': (3, 0.0)})"
stu5_bcf_p2,0.42105263157894735,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.6666666666666666), 'modify-1': (4, 0.0), 'modify-2': (3, 0.0)})"
stu5_bcf_p2,0.38461538461538464,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-2': (3, 0.0), 'modify-1': (3, 0.3333333333333333)})"
stu5_bcf_p2,0.14285714285714285,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.0), 'same': (3, 0.3333333333333333), 'modify-2': (1, 0.0)})"
stu8_bce_p2,0.835820895522388,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (57, 0.9122807017543859), 'modify-1': (8, 0.375), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.8,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (50, 0.88), 'modify-1': (8, 0.375), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.8461538461538461,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.9318181818181818), 'modify-1': (6, 0.3333333333333333), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.8222222222222222,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.8947368421052632), 'modify-1': (5, 0.4), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.8108108108108109,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.9), 'modify-1': (5, 0.4), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.7666666666666667,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.8695652173913043), 'modify-1': (5, 0.4), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.782608695652174,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.8888888888888888), 'modify-1': (3, 0.3333333333333333), 'modify-2': (2, 0.5)})"
stu8_bce_p2,0.9333333333333333,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 1.0), 'modify-1': (1, 0.0)})"
stu8_bce_p2,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571), 'modify-1': (1, 0.0)})"
stu9_bcf_p2,0.7727272727272727,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 0.0), 'modify-2': (2, 0.0), 'same': (19, 0.8947368421052632)})"
stu9_bcf_p2,0.85,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (19, 0.8947368421052632)})"
