Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
ActorCritic,stu30_adf_p3,0.3,0.001,0.99,1,0.5520833333333334,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.4,0.0001,0.2,1,0.4819277108433735,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.5,0.1,0.2,1,0.5217391304347826,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.6,0.001,0.05,1,0.5454545454545454,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.7,0.001,0.05,1,0.5714285714285714,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.8,0.0001,0.5,1,0.6428571428571429,"[None, None, None]",0,0
ActorCritic,stu30_adf_p3,0.9,0.01,0.8,1,0.8571428571428571,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.05,0.0001,0.1,1,0.375,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.1,0.0001,0.2,1,0.3014705882352941,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.2,0.1,0.1,1,0.371900826446281,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.3,0.0001,0.8,1,0.29245283018867924,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.4,0.001,0.05,1,0.32967032967032966,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.5,0.001,0.2,1,0.4605263157894737,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.6,0.0001,0.99,1,0.39344262295081966,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.7,0.001,0.2,1,0.34782608695652173,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.8,0.001,0.1,1,0.16129032258064516,"[None, None, None]",0,0
ActorCritic,stu31_ade_p3,0.9,0.0001,0.1,1,0.8125,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.05,0.0001,0.1,1,0.3597122302158273,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.1,0.0001,0.8,1,0.44696969696969696,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.2,0.5,0.05,1,0.39316239316239315,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.3,0.001,0.9,1,0.36893203883495146,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.4,0.01,0.05,1,0.3409090909090909,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.5,0.001,0.8,1,0.273972602739726,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.6,0.001,0.1,1,0.1864406779661017,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.7,0.001,0.5,1,0.1590909090909091,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.8,0.001,0.05,1,0.0,"[None, None, None]",0,0
ActorCritic,stu36_adf_p3,0.9,0.001,0.05,1,0.0,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.05,0.0001,0.99,1,0.2765957446808511,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.1,0.01,0.2,1,0.4943820224719101,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.2,0.001,0.9,1,0.5063291139240507,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.3,0.1,0.2,1,0.4927536231884058,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.4,0.001,0.1,1,0.46218487394957986,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.5,0.001,0.05,1,0.46464646464646464,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.6,0.1,0.2,1,0.45569620253164556,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.7,0.1,0.05,1,0.5,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.8,0.0001,0.9,1,0.525,"[None, None, None]",0,0
ActorCritic,stu39_adf_p3,0.9,0.1,0.9,1,0.45,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.05,0.5,0.9,1,0.14788732394366197,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.1,0.0001,0.9,1,0.6518518518518519,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.2,0.1,0.9,1,0.6583333333333333,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.3,0.001,0.1,1,0.638095238095238,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.4,0.001,0.05,1,0.6555555555555556,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.5,0.001,0.5,1,0.64,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.6,0.0001,0.5,1,0.5833333333333334,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.7,0.1,0.9,1,0.6888888888888889,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.8,0.001,0.05,1,0.6,"[None, None, None]",0,0
ActorCritic,stu4_ade_p3,0.9,0.001,0.1,1,0.8,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.05,0.001,0.5,1,0.5339366515837104,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.1,0.0001,0.5,1,0.5167464114832536,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.2,0.01,0.1,1,0.5268817204301075,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.3,0.1,0.2,1,0.5398773006134969,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.4,0.001,0.5,1,0.5785714285714286,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.5,0.01,0.5,1,0.6379310344827587,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.6,0.5,0.05,1,0.6236559139784946,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.7,0.5,0.05,1,0.5857142857142857,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.8,0.001,0.99,1,0.6595744680851063,"[None, None, None]",0,0
ActorCritic,stu38_acf_p3,0.9,0.1,0.8,1,0.7083333333333334,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.05,0.0001,0.8,1,0.42105263157894735,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.1,0.0001,0.2,1,0.4537037037037037,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.2,0.001,0.05,1,0.4270833333333333,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.3,0.001,0.1,1,0.43452380952380953,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.4,0.1,0.9,1,0.4791666666666667,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.5,0.1,0.2,1,0.475,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.6,0.001,0.05,1,0.4270833333333333,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.7,0.1,0.9,1,0.4027777777777778,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.8,0.0001,0.05,1,0.375,"[None, None, None]",0,0
ActorCritic,stu37_adf_p3,0.9,0.0001,0.9,1,0.4166666666666667,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.05,0.0001,0.99,1,0.44936708860759494,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.1,0.0001,0.2,1,0.44,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.2,0.001,0.05,1,0.43609022556390975,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.3,0.0001,0.2,1,0.452991452991453,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.4,0.0001,0.2,1,0.44,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.5,0.0001,0.1,1,0.42168674698795183,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.6,0.0001,0.1,1,0.43283582089552236,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.7,0.001,0.2,1,0.5,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.8,0.0001,0.9,1,0.5882352941176471,"[None, None, None]",0,0
ActorCritic,stu7_ade_p3,0.9,0.01,0.05,1,0.5294117647058824,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.05,0.001,0.99,1,0.635,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.1,0.001,0.05,1,0.6243386243386243,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.2,0.001,0.1,1,0.6488095238095238,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.3,0.1,0.05,1,0.6258503401360545,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.4,0.001,0.05,1,0.6111111111111112,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.5,0.001,0.8,1,0.6190476190476191,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.6,0.5,0.9,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.7,0.001,0.9,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.8,0.001,0.1,1,0.6904761904761905,"[None, None, None]",0,0
ActorCritic,stu6_acf_p3,0.9,0.001,0.05,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.05,0.0001,0.99,1,0.6925795053003534,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.1,0.0001,0.99,1,0.6940298507462687,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.2,0.001,0.1,1,0.6974789915966386,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.3,0.0001,0.99,1,0.6923076923076923,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.4,0.001,0.05,1,0.7206703910614525,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.5,0.001,0.8,1,0.7449664429530202,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.6,0.001,0.8,1,0.7647058823529411,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.7,0.001,0.1,1,0.7666666666666667,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.8,0.001,0.2,1,0.85,"[None, None, None]",0,0
ActorCritic,stu3_acf_p3,0.9,0.0001,0.1,1,0.8,"[None, None, None]",0,0
