User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro31_adf_p3,0.3548387096774194,0.7,0,0,Greedy,0,0.0
pro31_adf_p3,0.6190476190476191,0.8,0,0,Greedy,0,0.0
pro31_adf_p3,0.5454545454545454,0.9,0,0,Greedy,0,0.0
pro3_ace_p3,0.375,0.05,0,0,Greedy,0,0.0
pro3_ace_p3,0.3114754098360656,0.1,0,0,Greedy,0,0.0
pro3_ace_p3,0.35185185185185186,0.2,0,0,Greedy,0,0.0
pro3_ace_p3,0.2765957446808511,0.3,0,0,Greedy,0,0.0
pro3_ace_p3,0.36585365853658536,0.4,0,0,Greedy,0,0.0
pro3_ace_p3,0.3235294117647059,0.5,0,0,Greedy,0,0.0
pro3_ace_p3,0.3333333333333333,0.6,0,0,Greedy,0,0.0
pro3_ace_p3,0.42857142857142855,0.7,0,0,Greedy,0,0.0
pro3_ace_p3,0.42857142857142855,0.8,0,0,Greedy,0,0.0
pro3_ace_p3,0.7142857142857143,0.9,0,0,Greedy,0,0.0
pro5_adf_p3,0.32954545454545453,0.05,0,0,Greedy,0,0.0
pro5_adf_p3,0.3253012048192771,0.1,0,0,Greedy,0,0.0
pro5_adf_p3,0.21621621621621623,0.2,0,0,Greedy,0,0.0
pro5_adf_p3,0.23076923076923078,0.3,0,0,Greedy,0,0.0
pro5_adf_p3,0.26785714285714285,0.4,0,0,Greedy,0,0.0
pro5_adf_p3,0.1956521739130435,0.5,0,0,Greedy,0,0.0
pro5_adf_p3,0.32432432432432434,0.6,0,0,Greedy,0,0.0
pro5_adf_p3,0.21428571428571427,0.7,0,0,Greedy,0,0.0
pro5_adf_p3,0.21052631578947367,0.8,0,0,Greedy,0,0.0
pro5_adf_p3,0.4,0.9,0,0,Greedy,0,0.0
pro8_acf_p3,0.22727272727272727,0.05,0,0,Greedy,0,0.0
pro8_acf_p3,0.34615384615384615,0.1,0,0,Greedy,0,0.0
pro8_acf_p3,0.31521739130434784,0.2,0,0,Greedy,0,0.0
pro8_acf_p3,0.25925925925925924,0.3,0,0,Greedy,0,0.0
pro8_acf_p3,0.391304347826087,0.4,0,0,Greedy,0,0.0
pro8_acf_p3,0.4482758620689655,0.5,0,0,Greedy,0,0.0
pro8_acf_p3,0.2608695652173913,0.6,0,0,Greedy,0,0.0
pro8_acf_p3,0.42857142857142855,0.7,0,0,Greedy,0,0.0
pro8_acf_p3,0.43478260869565216,0.8,0,0,Greedy,0,0.0
pro8_acf_p3,0.08333333333333333,0.9,0,0,Greedy,0,0.0
pro9_acf_p3,0.4519774011299435,0.05,0,0,Greedy,0,0.0
pro9_acf_p3,0.47023809523809523,0.1,0,0,Greedy,0,0.0
pro9_acf_p3,0.5033557046979866,0.2,0,0,Greedy,0,0.0
pro9_acf_p3,0.46564885496183206,0.3,0,0,Greedy,0,0.0
pro9_acf_p3,0.29464285714285715,0.4,0,0,Greedy,0,0.0
pro9_acf_p3,0.43010752688172044,0.5,0,0,Greedy,0,0.0
pro9_acf_p3,0.5466666666666666,0.6,0,0,Greedy,0,0.0
pro9_acf_p3,0.5892857142857143,0.7,0,0,Greedy,0,0.0
pro9_acf_p3,0.5789473684210527,0.8,0,0,Greedy,0,0.0
pro9_acf_p3,0.3684210526315789,0.9,0,0,Greedy,0,0.0
stu10_acf_p3,0.5903614457831325,0.05,0,0,Greedy,0,0.0
stu10_acf_p3,0.5095541401273885,0.1,0,0,Greedy,0,0.0
stu10_acf_p3,0.6071428571428571,0.2,0,0,Greedy,0,0.0
stu10_acf_p3,0.6147540983606558,0.3,0,0,Greedy,0,0.0
stu10_acf_p3,0.580952380952381,0.4,0,0,Greedy,0,0.0
stu10_acf_p3,0.5977011494252874,0.5,0,0,Greedy,0,0.0
stu10_acf_p3,0.44285714285714284,0.6,0,0,Greedy,0,0.0
stu10_acf_p3,0.5849056603773585,0.7,0,0,Greedy,0,0.0
stu10_acf_p3,0.7428571428571429,0.8,0,0,Greedy,0,0.0
stu10_acf_p3,1.0,0.9,0,0,Greedy,0,0.0
stu11_adf_p3,0.40145985401459855,0.05,0,0,Greedy,0,0.0
stu11_adf_p3,0.5692307692307692,0.1,0,0,Greedy,0,0.0
stu11_adf_p3,0.41379310344827586,0.2,0,0,Greedy,0,0.0
stu11_adf_p3,0.38613861386138615,0.3,0,0,Greedy,0,0.0
stu11_adf_p3,0.39080459770114945,0.4,0,0,Greedy,0,0.0
stu11_adf_p3,0.4722222222222222,0.5,0,0,Greedy,0,0.0
stu11_adf_p3,0.3620689655172414,0.6,0,0,Greedy,0,0.0
stu11_adf_p3,0.5227272727272727,0.7,0,0,Greedy,0,0.0
stu11_adf_p3,0.6206896551724138,0.8,0,0,Greedy,0,0.0
stu11_adf_p3,0.4666666666666667,0.9,0,0,Greedy,0,0.0
stu13_acf_p3,0.43661971830985913,0.05,0,0,Greedy,0,0.0
stu13_acf_p3,0.42962962962962964,0.1,0,0,Greedy,0,0.0
stu13_acf_p3,0.39166666666666666,0.2,0,0,Greedy,0,0.0
stu13_acf_p3,0.41904761904761906,0.3,0,0,Greedy,0,0.0
stu13_acf_p3,0.4444444444444444,0.4,0,0,Greedy,0,0.0
stu13_acf_p3,0.4,0.5,0,0,Greedy,0,0.0
stu13_acf_p3,0.4166666666666667,0.6,0,0,Greedy,0,0.0
stu13_acf_p3,0.5111111111111111,0.7,0,0,Greedy,0,0.0
stu13_acf_p3,0.5333333333333333,0.8,0,0,Greedy,0,0.0
stu13_acf_p3,0.4666666666666667,0.9,0,0,Greedy,0,0.0
stu15_ade_p3,0.3380952380952381,0.05,0,0,Greedy,0,0.0
stu15_ade_p3,0.3417085427135678,0.1,0,0,Greedy,0,0.0
stu15_ade_p3,0.327683615819209,0.2,0,0,Greedy,0,0.0
stu15_ade_p3,0.2709677419354839,0.3,0,0,Greedy,0,0.0
stu15_ade_p3,0.3308270676691729,0.4,0,0,Greedy,0,0.0
stu15_ade_p3,0.34234234234234234,0.5,0,0,Greedy,0,0.0
stu15_ade_p3,0.34831460674157305,0.6,0,0,Greedy,0,0.0
stu15_ade_p3,0.29850746268656714,0.7,0,0,Greedy,0,0.0
stu15_ade_p3,0.17777777777777778,0.8,0,0,Greedy,0,0.0
stu15_ade_p3,0.13043478260869565,0.9,0,0,Greedy,0,0.0
stu17_ace_p3,0.3611111111111111,0.05,0,0,Greedy,0,0.0
stu17_ace_p3,0.29411764705882354,0.1,0,0,Greedy,0,0.0
stu17_ace_p3,0.38333333333333336,0.2,0,0,Greedy,0,0.0
stu17_ace_p3,0.2830188679245283,0.3,0,0,Greedy,0,0.0
stu17_ace_p3,0.3111111111111111,0.4,0,0,Greedy,0,0.0
stu17_ace_p3,0.2894736842105263,0.5,0,0,Greedy,0,0.0
stu17_ace_p3,0.36666666666666664,0.6,0,0,Greedy,0,0.0
stu17_ace_p3,0.43478260869565216,0.7,0,0,Greedy,0,0.0
stu17_ace_p3,0.4,0.8,0,0,Greedy,0,0.0
stu17_ace_p3,0.5,0.9,0,0,Greedy,0,0.0
stu21_ace_p3,0.2857142857142857,0.05,0,0,Greedy,0,0.0
stu21_ace_p3,0.3372093023255814,0.1,0,0,Greedy,0,0.0
stu21_ace_p3,0.2894736842105263,0.2,0,0,Greedy,0,0.0
stu21_ace_p3,0.2537313432835821,0.3,0,0,Greedy,0,0.0
stu21_ace_p3,0.43859649122807015,0.4,0,0,Greedy,0,0.0
stu21_ace_p3,0.4583333333333333,0.5,0,0,Greedy,0,0.0
stu21_ace_p3,0.47368421052631576,0.6,0,0,Greedy,0,0.0
stu21_ace_p3,0.4827586206896552,0.7,0,0,Greedy,0,0.0
stu21_ace_p3,0.47368421052631576,0.8,0,0,Greedy,0,0.0
stu21_ace_p3,0.6,0.9,0,0,Greedy,0,0.0
stu24_ace_p3,0.35714285714285715,0.05,0,0,Greedy,0,0.0
stu24_ace_p3,0.2641509433962264,0.1,0,0,Greedy,0,0.0
stu24_ace_p3,0.36879432624113473,0.2,0,0,Greedy,0,0.0
stu24_ace_p3,0.4274193548387097,0.3,0,0,Greedy,0,0.0
stu24_ace_p3,0.3490566037735849,0.4,0,0,Greedy,0,0.0
stu24_ace_p3,0.42045454545454547,0.5,0,0,Greedy,0,0.0
stu24_ace_p3,0.5352112676056338,0.6,0,0,Greedy,0,0.0
stu24_ace_p3,0.5094339622641509,0.7,0,0,Greedy,0,0.0
stu24_ace_p3,0.5277777777777778,0.8,0,0,Greedy,0,0.0
stu24_ace_p3,0.5,0.9,0,0,Greedy,0,0.0
stu25_ace_p3,0.39285714285714285,0.05,0,0,Greedy,0,0.0
stu25_ace_p3,0.3125,0.1,0,0,Greedy,0,0.0
stu25_ace_p3,0.4225352112676056,0.2,0,0,Greedy,0,0.0
stu25_ace_p3,0.3387096774193548,0.3,0,0,Greedy,0,0.0
stu25_ace_p3,0.20754716981132076,0.4,0,0,Greedy,0,0.0
stu25_ace_p3,0.4090909090909091,0.5,0,0,Greedy,0,0.0
stu25_ace_p3,0.3611111111111111,0.6,0,0,Greedy,0,0.0
stu25_ace_p3,0.37037037037037035,0.7,0,0,Greedy,0,0.0
stu25_ace_p3,0.4444444444444444,0.8,0,0,Greedy,0,0.0
stu25_ace_p3,0.4444444444444444,0.9,0,0,Greedy,0,0.0
stu26_ace_p3,0.4550898203592814,0.05,0,0,Greedy,0,0.0
stu26_ace_p3,0.4620253164556962,0.1,0,0,Greedy,0,0.0
stu26_ace_p3,0.5142857142857142,0.2,0,0,Greedy,0,0.0
stu26_ace_p3,0.34959349593495936,0.3,0,0,Greedy,0,0.0
stu26_ace_p3,0.45714285714285713,0.4,0,0,Greedy,0,0.0
stu26_ace_p3,0.5681818181818182,0.5,0,0,Greedy,0,0.0
stu26_ace_p3,0.4714285714285714,0.6,0,0,Greedy,0,0.0
stu26_ace_p3,0.5094339622641509,0.7,0,0,Greedy,0,0.0
stu26_ace_p3,0.5428571428571428,0.8,0,0,Greedy,0,0.0
stu26_ace_p3,0.8333333333333334,0.9,0,0,Greedy,0,0.0
stu29_ade_p3,0.29605263157894735,0.05,0,0,Greedy,0,0.0
stu29_ade_p3,0.2777777777777778,0.1,0,0,Greedy,0,0.0
stu29_ade_p3,0.2734375,0.2,0,0,Greedy,0,0.0
stu29_ade_p3,0.35714285714285715,0.3,0,0,Greedy,0,0.0
stu29_ade_p3,0.3541666666666667,0.4,0,0,Greedy,0,0.0
stu29_ade_p3,0.3,0.5,0,0,Greedy,0,0.0
stu29_ade_p3,0.265625,0.6,0,0,Greedy,0,0.0
stu29_ade_p3,0.3958333333333333,0.7,0,0,Greedy,0,0.0
stu29_ade_p3,0.40625,0.8,0,0,Greedy,0,0.0
stu29_ade_p3,0.5,0.9,0,0,Greedy,0,0.0
stu30_adf_p3,0.2890625,0.05,0,0,Greedy,0,0.0
stu30_adf_p3,0.371900826446281,0.1,0,0,Greedy,0,0.0
stu30_adf_p3,0.4351851851851852,0.2,0,0,Greedy,0,0.0
stu30_adf_p3,0.4574468085106383,0.3,0,0,Greedy,0,0.0
stu30_adf_p3,0.41975308641975306,0.4,0,0,Greedy,0,0.0
stu30_adf_p3,0.47761194029850745,0.5,0,0,Greedy,0,0.0
stu30_adf_p3,0.48148148148148145,0.6,0,0,Greedy,0,0.0
stu30_adf_p3,0.5365853658536586,0.7,0,0,Greedy,0,0.0
stu30_adf_p3,0.3333333333333333,0.8,0,0,Greedy,0,0.0
stu30_adf_p3,0.7857142857142857,0.9,0,0,Greedy,0,0.0
stu31_ade_p3,0.3732394366197183,0.05,0,0,Greedy,0,0.0
stu31_ade_p3,0.4148148148148148,0.1,0,0,Greedy,0,0.0
stu31_ade_p3,0.325,0.2,0,0,Greedy,0,0.0
stu31_ade_p3,0.4,0.3,0,0,Greedy,0,0.0
stu31_ade_p3,0.3888888888888889,0.4,0,0,Greedy,0,0.0
stu31_ade_p3,0.3466666666666667,0.5,0,0,Greedy,0,0.0
stu31_ade_p3,0.43333333333333335,0.6,0,0,Greedy,0,0.0
stu31_ade_p3,0.26666666666666666,0.7,0,0,Greedy,0,0.0
stu31_ade_p3,0.13333333333333333,0.8,0,0,Greedy,0,0.0
stu31_ade_p3,0.4,0.9,0,0,Greedy,0,0.0
stu36_adf_p3,0.4306569343065693,0.05,0,0,Greedy,0,0.0
stu36_adf_p3,0.3076923076923077,0.1,0,0,Greedy,0,0.0
stu36_adf_p3,0.41379310344827586,0.2,0,0,Greedy,0,0.0
stu36_adf_p3,0.44554455445544555,0.3,0,0,Greedy,0,0.0
stu36_adf_p3,0.42528735632183906,0.4,0,0,Greedy,0,0.0
stu36_adf_p3,0.5,0.5,0,0,Greedy,0,0.0
stu36_adf_p3,0.3793103448275862,0.6,0,0,Greedy,0,0.0
stu36_adf_p3,0.4318181818181818,0.7,0,0,Greedy,0,0.0
stu36_adf_p3,0.5862068965517241,0.8,0,0,Greedy,0,0.0
stu36_adf_p3,0.7333333333333333,0.9,0,0,Greedy,0,0.0
stu37_adf_p3,0.3684210526315789,0.05,0,0,Greedy,0,0.0
stu37_adf_p3,0.4074074074074074,0.1,0,0,Greedy,0,0.0
stu37_adf_p3,0.4583333333333333,0.2,0,0,Greedy,0,0.0
stu37_adf_p3,0.43452380952380953,0.3,0,0,Greedy,0,0.0
stu37_adf_p3,0.4791666666666667,0.4,0,0,Greedy,0,0.0
stu37_adf_p3,0.4,0.5,0,0,Greedy,0,0.0
stu37_adf_p3,0.4479166666666667,0.6,0,0,Greedy,0,0.0
stu37_adf_p3,0.4166666666666667,0.7,0,0,Greedy,0,0.0
stu37_adf_p3,0.4166666666666667,0.8,0,0,Greedy,0,0.0
stu37_adf_p3,0.5416666666666666,0.9,0,0,Greedy,0,0.0
stu38_acf_p3,0.41284403669724773,0.05,0,0,Greedy,0,0.0
stu38_acf_p3,0.45893719806763283,0.1,0,0,Greedy,0,0.0
stu38_acf_p3,0.44565217391304346,0.2,0,0,Greedy,0,0.0
stu38_acf_p3,0.4472049689440994,0.3,0,0,Greedy,0,0.0
stu38_acf_p3,0.5217391304347826,0.4,0,0,Greedy,0,0.0
stu38_acf_p3,0.43478260869565216,0.5,0,0,Greedy,0,0.0
stu38_acf_p3,0.6086956521739131,0.6,0,0,Greedy,0,0.0
stu38_acf_p3,0.42028985507246375,0.7,0,0,Greedy,0,0.0
stu38_acf_p3,0.391304347826087,0.8,0,0,Greedy,0,0.0
stu38_acf_p3,0.6521739130434783,0.9,0,0,Greedy,0,0.0
stu39_adf_p3,0.2620320855614973,0.05,0,0,Greedy,0,0.0
stu39_adf_p3,0.4011299435028249,0.1,0,0,Greedy,0,0.0
stu39_adf_p3,0.3503184713375796,0.2,0,0,Greedy,0,0.0
stu39_adf_p3,0.37681159420289856,0.3,0,0,Greedy,0,0.0
stu39_adf_p3,0.2966101694915254,0.4,0,0,Greedy,0,0.0
stu39_adf_p3,0.42857142857142855,0.5,0,0,Greedy,0,0.0
stu39_adf_p3,0.379746835443038,0.6,0,0,Greedy,0,0.0
stu39_adf_p3,0.423728813559322,0.7,0,0,Greedy,0,0.0
stu39_adf_p3,0.4,0.8,0,0,Greedy,0,0.0
stu39_adf_p3,0.25,0.9,0,0,Greedy,0,0.0
stu3_acf_p3,0.42907801418439717,0.05,0,0,Greedy,0,0.0
stu3_acf_p3,0.4157303370786517,0.1,0,0,Greedy,0,0.0
stu3_acf_p3,0.5189873417721519,0.2,0,0,Greedy,0,0.0
stu3_acf_p3,0.5336538461538461,0.3,0,0,Greedy,0,0.0
stu3_acf_p3,0.4943820224719101,0.4,0,0,Greedy,0,0.0
stu3_acf_p3,0.46621621621621623,0.5,0,0,Greedy,0,0.0
stu3_acf_p3,0.6050420168067226,0.6,0,0,Greedy,0,0.0
stu3_acf_p3,0.42696629213483145,0.7,0,0,Greedy,0,0.0
stu3_acf_p3,0.5666666666666667,0.8,0,0,Greedy,0,0.0
stu3_acf_p3,0.5333333333333333,0.9,0,0,Greedy,0,0.0
stu4_ade_p3,0.3873239436619718,0.05,0,0,Greedy,0,0.0
stu4_ade_p3,0.4962962962962963,0.1,0,0,Greedy,0,0.0
stu4_ade_p3,0.475,0.2,0,0,Greedy,0,0.0
stu4_ade_p3,0.4,0.3,0,0,Greedy,0,0.0
stu4_ade_p3,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu4_ade_p3,0.44,0.5,0,0,Greedy,0,0.0
stu4_ade_p3,0.4166666666666667,0.6,0,0,Greedy,0,0.0
stu4_ade_p3,0.28888888888888886,0.7,0,0,Greedy,0,0.0
stu4_ade_p3,0.4666666666666667,0.8,0,0,Greedy,0,0.0
stu4_ade_p3,0.13333333333333333,0.9,0,0,Greedy,0,0.0
stu6_acf_p3,0.51,0.05,0,0,Greedy,0,0.0
stu6_acf_p3,0.4973544973544973,0.1,0,0,Greedy,0,0.0
stu6_acf_p3,0.5476190476190477,0.2,0,0,Greedy,0,0.0
stu6_acf_p3,0.46258503401360546,0.3,0,0,Greedy,0,0.0
stu6_acf_p3,0.4523809523809524,0.4,0,0,Greedy,0,0.0
stu6_acf_p3,0.5333333333333333,0.5,0,0,Greedy,0,0.0
stu6_acf_p3,0.5119047619047619,0.6,0,0,Greedy,0,0.0
stu6_acf_p3,0.5873015873015873,0.7,0,0,Greedy,0,0.0
stu6_acf_p3,0.5714285714285714,0.8,0,0,Greedy,0,0.0
stu6_acf_p3,0.7142857142857143,0.9,0,0,Greedy,0,0.0
stu7_ade_p3,0.3161290322580645,0.05,0,0,Greedy,0,0.0
stu7_ade_p3,0.3197278911564626,0.1,0,0,Greedy,0,0.0
stu7_ade_p3,0.33587786259541985,0.2,0,0,Greedy,0,0.0
stu7_ade_p3,0.3217391304347826,0.3,0,0,Greedy,0,0.0
stu7_ade_p3,0.37755102040816324,0.4,0,0,Greedy,0,0.0
stu7_ade_p3,0.3902439024390244,0.5,0,0,Greedy,0,0.0
stu7_ade_p3,0.36363636363636365,0.6,0,0,Greedy,0,0.0
stu7_ade_p3,0.3469387755102041,0.7,0,0,Greedy,0,0.0
stu7_ade_p3,0.5454545454545454,0.8,0,0,Greedy,0,0.0
stu7_ade_p3,0.5882352941176471,0.9,0,0,Greedy,0,0.0
