User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro22_ade_p4,0.6078431372549019,0.5,0,0,PM,0,0.0
pro22_ade_p4,0.5853658536585366,0.6,0,0,PM,0,0.0
pro22_ade_p4,0.6129032258064516,0.7,0,0,PM,0,0.0
pro22_ade_p4,0.65,0.8,0,0,PM,0,0.0
pro22_ade_p4,0.8,0.9,0,0,PM,0,0.0
pro23_acf_p4,0.6527777777777778,0.05,0,0,PM,0,0.0
pro23_acf_p4,0.6029411764705882,0.1,0,0,PM,0,0.0
pro23_acf_p4,0.7166666666666667,0.2,0,0,PM,0,0.0
pro23_acf_p4,0.6792452830188679,0.3,0,0,PM,0,0.0
pro23_acf_p4,0.6666666666666666,0.4,0,0,PM,0,0.0
pro23_acf_p4,0.6756756756756757,0.5,0,0,PM,0,0.0
pro23_acf_p4,0.7333333333333333,0.6,0,0,PM,0,0.0
pro23_acf_p4,0.8181818181818182,0.7,0,0,PM,0,0.0
pro23_acf_p4,0.7333333333333333,0.8,0,0,PM,0,0.0
pro23_acf_p4,0.42857142857142855,0.9,0,0,PM,0,0.0
pro24_adf_p4,0.47297297297297297,0.05,0,0,PM,0,0.0
pro24_adf_p4,0.5,0.1,0,0,PM,0,0.0
pro24_adf_p4,0.46774193548387094,0.2,0,0,PM,0,0.0
pro24_adf_p4,0.42592592592592593,0.3,0,0,PM,0,0.0
pro24_adf_p4,0.45652173913043476,0.4,0,0,PM,0,0.0
pro24_adf_p4,0.42105263157894735,0.5,0,0,PM,0,0.0
pro24_adf_p4,0.4838709677419355,0.6,0,0,PM,0,0.0
pro24_adf_p4,0.43478260869565216,0.7,0,0,PM,0,0.0
pro24_adf_p4,0.2,0.8,0,0,PM,0,0.0
pro24_adf_p4,1.4285714285714285e-36,0.9,0,0,PM,0,0.0
pro25_acf_p4,0.6623376623376623,0.05,0,0,PM,0,0.0
pro25_acf_p4,0.6438356164383562,0.1,0,0,PM,0,0.0
pro25_acf_p4,0.6615384615384615,0.2,0,0,PM,0,0.0
pro25_acf_p4,0.543859649122807,0.3,0,0,PM,0,0.0
pro25_acf_p4,0.673469387755102,0.4,0,0,PM,0,0.0
pro25_acf_p4,0.625,0.5,0,0,PM,0,0.0
pro25_acf_p4,0.5625,0.6,0,0,PM,0,0.0
pro25_acf_p4,0.5833333333333334,0.7,0,0,PM,0,0.0
pro25_acf_p4,0.625,0.8,0,0,PM,0,0.0
pro25_acf_p4,0.625,0.9,0,0,PM,0,0.0
pro29_ace_p4,0.5413533834586466,0.05,0,0,PM,0,0.0
pro29_ace_p4,0.5476190476190477,0.1,0,0,PM,0,0.0
pro29_ace_p4,0.5892857142857143,0.2,0,0,PM,0,0.0
pro29_ace_p4,0.5204081632653061,0.3,0,0,PM,0,0.0
pro29_ace_p4,0.5714285714285714,0.4,0,0,PM,0,0.0
pro29_ace_p4,0.4857142857142857,0.5,0,0,PM,0,0.0
pro29_ace_p4,0.4642857142857143,0.6,0,0,PM,0,0.0
pro29_ace_p4,0.5238095238095238,0.7,0,0,PM,0,0.0
pro29_ace_p4,0.39285714285714285,0.8,0,0,PM,0,0.0
pro29_ace_p4,0.2857142857142857,0.9,0,0,PM,0,0.0
pro31_adf_p4,0.425,0.05,0,0,PM,0,0.0
pro31_adf_p4,0.35526315789473684,0.1,0,0,PM,0,0.0
pro31_adf_p4,0.40298507462686567,0.2,0,0,PM,0,0.0
pro31_adf_p4,0.3728813559322034,0.3,0,0,PM,0,0.0
pro31_adf_p4,0.34,0.4,0,0,PM,0,0.0
pro31_adf_p4,0.40476190476190477,0.5,0,0,PM,0,0.0
pro31_adf_p4,0.3939393939393939,0.6,0,0,PM,0,0.0
pro31_adf_p4,0.36,0.7,0,0,PM,0,0.0
pro31_adf_p4,0.4375,0.8,0,0,PM,0,0.0
pro31_adf_p4,1.25e-36,0.9,0,0,PM,0,0.0
pro3_ace_p4,0.6794871794871795,0.05,0,0,PM,0,0.0
pro3_ace_p4,0.5405405405405406,0.1,0,0,PM,0,0.0
pro3_ace_p4,0.6363636363636364,0.2,0,0,PM,0,0.0
pro3_ace_p4,0.5862068965517241,0.3,0,0,PM,0,0.0
pro3_ace_p4,0.6938775510204082,0.4,0,0,PM,0,0.0
pro3_ace_p4,0.6829268292682927,0.5,0,0,PM,0,0.0
pro3_ace_p4,0.8484848484848485,0.6,0,0,PM,0,0.0
pro3_ace_p4,0.875,0.7,0,0,PM,0,0.0
pro3_ace_p4,0.9375,0.8,0,0,PM,0,0.0
pro3_ace_p4,0.875,0.9,0,0,PM,0,0.0
pro5_adf_p4,0.576271186440678,0.05,0,0,PM,0,0.0
pro5_adf_p4,0.5714285714285714,0.1,0,0,PM,0,0.0
pro5_adf_p4,0.5,0.2,0,0,PM,0,0.0
pro5_adf_p4,0.5,0.3,0,0,PM,0,0.0
pro5_adf_p4,0.32432432432432434,0.4,0,0,PM,0,0.0
pro5_adf_p4,0.5806451612903226,0.5,0,0,PM,0,0.0
pro5_adf_p4,0.32,0.6,0,0,PM,0,0.0
pro5_adf_p4,0.4444444444444444,0.7,0,0,PM,0,0.0
pro5_adf_p4,0.3333333333333333,0.8,0,0,PM,0,0.0
pro5_adf_p4,0.16666666666666666,0.9,0,0,PM,0,0.0
pro8_acf_p4,0.6785714285714286,0.05,0,0,PM,0,0.0
pro8_acf_p4,0.5283018867924528,0.1,0,0,PM,0,0.0
pro8_acf_p4,0.46808510638297873,0.2,0,0,PM,0,0.0
pro8_acf_p4,0.5609756097560976,0.3,0,0,PM,0,0.0
pro8_acf_p4,0.5142857142857142,0.4,0,0,PM,0,0.0
pro8_acf_p4,0.5172413793103449,0.5,0,0,PM,0,0.0
pro8_acf_p4,0.782608695652174,0.6,0,0,PM,0,0.0
pro8_acf_p4,0.5294117647058824,0.7,0,0,PM,0,0.0
pro8_acf_p4,0.5454545454545454,0.8,0,0,PM,0,0.0
pro8_acf_p4,0.6,0.9,0,0,PM,0,0.0
pro9_acf_p4,0.3287671232876712,0.05,0,0,PM,0,0.0
pro9_acf_p4,0.3188405797101449,0.1,0,0,PM,0,0.0
pro9_acf_p4,0.4098360655737705,0.2,0,0,PM,0,0.0
pro9_acf_p4,0.4528301886792453,0.3,0,0,PM,0,0.0
pro9_acf_p4,0.5434782608695652,0.4,0,0,PM,0,0.0
pro9_acf_p4,0.3684210526315789,0.5,0,0,PM,0,0.0
pro9_acf_p4,0.16666666666666666,0.6,0,0,PM,0,0.0
pro9_acf_p4,0.30434782608695654,0.7,0,0,PM,0,0.0
pro9_acf_p4,0.26666666666666666,0.8,0,0,PM,0,0.0
pro9_acf_p4,0.2857142857142857,0.9,0,0,PM,0,0.0
stu10_acf_p4,0.7912087912087912,0.05,0,0,PM,0,0.0
stu10_acf_p4,0.7906976744186046,0.1,0,0,PM,0,0.0
stu10_acf_p4,0.8421052631578947,0.2,0,0,PM,0,0.0
stu10_acf_p4,0.8208955223880597,0.3,0,0,PM,0,0.0
stu10_acf_p4,0.8596491228070176,0.4,0,0,PM,0,0.0
stu10_acf_p4,0.851063829787234,0.5,0,0,PM,0,0.0
stu10_acf_p4,0.7894736842105263,0.6,0,0,PM,0,0.0
stu10_acf_p4,0.8571428571428571,0.7,0,0,PM,0,0.0
stu10_acf_p4,0.7894736842105263,0.8,0,0,PM,0,0.0
stu10_acf_p4,0.7777777777777778,0.9,0,0,PM,0,0.0
stu11_adf_p4,0.5178571428571429,0.05,0,0,PM,0,0.0
stu11_adf_p4,0.5188679245283019,0.1,0,0,PM,0,0.0
stu11_adf_p4,0.6063829787234043,0.2,0,0,PM,0,0.0
stu11_adf_p4,0.6219512195121951,0.3,0,0,PM,0,0.0
stu11_adf_p4,0.7,0.4,0,0,PM,0,0.0
stu11_adf_p4,0.6896551724137931,0.5,0,0,PM,0,0.0
stu11_adf_p4,0.6595744680851063,0.6,0,0,PM,0,0.0
stu11_adf_p4,0.7428571428571429,0.7,0,0,PM,0,0.0
stu11_adf_p4,0.6956521739130435,0.8,0,0,PM,0,0.0
stu11_adf_p4,0.8181818181818182,0.9,0,0,PM,0,0.0
stu13_acf_p4,0.6346153846153846,0.05,0,0,PM,0,0.0
stu13_acf_p4,0.6530612244897959,0.1,0,0,PM,0,0.0
stu13_acf_p4,0.6976744186046512,0.2,0,0,PM,0,0.0
stu13_acf_p4,0.6842105263157895,0.3,0,0,PM,0,0.0
stu13_acf_p4,0.625,0.4,0,0,PM,0,0.0
stu13_acf_p4,0.6296296296296297,0.5,0,0,PM,0,0.0
stu13_acf_p4,0.6190476190476191,0.6,0,0,PM,0,0.0
stu13_acf_p4,0.75,0.7,0,0,PM,0,0.0
stu13_acf_p4,0.6,0.8,0,0,PM,0,0.0
stu13_acf_p4,0.8,0.9,0,0,PM,0,0.0
stu15_ade_p4,0.24242424242424243,0.05,0,0,PM,0,0.0
stu15_ade_p4,0.26595744680851063,0.1,0,0,PM,0,0.0
stu15_ade_p4,0.24096385542168675,0.2,0,0,PM,0,0.0
stu15_ade_p4,0.3150684931506849,0.3,0,0,PM,0,0.0
stu15_ade_p4,0.2903225806451613,0.4,0,0,PM,0,0.0
stu15_ade_p4,0.25,0.5,0,0,PM,0,0.0
stu15_ade_p4,0.21951219512195122,0.6,0,0,PM,0,0.0
stu15_ade_p4,0.2903225806451613,0.7,0,0,PM,0,0.0
stu15_ade_p4,0.15,0.8,0,0,PM,0,0.0
stu15_ade_p4,0.4,0.9,0,0,PM,0,0.0
stu17_ace_p4,0.4482758620689655,0.05,0,0,PM,0,0.0
stu17_ace_p4,0.4074074074074074,0.1,0,0,PM,0,0.0
stu17_ace_p4,0.4166666666666667,0.2,0,0,PM,0,0.0
stu17_ace_p4,0.19047619047619047,0.3,0,0,PM,0,0.0
stu17_ace_p4,0.2222222222222222,0.4,0,0,PM,0,0.0
stu17_ace_p4,0.2,0.5,0,0,PM,0,0.0
stu17_ace_p4,0.08333333333333333,0.6,0,0,PM,0,0.0
stu17_ace_p4,0.3333333333333333,0.7,0,0,PM,0,0.0
stu17_ace_p4,0.8333333333333334,0.8,0,0,PM,0,0.0
stu17_ace_p4,0.3333333333333333,0.9,0,0,PM,0,0.0
stu21_ace_p4,0.5365853658536586,0.05,0,0,PM,0,0.0
stu21_ace_p4,0.5128205128205128,0.1,0,0,PM,0,0.0
stu21_ace_p4,0.5217391304347826,0.2,0,0,PM,0,0.0
stu21_ace_p4,0.4666666666666667,0.3,0,0,PM,0,0.0
stu21_ace_p4,0.38461538461538464,0.4,0,0,PM,0,0.0
stu21_ace_p4,0.4418604651162791,0.5,0,0,PM,0,0.0
stu21_ace_p4,0.4411764705882353,0.6,0,0,PM,0,0.0
stu21_ace_p4,0.38461538461538464,0.7,0,0,PM,0,0.0
stu21_ace_p4,0.23529411764705882,0.8,0,0,PM,0,0.0
stu21_ace_p4,0.375,0.9,0,0,PM,0,0.0
stu24_ace_p4,0.35365853658536583,0.05,0,0,PM,0,0.0
stu24_ace_p4,0.3717948717948718,0.1,0,0,PM,0,0.0
stu24_ace_p4,0.42028985507246375,0.2,0,0,PM,0,0.0
stu24_ace_p4,0.38333333333333336,0.3,0,0,PM,0,0.0
stu24_ace_p4,0.34615384615384615,0.4,0,0,PM,0,0.0
stu24_ace_p4,0.32558139534883723,0.5,0,0,PM,0,0.0
stu24_ace_p4,0.5,0.6,0,0,PM,0,0.0
stu24_ace_p4,0.4230769230769231,0.7,0,0,PM,0,0.0
stu24_ace_p4,0.29411764705882354,0.8,0,0,PM,0,0.0
stu24_ace_p4,0.5,0.9,0,0,PM,0,0.0
stu25_ace_p4,0.45454545454545453,0.05,0,0,PM,0,0.0
stu25_ace_p4,0.4807692307692308,0.1,0,0,PM,0,0.0
stu25_ace_p4,0.391304347826087,0.2,0,0,PM,0,0.0
stu25_ace_p4,0.5,0.3,0,0,PM,0,0.0
stu25_ace_p4,0.4411764705882353,0.4,0,0,PM,0,0.0
stu25_ace_p4,0.35714285714285715,0.5,0,0,PM,0,0.0
stu25_ace_p4,0.391304347826087,0.6,0,0,PM,0,0.0
stu25_ace_p4,0.4117647058823529,0.7,0,0,PM,0,0.0
stu25_ace_p4,0.2727272727272727,0.8,0,0,PM,0,0.0
stu25_ace_p4,0.2,0.9,0,0,PM,0,0.0
stu26_ace_p4,0.6009615384615384,0.05,0,0,PM,0,0.0
stu26_ace_p4,0.5939086294416244,0.1,0,0,PM,0,0.0
stu26_ace_p4,0.6171428571428571,0.2,0,0,PM,0,0.0
stu26_ace_p4,0.6993464052287581,0.3,0,0,PM,0,0.0
stu26_ace_p4,0.6870229007633588,0.4,0,0,PM,0,0.0
stu26_ace_p4,0.7064220183486238,0.5,0,0,PM,0,0.0
stu26_ace_p4,0.6091954022988506,0.6,0,0,PM,0,0.0
stu26_ace_p4,0.6461538461538462,0.7,0,0,PM,0,0.0
stu26_ace_p4,0.5813953488372093,0.8,0,0,PM,0,0.0
stu26_ace_p4,0.5714285714285714,0.9,0,0,PM,0,0.0
stu29_ade_p4,0.325,0.05,0,0,PM,0,0.0
stu29_ade_p4,0.32894736842105265,0.1,0,0,PM,0,0.0
stu29_ade_p4,0.3283582089552239,0.2,0,0,PM,0,0.0
stu29_ade_p4,0.3389830508474576,0.3,0,0,PM,0,0.0
stu29_ade_p4,0.32,0.4,0,0,PM,0,0.0
stu29_ade_p4,0.38095238095238093,0.5,0,0,PM,0,0.0
stu29_ade_p4,0.42424242424242425,0.6,0,0,PM,0,0.0
stu29_ade_p4,0.32,0.7,0,0,PM,0,0.0
stu29_ade_p4,0.1875,0.8,0,0,PM,0,0.0
stu29_ade_p4,0.125,0.9,0,0,PM,0,0.0
stu30_adf_p4,0.5072463768115942,0.05,0,0,PM,0,0.0
stu30_adf_p4,0.46153846153846156,0.1,0,0,PM,0,0.0
stu30_adf_p4,0.3448275862068966,0.2,0,0,PM,0,0.0
stu30_adf_p4,0.3333333333333333,0.3,0,0,PM,0,0.0
stu30_adf_p4,0.37209302325581395,0.4,0,0,PM,0,0.0
stu30_adf_p4,0.5,0.5,0,0,PM,0,0.0
stu30_adf_p4,0.41379310344827586,0.6,0,0,PM,0,0.0
stu30_adf_p4,0.42857142857142855,0.7,0,0,PM,0,0.0
stu30_adf_p4,0.5,0.8,0,0,PM,0,0.0
stu30_adf_p4,0.42857142857142855,0.9,0,0,PM,0,0.0
stu31_ade_p4,0.5811965811965812,0.05,0,0,PM,0,0.0
stu31_ade_p4,0.5585585585585585,0.1,0,0,PM,0,0.0
stu31_ade_p4,0.5555555555555556,0.2,0,0,PM,0,0.0
stu31_ade_p4,0.6162790697674418,0.3,0,0,PM,0,0.0
stu31_ade_p4,0.5675675675675675,0.4,0,0,PM,0,0.0
stu31_ade_p4,0.4426229508196721,0.5,0,0,PM,0,0.0
stu31_ade_p4,0.3673469387755102,0.6,0,0,PM,0,0.0
stu31_ade_p4,0.3783783783783784,0.7,0,0,PM,0,0.0
stu31_ade_p4,0.5,0.8,0,0,PM,0,0.0
stu31_ade_p4,0.25,0.9,0,0,PM,0,0.0
stu36_adf_p4,0.603448275862069,0.05,0,0,PM,0,0.0
stu36_adf_p4,0.5636363636363636,0.1,0,0,PM,0,0.0
stu36_adf_p4,0.6122448979591837,0.2,0,0,PM,0,0.0
stu36_adf_p4,0.4883720930232558,0.3,0,0,PM,0,0.0
stu36_adf_p4,0.5405405405405406,0.4,0,0,PM,0,0.0
stu36_adf_p4,0.6333333333333333,0.5,0,0,PM,0,0.0
stu36_adf_p4,0.4583333333333333,0.6,0,0,PM,0,0.0
stu36_adf_p4,0.3888888888888889,0.7,0,0,PM,0,0.0
stu36_adf_p4,0.4166666666666667,0.8,0,0,PM,0,0.0
stu36_adf_p4,1.6666666666666666e-36,0.9,0,0,PM,0,0.0
stu37_adf_p4,0.29310344827586204,0.05,0,0,PM,0,0.0
stu37_adf_p4,0.23636363636363636,0.1,0,0,PM,0,0.0
stu37_adf_p4,0.3673469387755102,0.2,0,0,PM,0,0.0
stu37_adf_p4,0.3953488372093023,0.3,0,0,PM,0,0.0
stu37_adf_p4,0.1891891891891892,0.4,0,0,PM,0,0.0
stu37_adf_p4,0.3333333333333333,0.5,0,0,PM,0,0.0
stu37_adf_p4,0.20833333333333334,0.6,0,0,PM,0,0.0
stu37_adf_p4,0.2222222222222222,0.7,0,0,PM,0,0.0
stu37_adf_p4,0.25,0.8,0,0,PM,0,0.0
stu37_adf_p4,0.3333333333333333,0.9,0,0,PM,0,0.0
stu38_acf_p4,0.35714285714285715,0.05,0,0,PM,0,0.0
stu38_acf_p4,0.3181818181818182,0.1,0,0,PM,0,0.0
stu38_acf_p4,0.3898305084745763,0.2,0,0,PM,0,0.0
stu38_acf_p4,0.47058823529411764,0.3,0,0,PM,0,0.0
stu38_acf_p4,0.36363636363636365,0.4,0,0,PM,0,0.0
stu38_acf_p4,0.3333333333333333,0.5,0,0,PM,0,0.0
stu38_acf_p4,0.3103448275862069,0.6,0,0,PM,0,0.0
stu38_acf_p4,0.4090909090909091,0.7,0,0,PM,0,0.0
stu38_acf_p4,0.42857142857142855,0.8,0,0,PM,0,0.0
stu38_acf_p4,0.2857142857142857,0.9,0,0,PM,0,0.0
stu39_adf_p4,0.5,0.05,0,0,PM,0,0.0
stu39_adf_p4,0.536,0.1,0,0,PM,0,0.0
stu39_adf_p4,0.5135135135135135,0.2,0,0,PM,0,0.0
stu39_adf_p4,0.5567010309278351,0.3,0,0,PM,0,0.0
stu39_adf_p4,0.5060240963855421,0.4,0,0,PM,0,0.0
stu39_adf_p4,0.4927536231884058,0.5,0,0,PM,0,0.0
stu39_adf_p4,0.5636363636363636,0.6,0,0,PM,0,0.0
stu39_adf_p4,0.43902439024390244,0.7,0,0,PM,0,0.0
stu39_adf_p4,0.5925925925925926,0.8,0,0,PM,0,0.0
stu39_adf_p4,0.38461538461538464,0.9,0,0,PM,0,0.0
stu3_acf_p4,0.5080213903743316,0.05,0,0,PM,0,0.0
stu3_acf_p4,0.5141242937853108,0.1,0,0,PM,0,0.0
stu3_acf_p4,0.4585987261146497,0.2,0,0,PM,0,0.0
stu3_acf_p4,0.5547445255474452,0.3,0,0,PM,0,0.0
stu3_acf_p4,0.5508474576271186,0.4,0,0,PM,0,0.0
stu3_acf_p4,0.5714285714285714,0.5,0,0,PM,0,0.0
stu3_acf_p4,0.5641025641025641,0.6,0,0,PM,0,0.0
stu3_acf_p4,0.559322033898305,0.7,0,0,PM,0,0.0
stu3_acf_p4,0.6666666666666666,0.8,0,0,PM,0,0.0
stu3_acf_p4,0.47368421052631576,0.9,0,0,PM,0,0.0
stu4_ade_p4,0.41935483870967744,0.05,0,0,PM,0,0.0
stu4_ade_p4,0.4482758620689655,0.1,0,0,PM,0,0.0
stu4_ade_p4,0.38461538461538464,0.2,0,0,PM,0,0.0
stu4_ade_p4,0.34782608695652173,0.3,0,0,PM,0,0.0
stu4_ade_p4,0.2631578947368421,0.4,0,0,PM,0,0.0
stu4_ade_p4,0.3125,0.5,0,0,PM,0,0.0
stu4_ade_p4,0.23076923076923078,0.6,0,0,PM,0,0.0
stu4_ade_p4,0.1111111111111111,0.7,0,0,PM,0,0.0
stu4_ade_p4,0.16666666666666666,0.8,0,0,PM,0,0.0
stu4_ade_p4,0.3333333333333333,0.9,0,0,PM,0,0.0
stu6_acf_p4,0.5508474576271186,0.05,0,0,PM,0,0.0
stu6_acf_p4,0.5714285714285714,0.1,0,0,PM,0,0.0
stu6_acf_p4,0.5757575757575758,0.2,0,0,PM,0,0.0
stu6_acf_p4,0.5172413793103449,0.3,0,0,PM,0,0.0
stu6_acf_p4,0.4594594594594595,0.4,0,0,PM,0,0.0
stu6_acf_p4,0.532258064516129,0.5,0,0,PM,0,0.0
stu6_acf_p4,0.4489795918367347,0.6,0,0,PM,0,0.0
stu6_acf_p4,0.40540540540540543,0.7,0,0,PM,0,0.0
stu6_acf_p4,0.5416666666666666,0.8,0,0,PM,0,0.0
stu6_acf_p4,0.4166666666666667,0.9,0,0,PM,0,0.0
stu7_ade_p4,0.21782178217821782,0.05,0,0,PM,0,0.0
stu7_ade_p4,0.2708333333333333,0.1,0,0,PM,0,0.0
stu7_ade_p4,0.25882352941176473,0.2,0,0,PM,0,0.0
stu7_ade_p4,0.3108108108108108,0.3,0,0,PM,0,0.0
stu7_ade_p4,0.1875,0.4,0,0,PM,0,0.0
stu7_ade_p4,0.3584905660377358,0.5,0,0,PM,0,0.0
stu7_ade_p4,0.21428571428571427,0.6,0,0,PM,0,0.0
stu7_ade_p4,0.28125,0.7,0,0,PM,0,0.0
stu7_ade_p4,0.23809523809523808,0.8,0,0,PM,0,0.0
stu7_ade_p4,0.3,0.9,0,0,PM,0,0.0
