User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro20_ade_p4,0.25396825396825395,0.6,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.1702127659574468,0.7,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.1935483870967742,0.8,0,0,WSLS,"[None, None, None]"
pro20_ade_p4,0.4,0.9,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.21890547263681592,0.05,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.22105263157894736,0.1,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.24260355029585798,0.2,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.22297297297297297,0.3,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.24603174603174602,0.4,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2761904761904762,0.5,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.25806451612903225,0.7,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.3902439024390244,0.8,0,0,WSLS,"[None, None, None]"
pro21_ade_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.28865979381443296,0.05,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2608695652173913,0.1,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.3170731707317073,0.2,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.22535211267605634,0.3,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2786885245901639,0.4,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.28,0.5,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.2,0.6,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.3,0.7,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
pro22_ade_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2112676056338028,0.05,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.373134328358209,0.1,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.23728813559322035,0.2,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.2692307692307692,0.3,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.25,0.4,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.16666666666666666,0.5,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.3103448275862069,0.6,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.23809523809523808,0.7,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.21428571428571427,0.8,0,0,WSLS,"[None, None, None]"
pro23_acf_p4,0.5,0.9,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2054794520547945,0.05,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2608695652173913,0.1,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.21311475409836064,0.2,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2641509433962264,0.3,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2222222222222222,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.2702702702702703,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.45454545454545453,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.21428571428571427,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2631578947368421,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.2638888888888889,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.234375,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.25,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.1875,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.20512820512820512,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.41935483870967744,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.34782608695652173,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.26666666666666666,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p4,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.3181818181818182,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.256,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.26126126126126126,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.28865979381443296,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.26506024096385544,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.21739130434782608,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.3090909090909091,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2682926829268293,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.2962962962962963,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p4,0.23076923076923078,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.26582278481012656,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.21333333333333335,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.16666666666666666,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.3275862068965517,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.20408163265306123,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2682926829268293,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.375,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2916666666666667,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.18181818181818182,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2328767123287671,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.15384615384615385,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.24561403508771928,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.3125,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.225,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.28125,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.34782608695652173,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p4,0.42857142857142855,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.25862068965517243,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.21818181818181817,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.24489795918367346,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.32558139534883723,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.19444444444444445,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.4666666666666667,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.375,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.35294117647058826,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.0,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p4,0.2,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.32727272727272727,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.25,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2391304347826087,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.25,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3235294117647059,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.17857142857142858,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.3125,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.4,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p4,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2916666666666667,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2647058823529412,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.2833333333333333,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.21153846153846154,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.28888888888888886,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.21621621621621623,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.20689655172413793,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.13636363636363635,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.35714285714285715,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p4,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.24444444444444444,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.25882352941176473,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.29333333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.24242424242424243,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.26785714285714285,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.1956521739130435,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2972972972972973,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.2777777777777778,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p4,0.375,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.22522522522522523,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.22857142857142856,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.3118279569892473,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.25925925925925924,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.18840579710144928,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.24561403508771928,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.13043478260869565,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.29411764705882354,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.13636363636363635,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.27450980392156865,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.3541666666666667,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.2619047619047619,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.24324324324324326,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.22580645161290322,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.23076923076923078,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.3,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.17346938775510204,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.15053763440860216,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.24390243902439024,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2361111111111111,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2786885245901639,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.325,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.3684210526315789,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p4,0.2222222222222222,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.35714285714285715,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.23076923076923078,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.34782608695652173,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.35,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.35294117647058826,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.07142857142857142,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.36363636363636365,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p4,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.30864197530864196,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.2647058823529412,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.15254237288135594,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.19607843137254902,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.15151515151515152,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.24,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.1875,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p4,0.42857142857142855,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.30864197530864196,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.22077922077922077,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.23728813559322035,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2549019607843137,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.19047619047619047,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.18181818181818182,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.16,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.1875,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.25925925925925924,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.43137254901960786,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.37777777777777777,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.28205128205128205,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.30303030303030304,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.2962962962962963,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.22727272727272727,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.3125,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.3188405797101449,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.27040816326530615,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2413793103448276,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.26973684210526316,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2230769230769231,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.18518518518518517,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2441860465116279,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.21875,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.2619047619047619,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.3037974683544304,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.24,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.22727272727272727,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.25862068965517243,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.30612244897959184,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.17073170731707318,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.3125,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.26666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p4,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2982456140350877,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.16,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.2619047619047619,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.22857142857142856,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.17857142857142858,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.3076923076923077,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.25862068965517243,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.20408163265306123,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.25882352941176473,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2328767123287671,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.23333333333333334,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.22916666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.391304347826087,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p4,0.5454545454545454,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.17543859649122806,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.3148148148148148,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.23809523809523808,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.2222222222222222,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.3103448275862069,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.21739130434782608,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.23529411764705882,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.18181818181818182,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p4,0.6,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.3333333333333333,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.37037037037037035,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.2916666666666667,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.13793103448275862,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.17391304347826086,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.11764705882352941,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.36363636363636365,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p4,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2463768115942029,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.3076923076923077,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.3103448275862069,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.20930232558139536,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.14285714285714285,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.42857142857142855,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.23076923076923078,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p4,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2748091603053435,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2661290322580645,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.24545454545454545,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2708333333333333,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.1951219512195122,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.2647058823529412,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.35185185185185186,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.15,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.19230769230769232,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.25268817204301075,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.2556818181818182,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.21323529411764705,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.29914529914529914,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.24742268041237114,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.2077922077922078,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.27586206896551724,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.18421052631578946,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p4,0.2222222222222222,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.26666666666666666,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.2857142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.16,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.18181818181818182,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.4,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.125,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,1.0,0.9,0,0,WSLS,"[None, None, None]"
