User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu14_bcf_p1,0.5555555555555556,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-2': (1, 0.0), 'modify-1': (1, 0.0)})"
stu14_bcf_p1,0.5,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.6), 'modify-1': (1, 0.0)})"
stu14_bcf_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu16_bcf_p1,0.6038961038961039,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (9, 0.3333333333333333), 'modify-2': (48, 0.5208333333333334), 'same': (88, 0.7386363636363636), 'modify-1': (9, 0.0)})"
stu16_bcf_p1,0.5693430656934306,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (75, 0.6933333333333334), 'modify-1': (9, 0.0), 'modify-2': (45, 0.5111111111111111), 'modify-3': (8, 0.375)})"
stu16_bcf_p1,0.5916666666666667,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (66, 0.696969696969697), 'modify-2': (39, 0.5384615384615384), 'modify-3': (7, 0.42857142857142855), 'modify-1': (8, 0.125)})"
stu16_bcf_p1,0.5533980582524272,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (36, 0.5), 'modify-3': (7, 0.5714285714285714), 'same': (52, 0.6730769230769231), 'modify-1': (8, 0.0)})"
stu16_bcf_p1,0.5116279069767442,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.673469387755102), 'modify-2': (24, 0.375), 'modify-1': (8, 0.0), 'modify-3': (5, 0.4)})"
stu16_bcf_p1,0.5217391304347826,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.125), 'same': (36, 0.6388888888888888), 'modify-2': (20, 0.45), 'modify-3': (5, 0.6)})"
stu16_bcf_p1,0.4807692307692308,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.14285714285714285), 'same': (21, 0.5238095238095238), 'modify-2': (19, 0.5789473684210527), 'modify-3': (5, 0.4)})"
stu16_bcf_p1,0.42857142857142855,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.3333333333333333), 'same': (19, 0.5263157894736842), 'modify-1': (4, 0.25)})"
stu16_bcf_p1,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.5), 'same': (8, 0.375), 'modify-1': (4, 0.0)})"
stu18_bde_p1,0.6578947368421053,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.7391304347826086), 'modify-1': (11, 0.5454545454545454), 'modify-2': (4, 0.5)})"
stu18_bde_p1,0.6764705882352942,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.5555555555555556), 'same': (21, 0.7142857142857143), 'modify-2': (4, 0.75)})"
stu18_bde_p1,0.6,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.2857142857142857), 'same': (19, 0.7368421052631579), 'modify-2': (4, 0.5)})"
stu18_bde_p1,0.6153846153846154,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.6470588235294118), 'modify-2': (4, 0.75), 'modify-1': (5, 0.4)})"
stu18_bde_p1,0.5714285714285714,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.75), 'same': (12, 0.5833333333333334), 'modify-1': (5, 0.4)})"
stu18_bde_p1,0.6470588235294118,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-1': (5, 0.4)})"
stu18_bde_p1,0.5384615384615384,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (8, 0.625)})"
stu18_bde_p1,0.5555555555555556,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-1': (2, 0.0)})"
stu18_bde_p1,0.6,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (3, 1.0)})"
stu19_bde_p1,0.45,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.5714285714285714), 'modify-1': (6, 0.16666666666666666)})"
stu19_bde_p1,0.3888888888888889,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.16666666666666666), 'same': (12, 0.5)})"
stu19_bde_p1,0.5,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.6666666666666666), 'modify-1': (4, 0.0)})"
stu19_bde_p1,0.35714285714285715,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.0), 'same': (10, 0.5)})"
stu19_bde_p1,0.36363636363636365,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.5), 'modify-1': (3, 0.0)})"
stu19_bde_p1,0.3333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.5), 'modify-1': (3, 0.0)})"
stu19_bde_p1,0.42857142857142855,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.6), 'modify-1': (2, 0.0)})"
stu19_bde_p1,0.6,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75), 'modify-1': (1, 0.0)})"
stu19_bde_p1,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (2, 0.5)})"
stu1_bce_p1,0.5887850467289719,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (45, 0.6), 'same': (56, 0.625), 'modify-2': (6, 0.16666666666666666)})"
stu1_bce_p1,0.5789473684210527,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (40, 0.6), 'same': (49, 0.5918367346938775), 'modify-2': (6, 0.3333333333333333)})"
stu1_bce_p1,0.6144578313253012,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.3333333333333333), 'modify-1': (33, 0.6363636363636364), 'same': (44, 0.6363636363636364)})"
stu1_bce_p1,0.5915492957746479,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.6153846153846154), 'modify-1': (27, 0.5925925925925926), 'modify-2': (5, 0.4)})"
stu1_bce_p1,0.559322033898305,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (19, 0.42105263157894735), 'same': (36, 0.6388888888888888), 'modify-2': (4, 0.5)})"
stu1_bce_p1,0.5416666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.6206896551724138), 'modify-2': (2, 0.5), 'modify-1': (17, 0.4117647058823529)})"
stu1_bce_p1,0.6111111111111112,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (13, 0.5384615384615384), 'same': (23, 0.6521739130434783)})"
stu1_bce_p1,0.625,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.5555555555555556), 'same': (15, 0.6666666666666666)})"
stu1_bce_p1,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.42857142857142855), 'modify-1': (5, 0.6)})"
stu20_bdf_p1,0.1875,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.42857142857142855), 'modify-1': (7, 0.0), 'modify-2': (2, 0.0)})"
stu20_bdf_p1,0.14285714285714285,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.3333333333333333), 'modify-1': (6, 0.0), 'modify-2': (2, 0.0)})"
stu20_bdf_p1,0.16666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'modify-2': (2, 0.0), 'same': (5, 0.2)})"
stu20_bdf_p1,0.45454545454545453,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'modify-1': (4, 0.5), 'same': (5, 0.4)})"
stu20_bdf_p1,0.4444444444444444,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (5, 0.4)})"
stu20_bdf_p1,0.42857142857142855,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.4), 'modify-1': (2, 0.5)})"
stu20_bdf_p1,0.3333333333333333,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.25), 'modify-1': (2, 0.5)})"
stu20_bdf_p1,0.5,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-1': (1, 1.0)})"
stu20_bdf_p1,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5)})"
stu22_bde_p1,0.47368421052631576,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.43478260869565216), 'same': (30, 0.5666666666666667), 'modify-2': (4, 0.0)})"
stu22_bde_p1,0.47058823529411764,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (19, 0.3684210526315789), 'same': (28, 0.5714285714285714), 'modify-2': (4, 0.25)})"
stu22_bde_p1,0.4444444444444444,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.6296296296296297), 'modify-1': (14, 0.21428571428571427), 'modify-2': (4, 0.0)})"
stu22_bde_p1,0.47368421052631576,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (13, 0.38461538461538464), 'same': (21, 0.5714285714285714), 'modify-2': (4, 0.25)})"
stu22_bde_p1,0.4375,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.3), 'same': (20, 0.55), 'modify-2': (2, 0.0)})"
stu22_bde_p1,0.4230769230769231,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.5294117647058824), 'modify-2': (1, 0.0), 'modify-1': (8, 0.25)})"
stu22_bde_p1,0.47368421052631576,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.0), 'same': (14, 0.6428571428571429)})"
stu22_bde_p1,0.6153846153846154,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (11, 0.7272727272727273), 'modify-1': (2, 0.0)})"
stu22_bde_p1,0.5714285714285714,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (1, 0.0)})"
stu23_bdf_p1,0.3333333333333333,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.48148148148148145), 'modify-2': (14, 0.14285714285714285), 'modify-1': (13, 0.23076923076923078)})"
stu23_bdf_p1,0.3541666666666667,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.25), 'same': (24, 0.4583333333333333), 'modify-2': (12, 0.25)})"
stu23_bdf_p1,0.38095238095238093,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (21, 0.5714285714285714), 'modify-2': (12, 0.25), 'modify-1': (9, 0.1111111111111111)})"
stu23_bdf_p1,0.25,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (10, 0.2), 'same': (18, 0.3333333333333333), 'modify-1': (8, 0.125)})"
stu23_bdf_p1,0.3,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.125), 'same': (16, 0.5), 'modify-2': (6, 0.0)})"
stu23_bdf_p1,0.4583333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-2': (5, 0.0), 'modify-1': (5, 0.2)})"
stu23_bdf_p1,0.2222222222222222,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.0), 'same': (9, 0.3333333333333333), 'modify-1': (5, 0.2)})"
stu23_bdf_p1,0.4166666666666667,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (4, 0.25), 'modify-2': (2, 0.0)})"
stu23_bdf_p1,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'modify-2': (1, 0.0), 'same': (3, 0.6666666666666666)})"
stu27_bdf_p1,0.7555555555555555,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.75), 'same': (33, 0.8181818181818182), 'modify-2': (4, 0.25)})"
stu27_bdf_p1,0.7,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (33, 0.7878787878787878), 'modify-2': (4, 0.25)})"
stu27_bdf_p1,0.7714285714285715,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (29, 0.8275862068965517), 'modify-2': (4, 0.5)})"
stu27_bdf_p1,0.7333333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8076923076923077), 'modify-2': (4, 0.25)})"
stu27_bdf_p1,0.76,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (4, 0.5), 'same': (21, 0.8095238095238095)})"
stu27_bdf_p1,0.8,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.8333333333333334), 'modify-2': (2, 0.5)})"
stu27_bdf_p1,0.7333333333333333,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.7692307692307693), 'modify-2': (2, 0.5)})"
stu27_bdf_p1,0.7,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (8, 0.75)})"
stu27_bdf_p1,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8)})"
stu28_bde_p1,0.6,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.5833333333333334), 'modify-1': (8, 0.625)})"
stu28_bde_p1,0.5,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.5), 'modify-1': (8, 0.5)})"
stu28_bde_p1,0.625,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.6666666666666666), 'modify-1': (7, 0.5714285714285714)})"
stu28_bde_p1,0.6428571428571429,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-1': (6, 0.6666666666666666)})"
stu28_bde_p1,0.6363636363636364,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'same': (6, 0.6666666666666666)})"
stu28_bde_p1,0.7777777777777778,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.8), 'modify-1': (4, 0.75)})"
stu28_bde_p1,0.7142857142857143,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.75), 'same': (3, 0.6666666666666666)})"
stu28_bde_p1,0.6,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (3, 1.0)})"
stu28_bde_p1,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.6666666666666666)})"
stu2_bce_p1,0.654320987654321,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (46, 0.717391304347826), 'modify-1': (14, 0.5), 'modify-3': (7, 0.42857142857142855), 'modify-2': (14, 0.7142857142857143)})"
stu2_bce_p1,0.6666666666666666,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.3333333333333333), 'same': (42, 0.7619047619047619), 'modify-3': (7, 0.42857142857142855), 'modify-2': (14, 0.7142857142857143)})"
stu2_bce_p1,0.6666666666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (37, 0.7297297297297297), 'modify-3': (7, 0.42857142857142855), 'modify-2': (14, 0.7142857142857143), 'modify-1': (5, 0.4)})"
stu2_bce_p1,0.6851851851851852,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.7666666666666667), 'modify-3': (6, 0.3333333333333333), 'modify-2': (13, 0.7692307692307693), 'modify-1': (5, 0.4)})"
stu2_bce_p1,0.6,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (10, 0.6), 'same': (26, 0.7307692307692307), 'modify-3': (4, 0.0), 'modify-1': (5, 0.4)})"
stu2_bce_p1,0.6944444444444444,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (3, 0.6666666666666666), 'same': (19, 0.7368421052631579), 'modify-2': (9, 0.7777777777777778), 'modify-1': (5, 0.4)})"
stu2_bce_p1,0.6428571428571429,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'modify-1': (5, 0.4), 'same': (18, 0.7777777777777778), 'modify-3': (2, 0.5)})"
stu2_bce_p1,0.7777777777777778,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (2, 1.0), 'same': (12, 0.8333333333333334), 'modify-1': (3, 0.6666666666666666), 'modify-2': (1, 0.0)})"
stu2_bce_p1,0.8888888888888888,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888)})"
stu32_bce_p1,0.4666666666666667,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.3333333333333333), 'modify-1': (14, 0.6428571428571429), 'modify-2': (1, 0.0)})"
stu32_bce_p1,0.37037037037037035,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.2857142857142857), 'modify-1': (12, 0.5), 'modify-2': (1, 0.0)})"
stu32_bce_p1,0.4583333333333333,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.4166666666666667), 'modify-1': (11, 0.5454545454545454), 'modify-2': (1, 0.0)})"
stu32_bce_p1,0.45,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.4), 'modify-1': (9, 0.5555555555555556), 'modify-2': (1, 0.0)})"
stu32_bce_p1,0.5294117647058824,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.4444444444444444), 'modify-2': (1, 0.0), 'modify-1': (7, 0.7142857142857143)})"
stu32_bce_p1,0.6428571428571429,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.8571428571428571), 'same': (7, 0.42857142857142855)})"
stu32_bce_p1,0.6,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (4, 0.5)})"
stu32_bce_p1,0.42857142857142855,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-1': (4, 0.5)})"
stu32_bce_p1,0.25,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (2, 0.0)})"
stu33_bce_p1,0.6888888888888889,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.8431372549019608), 'modify-1': (23, 0.5652173913043478), 'modify-3': (3, 0.0), 'modify-2': (13, 0.46153846153846156)})"
stu33_bce_p1,0.6625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (22, 0.5909090909090909), 'modify-3': (3, 0.0), 'modify-2': (13, 0.5384615384615384), 'same': (42, 0.7857142857142857)})"
stu33_bce_p1,0.8,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.75), 'same': (39, 0.8461538461538461), 'modify-1': (19, 0.7368421052631579)})"
stu33_bce_p1,0.7833333333333333,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.8461538461538461), 'modify-1': (19, 0.7368421052631579), 'modify-2': (2, 0.0)})"
stu33_bce_p1,0.8,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.6), 'same': (38, 0.8947368421052632), 'modify-2': (2, 0.0)})"
stu33_bce_p1,0.75,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.8529411764705882), 'modify-1': (4, 0.25), 'modify-2': (2, 0.0)})"
stu33_bce_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 1.0)})"
stu33_bce_p1,0.95,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.95)})"
stu33_bce_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 1.0)})"
stu34_bcf_p1,0.3763440860215054,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (23, 0.17391304347826086), 'same': (53, 0.4716981132075472), 'modify-1': (16, 0.375), 'modify-3': (1, 0.0)})"
stu34_bcf_p1,0.3855421686746988,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (22, 0.18181818181818182), 'same': (46, 0.5), 'modify-3': (1, 0.0), 'modify-1': (14, 0.35714285714285715)})"
stu34_bcf_p1,0.3835616438356164,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (20, 0.2), 'modify-1': (14, 0.5), 'same': (39, 0.4358974358974359)})"
stu34_bcf_p1,0.3387096774193548,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.38235294117647056), 'modify-2': (16, 0.1875), 'modify-1': (12, 0.4166666666666667)})"
stu34_bcf_p1,0.40384615384615385,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (15, 0.3333333333333333), 'same': (27, 0.4444444444444444), 'modify-1': (10, 0.4)})"
stu34_bcf_p1,0.42857142857142855,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.25), 'modify-1': (8, 0.625), 'same': (22, 0.45454545454545453)})"
stu34_bcf_p1,0.45161290322580644,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.631578947368421), 'modify-2': (8, 0.0), 'modify-1': (4, 0.5)})"
stu34_bcf_p1,0.47619047619047616,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.6), 'modify-2': (6, 0.16666666666666666)})"
stu34_bcf_p1,0.36363636363636365,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-2': (4, 0.0)})"
stu35_bde_p1,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (41, 0.5121951219512195), 'same': (45, 0.4888888888888889)})"
stu35_bde_p1,0.47368421052631576,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.5), 'modify-1': (36, 0.4444444444444444)})"
stu35_bde_p1,0.5223880597014925,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (31, 0.5161290322580645), 'same': (36, 0.5277777777777778)})"
stu35_bde_p1,0.5263157894736842,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (24, 0.4583333333333333), 'same': (33, 0.5757575757575758)})"
stu35_bde_p1,0.5,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.5555555555555556), 'modify-1': (21, 0.42857142857142855)})"
stu35_bde_p1,0.5,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.4375), 'same': (22, 0.5454545454545454)})"
stu35_bde_p1,0.5172413793103449,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.6111111111111112), 'modify-1': (11, 0.36363636363636365)})"
stu35_bde_p1,0.5789473684210527,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.6923076923076923), 'modify-1': (6, 0.3333333333333333)})"
stu35_bde_p1,0.4,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.5714285714285714), 'modify-1': (3, 0.0)})"
stu40_bdf_p1,0.5,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.4), 'same': (21, 0.5714285714285714)})"
stu40_bdf_p1,0.5625,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (13, 0.5384615384615384), 'same': (19, 0.5789473684210527)})"
stu40_bdf_p1,0.6428571428571429,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.6363636363636364), 'same': (17, 0.6470588235294118)})"
stu40_bdf_p1,0.6666666666666666,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.75), 'modify-1': (8, 0.5)})"
stu40_bdf_p1,0.65,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-1': (8, 0.5)})"
stu40_bdf_p1,0.625,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (7, 0.5714285714285714), 'same': (9, 0.6666666666666666)})"
stu40_bdf_p1,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (8, 0.75)})"
stu40_bdf_p1,0.875,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (6, 0.8333333333333334)})"
stu40_bdf_p1,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.75)})"
stu5_bcf_p1,0.4406779661016949,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (15, 0.26666666666666666), 'same': (33, 0.5454545454545454), 'modify-1': (11, 0.36363636363636365)})"
stu5_bcf_p1,0.4807692307692308,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.46153846153846156), 'same': (30, 0.5333333333333333), 'modify-1': (9, 0.3333333333333333)})"
stu5_bcf_p1,0.43478260869565216,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.5185185185185185), 'modify-2': (10, 0.3), 'modify-1': (9, 0.3333333333333333)})"
stu5_bcf_p1,0.4358974358974359,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.5652173913043478), 'modify-2': (7, 0.14285714285714285), 'modify-1': (9, 0.3333333333333333)})"
stu5_bcf_p1,0.45454545454545453,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.5789473684210527), 'modify-1': (8, 0.375), 'modify-2': (6, 0.16666666666666666)})"
stu5_bcf_p1,0.4230769230769231,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.0), 'modify-2': (6, 0.16666666666666666), 'same': (16, 0.625)})"
stu5_bcf_p1,0.6,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.7857142857142857), 'modify-2': (4, 0.25), 'modify-1': (2, 0.0)})"
stu5_bcf_p1,0.46153846153846156,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.625), 'modify-2': (3, 0.3333333333333333), 'modify-1': (2, 0.0)})"
stu5_bcf_p1,0.42857142857142855,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 0.5), 'modify-1': (1, 0.0), 'modify-2': (2, 0.5)})"
stu8_bce_p1,0.8571428571428571,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0), 'modify-1': (1, 0.0)})"
stu8_bce_p1,0.8333333333333334,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (5, 0.8)})"
stu8_bce_p1,1.0,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu8_bce_p1,1.0,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu8_bce_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
stu8_bce_p1,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu8_bce_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 1.0)})"
stu8_bce_p1,1.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 1.0)})"
stu8_bce_p1,1.0,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (1, 1.0)})"
stu9_bcf_p1,0.7,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (2, 0.5)})"
stu9_bcf_p1,0.7777777777777778,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (7, 0.7142857142857143)})"
stu9_bcf_p1,0.75,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (7, 0.7142857142857143)})"
stu9_bcf_p1,1.0,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 1.0)})"
stu9_bcf_p1,1.0,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 1.0)})"
stu9_bcf_p1,1.0,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 1.0)})"
stu9_bcf_p1,1.0,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (4, 1.0)})"
