Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,stu8_bce_p1,0.8,0.001,0.1,0,1.0,0,1.2000000000000002,0.1
QLearn,stu8_bce_p1,0.9,0.0001,0.05,0,1.0,0,1.3333333333333333,0.01
QLearn,stu9_bcf_p1,0.05,0.0001,0.5,0,0.36363636363636365,0,1.0434782608695652,0.7
QLearn,stu9_bcf_p1,0.1,0.0001,0.5,0,0.6,0,1.0476190476190477,0.5
QLearn,stu9_bcf_p1,0.2,0.0001,0.2,0,0.6666666666666666,0,1.0526315789473684,0.5
QLearn,stu9_bcf_p1,0.3,0.1,0.05,0,0.625,0,1.058823529411765,0.7
QLearn,stu9_bcf_p1,0.4,0.0001,0.05,0,0.8571428571428571,0,1.0666666666666667,0.5
QLearn,stu9_bcf_p1,0.5,0.01,0.8,0,1.0,0,1.076923076923077,0.7
QLearn,stu9_bcf_p1,0.6,0.0001,0.05,0,1.0,0,1.0909090909090908,0.1
QLearn,stu9_bcf_p1,0.7,0.5,0.1,0,1.0,0,1.111111111111111,0.1
QLearn,stu9_bcf_p1,0.8,0.001,0.05,0,0.6666666666666666,0,1.1428571428571428,0.7
QLearn,stu9_bcf_p1,0.9,0.1,0.99,0,1.0,0,0.6,0.5
QLearn,stu1_bce_p1,0.05,0.0001,0.05,0,0.5486725663716814,0,1.0044052863436124,0.1
QLearn,stu1_bce_p1,0.1,0.01,0.05,0,0.5514018691588785,0,1.0046511627906975,0.1
QLearn,stu1_bce_p1,0.2,0.0001,0.2,0,0.5578947368421052,0,1.0052356020942408,0.1
QLearn,stu1_bce_p1,0.3,0.001,0.99,0,0.5662650602409639,0,1.0059880239520957,0.1
QLearn,stu1_bce_p1,0.4,0.001,0.9,0,0.5633802816901409,0,1.0069930069930069,0.1
QLearn,stu1_bce_p1,0.5,0.1,0.1,0,0.6101694915254238,0,1.0084033613445382,0.1
QLearn,stu1_bce_p1,0.6,0.0001,0.05,0,0.5,0,1.0103092783505154,0.1
QLearn,stu1_bce_p1,0.7,0.0001,0.05,0,0.4166666666666667,0,1.0136986301369861,0.1
QLearn,stu1_bce_p1,0.8,0.5,0.1,0,0.5833333333333334,0,1.020408163265306,0.1
QLearn,stu1_bce_p1,0.9,0.5,0.5,0,0.75,0,1.0399999999999996,0.05
QLearn,stu40_bdf_p1,0.05,0.0001,0.05,0,0.5789473684210527,0,1.0129870129870133,0.01
QLearn,stu40_bdf_p1,0.1,0.0001,0.2,0,0.5,0,1.0136986301369864,0.5
QLearn,stu40_bdf_p1,0.2,0.01,0.1,0,0.59375,0,1.0153846153846153,0.1
QLearn,stu40_bdf_p1,0.3,0.01,0.1,0,0.6071428571428571,0,1.017543859649123,0.05
QLearn,stu40_bdf_p1,0.4,0.0001,0.2,0,0.625,0,1.0204081632653061,0.5
QLearn,stu40_bdf_p1,0.5,0.0001,0.99,0,0.65,0,1.0243902439024388,0.1
QLearn,stu40_bdf_p1,0.6,0.001,0.05,0,0.5625,0,1.0303030303030303,0.1
QLearn,stu40_bdf_p1,0.7,0.5,0.05,0,0.6666666666666666,0,1.04,0.1
QLearn,stu40_bdf_p1,0.8,0.5,0.1,0,0.875,0,1.0588235294117647,0.05
QLearn,stu40_bdf_p1,0.9,0.1,0.2,0,1.0,0,1.1111111111111112,0.1
QLearn,stu2_bce_p1,0.05,0.5,0.5,0,0.313953488372093,0,1.0057803468208093,1
QLearn,stu2_bce_p1,0.1,1.0,0.2,0,0.4074074074074074,0,1.0061349693251536,0.5
QLearn,stu2_bce_p1,0.2,0.0001,0.05,0,0.5972222222222222,0,1.006896551724138,0.1
QLearn,stu2_bce_p1,0.3,1.0,0.2,0,0.5555555555555556,0,1.0078740157480315,0.1
QLearn,stu2_bce_p1,0.4,0.01,0.9,0,0.42592592592592593,0,1.009174311926606,0.5
QLearn,stu2_bce_p1,0.5,0.1,0.05,0,0.5777777777777777,0,1.0109890109890116,0.1
QLearn,stu2_bce_p1,0.6,0.1,0.05,0,0.5833333333333334,0,1.0136986301369864,0.1
QLearn,stu2_bce_p1,0.7,0.0001,0.9,0,0.2857142857142857,0,1.0175438596491226,0.1
QLearn,stu2_bce_p1,0.8,0.5,0.05,0,0.7777777777777778,0,1.027027027027027,0.05
QLearn,stu2_bce_p1,0.9,0.0001,0.1,0,1.0,0,1.0526315789473686,0.1
QLearn,stu33_bce_p1,0.05,0.0001,0.05,0,0.5684210526315789,0,1.005235602094241,0.01
QLearn,stu33_bce_p1,0.1,0.0001,0.2,0,0.5777777777777777,0,1.0055248618784531,0.1
QLearn,stu33_bce_p1,0.2,0.0001,0.05,0,0.525,0,1.0062111801242235,0.01
QLearn,stu33_bce_p1,0.3,0.0001,0.05,0,0.5142857142857142,0,1.00709219858156,0.1
QLearn,stu33_bce_p1,0.4,0.5,0.5,0,0.7166666666666667,0,1.008264462809917,0.1
QLearn,stu33_bce_p1,0.5,0.5,0.05,0,0.82,0,1.00990099009901,0.1
QLearn,stu33_bce_p1,0.6,1.0,0.2,0,0.85,0,1.0123456790123457,0.1
QLearn,stu33_bce_p1,0.7,0.5,0.05,0,1.0,0,1.01639344262295,0.05
QLearn,stu33_bce_p1,0.8,1.0,0.8,0,0.9,0,1.024390243902439,0.1
QLearn,stu33_bce_p1,0.9,0.1,0.05,0,1.0,0,1.047619047619048,0.1
QLearn,stu5_bcf_p1,0.05,0.0001,0.9,0,0.3064516129032258,0,1.008,1
QLearn,stu5_bcf_p1,0.1,0.0001,0.99,0,0.5423728813559322,0,1.0084033613445378,0.1
QLearn,stu5_bcf_p1,0.2,0.001,0.2,0,0.5576923076923077,0,1.0095238095238095,0.1
QLearn,stu5_bcf_p1,0.3,0.001,0.2,0,0.5869565217391305,0,1.0107526881720428,0.1
QLearn,stu5_bcf_p1,0.4,0.0001,0.5,0,0.5384615384615384,0,1.0126582278481016,0.1
QLearn,stu5_bcf_p1,0.5,0.0001,0.5,0,0.6060606060606061,0,1.0149253731343284,0.05
QLearn,stu5_bcf_p1,0.6,0.0001,0.8,0,0.6153846153846154,0,1.0188679245283019,0.1
QLearn,stu5_bcf_p1,0.7,0.001,0.99,0,0.7,0,1.024390243902439,0.1
QLearn,stu5_bcf_p1,0.8,0.0001,0.5,0,0.6923076923076923,0,1.037037037037037,0.05
QLearn,stu5_bcf_p1,0.9,0.001,0.1,0,0.5714285714285714,0,1.0666666666666667,0.1
QLearn,stu16_bcf_p1,0.05,0.5,0.5,0,0.5950920245398773,0,1.0030581039755353,0.05
QLearn,stu16_bcf_p1,0.1,0.0001,0.2,0,0.577922077922078,0,1.0032362459546929,0.05
QLearn,stu16_bcf_p1,0.2,0.0001,0.05,0,0.5693430656934306,0,1.0036363636363634,0.1
QLearn,stu16_bcf_p1,0.3,0.0001,0.1,0,0.5333333333333333,0,1.0041493775933612,0.1
QLearn,stu16_bcf_p1,0.4,0.0001,0.05,0,0.4854368932038835,0,1.0048309178743962,0.05
QLearn,stu16_bcf_p1,0.5,0.01,0.05,0,0.5,0,1.0057803468208093,0.1
QLearn,stu16_bcf_p1,0.6,0.0001,0.05,0,0.5652173913043478,0,1.0071942446043167,0.05
QLearn,stu16_bcf_p1,0.7,0.5,0.05,0,0.5192307692307693,0,1.0095238095238095,0.1
QLearn,stu16_bcf_p1,0.8,0.001,0.1,0,0.5714285714285714,0,1.0140845070422533,0.1
QLearn,stu16_bcf_p1,0.9,0.5,0.2,0,0.6666666666666666,0,1.0270270270270268,0.05
QLearn,stu34_bcf_p1,0.05,1,0.5,0,0.4489795918367347,0,1.0050761421319798,0.1
QLearn,stu34_bcf_p1,0.1,0.01,0.5,0,0.5591397849462365,0,1.0053475935828875,0.05
QLearn,stu34_bcf_p1,0.2,0.001,0.2,0,0.5662650602409639,0,1.005988023952096,0.05
QLearn,stu34_bcf_p1,0.3,0.0001,0.8,0,0.5753424657534246,0,1.0068027210884354,0.1
QLearn,stu34_bcf_p1,0.4,0.001,0.1,0,0.6129032258064516,0,1.0080000000000002,0.05
QLearn,stu34_bcf_p1,0.5,0.001,0.1,0,0.5192307692307693,0,1.00952380952381,0.1
QLearn,stu34_bcf_p1,0.6,0.0001,0.1,0,0.5238095238095238,0,1.0117647058823533,0.1
QLearn,stu34_bcf_p1,0.7,0.001,0.99,0,0.6129032258064516,0,1.0158730158730156,0.05
QLearn,stu34_bcf_p1,0.8,0.1,0.05,0,0.7619047619047619,0,1.0232558139534882,0.05
QLearn,stu34_bcf_p1,0.9,0.0001,0.5,0,0.6363636363636364,0,1.0434782608695654,0.1
QLearn,stu35_bde_p1,0.05,0.0001,0.1,0,0.46153846153846156,0,1.005464480874317,0.5
QLearn,stu35_bde_p1,0.1,0.0001,0.05,0,0.46511627906976744,0,1.0057803468208093,0.1
QLearn,stu35_bde_p1,0.2,1.0,0.1,0,0.5,0,1.0065359477124183,0.1
QLearn,stu35_bde_p1,0.3,0.0001,0.8,0,0.5373134328358209,0,1.0074074074074073,0.1
QLearn,stu35_bde_p1,0.4,0.5,0.05,0,0.5964912280701754,0,1.008695652173913,0.05
QLearn,stu35_bde_p1,0.5,0.5,0.05,0,0.5625,0,1.0103092783505154,0.1
QLearn,stu35_bde_p1,0.6,0.5,0.1,0,0.5789473684210527,0,1.0129870129870129,0.1
QLearn,stu35_bde_p1,0.7,0.5,0.2,0,0.5517241379310345,0,1.0169491525423728,0.1
QLearn,stu35_bde_p1,0.8,0.0001,0.05,0,0.631578947368421,0,1.0256410256410255,0.05
QLearn,stu35_bde_p1,0.9,0.001,0.1,0,0.6,0,1.0476190476190477,0.1
