User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu40_bdf_p1,0.4583333333333333,0.4,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p1,0.55,0.5,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p1,0.25,0.6,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p1,0.16666666666666666,0.7,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p1,0.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.4032258064516129,0.05,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.22033898305084745,0.1,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.15384615384615385,0.2,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.32608695652173914,0.3,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.48717948717948717,0.4,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.3333333333333333,0.5,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.23076923076923078,0.6,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.3,0.7,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.23076923076923078,0.8,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p1,0.14285714285714285,0.9,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,0.0,0.05,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,0.8571428571428571,0.1,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,0.8333333333333334,0.2,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,0.0,0.3,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,0.0,0.4,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,1.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,0.09090909090909091,0.05,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,0.0,0.2,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,0.0,0.3,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,0.0,0.4,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
