User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p1,0.07692307692307693,0.8,0,0,WSLS,"[None, None, None]"
stu5_bcf_p1,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.2857142857142857,0.05,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.0,0.1,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.16666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.0,0.3,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.6,0.4,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.5,0.5,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu8_bce_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.36363636363636365,0.05,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.2,0.1,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.3333333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.375,0.3,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.2857142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.0,0.5,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.4,0.6,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.6666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu9_bcf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
