User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
55,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,US_DVD_Sales-quantitative-y<bin>",1604515739127,4.572222222222223,modify-1,"['Major_Genre', 'None', 'US_DVD_Sales']","[3, 10, 16]",Foraging,p3
61,clicked on a field,remove US_DVD_Sales,1604515742185,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
62,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604515742318,5.988888888888889,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
63,clicked on a field,remove Worldwide_Gross,1604515743558,3.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
64,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604515743609,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
65,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604515744459,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p3
69,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Major_Genre-nominal-y",1604515745805,3.8777777777777778,same,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p3
70,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Major_Genre-nominal-y",1604515746559,3.8777777777777778,same,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p3
72,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Major_Genre-nominal-y",1604515749368,3.8777777777777778,same,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p3
75,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Major_Genre-nominal-y",1604515749852,3.8777777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p3
78,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515775784,4.766666666666667,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
79,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515776134,4.766666666666667,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
81,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515776723,4.766666666666667,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
82,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515779147,4.766666666666667,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
85,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515779820,4.766666666666667,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
88,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-row",1604515780588,4.766666666666667,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p3
89,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604515784049,5.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p3
92,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604515785966,5.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p3
93,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604515820533,5.627777777777778,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
94,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Source-nominal-color",1604515821928,3.8222222222222224,same,"['Major_Genre', 'None', 'Source']","[9, 10, 16]",Foraging,p3
97,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y,Source-nominal-color",1604515822753,3.8222222222222224,modify-2,"['Major_Genre', 'None', 'Source']","[9, 10, 16]",Foraging,p3
102,clicked on a field,add Rotten_Tomatoes_Rating,1604515825619,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
103,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604515825758,3.6833333333333336,modify-1,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Foraging,p3
104,clicked on a field,remove Major_Genre,1604515835205,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
105,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604515835255,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
106,clicked on a field,add Worldwide_Gross,1604515839682,3.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
107,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1604515839747,3.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
108,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1604515841185,3.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Sensemaking,p3
109,mouseout on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1604515850315,3.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Sensemaking,p3
118,clicked on a field,remove Worldwide_Gross,1604515853153,3.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
119,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604515853286,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
120,clicked on a field,add US_Gross,1604515854170,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
121,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1604515854218,3.5444444444444443,same,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging,p3
122,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1604515857271,3.5444444444444443,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Sensemaking,p3
124,clicked on a field,remove Rotten_Tomatoes_Rating,1604515861873,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
125,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1604515861929,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
126,clicked on a field,add Production_Budget,1604515862658,2.738888888888889,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
127,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,US_Gross-quantitative-y",1604515862702,5.488888888888889,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p3
128,clicked on a field,remove Production_Budget,1604515865115,2.738888888888889,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
129,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1604515865159,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
130,clicked on a field,add IMDB_Votes,1604515866088,0.6277777777777778,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
131,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1604515866136,3.3777777777777778,modify-1,"['IMDB_Votes', 'None', 'US_Gross']","[1, 15, 16]",Foraging,p3
132,clicked on a field,remove IMDB_Votes,1604515868461,0.6277777777777778,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
133,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1604515868517,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
134,clicked on a field,add IMDB_Rating,1604515869195,2.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
135,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515869239,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
136,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515870533,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
138,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515872089,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
140,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515872495,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
141,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515873435,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
146,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515874048,5.711111111111111,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
147,clicked on a field,add Source,1604515877895,0.9333333333333332,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
148,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1604515877952,6.544444444444444,modify-2,"['IMDB_Rating', 'Source', 'US_Gross']","[1, 9, 14]",Foraging,p3
149,clicked on a field,remove Source,1604515879462,0.9333333333333332,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
150,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515879519,5.711111111111111,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
151,clicked on a field,add Distributor,1604515882357,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
152,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>,US_Gross-quantitative-size<aggregate>mean",1604515882415,6.572222222222223,modify-2,"['Distributor', 'IMDB_Rating', 'US_Gross']","[1, 8, 14]",Foraging,p3
153,clicked on a field,remove Distributor,1604515886937,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
154,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515886994,5.711111111111111,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
155,clicked on a field,add Major_Genre,1604515889271,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
156,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,US_Gross-quantitative-y<bin>",1604515889313,8.6,modify-2,"['IMDB_Rating', 'Major_Genre', 'US_Gross']","[1, 10, 14]",Foraging,p3
157,clicked on a field,remove Major_Genre,1604515893134,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
158,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515893192,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
159,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515893788,5.711111111111111,same,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
161,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515911961,5.711111111111111,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Sensemaking,p3
163,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515916163,6.6,same,"['Creative_Type', 'IMDB_Rating', 'US_Gross']","[1, 11, 14]",Foraging,p3
165,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515916807,6.6,same,"['Creative_Type', 'IMDB_Rating', 'US_Gross']","[1, 11, 14]",Foraging,p3
166,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1604515921744,6.6,modify-1,"['Creative_Type', 'IMDB_Rating', 'US_Gross']","[1, 11, 14]",Foraging,p3
169,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,US_Gross-quantitative-y",1604515923138,7.488888888888889,same,"['IMDB_Rating', 'Release_Date', 'US_Gross']","[1, 5, 14]",Foraging,p3
170,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,US_Gross-quantitative-y",1604515923788,7.488888888888889,modify-1,"['IMDB_Rating', 'Release_Date', 'US_Gross']","[1, 5, 14]",Foraging,p3
178,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-size,US_Gross-quantitative-y",1604515928548,6.238888888888889,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'US_Gross']","[1, 14, 15]",Foraging,p3
181,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1604515929498,8.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
184,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1604515930346,8.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
187,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1604515931115,8.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p3
188,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1604515931514,8.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
189,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1604515932753,8.35,modify-3,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
194,clicked on a field,add Major_Genre,1604515934913,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
195,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,US_Gross-quantitative-y<bin>",1604515935130,8.6,modify-2,"['IMDB_Rating', 'Major_Genre', 'US_Gross']","[1, 10, 14]",Foraging,p3
196,clicked on a field,remove IMDB_Rating,1604515936053,2.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
197,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1604515936114,5.738888888888889,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p3
198,clicked on a field,add IMDB_Rating,1604515937005,2.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
199,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,US_Gross-quantitative-y<bin>",1604515937058,8.6,modify-2,"['IMDB_Rating', 'Major_Genre', 'US_Gross']","[1, 10, 14]",Foraging,p3
200,clicked on a field,remove US_Gross,1604515938520,2.85,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
201,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515938613,5.85,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging,p3
202,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515939252,5.85,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p3
205,mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515939968,5.85,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p3
210,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515942463,5.85,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p3
211,mouseout on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515944732,5.85,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p3
214,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604515946509,5.85,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p3
224,clicked on a field,remove Major_Genre,1604515951963,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
225,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1604515952098,2.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
226,clicked on a field,add Source,1604515952971,0.9333333333333332,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
227,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Source-nominal-y",1604515953040,3.7944444444444447,modify-1,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Foraging,p3
228,clicked on a field,remove Source,1604515955671,0.9333333333333332,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
229,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1604515955728,2.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
230,clicked on a field,remove undefined,1604515956809,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
231,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1604515956863,2.9611111111111112,same,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
232,mouseover on the specified chart,mark:tick;encoding:IMDB_Rating-quantitative-x,1604515958524,2.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Sensemaking,p3
234,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Title-nominal-y",1604515959329,3.7944444444444447,same,"['IMDB_Rating', 'None', 'Title']","[0, 14, 16]",Foraging,p3
235,mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Title-nominal-y",1604515961170,3.7944444444444447,modify-1,"['IMDB_Rating', 'None', 'Title']","[0, 14, 16]",Foraging,p3
238,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-y",1604515963511,4.738888888888889,modify-1,"['IMDB_Rating', 'None', 'Release_Date']","[5, 14, 16]",Foraging,p3
244,clicked on a field,remove IMDB_Rating,1604515964537,2.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
245,clicked on a field,add Release_Date,1604515965194,1.877777777777777,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
246,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604515965236,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
247,clicked on a field,add Worldwide_Gross,1604515967697,3.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
248,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604515967748,4.877777777777778,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
249,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604515978322,4.877777777777778,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p3
253,added chart to bookmark,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1604515979526,4.877777777777778,modify-1,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p3
254,clicked on a field,remove Worldwide_Gross,1604516007999,3.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
255,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604516008143,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
256,clicked on a field,add US_Gross,1604516008721,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
257,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1604516008771,4.627777777777778,modify-1,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging,p3
258,clicked on a field,remove US_Gross,1604516011485,2.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
259,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604516011541,1.877777777777777,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604516141937,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
2,clicked on a field,add Director,1604516152673,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
3,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516152807,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
4,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516155002,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
5,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516155417,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
184,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516159505,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
462,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516165668,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
465,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516166271,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
466,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516167327,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
556,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516170231,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
673,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516177613,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
679,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516178937,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1040,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516189680,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1060,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516199672,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1076,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516200388,1.877777777777777,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1078,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Release_Date-nominal-row",1604516201221,2.7111111111111112,modify-1,"['Director', 'None', 'Release_Date']","[5, 12, 16]",Foraging,p4
1080,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516206583,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1202,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516209247,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1205,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516215344,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1206,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604516216252,1.877777777777777,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
1212,clicked on a field,remove Director,1604516217810,1.877777777777777,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
1213,clicked on a field,add Distributor,1604516218662,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
