User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
0,mouseover a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602699101792,0.5444444444444444,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p1
1,mouseout a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602699102835,0.5444444444444444,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p1
3,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699103392,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
4,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699105716,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
5,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699108614,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
8,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602699109831,0.4333333333333333,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p1
9,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602699113597,0.4333333333333333,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p1
10,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699114447,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
12,clicked on a field,add Director,1602699115924,0.5722222222222222,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p1
13,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602699116024,0.5722222222222222,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p1
14,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602699117275,0.5722222222222222,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p1
16,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Release_Date-nominal-row",1602699118463,1.0444444444444445,same,"['Director', 'None', 'Release_Date']","[5, 12, 16]",Foraging,p1
17,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Release_Date-nominal-row",1602699118620,1.0444444444444445,same,"['Director', 'None', 'Release_Date']","[5, 12, 16]",Foraging,p1
65,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Release_Date-nominal-row",1602699119788,1.0444444444444445,modify-1,"['Director', 'None', 'Release_Date']","[5, 12, 16]",Foraging,p1
66,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Source-nominal-color",1602699121455,1.5444444444444445,same,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging,p1
67,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,Source-nominal-color",1602699122356,1.5444444444444445,modify-1,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging,p1
68,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602699122889,0.5722222222222222,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p1
72,clicked on a field,remove Director,1602699124806,0.5722222222222222,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p1
73,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699129322,0.8777777777777778,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
75,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699137038,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p1
77,clicked on a field,add Creative_Type,1602699138577,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p1
78,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699138663,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p1
79,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699139270,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
83,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699142053,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
86,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699154550,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
87,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699158066,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
89,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699159005,1.1,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
90,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699176664,1.1,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
94,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699185330,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
96,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699192772,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
99,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699197638,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
102,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699198393,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
103,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699200033,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
106,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699207950,2.0722222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
109,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699210376,1.1,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p1
112,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699212859,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
117,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699213725,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
119,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699214675,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
122,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699218308,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
126,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699219980,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
129,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699221864,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
130,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699223047,2.0722222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
136,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,IMDB_Rating-quantitative-color<aggregate>mean",1602699249728,1.2944444444444445,modify-1,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p1
140,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699251171,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
142,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699253003,2.0722222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
146,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,IMDB_Rating-quantitative-color<aggregate>mean",1602699261774,1.2944444444444445,modify-1,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p1
148,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Source-nominal-color",1602699263692,2.0722222222222224,modify-2,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
152,clicked on a field,remove undefined,1602699274446,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p1
153,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699274529,1.1,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p1
154,clicked on a field,add Source,1602699275548,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p1
155,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699275587,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p1
156,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699276057,2.0722222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
162,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-row,Source-nominal-y",1602699281075,2.5444444444444447,same,"['Creative_Type', 'Release_Date', 'Source']","[5, 9, 11]",Foraging,p1
163,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-row,Source-nominal-y",1602699286625,2.5444444444444447,modify-1,"['Creative_Type', 'Release_Date', 'Source']","[5, 9, 11]",Foraging,p1
166,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699297432,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
169,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699304441,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
172,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699308507,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
175,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699312407,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
178,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699312991,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
179,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699321878,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
180,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699322495,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
181,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699391407,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
182,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699392158,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
183,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699445449,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
187,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699447984,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
193,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699451378,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
195,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699454294,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
200,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699455060,2.0722222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p1
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699496214,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p2
6,mouseover a related chart,mark:tick;encoding:Worldwide_Gross-quantitative-x,1602699499264,1.0444444444444445,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p2
8,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602699518631,0.8777777777777778,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p2
14,clicked on a field,add Creative_Type,1602699520803,0.7111111111111111,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p2
15,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699520875,0.7111111111111111,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p2
16,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699522065,0.7111111111111111,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p2
18,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602699527348,0.7111111111111111,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p2
20,clicked on a field,add Source,1602699529068,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
21,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602699529107,1.6833333333333331,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p2
22,clicked on a field,remove Creative_Type,1602699530450,0.7111111111111111,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p2
23,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699530485,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
24,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699530843,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
25,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699531386,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
31,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699535831,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
49,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699536770,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
65,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699541269,1.0722222222222222,same,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
68,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699565148,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p2
72,clicked on a field,remove undefined,1602699575718,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p2
73,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602699575810,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
74,clicked on a field,add Running_Time_min,1602699575939,1.1,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p2
75,main chart changed because of clicking a field,"mark:tick;encoding:Running_Time_min-quantitative-x,Source-nominal-y",1602699575966,2.0722222222222224,same,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Foraging,p2
76,mouseover on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Source-nominal-y",1602699576902,2.0722222222222224,same,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Sensemaking,p2
78,mouseover on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Source-nominal-y",1602699577921,2.0722222222222224,same,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Sensemaking,p2
79,mouseout on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Source-nominal-y",1602699580572,2.0722222222222224,same,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Sensemaking,p2
82,mouseover on the specified chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Source-nominal-y",1602699583744,2.0722222222222224,modify-1,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Sensemaking,p2
88,clicked on a field,remove Source,1602699585492,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
89,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1602699585536,1.1,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p2
90,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699587560,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
91,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699588891,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
109,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699590110,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
114,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699592560,1.5166666666666666,modify-1,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
118,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699599305,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
119,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699600855,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
150,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699602019,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
164,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699602885,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
181,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699603791,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
188,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699604563,1.3222222222222222,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p2
191,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699606412,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging,p2
196,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1602699607635,1.488888888888889,modify-1,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging,p2
202,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699610195,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging,p2
208,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1602699611012,1.488888888888889,modify-1,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging,p2
214,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699613790,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging,p2
218,mouseout a related chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602699616139,1.877777777777777,modify-1,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Foraging,p2
224,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699617476,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
225,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699618757,1.5166666666666666,modify-1,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging,p2
230,clicked on a field,remove Running_Time_min,1602699621383,1.1,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p2
231,clicked on a field,add US_Gross,1602699622303,0.6277777777777778,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p2
232,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1602699622340,0.6277777777777778,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p2
233,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1602699623249,1.0444444444444445,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p2
236,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699624000,0.85,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging,p2
237,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699625281,0.85,modify-1,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging,p2
242,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699626658,1.0166666666666666,same,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging,p2
243,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699631960,1.0166666666666666,modify-1,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging,p2
254,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699633127,0.85,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging,p2
272,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699634510,0.85,modify-1,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging,p2
278,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699636426,1.0166666666666666,modify-1,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging,p2
285,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1602699637718,1.238888888888889,modify-1,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging,p2
288,scroll on a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699639712,1.4055555555555554,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging,p2
310,scroll on a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699641475,1.4055555555555554,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging,p2
323,mouseout a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699642353,1.4055555555555554,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging,p2
327,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1602699644103,1.0444444444444445,modify-2,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging,p2
328,clicked on a field,add Source,1602699647493,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p2
329,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-x",1602699648256,1.6,modify-2,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging,p2
330,clicked on a field,add Running_Time_min,1602699651860,1.1,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p2
331,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699652216,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging,p2
332,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699653044,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking,p2
334,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699656478,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking,p2
