User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
392,mouseover a related chart,"mark:bar;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1600108191998,8.933333333333334,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
394,added chart to bookmark,"mark:bar;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1600108192878,8.933333333333334,modify-2,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
395,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1600108198766,0.9888888888888888,modify-3,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
396,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size<aggregate>mean",1600108200636,12.822222222222225,modify-2,"['Major_Genre', 'Source', 'Worldwide_Gross']","[2, 9, 10]",Sensemaking,p3
402,clicked on a field,remove Major_Genre,1600108202685,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
403,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1600108202760,8.933333333333334,modify-2,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
404,clicked on a field,add Creative_Type,1600108204309,0.9888888888888888,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
405,main chart changed because of clicking a field,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108204341,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Foraging,p3
406,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108205203,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
409,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108218145,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
429,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108219510,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
455,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108222689,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
488,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108223871,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
532,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108232405,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
534,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108233004,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
537,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108242474,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
540,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108246248,9.822222222222225,modify-1,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
543,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108252400,6.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
544,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108253566,6.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
546,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108254533,6.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
547,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108257096,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
550,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108257480,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
560,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108265131,9.822222222222225,modify-1,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
563,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108271087,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
564,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108271780,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
577,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108279789,3.8222222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
580,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108282124,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
583,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108283891,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
586,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108284809,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
589,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108285210,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
623,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108286456,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
650,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108288211,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
653,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108297819,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
656,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108298332,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
702,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108299659,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
726,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108302879,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
729,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108303882,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
730,scroll on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108304268,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
761,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108305964,9.822222222222225,modify-1,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
762,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108307048,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
763,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108308244,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
812,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108311087,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
854,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108315364,3.8222222222222224,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
865,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Source-nominal-y",1600108316107,3.8222222222222224,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
866,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108317356,9.822222222222225,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
867,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1600108320878,9.822222222222225,modify-1,"['Creative_Type', 'Source', 'Worldwide_Gross']","[2, 9, 11]",Sensemaking,p3
870,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108328252,6.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
871,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108330421,6.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
875,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1600108340061,7.822222222222222,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
876,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1600108341046,7.822222222222222,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
878,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1600108341580,7.85,modify-1,"['Creative_Type', 'IMDB_Rating', 'Worldwide_Gross']","[2, 11, 14]",Foraging,p3
882,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1600108342215,6.988888888888889,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p3
883,clicked on a field,add Distributor,1600108348994,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
884,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108349062,7.85,modify-2,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p3
885,clicked on a field,remove Creative_Type,1600108353265,0.9888888888888888,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
886,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108353300,6.961111111111111,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
887,clicked on a field,add Source,1600108355325,2.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
888,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108355389,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Foraging,p3
889,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108358827,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
891,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108360900,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
892,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108363763,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
938,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108365057,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
953,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108369682,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1092,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108373151,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1103,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108374198,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1156,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108377045,9.794444444444444,modify-1,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1159,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108378428,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1160,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108378806,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1205,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108379964,6.961111111111111,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1208,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Source-nominal-x",1600108382347,3.7944444444444447,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging,p3
1209,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Source-nominal-x",1600108383827,3.7944444444444447,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging,p3
1239,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Source-nominal-x",1600108386011,3.7944444444444447,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging,p3
1310,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Source-nominal-x",1600108387843,3.7944444444444447,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging,p3
1375,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Source-nominal-x",1600108389654,3.7944444444444447,modify-1,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging,p3
1376,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108393987,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1377,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108394379,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1436,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108396720,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1490,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108403632,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1538,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1600108404925,6.961111111111111,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
1539,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108406526,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1540,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108406930,9.794444444444444,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1603,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108408345,9.794444444444444,modify-2,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Sensemaking,p3
1604,clicked on a field,remove Distributor,1600108456633,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
1605,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1600108456692,8.933333333333334,modify-2,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
1606,clicked on a field,add Release_Date,1600108458847,2.8777777777777778,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
1607,main chart changed because of clicking a field,"mark:point;encoding:Release_Date-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1600108458885,11.711111111111112,modify-2,"['Release_Date', 'Source', 'Worldwide_Gross']","[2, 5, 9]",Foraging,p3
1608,clicked on a field,remove Source,1600108462152,2.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
1609,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1600108462184,8.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
1610,clicked on a field,add Major_Genre,1600108465697,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
1611,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108465725,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p3
1612,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108467730,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1616,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108471564,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1618,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108477134,12.766666666666666,modify-1,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1620,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y",1600108491743,9.988888888888887,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
1625,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1600108496444,8.877777777777778,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
1628,added chart to bookmark,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1600108497112,8.877777777777778,modify-1,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p3
1629,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108519250,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1636,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108522601,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1657,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108529270,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1662,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108530120,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1663,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108577932,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1666,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108582297,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1678,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108592164,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
1697,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1600108602242,12.766666666666666,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1600108700626,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
1,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1600108702202,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
4,clicked on a field,add Creative_Type,1600108705741,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
5,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108705784,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
6,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108723866,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p4
9,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108724717,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p4
10,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108725207,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p4
11,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108764661,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p4
12,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1600108765760,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Sensemaking,p4
13,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-row",1600108767053,5.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Foraging,p4
17,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-row",1600108780051,5.877777777777778,modify-2,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Foraging,p4
21,clicked on a field,add MPAA_Rating,1600108783075,3.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
22,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1600108783156,5.905555555555555,modify-1,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Foraging,p4
23,clicked on a field,remove Creative_Type,1600108795710,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
24,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1600108795780,3.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
25,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1600108806347,3.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking,p4
26,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1600108806881,3.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking,p4
