User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
17,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528139047,12.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
18,mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528146809,12.266666666666666,modify-1,"['Running_Time_min', 'US_Gross', 'Worldwide_Gross']","[1, 2, 7]",Foraging,p3
27,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528149492,12.738888888888887,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
30,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528157435,12.738888888888887,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p3
32,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528163325,10.85,modify-2,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
34,clicked on a field,add IMDB_Rating,1599528164703,0.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
35,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528164748,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Foraging,p3
36,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528169376,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
42,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528172676,11.711111111111112,modify-1,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
48,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528182259,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
55,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528183976,12.794444444444444,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
57,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528184559,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
60,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528198010,11.711111111111112,same,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
63,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528198844,11.711111111111112,modify-2,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Sensemaking,p3
66,clicked on a field,remove Worldwide_Gross,1599528202405,10.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
67,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1599528202448,1.7111111111111112,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p3
68,clicked on a field,add Worldwide_Gross,1599528206439,10.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
69,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y",1599528206463,11.711111111111112,modify-1,"['IMDB_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 14]",Foraging,p3
70,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1599528208741,3.5444444444444447,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'US_Gross']","[1, 6, 14]",Foraging,p3
74,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1599528210144,3.35,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
75,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1599528210827,3.35,modify-2,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p3
76,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528214344,12.794444444444444,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
77,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528214869,12.794444444444444,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
86,clicked on a field,remove IMDB_Rating,1599528218579,0.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
87,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528218622,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p3
88,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528219366,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
90,added chart to bookmark,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528222837,10.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
91,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599528224661,10.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Sensemaking,p3
95,clicked on a field,remove US_Gross,1599528226101,0.85,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
96,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1599528226124,10.1,same,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
97,clicked on a field,remove Worldwide_Gross,1599528226959,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
98,clicked on a field,add Rotten_Tomatoes_Rating,1599528236041,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
99,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1599528236067,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
100,clicked on a field,add IMDB_Rating,1599528237775,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
101,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528237799,1.6555555555555554,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Foraging,p3
102,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528243829,1.6555555555555554,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p3
104,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528245503,1.6555555555555554,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p3
105,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y",1599528247344,3.4333333333333336,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p3
106,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-y",1599528249113,3.4333333333333336,modify-1,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p3
107,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1599528275581,1.6555555555555554,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p3
113,clicked on a field,remove Rotten_Tomatoes_Rating,1599528277243,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
114,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1599528277295,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
115,clicked on a field,add Worldwide_Gross,1599528286344,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
116,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528286368,10.96111111111111,same,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
117,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528286928,10.96111111111111,same,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
118,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528291301,10.96111111111111,same,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
120,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528300632,10.96111111111111,same,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
123,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528301103,10.96111111111111,same,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
124,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528301316,10.96111111111111,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
126,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528328294,12.794444444444444,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
136,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528330083,13.738888888888887,modify-2,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
142,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1599528332650,12.6,same,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 14]",Foraging,p3
143,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1599528349284,12.6,modify-1,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 14]",Foraging,p3
146,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-y",1599528351823,11.655555555555557,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Foraging,p3
147,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-y",1599528352934,11.655555555555557,modify-1,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Foraging,p3
155,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-y",1599528356034,12.377777777777778,modify-2,"['IMDB_Rating', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 14]",Foraging,p3
159,clicked on a field,remove Running_Time_min,1599528363348,1.5166666666666668,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p3
160,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528363372,10.96111111111111,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
161,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528366024,12.794444444444444,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
162,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528370223,12.794444444444444,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
174,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-y",1599528371235,12.377777777777778,modify-2,"['IMDB_Rating', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 14]",Foraging,p3
175,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528372885,13.738888888888887,modify-2,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
179,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y",1599528373832,11.544444444444444,same,"['IMDB_Rating', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 14]",Foraging,p3
180,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-size,Worldwide_Gross-quantitative-y",1599528395236,11.544444444444444,modify-1,"['IMDB_Rating', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 14]",Foraging,p3
185,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528418412,12.794444444444444,same,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
186,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y",1599528420690,12.794444444444444,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p3
188,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-y",1599528427271,12.6,modify-1,"['IMDB_Rating', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 14]",Foraging,p3
192,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599528455972,12.85,modify-2,"['Creative_Type', 'IMDB_Rating', 'Worldwide_Gross']","[2, 11, 14]",Foraging,p3
195,clicked on a field,remove IMDB_Rating,1599528459652,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
196,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1599528459696,10.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
197,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528460557,13.738888888888887,same,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
198,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528461409,13.738888888888887,modify-1,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
201,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528469207,13.738888888888887,modify-1,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
204,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528470657,13.738888888888887,modify-1,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
208,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528471257,13.738888888888887,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
232,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528478376,13.738888888888887,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
285,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528482341,13.738888888888887,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
309,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528486924,13.738888888888887,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
312,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528490791,13.738888888888887,modify-1,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
317,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528491802,13.738888888888887,same,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
478,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528496675,13.738888888888887,same,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
482,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528497528,13.738888888888887,same,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
642,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528501906,13.738888888888887,modify-1,"['Director', 'Release_Date', 'Worldwide_Gross']","[2, 5, 12]",Foraging,p3
645,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1599528507125,13.738888888888887,modify-3,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
655,clicked on a field,add Creative_Type,1599528512028,1.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
656,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599528512070,11.988888888888887,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
657,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599528549076,11.988888888888887,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p3
661,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599528549784,11.988888888888887,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p3
662,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599528549981,11.988888888888887,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p3
666,clicked on a field,remove Worldwide_Gross,1599528559708,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
667,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1599528559748,1.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
668,clicked on a field,add IMDB_Rating,1599528561233,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
669,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1599528561258,2.85,same,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p3
670,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1599528578428,2.85,modify-1,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Sensemaking,p3
674,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-y,MPAA_Rating-nominal-color",1599528580779,4.683333333333334,same,"['Creative_Type', 'IMDB_Rating', 'MPAA_Rating']","[6, 11, 14]",Foraging,p3
675,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-y,MPAA_Rating-nominal-color",1599528583628,4.683333333333334,modify-2,"['Creative_Type', 'IMDB_Rating', 'MPAA_Rating']","[6, 11, 14]",Foraging,p3
686,clicked on a field,remove IMDB_Rating,1599528591896,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
687,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1599528591951,1.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
688,clicked on a field,add Worldwide_Gross,1599528594484,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
689,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1599528594506,11.988888888888887,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
690,clicked on a field,remove Creative_Type,1599528596738,1.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
691,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1599528596759,10.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
692,clicked on a field,add Director,1599528597921,1.9611111111111112,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
693,main chart changed because of clicking a field,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528597940,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Foraging,p3
694,mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528601230,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
697,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528601467,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
726,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528602497,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
772,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528603875,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
927,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528608747,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1000,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528611311,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1038,mouseout on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528614664,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1039,added chart to bookmark,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528614974,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1040,mouseover on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528615243,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1041,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528615422,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1135,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528618493,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1177,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528622749,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1196,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528623810,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1399,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528630493,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1443,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528632325,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
1488,scroll on the specified chart,"mark:tick;encoding:Director-nominal-y,Worldwide_Gross-quantitative-x",1599528634041,11.961111111111112,same,"['Director', 'None', 'Worldwide_Gross']","[2, 12, 16]",Sensemaking,p3
