User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
89,clicked on a field,add Rotten_Tomatoes_Rating,1604942402304,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
90,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942402759,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
91,clicked on a field,add Creative_Type,1604942414122,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
92,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942414463,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging,p3
93,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942415305,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
97,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942420800,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
99,clicked on a field,remove Creative_Type,1604942422390,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
100,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942422512,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
101,clicked on a field,add Major_Genre,1604942425020,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
102,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942425149,4.683333333333334,same,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Foraging,p3
103,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942425591,4.683333333333334,same,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Sensemaking,p3
104,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942427193,4.683333333333334,modify-1,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Sensemaking,p3
107,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x",1604942428739,5.461111111111111,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging,p3
108,scroll on a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x",1604942428863,5.461111111111111,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging,p3
112,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x",1604942429759,5.461111111111111,modify-1,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging,p3
113,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-color",1604942431592,5.1000000000000005,modify-2,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Foraging,p3
119,clicked on a field,remove Major_Genre,1604942433208,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
120,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942433336,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
121,clicked on a field,remove Rotten_Tomatoes_Rating,1604942434427,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
122,clicked on a field,add Creative_Type,1604942436483,3.988888888888889,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
123,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942436609,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
124,clicked on a field,add Rotten_Tomatoes_Rating,1604942442554,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
125,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942442686,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging,p3
126,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942444013,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
127,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942444524,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
128,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942446266,8.544444444444444,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p3
129,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942447022,8.544444444444444,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p3
131,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942447704,8.21111111111111,same,"['Creative_Type', 'IMDB_Votes', 'Rotten_Tomatoes_Rating']","[11, 13, 15]",Foraging,p3
136,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942452156,8.21111111111111,modify-2,"['Creative_Type', 'IMDB_Votes', 'Rotten_Tomatoes_Rating']","[11, 13, 15]",Foraging,p3
142,clicked on a field,remove Creative_Type,1604942453420,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
143,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942453756,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
144,clicked on a field,remove Rotten_Tomatoes_Rating,1604942454728,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
145,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942455242,0.7944444444444444,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
146,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942455854,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
152,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942457301,0.9333333333333332,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
153,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1604942458562,1.6833333333333336,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
157,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942459922,0.9333333333333332,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
160,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942461928,0.9333333333333332,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
163,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1604942465312,0.9333333333333332,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
174,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942466144,0.8777777777777778,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
177,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942466958,0.8777777777777778,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
178,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1604942467717,0.8777777777777778,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
179,clicked on a field,add Creative_Type,1604942476105,3.988888888888889,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
180,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942476453,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
181,clicked on a field,add Rotten_Tomatoes_Rating,1604942480748,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
182,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942480871,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging,p3
183,clicked on a field,remove Rotten_Tomatoes_Rating,1604942484125,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
184,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942484249,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
185,clicked on a field,add Worldwide_Gross,1604942485216,1.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
186,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1604942485337,4.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
187,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604942490907,5.822222222222222,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
188,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1604942492528,5.822222222222222,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
190,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1604942494676,5.766666666666667,modify-1,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging,p3
192,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1604942495418,8.85,modify-1,"['Creative_Type', 'IMDB_Rating', 'Worldwide_Gross']","[2, 11, 14]",Foraging,p3
194,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1604942496289,8.516666666666666,modify-1,"['Creative_Type', 'IMDB_Votes', 'Worldwide_Gross']","[2, 11, 15]",Foraging,p3
196,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-color,Worldwide_Gross-quantitative-x",1604942497543,5.627777777777778,modify-2,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging,p3
197,clicked on a field,remove Worldwide_Gross,1604942498582,1.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
198,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1604942498916,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
199,clicked on a field,add Rotten_Tomatoes_Rating,1604942501453,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
200,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942501571,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging,p3
201,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942502324,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
202,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942503773,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
207,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942506006,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
210,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942508106,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
213,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x",1604942508806,5.516666666666667,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p3
214,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x",1604942509551,5.516666666666667,modify-1,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p3
216,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x",1604942510537,5.461111111111111,modify-1,"['Creative_Type', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 11, 13]",Foraging,p3
217,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942513175,8.544444444444444,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p3
220,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942516607,8.544444444444444,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p3
224,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-color,Rotten_Tomatoes_Rating-quantitative-x",1604942518622,5.322222222222223,modify-1,"['Creative_Type', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 11, 13]",Foraging,p3
229,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942520365,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
231,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942530543,4.683333333333334,same,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
235,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1604942531376,4.683333333333334,modify-1,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Sensemaking,p3
241,clicked on a field,remove Creative_Type,1604942534472,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
242,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1604942534814,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
243,clicked on a field,add Source,1604942539156,0.9333333333333332,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
244,main chart changed because of clicking a field,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942539297,1.6277777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Foraging,p3
245,mouseover on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942541880,1.6277777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
250,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942545646,1.6277777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
252,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942546195,1.6277777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
254,scroll on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942548356,1.6277777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
264,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942549412,1.6277777777777778,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
265,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y",1604942550620,5.516666666666667,modify-1,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Foraging,p3
269,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942563954,3.2111111111111112,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging,p3
273,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942570299,3.2111111111111112,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging,p3
276,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942570582,3.2111111111111112,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging,p3
280,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1604942571025,3.2111111111111112,modify-1,"['Rotten_Tomatoes_Rating', 'Source', 'US_DVD_Sales']","[3, 9, 13]",Foraging,p3
287,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942573282,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
288,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942573877,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
295,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942574925,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
300,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942576825,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
304,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942577454,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
314,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942578441,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
316,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942579091,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
333,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942584651,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
346,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942586052,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
354,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942587467,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
370,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942589285,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
373,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942591069,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
376,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942592481,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
385,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942592951,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
386,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942615697,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
389,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942616116,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
397,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942618230,2.3777777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
404,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Source-nominal-y,US_Gross-quantitative-size",1604942619429,2.3777777777777778,modify-2,"['Rotten_Tomatoes_Rating', 'Source', 'US_Gross']","[1, 9, 13]",Foraging,p3
405,clicked on a field,remove Rotten_Tomatoes_Rating,1604942621637,0.7944444444444444,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
406,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604942621978,0.9333333333333332,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
407,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Source-nominal-y",1604942622175,4.822222222222222,modify-2,"['Major_Genre', 'None', 'Source']","[9, 10, 16]",Foraging,p3
413,clicked on a field,add Worldwide_Gross,1604942624641,1.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
414,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942624761,1.933333333333333,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
415,mouseover on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942627744,1.933333333333333,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
420,scroll on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942633195,1.933333333333333,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
427,mouseout on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942634026,1.933333333333333,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
430,mouseover on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942634693,1.933333333333333,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
433,mouseout on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604942635444,1.933333333333333,modify-1,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p3
436,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604942636459,2.7666666666666666,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
438,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604942638041,2.7666666666666666,modify-1,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
