User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
149,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1603185460540,3.7666666666666666,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,p4
152,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1603185469074,3.7666666666666666,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,p4
158,clicked on a field,remove Major_Genre,1603185475300,1.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
159,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1603185475828,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
160,clicked on a field,remove Running_Time_min,1603185477110,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
161,clicked on a field,add Creative_Type,1603185478681,4.044444444444444,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
162,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1603185478947,4.044444444444444,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
163,clicked on a field,add Worldwide_Gross,1603185488303,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
164,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185488570,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p4
165,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185500057,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p4
170,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185506907,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p4
173,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185540307,7.96111111111111,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p4
179,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185541190,7.96111111111111,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p4
180,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185633758,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p4
187,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185639341,8.822222222222221,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p4
188,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185646024,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking,p4
190,clicked on a field,add US_DVD_Sales,1603185655072,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
191,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_DVD_Sales-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185655816,9.544444444444444,same,"['Creative_Type', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 11]",Foraging,p4
192,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_DVD_Sales-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185661557,9.544444444444444,same,"['Creative_Type', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 11]",Sensemaking,p4
193,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_DVD_Sales-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185669957,9.544444444444444,same,"['Creative_Type', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 11]",Sensemaking,p4
197,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_DVD_Sales-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185678007,9.544444444444444,modify-2,"['Creative_Type', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 11]",Sensemaking,p4
200,clicked on a field,remove Worldwide_Gross,1603185679730,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
201,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185680269,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Foraging,p4
202,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185695773,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
206,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185698091,5.627777777777778,modify-1,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
211,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_DVD_Sales-quantitative-y",1603185707507,7.5166666666666675,same,"['Creative_Type', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 11]",Foraging,p4
213,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_DVD_Sales-quantitative-y",1603185711124,7.5166666666666675,modify-2,"['Creative_Type', 'Major_Genre', 'US_DVD_Sales']","[3, 10, 11]",Foraging,p4
219,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Source-nominal-x,US_DVD_Sales-quantitative-y",1603185717675,3.35,modify-2,"['MPAA_Rating', 'Source', 'US_DVD_Sales']","[3, 6, 9]",Foraging,p4
222,clicked on a field,add MPAA_Rating,1603185719475,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
223,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185720151,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Foraging,p4
224,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185724041,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
227,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185734824,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
228,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185735724,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
230,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185737374,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
231,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185745301,6.488888888888889,same,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
232,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,US_DVD_Sales-quantitative-x",1603185747741,6.488888888888889,modify-2,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Sensemaking,p4
236,clicked on a field,remove MPAA_Rating,1603185750347,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
237,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185750923,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Foraging,p4
238,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185753208,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
239,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185754658,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
240,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185755424,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
243,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185760624,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
246,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185761667,5.627777777777778,modify-1,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
247,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-x,US_DVD_Sales-quantitative-y",1603185772375,6.488888888888889,modify-1,"['Creative_Type', 'MPAA_Rating', 'US_DVD_Sales']","[3, 6, 11]",Foraging,p4
257,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185776641,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
258,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185778423,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
265,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185816191,5.627777777777778,same,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
269,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1603185817591,5.627777777777778,modify-1,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Sensemaking,p4
275,clicked on a field,remove US_DVD_Sales,1603185820601,1.6833333333333336,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
276,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1603185821132,4.044444444444444,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
277,clicked on a field,add Production_Budget,1603185821888,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
278,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-x",1603185822152,6.794444444444444,modify-2,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging,p4
279,clicked on a field,add Worldwide_Gross,1603185826943,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
280,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185827208,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging,p4
281,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185829680,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
282,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185830624,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
285,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185831513,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
286,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185834791,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
289,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185860491,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
293,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185862108,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
296,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185866458,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
301,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185869441,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
302,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185913408,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
304,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185915059,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
305,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185919641,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
308,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185930741,10.71111111111111,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
310,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185936108,10.71111111111111,modify-2,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p4
312,clicked on a field,remove Production_Budget,1603185937652,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
313,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185938184,7.96111111111111,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p4
314,clicked on a field,remove Worldwide_Gross,1603185939242,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
315,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1603185939509,4.044444444444444,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
316,clicked on a field,add US_Gross,1603185940608,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
317,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1603185940887,4.877777777777777,modify-2,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging,p4
318,clicked on a field,add Worldwide_Gross,1603185941913,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
319,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185942180,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Foraging,p4
320,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185946562,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
321,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185948755,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
324,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185955975,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
327,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185960375,8.794444444444444,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
329,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y<aggregate>mean",1603185963441,8.822222222222221,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p4
330,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185964775,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
331,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185965375,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
334,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185970458,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
337,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185971041,8.794444444444444,modify-3,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
340,clicked on a field,"tried to add MPAA_Rating, but failed because already selected 3 fields",1603185973767,0.9611111111111112,modify-3,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
341,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185976141,8.794444444444444,modify-2,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking,p4
343,clicked on a field,remove US_Gross,1603185978767,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
344,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185979302,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p4
345,clicked on a field,add MPAA_Rating,1603185980002,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
346,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185980275,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p4
347,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185983307,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
350,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185984958,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
352,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185988108,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
355,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185992725,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
358,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185995758,8.822222222222221,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
359,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1603185998059,5.461111111111111,same,"['IMDB_Votes', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 15]",Foraging,p4
362,mouseout a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1603186000791,5.461111111111111,modify-2,"['IMDB_Votes', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 15]",Foraging,p4
366,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603186001609,8.794444444444444,modify-3,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging,p4
369,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1603186004569,1.877777777777777,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
370,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603186006508,8.822222222222221,modify-2,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking,p4
372,clicked on a field,remove MPAA_Rating,1603186007733,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
373,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603186008270,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p4
374,clicked on a field,add Distributor,1603186008749,1.877777777777777,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
375,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186009015,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
376,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186012215,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
377,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186013658,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
380,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186014474,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
383,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186015124,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
384,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186020891,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
386,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186021625,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
391,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186022341,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
433,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186023575,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
439,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025474,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
445,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025992,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p4
