User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
138,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1611872424556,10.738888888888887,same,"['Creative_Type', 'IMDB_Rating', 'Major_Genre']","[10, 11, 14]",Foraging,p3
149,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1611872425072,10.738888888888887,modify-1,"['Creative_Type', 'IMDB_Rating', 'Major_Genre']","[10, 11, 14]",Foraging,p3
150,mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1611872427121,8.711111111111112,same,"['Director', 'IMDB_Rating', 'Major_Genre']","[10, 12, 14]",Foraging,p3
0,mouseover a related chart,mark:tick;encoding:US_DVD_Sales-quantitative-x,1611872467766,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
18,clicked on a field,add MPAA_Rating,1611872475764,1.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
19,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1611872475833,1.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
20,clicked on a field,add Creative_Type,1611872482308,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
21,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872482337,3.905555555555555,same,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Foraging,p4
22,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872486981,3.905555555555555,same,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
23,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872489296,3.905555555555555,same,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
24,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872490421,3.905555555555555,same,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
25,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872490596,3.905555555555555,same,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
28,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872491929,3.905555555555555,modify-1,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
29,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872495528,6.683333333333334,same,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
32,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872497262,6.683333333333334,modify-1,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
38,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872501503,4.683333333333334,same,"['Creative_Type', 'Director', 'MPAA_Rating']","[6, 11, 12]",Foraging,p4
44,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872501928,4.683333333333334,modify-1,"['Creative_Type', 'Director', 'MPAA_Rating']","[6, 11, 12]",Foraging,p4
52,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872506777,4.794444444444444,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Foraging,p4
55,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872507488,4.794444444444444,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Sensemaking,p4
56,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872508143,4.794444444444444,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Foraging,p4
59,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872521875,4.794444444444444,modify-1,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[6, 10, 11]",Foraging,p4
73,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872523758,6.683333333333334,same,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
75,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872533924,6.683333333333334,same,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
78,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872535042,6.683333333333334,modify-1,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
82,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535566,4.683333333333334,same,"['Creative_Type', 'Director', 'MPAA_Rating']","[6, 11, 12]",Foraging,p4
88,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872536124,4.683333333333334,modify-1,"['Creative_Type', 'Director', 'MPAA_Rating']","[6, 11, 12]",Foraging,p4
91,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537557,3.905555555555555,modify-1,"['Creative_Type', 'MPAA_Rating', 'None']","[6, 11, 16]",Sensemaking,p4
95,clicked on a field,remove MPAA_Rating,1611872540566,1.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
96,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1611872540642,2.0444444444444443,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
97,clicked on a field,remove Creative_Type,1611872543175,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
98,clicked on a field,add Distributor,1611872544015,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
99,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872544043,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
100,clicked on a field,add Worldwide_Gross,1611872546478,1.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
101,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872546512,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p4
102,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872548325,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
103,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872551388,3.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
104,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552438,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
107,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552648,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
113,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553273,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
119,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872554104,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
120,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555589,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
123,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555657,5.738888888888889,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
155,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557238,5.738888888888889,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p4
162,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872559954,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p4
163,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560497,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p4
191,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562298,4.572222222222222,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p4
197,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562470,4.572222222222222,modify-1,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p4
201,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563746,4.683333333333334,same,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging,p4
213,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872564237,4.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging,p4
215,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564721,4.6000000000000005,same,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Foraging,p4
236,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872565539,4.6000000000000005,modify-1,"['Distributor', 'Source', 'Worldwide_Gross']","[2, 8, 9]",Foraging,p4
240,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872565688,4.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging,p4
262,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872567853,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
264,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872568428,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
360,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872571169,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
369,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872571972,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
383,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872572988,3.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
385,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872580534,3.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
386,clicked on a field,remove Worldwide_Gross,1611872581757,1.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
387,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872581841,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
388,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y",1611872582283,3.655555555555555,modify-1,"['Director', 'Distributor', 'None']","[8, 12, 16]",Foraging,p4
390,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872583323,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
391,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872584265,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
392,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872584824,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
393,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872585017,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
397,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872647359,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
401,clicked on a field,add Running_Time_min,1611872650968,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
402,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Running_Time_min-quantitative-x<bin>",1611872651035,4.655555555555555,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p4
403,clicked on a field,remove Running_Time_min,1611872651503,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
404,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872651533,2.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
405,clicked on a field,remove Distributor,1611872653723,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
406,clicked on a field,add Running_Time_min,1611872656543,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
407,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872656572,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
408,clicked on a field,remove Running_Time_min,1611872656870,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
409,clicked on a field,add Running_Time_min,1611872658310,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
410,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872658344,1.877777777777777,same,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
411,clicked on a field,remove Running_Time_min,1611872658599,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
412,clicked on a field,add IMDB_Rating,1611872664530,2.85,same,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
413,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1611872664564,2.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
414,clicked on a field,add Running_Time_min,1611872666962,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
415,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872666993,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Foraging,p4
416,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872669573,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking,p4
418,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872671622,4.627777777777778,same,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking,p4
419,mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872673772,4.627777777777778,modify-1,"['IMDB_Rating', 'None', 'Running_Time_min']","[7, 14, 16]",Sensemaking,p4
423,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872674689,6.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Running_Time_min']","[7, 11, 14]",Foraging,p4
424,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872677339,6.572222222222222,modify-1,"['Creative_Type', 'IMDB_Rating', 'Running_Time_min']","[7, 11, 14]",Foraging,p4
433,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1611872687638,5.461111111111111,modify-1,"['IMDB_Rating', 'Release_Date', 'Running_Time_min']","[5, 7, 14]",Foraging,p4
436,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872693703,7.405555555555556,same,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging,p4
439,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872694319,7.405555555555556,modify-1,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging,p4
449,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Running_Time_min-quantitative-size",1611872704735,6.211111111111111,same,"['IMDB_Rating', 'IMDB_Votes', 'Running_Time_min']","[7, 14, 15]",Foraging,p4
450,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y,Running_Time_min-quantitative-size",1611872705841,6.211111111111111,modify-1,"['IMDB_Rating', 'IMDB_Votes', 'Running_Time_min']","[7, 14, 15]",Sensemaking,p4
451,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872732148,7.405555555555556,modify-1,"['Distributor', 'IMDB_Rating', 'Running_Time_min']","[7, 8, 14]",Foraging,p4
458,mouseout a related chart,"mark:point;encoding:Director-nominal-y,IMDB_Rating-quantitative-size,Running_Time_min-quantitative-x<bin>",1611872733015,5.405555555555555,modify-2,"['Director', 'IMDB_Rating', 'Running_Time_min']","[7, 12, 14]",Foraging,p4
459,clicked on a field,remove IMDB_Rating,1611872735541,2.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
460,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1611872735613,1.877777777777777,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
461,clicked on a field,add Production_Budget,1611872737367,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
462,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,Running_Time_min-quantitative-size<aggregate>mean",1611872737400,3.6277777777777778,modify-2,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
463,clicked on a field,add US_Gross,1611872740016,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
464,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y,US_Gross-quantitative-size",1611872740042,5.461111111111111,modify-2,"['Production_Budget', 'Running_Time_min', 'US_Gross']","[1, 4, 7]",Foraging,p4
465,clicked on a field,remove Running_Time_min,1611872740710,1.877777777777777,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
466,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1611872740740,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
467,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872746982,4.461111111111111,same,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging,p4
468,scroll on a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872748920,4.461111111111111,same,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging,p4
474,mouseout a related chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,US_Gross-quantitative-x<bin>",1611872749313,4.461111111111111,modify-1,"['Director', 'Production_Budget', 'US_Gross']","[1, 4, 12]",Foraging,p4
479,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872750313,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p4
482,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872752162,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p4
483,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872753346,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p4
484,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872757762,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p4
487,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872808989,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Foraging,p4
493,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872809849,6.433333333333334,modify-1,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p4
495,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1611872811557,4.683333333333334,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p4
497,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872814339,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p4
500,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872814970,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p4
502,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872816074,6.433333333333334,same,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p4
503,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y,US_Gross-quantitative-size",1611872821653,6.433333333333334,modify-2,"['IMDB_Rating', 'Production_Budget', 'US_Gross']","[1, 4, 14]",Sensemaking,p4
505,clicked on a field,remove IMDB_Rating,1611872823485,2.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
506,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1611872823550,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
507,clicked on a field,remove Production_Budget,1611872824623,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
508,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1611872824655,1.9333333333333336,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
509,clicked on a field,remove US_Gross,1611872826116,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
510,clicked on a field,add Title,1611872827341,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
511,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1611872827367,2.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
512,clicked on a field,add Distributor,1611872829700,2.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
