User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
229,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702688025,17.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
232,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702688726,17.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
233,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702690774,17.85,modify-2,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
239,clicked on a field,remove Major_Genre,1606702692699,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
240,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702692765,13.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
241,clicked on a field,add Source,1606702697170,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
242,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702697207,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Foraging,p3
243,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702719293,17.794444444444444,modify-2,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
249,clicked on a field,remove Source,1606702721322,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
250,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702721422,13.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
251,clicked on a field,add Source,1606702723796,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
252,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702723829,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Foraging,p3
253,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702734623,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
255,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702745261,17.794444444444444,modify-3,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
259,clicked on a field,remove undefined,1606702747015,0.1,modify-3,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
260,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702747098,17.794444444444444,modify-2,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Foraging,p3
261,clicked on a field,remove IMDB_Rating,1606702752968,3.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
262,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702752995,13.933333333333334,modify-2,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p3
263,clicked on a field,add IMDB_Rating,1606702766792,3.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
264,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702766894,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Foraging,p3
265,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702770098,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
268,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702770371,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
284,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702771625,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
294,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702772585,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
295,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702774104,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
312,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702779165,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
315,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702779788,17.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
316,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702781307,17.794444444444444,modify-3,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
320,clicked on a field,"tried to add Rotten_Tomatoes_Rating, but failed because already selected 3 fields",1606702785884,3.7944444444444447,modify-3,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
321,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702787819,17.794444444444444,modify-2,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
325,clicked on a field,remove Source,1606702788829,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
326,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,IMDB_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702788894,13.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
327,clicked on a field,add Rotten_Tomatoes_Rating,1606702801353,3.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
328,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Worldwide_Gross-quantitative-size",1606702801441,17.655555555555555,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Foraging,p3
329,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Worldwide_Gross-quantitative-size",1606702803013,17.655555555555555,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
330,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Worldwide_Gross-quantitative-size",1606702804634,17.655555555555555,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
331,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Worldwide_Gross-quantitative-size",1606702807812,17.655555555555555,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
334,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Worldwide_Gross-quantitative-size",1606702813531,17.655555555555555,modify-2,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 14]",Sensemaking,p3
337,clicked on a field,remove IMDB_Rating,1606702814929,3.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
338,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Rotten_Tomatoes_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702815001,13.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
339,clicked on a field,add Source,1606702821534,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
340,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702821579,17.62777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 13]",Foraging,p3
341,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702826490,17.62777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 13]",Sensemaking,p3
350,mouseout on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702830426,17.62777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 13]",Sensemaking,p3
355,added chart to bookmark,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702831225,17.62777777777778,same,"['Rotten_Tomatoes_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 13]",Sensemaking,p3
356,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1606702831923,17.62777777777778,modify-2,"['Rotten_Tomatoes_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 13]",Sensemaking,p3
362,clicked on a field,remove Source,1606702834291,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
363,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Rotten_Tomatoes_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702834382,13.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
364,clicked on a field,add Major_Genre,1606702840173,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
365,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702840228,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Foraging,p3
366,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702844880,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
372,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702855868,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
375,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702859984,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
378,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702860576,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
379,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702861589,17.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
386,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702863577,17.683333333333334,modify-3,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking,p3
387,clicked on a field,remove undefined,1606702864690,0.1,modify-3,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
388,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702864757,17.683333333333334,modify-2,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Foraging,p3
389,clicked on a field,remove Major_Genre,1606702870523,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
390,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Rotten_Tomatoes_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702870573,13.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
391,clicked on a field,add Major_Genre,1606702874841,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
392,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702874870,17.683333333333334,modify-3,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Foraging,p3
393,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1606702877839,3.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
394,clicked on a field,remove Major_Genre,1606702881814,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
395,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Rotten_Tomatoes_Rating-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606702881847,13.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p3
396,clicked on a field,add Creative_Type,1606702883720,3.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
397,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702883764,17.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Foraging,p3
398,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702891606,17.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking,p3
401,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702893248,17.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking,p3
404,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702893859,17.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking,p3
405,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606702895235,17.683333333333334,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking,p3
0,clicked on a field,add Major_Genre,1606703164484,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
1,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1606703164578,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
2,clicked on a field,add Production_Budget,1606703171406,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
3,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703171444,6.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
4,clicked on a field,add Worldwide_Gross,1606703174824,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
5,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703174865,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p4
6,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703178260,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
14,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703194742,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
17,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703196498,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
18,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199110,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
37,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703204154,8.655555555555555,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
38,clicked on a field,remove Major_Genre,1606703205162,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
39,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606703205229,4.766666666666667,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
40,clicked on a field,add Major_Genre,1606703211273,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
41,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703211304,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p4
42,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703217255,8.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
45,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703228678,8.655555555555555,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
48,clicked on a field,remove Worldwide_Gross,1606703229982,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
49,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703230075,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
50,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703236681,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
51,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703244900,6.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
54,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1606703270232,5.544444444444444,modify-2,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging,p4
55,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703271750,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
59,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703274444,6.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
60,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275342,6.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
66,clicked on a field,add Source,1606703278467,3.905555555555555,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
67,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703278632,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Foraging,p4
68,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703283661,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
71,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284370,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
109,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285496,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
111,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288331,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
123,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703291202,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
125,scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293181,10.544444444444444,same,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
138,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293810,10.544444444444444,modify-2,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Sensemaking,p4
141,clicked on a field,remove Major_Genre,1606703296751,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
142,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703296856,6.655555555555555,modify-2,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
143,clicked on a field,add Major_Genre,1606703309708,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
144,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703309778,10.544444444444444,modify-2,"['Major_Genre', 'Production_Budget', 'Source']","[4, 9, 10]",Foraging,p4
145,clicked on a field,remove Major_Genre,1606703313074,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
146,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703313119,6.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
147,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703315139,6.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
149,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703334642,6.655555555555555,modify-1,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
151,clicked on a field,remove Source,1606703336087,3.905555555555555,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
