User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
207,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899697412,8.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Sensemaking,p3
213,clicked on a field,remove undefined,1605899700093,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
214,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899700153,8.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
215,clicked on a field,add Major_Genre,1605899704356,1.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
216,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899704392,10.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Foraging,p3
217,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899705107,10.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
218,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899714364,10.85,modify-1,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
221,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899715105,6.683333333333334,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Major_Genre']","[6, 10, 14]",Foraging,p3
225,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1605899720950,9.405555555555557,modify-2,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Foraging,p3
227,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-y<aggregate>mean,MPAA_Rating-nominal-color,Major_Genre-nominal-x",1605899723751,6.683333333333334,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Major_Genre']","[6, 10, 14]",Foraging,p3
231,clicked on a field,remove Major_Genre,1605899725225,1.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
232,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899725279,8.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
233,clicked on a field,add Source,1605899726514,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
234,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899726544,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Foraging,p3
235,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899728595,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
236,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899738537,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
239,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899739264,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
240,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899739630,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
243,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899743456,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
244,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899749526,12.794444444444444,same,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
247,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Source-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899754312,12.794444444444444,modify-2,"['IMDB_Rating', 'Source', 'Worldwide_Gross']","[2, 9, 14]",Sensemaking,p3
248,clicked on a field,remove Source,1605899755428,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
249,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1605899755485,8.961111111111112,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p3
250,clicked on a field,add Major_Genre,1605899756732,1.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
251,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899756764,10.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Foraging,p3
252,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899758812,10.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
253,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899766704,10.85,same,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
254,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1605899792684,10.85,modify-2,"['IMDB_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 14]",Sensemaking,p3
258,clicked on a field,remove IMDB_Rating,1605899793944,1.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
259,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899793995,8.988888888888889,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
260,clicked on a field,add MPAA_Rating,1605899794868,2.9333333333333336,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
261,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899794901,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
262,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899801797,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
265,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899806751,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
270,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899808795,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
273,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899827958,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
276,added chart to bookmark,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899828744,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
277,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899847808,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
278,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899850148,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
281,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899851783,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
284,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899853622,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
285,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899861638,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
288,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605899866112,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1605899896735,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
1,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1605899898290,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
2,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1605899898883,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
4,clicked on a field,add Director,1605899903655,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
5,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1605899903684,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
6,clicked on a field,remove Director,1605899908050,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
7,clicked on a field,add Major_Genre,1605899911799,5.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
8,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605899911829,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
9,clicked on a field,add Release_Date,1605899918809,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
10,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899918841,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
11,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899927482,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
12,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899936691,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
15,clicked on a field,add Worldwide_Gross,1605899939526,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
16,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605899939590,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
17,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605899941921,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
20,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605899947231,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
23,clicked on a field,remove Worldwide_Gross,1605899949679,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
24,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899949734,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
25,clicked on a field,add US_Gross,1605899951033,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
26,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899951059,9.655555555555557,modify-1,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Foraging,p4
27,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Release_Date-nominal-y,US_Gross-quantitative-x",1605899952526,4.711111111111111,modify-1,"['Creative_Type', 'Release_Date', 'US_Gross']","[1, 5, 11]",Foraging,p4
30,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899979043,9.655555555555557,modify-2,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
33,clicked on a field,remove US_Gross,1605899980811,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
34,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899980871,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
35,clicked on a field,add US_Gross,1605899988362,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
36,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899988393,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Foraging,p4
37,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899989578,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
38,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899990080,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
41,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899990567,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
42,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899990953,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
43,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899991818,9.655555555555557,modify-3,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
46,clicked on a field,"tried to add Worldwide_Gross, but failed because already selected 3 fields",1605899994466,4.016666666666667,modify-3,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
47,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899995862,9.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
53,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,US_Gross-quantitative-size",1605899996934,9.655555555555557,modify-2,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
55,clicked on a field,remove US_Gross,1605899999143,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
56,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605899999196,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
57,clicked on a field,add Worldwide_Gross,1605899999630,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
58,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605899999659,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
59,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900002449,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
60,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900003102,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
61,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900003696,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
63,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900004039,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
64,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900004405,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
65,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900006362,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
68,clicked on a field,remove Worldwide_Gross,1605900007259,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
69,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900007292,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
70,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900008499,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
71,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900013224,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
72,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900016288,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
74,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900017275,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
75,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900062809,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
76,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900072874,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
79,clicked on a field,add Worldwide_Gross,1605900074092,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
80,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900074149,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
81,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900076858,12.738888888888887,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
84,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900091564,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Sensemaking,p4
87,clicked on a field,remove Worldwide_Gross,1605900092656,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
88,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900092712,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
89,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900095929,8.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
90,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900097729,8.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
91,clicked on a field,add Worldwide_Gross,1605900099131,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
92,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1605900099165,12.738888888888887,modify-2,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
93,clicked on a field,remove Worldwide_Gross,1605900100839,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
94,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1605900100866,8.822222222222223,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
95,clicked on a field,remove Release_Date,1605900104975,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
96,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605900105002,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
97,clicked on a field,add MPAA_Rating,1605900108019,2.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
98,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900108046,8.850000000000001,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
99,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900114981,8.850000000000001,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p4
102,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900118144,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p4
105,clicked on a field,add Worldwide_Gross,1605900119247,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
106,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900119302,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
107,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900120895,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
110,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900130594,12.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
113,clicked on a field,remove Worldwide_Gross,1605900131507,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
114,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900131558,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
115,clicked on a field,add Worldwide_Gross,1605900135684,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
