User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
216,mouseout a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960082039,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
219,mouseover a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960082573,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
220,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960082708,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
225,mouseout a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960083076,5.35,modify-3,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
234,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602960095040,5.627777777777778,same,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Foraging,p3
242,added chart to bookmark,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602960096522,5.627777777777778,modify-2,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Sensemaking,p3
243,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602960100790,3.794444444444444,modify-3,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
250,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960101859,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
253,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960102451,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
320,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960109750,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
376,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960116474,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
383,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960117153,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
403,scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960119170,5.35,same,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
439,mouseout a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y,US_DVD_Sales-quantitative-size",1602960122836,5.35,modify-3,"['Source', 'Title', 'US_DVD_Sales']","[0, 3, 9]",Foraging,p3
452,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602960129487,3.794444444444444,modify-2,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
461,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602960134667,5.627777777777778,modify-2,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Foraging,p3
470,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602960189868,3.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
473,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602960190402,3.794444444444444,modify-2,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
477,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960203902,3.5722222222222224,same,"['Distributor', 'Release_Date', 'Title']","[0, 5, 8]",Foraging,p3
478,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960205178,3.5722222222222224,modify-1,"['Distributor', 'Release_Date', 'Title']","[0, 5, 8]",Foraging,p3
480,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960206281,4.6,modify-2,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging,p3
482,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602960207433,5.627777777777778,modify-2,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Sensemaking,p3
483,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960209470,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
484,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960210624,4.572222222222222,modify-1,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
487,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,Source-nominal-color,Title-nominal-y",1602960213415,6.544444444444444,same,"['Release_Date', 'Source', 'Title']","[0, 5, 9]",Foraging,p3
492,scroll on a related chart,"mark:point;encoding:Release_Date-nominal-x,Source-nominal-color,Title-nominal-y",1602960215203,6.544444444444444,same,"['Release_Date', 'Source', 'Title']","[0, 5, 9]",Foraging,p3
497,scroll on a related chart,"mark:point;encoding:Release_Date-nominal-x,Source-nominal-color,Title-nominal-y",1602960216541,6.544444444444444,same,"['Release_Date', 'Source', 'Title']","[0, 5, 9]",Foraging,p3
501,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,Source-nominal-color,Title-nominal-y",1602960217008,6.544444444444444,modify-2,"['Release_Date', 'Source', 'Title']","[0, 5, 9]",Foraging,p3
508,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-color,Release_Date-nominal-x",1602960218211,4.627777777777778,modify-1,"['Director', 'Major_Genre', 'Release_Date']","[5, 10, 12]",Foraging,p3
510,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960227202,6.6,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging,p3
511,mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960230178,6.6,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging,p3
515,mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960232968,6.6,modify-2,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging,p3
516,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-x",1602960241862,3.572222222222222,modify-1,"['Distributor', 'MPAA_Rating', 'Release_Date']","[5, 6, 8]",Foraging,p3
519,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-x",1602960242194,5.627777777777778,same,"['Creative_Type', 'Distributor', 'Release_Date']","[5, 8, 11]",Foraging,p3
530,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Release_Date-nominal-x",1602960242912,5.627777777777778,modify-2,"['Creative_Type', 'Distributor', 'Release_Date']","[5, 8, 11]",Foraging,p3
535,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960244115,7.572222222222223,same,"['Director', 'Release_Date', 'Source']","[5, 9, 12]",Foraging,p3
536,mouseout a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960244884,7.572222222222223,same,"['Director', 'Release_Date', 'Source']","[5, 9, 12]",Foraging,p3
537,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960250933,7.572222222222223,same,"['Director', 'Release_Date', 'Source']","[5, 9, 12]",Foraging,p3
539,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602960252337,7.572222222222223,modify-1,"['Director', 'Release_Date', 'Source']","[5, 9, 12]",Foraging,p3
550,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960253696,4.6,modify-1,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging,p3
552,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960254209,4.572222222222222,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
559,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-size,Worldwide_Gross-quantitative-y<bin>",1602960256817,5.627777777777778,modify-2,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[1, 2, 5]",Sensemaking,p3
561,clicked on a field,remove US_Gross,1602960258838,1.85,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
562,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1602960259044,3.8777777777777778,modify-1,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
563,clicked on a field,remove Worldwide_Gross,1602960264725,2.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
564,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602960264820,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
565,clicked on a field,add IMDB_Rating,1602960265976,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
566,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-y",1602960266064,2.738888888888889,modify-1,"['IMDB_Rating', 'None', 'Release_Date']","[5, 14, 16]",Foraging,p3
567,clicked on a field,remove Release_Date,1602960287538,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
568,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1602960287819,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
569,clicked on a field,add Source,1602960291464,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
570,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960291557,4.794444444444444,same,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Foraging,p3
571,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960304759,4.794444444444444,same,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Sensemaking,p3
572,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960321408,4.794444444444444,modify-2,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Sensemaking,p3
575,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960322833,6.627777777777777,modify-1,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
577,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960330165,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
580,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960330957,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
584,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960331665,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
602,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960332790,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
605,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960344391,5.6,modify-1,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
606,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960345174,5.655555555555556,modify-1,"['MPAA_Rating', 'Major_Genre', 'Source']","[6, 9, 10]",Foraging,p3
608,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960349218,7.711111111111111,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p3
613,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960358793,7.711111111111111,modify-2,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p3
621,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960361952,4.794444444444444,modify-2,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Sensemaking,p3
624,clicked on a field,remove undefined,1602960363110,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
625,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960363299,4.794444444444444,modify-2,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Foraging,p3
626,clicked on a field,add IMDB_Votes,1602960367140,0.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
627,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Source-nominal-y",1602960367234,5.322222222222223,modify-3,"['IMDB_Rating', 'IMDB_Votes', 'Source']","[9, 14, 15]",Foraging,p3
628,clicked on a field,"tried to add Rotten_Tomatoes_Rating, but failed because already selected 3 fields",1602960369892,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
629,clicked on a field,remove IMDB_Votes,1602960373741,0.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
630,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Source-nominal-y",1602960373834,4.794444444444444,modify-1,"['IMDB_Rating', 'None', 'Source']","[9, 14, 16]",Foraging,p3
631,clicked on a field,remove IMDB_Rating,1602960374700,0.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
632,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602960374800,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
633,clicked on a field,add Rotten_Tomatoes_Rating,1602960378288,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
634,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960378376,6.627777777777778,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Foraging,p3
635,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960379891,6.627777777777777,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
636,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960382545,6.627777777777777,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
637,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960388335,6.627777777777777,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
641,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960405807,6.627777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
642,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960411286,6.627777777777778,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
643,clicked on a field,remove Rotten_Tomatoes_Rating,1602960412771,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
644,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602960412961,3.9333333333333336,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
645,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602960421200,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Sensemaking,p3
646,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960454270,6.627777777777777,modify-1,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
649,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960454855,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
655,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960455840,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
658,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960456157,5.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
662,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602960457478,5.6,modify-3,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
671,clicked on a field,add Rotten_Tomatoes_Rating,1602960461570,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
672,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960461755,6.627777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Foraging,p3
673,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960476848,6.627777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
676,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960481242,6.627777777777778,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
679,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960481979,6.627777777777777,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
683,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602960484835,7.655555555555556,modify-2,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p3
686,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960485437,6.627777777777777,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
687,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960488763,6.627777777777777,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
691,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960491872,6.627777777777777,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
695,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602960492960,7.655555555555556,same,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p3
696,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602960495716,7.655555555555556,modify-2,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p3
697,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960496617,6.627777777777778,same,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
700,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Rotten_Tomatoes_Rating-quantitative-x<bin>,Source-nominal-y",1602960497553,6.627777777777778,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Source']","[9, 13, 16]",Sensemaking,p3
703,clicked on a field,add Director,1602960501762,1.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
704,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960501995,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Foraging,p3
705,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960509296,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
707,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960516188,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
710,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960518686,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
713,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960519329,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
719,mouseover on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960521936,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
720,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960522589,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
722,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960523227,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
807,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960528370,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
844,scroll on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960531595,8.488888888888889,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
860,mouseout on the specified chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960532148,8.488888888888889,modify-2,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Sensemaking,p3
867,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960535790,4.572222222222222,modify-3,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
873,clicked on a field,remove Rotten_Tomatoes_Rating,1602960537040,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
874,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960537236,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging,p3
875,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960544944,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
876,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960546538,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
879,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960547466,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
880,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960547781,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
881,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960548884,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
882,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960549254,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
883,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960549799,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
884,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960550113,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
885,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960550781,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
