User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
2160,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014720242,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2180,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014721250,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2244,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014724220,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2357,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014728619,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2368,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014729340,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2784,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014739478,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2840,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014742661,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
2903,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014744369,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3177,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014755409,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3357,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014761020,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3422,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014764647,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3425,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014769190,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3426,scroll on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014769897,13.544444444444444,same,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3526,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014772931,13.544444444444444,modify-1,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3531,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014776608,10.516666666666667,modify-1,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3533,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,US_Gross-quantitative-size",1614014778064,13.544444444444444,modify-1,"['IMDB_Rating', 'Title', 'US_Gross']","[0, 1, 14]",Sensemaking,p3
3534,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014805657,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3535,scroll on a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014805776,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3550,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014806574,10.516666666666667,modify-2,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3551,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014817257,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3554,scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014823121,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3570,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014824440,12.488888888888887,modify-1,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3571,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1614014825873,12.794444444444444,same,"['IMDB_Rating', 'Title', 'Worldwide_Gross']","[0, 2, 14]",Foraging,p3
3574,scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1614014828466,12.794444444444444,same,"['IMDB_Rating', 'Title', 'Worldwide_Gross']","[0, 2, 14]",Foraging,p3
3595,scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1614014829735,12.794444444444444,same,"['IMDB_Rating', 'Title', 'Worldwide_Gross']","[0, 2, 14]",Foraging,p3
3616,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1614014830940,12.794444444444444,same,"['IMDB_Rating', 'Title', 'Worldwide_Gross']","[0, 2, 14]",Foraging,p3
3619,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1614014832180,12.794444444444444,modify-1,"['IMDB_Rating', 'Title', 'Worldwide_Gross']","[0, 2, 14]",Sensemaking,p3
3621,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014851748,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3622,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014853407,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3624,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014856760,12.488888888888887,modify-2,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3626,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014859480,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3628,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014862531,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3629,scroll on a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014863924,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3649,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014864806,10.516666666666667,modify-2,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3652,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014866850,12.488888888888887,modify-2,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Sensemaking,p3
3653,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-row,Title-nominal-y,US_Gross-quantitative-x",1614014869556,10.461111111111112,same,"['Release_Date', 'Title', 'US_Gross']","[0, 1, 5]",Foraging,p3
3656,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-row,Title-nominal-y,US_Gross-quantitative-x",1614014874397,10.461111111111112,modify-1,"['Release_Date', 'Title', 'US_Gross']","[0, 1, 5]",Foraging,p3
3657,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row,Title-nominal-y",1614014879708,12.572222222222225,same,"['IMDB_Rating', 'Release_Date', 'Title']","[0, 5, 14]",Foraging,p3
3658,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row,Title-nominal-y",1614014880391,12.572222222222225,same,"['IMDB_Rating', 'Release_Date', 'Title']","[0, 5, 14]",Foraging,p3
3661,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Release_Date-nominal-row,Title-nominal-y",1614014881059,12.572222222222225,modify-2,"['IMDB_Rating', 'Release_Date', 'Title']","[0, 5, 14]",Sensemaking,p3
3663,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014885722,10.516666666666667,modify-2,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p3
3667,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014888923,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3668,scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014889102,12.488888888888887,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3679,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x<bin>,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1614014890406,12.488888888888887,modify-2,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 14]",Foraging,p3
3684,added chart to bookmark,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614014891532,10.516666666666667,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014956989,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
1,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014958438,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
2,clicked on a field,add Title,1614014969316,2.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
3,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1614014969898,2.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
4,clicked on a field,add Worldwide_Gross,1614014980135,2.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
5,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1614014980744,3.933333333333333,modify-2,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging,p4
6,clicked on a field,add US_Gross,1614014985810,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
7,main chart changed because of clicking a field,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614014986108,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Foraging,p4
8,mouseover on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015007056,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
11,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015007546,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
92,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015015578,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
179,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015023868,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
300,mouseout on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015026521,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
301,mouseover on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015030571,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
302,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015031170,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
496,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015048416,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
563,scroll on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015050196,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
599,mouseout on the specified chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1614015051754,5.766666666666667,modify-2,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Sensemaking,p4
602,clicked on a field,remove Worldwide_Gross,1614015059406,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
603,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015060000,3.85,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging,p4
604,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015071081,4.711111111111111,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p4
605,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015071655,4.711111111111111,modify-1,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p4
606,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015076971,4.433333333333334,modify-1,"['IMDB_Votes', 'Title', 'US_Gross']","[0, 1, 15]",Foraging,p4
610,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015078456,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
611,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015080856,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
658,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015081673,4.627777777777778,modify-1,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
669,mouseover a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015083347,4.627777777777778,same,"['Running_Time_min', 'Title', 'US_Gross']","[0, 1, 7]",Foraging,p4
670,mouseout a related chart,"mark:point;encoding:Running_Time_min-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015086237,4.627777777777778,modify-2,"['Running_Time_min', 'Title', 'US_Gross']","[0, 1, 7]",Foraging,p4
673,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015088924,3.6833333333333336,same,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging,p4
674,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015096478,3.6833333333333336,modify-1,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging,p4
681,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_Gross-quantitative-y",1614015099884,5.766666666666668,same,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging,p4
682,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-x,US_Gross-quantitative-y",1614015100604,5.766666666666668,modify-1,"['Creative_Type', 'Major_Genre', 'US_Gross']","[1, 10, 11]",Foraging,p4
686,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-color",1614015103598,6.738888888888889,same,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging,p4
687,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-color",1614015104905,6.738888888888889,modify-3,"['Major_Genre', 'US_Gross', 'Worldwide_Gross']","[1, 2, 10]",Foraging,p4
692,clicked on a field,remove Creative_Type,1614015106398,1.0444444444444445,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
693,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1614015106697,4.822222222222223,same,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p4
694,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1614015112338,4.822222222222223,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Sensemaking,p4
698,clicked on a field,add Title,1614015114869,2.0166666666666666,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
699,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Title-nominal-y,US_Gross-quantitative-size",1614015115161,6.738888888888889,modify-2,"['Major_Genre', 'Title', 'US_Gross']","[0, 1, 10]",Foraging,p4
700,clicked on a field,remove Major_Genre,1614015118814,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
701,main chart changed because of clicking a field,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015119117,3.85,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging,p4
702,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015132410,4.711111111111111,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p4
704,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015136484,4.711111111111111,same,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p4
708,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Title-nominal-y,US_Gross-quantitative-x",1614015137280,4.711111111111111,modify-1,"['MPAA_Rating', 'Title', 'US_Gross']","[0, 1, 6]",Foraging,p4
710,mouseover a related chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-size",1614015139483,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Foraging,p4
711,scroll on a related chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-size",1614015139484,5.766666666666667,same,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Foraging,p4
766,mouseout a related chart,"mark:point;encoding:Title-nominal-y,US_Gross-quantitative-x,Worldwide_Gross-quantitative-size",1614015140520,5.766666666666667,modify-1,"['Title', 'US_Gross', 'Worldwide_Gross']","[0, 1, 2]",Foraging,p4
770,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015143769,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
771,scroll on a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015146104,4.627777777777778,same,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
813,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y,US_Gross-quantitative-x",1614015146839,4.627777777777778,modify-2,"['Rotten_Tomatoes_Rating', 'Title', 'US_Gross']","[0, 1, 13]",Foraging,p4
822,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015152067,3.6833333333333336,same,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging,p4
823,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-x,US_Gross-quantitative-y",1614015155405,3.6833333333333336,modify-1,"['Creative_Type', 'Source', 'US_Gross']","[1, 9, 11]",Foraging,p4
824,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-row,Source-nominal-x,US_Gross-quantitative-y",1614015172144,3.5722222222222224,modify-2,"['Release_Date', 'Source', 'US_Gross']","[1, 5, 9]",Foraging,p4
832,mouseover on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015180270,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
834,mouseover on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015181255,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
837,scroll on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015181752,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
939,scroll on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015190034,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1202,mouseout on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015195487,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1208,scroll on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015197851,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1838,mouseout on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015209686,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1841,added chart to bookmark,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015210417,3.85,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1842,mouseover on the specified chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1614015228904,3.85,modify-2,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Sensemaking,p4
1846,clicked on a field,add Major_Genre,1614015229870,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
1847,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Title-nominal-y,US_Gross-quantitative-size",1614015230603,6.738888888888889,modify-2,"['Major_Genre', 'Title', 'US_Gross']","[0, 1, 10]",Foraging,p4
1848,clicked on a field,remove Title,1614015239447,2.0166666666666666,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
1849,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,US_Gross-quantitative-x",1614015239758,4.822222222222223,modify-2,"['Major_Genre', 'None', 'US_Gross']","[1, 10, 16]",Foraging,p4
1850,clicked on a field,add Production_Budget,1614015245281,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
1851,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,US_Gross-quantitative-size<aggregate>mean",1614015245585,7.572222222222223,modify-2,"['Major_Genre', 'Production_Budget', 'US_Gross']","[1, 4, 10]",Foraging,p4
1852,clicked on a field,remove US_Gross,1614015247319,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
1853,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015247613,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
1854,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015250940,6.6,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
1855,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015253151,6.6,modify-1,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
1856,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015261169,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
