User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu25_ace_p2,0.375,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.10526315789473684,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3888888888888889,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3125,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.3,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.0,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.2631578947368421,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.2777777777777778,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.42857142857142855,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.3,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.375,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.16666666666666666,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.29411764705882354,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.23076923076923078,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.18181818181818182,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.0,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.125,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.2894736842105263,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.21875,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.17857142857142858,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.2916666666666667,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.35,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.5625,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.5,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.25,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.25,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.34782608695652173,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.35,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.2777777777777778,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.4666666666666667,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.23076923076923078,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.2,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.5,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.3176470588235294,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.25925925925925924,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2777777777777778,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2222222222222222,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2777777777777778,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2962962962962963,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p2,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.275,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.34210526315789475,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.23529411764705882,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.26666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.3076923076923077,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.14285714285714285,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.29411764705882354,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.23076923076923078,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.2222222222222222,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p2,0.4,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.15789473684210525,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.42592592592592593,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.2916666666666667,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.3333333333333333,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.3055555555555556,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.16666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.20833333333333334,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.20588235294117646,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.26666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2641509433962264,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.17777777777777778,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2631578947368421,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.21739130434782608,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.2,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p2,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.2222222222222222,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.23529411764705882,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.3,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.3076923076923077,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.30434782608695654,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.3157894736842105,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.13333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.2857142857142857,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.2830188679245283,0.2,0,0,WSLS,"[None, None, None]"
