User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro29_ace_p2,0.25,0.05,,,Random,0,
pro29_ace_p2,0.2,0.1,,,Random,0,
pro29_ace_p2,0.29411764705882354,0.2,,,Random,0,
pro29_ace_p2,0.2533333333333333,0.3,,,Random,0,
pro29_ace_p2,0.26153846153846155,0.4,,,Random,0,
pro29_ace_p2,0.18181818181818182,0.5,,,Random,0,
pro29_ace_p2,0.22222222222222224,0.6,,,Random,0,
pro29_ace_p2,0.3999999999999999,0.7,,,Random,0,
pro29_ace_p2,0.24,0.8,,,Random,0,
pro29_ace_p2,0.26666666666666666,0.9,,,Random,0,
pro31_adf_p2,0.17142857142857143,0.05,,,Random,0,
pro31_adf_p2,0.18461538461538463,0.1,,,Random,0,
pro31_adf_p2,0.2666666666666667,0.2,,,Random,0,
pro31_adf_p2,0.2,0.3,,,Random,0,
pro31_adf_p2,0.2,0.4,,,Random,0,
pro31_adf_p2,0.3428571428571428,0.5,,,Random,0,
pro31_adf_p2,0.2333333333333333,0.6,,,Random,0,
pro31_adf_p2,0.4,0.7,,,Random,0,
pro31_adf_p2,0.39999999999999997,0.8,,,Random,0,
pro31_adf_p2,0.2,0.9,,,Random,0,
pro3_ace_p2,0.23018867924528302,0.05,,,Random,0,
pro3_ace_p2,0.296,0.1,,,Random,0,
pro3_ace_p2,0.2181818181818182,0.2,,,Random,0,
pro3_ace_p2,0.31794871794871793,0.3,,,Random,0,
pro3_ace_p2,0.2909090909090909,0.4,,,Random,0,
pro3_ace_p2,0.2642857142857143,0.5,,,Random,0,
pro3_ace_p2,0.19090909090909092,0.6,,,Random,0,
pro3_ace_p2,0.18823529411764706,0.7,,,Random,0,
pro3_ace_p2,0.2,0.8,,,Random,0,
pro3_ace_p2,0.0,0.9,,,Random,0,
pro5_adf_p2,0.2567164179104478,0.05,,,Random,0,
pro5_adf_p2,0.21587301587301586,0.1,,,Random,0,
pro5_adf_p2,0.2714285714285714,0.2,,,Random,0,
pro5_adf_p2,0.2489795918367347,0.3,,,Random,0,
pro5_adf_p2,0.21904761904761902,0.4,,,Random,0,
pro5_adf_p2,0.2742857142857143,0.5,,,Random,0,
pro5_adf_p2,0.21428571428571427,0.6,,,Random,0,
pro5_adf_p2,0.24761904761904763,0.7,,,Random,0,
pro5_adf_p2,0.24285714285714283,0.8,,,Random,0,
pro5_adf_p2,0.2857142857142857,0.9,,,Random,0,
pro8_acf_p2,0.27107438016528923,0.05,,,Random,0,
pro8_acf_p2,0.26260869565217393,0.1,,,Random,0,
pro8_acf_p2,0.22745098039215686,0.2,,,Random,0,
pro8_acf_p2,0.251685393258427,0.3,,,Random,0,
pro8_acf_p2,0.2285714285714286,0.4,,,Random,0,
pro8_acf_p2,0.246875,0.5,,,Random,0,
pro8_acf_p2,0.22745098039215686,0.6,,,Random,0,
pro8_acf_p2,0.29230769230769227,0.7,,,Random,0,
pro8_acf_p2,0.23846153846153845,0.8,,,Random,0,
pro8_acf_p2,0.24615384615384617,0.9,,,Random,0,
pro9_acf_p2,0.23478260869565215,0.05,,,Random,0,
pro9_acf_p2,0.27272727272727276,0.1,,,Random,0,
pro9_acf_p2,0.2,0.2,,,Random,0,
pro9_acf_p2,0.25882352941176473,0.3,,,Random,0,
pro9_acf_p2,0.29333333333333333,0.4,,,Random,0,
pro9_acf_p2,0.21666666666666665,0.5,,,Random,0,
pro9_acf_p2,0.26,0.6,,,Random,0,
pro9_acf_p2,0.3,0.7,,,Random,0,
pro9_acf_p2,0.32,0.8,,,Random,0,
pro9_acf_p2,0.2,0.9,,,Random,0,
stu10_acf_p2,0.2918918918918919,0.05,,,Random,0,
stu10_acf_p2,0.27428571428571424,0.1,,,Random,0,
stu10_acf_p2,0.2129032258064516,0.2,,,Random,0,
stu10_acf_p2,0.17037037037037037,0.3,,,Random,0,
stu10_acf_p2,0.21739130434782608,0.4,,,Random,0,
stu10_acf_p2,0.27368421052631575,0.5,,,Random,0,
stu10_acf_p2,0.2625,0.6,,,Random,0,
stu10_acf_p2,0.13333333333333333,0.7,,,Random,0,
stu10_acf_p2,0.35,0.8,,,Random,0,
stu10_acf_p2,0.55,0.9,,,Random,0,
stu11_adf_p2,0.25555555555555554,0.05,,,Random,0,
stu11_adf_p2,0.21176470588235294,0.1,,,Random,0,
stu11_adf_p2,0.27999999999999997,0.2,,,Random,0,
stu11_adf_p2,0.23076923076923078,0.3,,,Random,0,
stu11_adf_p2,0.2,0.4,,,Random,0,
stu11_adf_p2,0.15555555555555556,0.5,,,Random,0,
stu11_adf_p2,0.275,0.6,,,Random,0,
stu11_adf_p2,0.16666666666666666,0.7,,,Random,0,
stu11_adf_p2,0.25,0.8,,,Random,0,
stu11_adf_p2,0.2,0.9,,,Random,0,
stu13_acf_p2,0.2761904761904762,0.05,,,Random,0,
stu13_acf_p2,0.21000000000000002,0.1,,,Random,0,
stu13_acf_p2,0.32222222222222224,0.2,,,Random,0,
stu13_acf_p2,0.2625,0.3,,,Random,0,
stu13_acf_p2,0.21428571428571427,0.4,,,Random,0,
stu13_acf_p2,0.3454545454545454,0.5,,,Random,0,
stu13_acf_p2,0.2444444444444444,0.6,,,Random,0,
stu13_acf_p2,0.14285714285714285,0.7,,,Random,0,
stu13_acf_p2,0.27999999999999997,0.8,,,Random,0,
stu13_acf_p2,0.3333333333333333,0.9,,,Random,0,
stu15_ade_p2,0.24148148148148146,0.05,,,Random,0,
stu15_ade_p2,0.26875,0.1,,,Random,0,
stu15_ade_p2,0.23684210526315788,0.2,,,Random,0,
stu15_ade_p2,0.26,0.3,,,Random,0,
stu15_ade_p2,0.24186046511627907,0.4,,,Random,0,
stu15_ade_p2,0.2563380281690141,0.5,,,Random,0,
stu15_ade_p2,0.21403508771929824,0.6,,,Random,0,
stu15_ade_p2,0.2744186046511628,0.7,,,Random,0,
stu15_ade_p2,0.2206896551724138,0.8,,,Random,0,
stu15_ade_p2,0.22666666666666666,0.9,,,Random,0,
stu17_ace_p2,0.2777777777777778,0.05,,,Random,0,
stu17_ace_p2,0.31764705882352945,0.1,,,Random,0,
stu17_ace_p2,0.18666666666666668,0.2,,,Random,0,
stu17_ace_p2,0.2923076923076923,0.3,,,Random,0,
stu17_ace_p2,0.2727272727272727,0.4,,,Random,0,
stu17_ace_p2,0.26666666666666666,0.5,,,Random,0,
stu17_ace_p2,0.35,0.6,,,Random,0,
stu17_ace_p2,0.3,0.7,,,Random,0,
stu17_ace_p2,0.25,0.8,,,Random,0,
stu17_ace_p2,0.3,0.9,,,Random,0,
stu21_ace_p2,0.2646616541353383,0.05,,,Random,0,
stu21_ace_p2,0.23174603174603173,0.1,,,Random,0,
stu21_ace_p2,0.2589285714285714,0.2,,,Random,0,
stu21_ace_p2,0.24285714285714288,0.3,,,Random,0,
stu21_ace_p2,0.27380952380952384,0.4,,,Random,0,
stu21_ace_p2,0.2571428571428572,0.5,,,Random,0,
stu21_ace_p2,0.25,0.6,,,Random,0,
stu21_ace_p2,0.23333333333333334,0.7,,,Random,0,
stu21_ace_p2,0.2928571428571428,0.8,,,Random,0,
stu21_ace_p2,0.2857142857142857,0.9,,,Random,0,
stu24_ace_p2,0.23076923076923078,0.05,,,Random,0,
stu24_ace_p2,0.20800000000000002,0.1,,,Random,0,
stu24_ace_p2,0.15454545454545454,0.2,,,Random,0,
stu24_ace_p2,0.25263157894736843,0.3,,,Random,0,
stu24_ace_p2,0.25882352941176473,0.4,,,Random,0,
stu24_ace_p2,0.22857142857142856,0.5,,,Random,0,
stu24_ace_p2,0.21818181818181817,0.6,,,Random,0,
stu24_ace_p2,0.31111111111111106,0.7,,,Random,0,
stu24_ace_p2,0.26666666666666666,0.8,,,Random,0,
stu24_ace_p2,0.26666666666666666,0.9,,,Random,0,
stu25_ace_p2,0.2342857142857143,0.05,,,Random,0,
stu25_ace_p2,0.23030303030303031,0.1,,,Random,0,
stu25_ace_p2,0.2689655172413793,0.2,,,Random,0,
stu25_ace_p2,0.21538461538461537,0.3,,,Random,0,
stu25_ace_p2,0.3181818181818182,0.4,,,Random,0,
stu25_ace_p2,0.2666666666666666,0.5,,,Random,0,
stu25_ace_p2,0.29333333333333333,0.6,,,Random,0,
stu25_ace_p2,0.2545454545454546,0.7,,,Random,0,
stu25_ace_p2,0.35,0.8,,,Random,0,
stu25_ace_p2,0.1,0.9,,,Random,0,
stu26_ace_p2,0.1894736842105263,0.05,,,Random,0,
stu26_ace_p2,0.2,0.1,,,Random,0,
stu26_ace_p2,0.225,0.2,,,Random,0,
stu26_ace_p2,0.1571428571428571,0.3,,,Random,0,
stu26_ace_p2,0.18333333333333332,0.4,,,Random,0,
stu26_ace_p2,0.24,0.5,,,Random,0,
stu26_ace_p2,0.2,0.6,,,Random,0,
stu26_ace_p2,0.26666666666666666,0.7,,,Random,0,
stu26_ace_p2,0.25,0.8,,,Random,0,
stu26_ace_p2,0.3,0.9,,,Random,0,
stu29_ade_p2,0.1789473684210526,0.05,,,Random,0,
stu29_ade_p2,0.2111111111111111,0.1,,,Random,0,
stu29_ade_p2,0.2,0.2,,,Random,0,
stu29_ade_p2,0.2857142857142857,0.3,,,Random,0,
stu29_ade_p2,0.3666666666666667,0.4,,,Random,0,
stu29_ade_p2,0.24000000000000005,0.5,,,Random,0,
stu29_ade_p2,0.225,0.6,,,Random,0,
stu29_ade_p2,0.13333333333333333,0.7,,,Random,0,
stu29_ade_p2,0.2,0.8,,,Random,0,
stu29_ade_p2,0.4,0.9,,,Random,0,
stu30_adf_p2,0.26666666666666666,0.05,,,Random,0,
stu30_adf_p2,0.3058823529411765,0.1,,,Random,0,
stu30_adf_p2,0.24,0.2,,,Random,0,
stu30_adf_p2,0.2615384615384616,0.3,,,Random,0,
stu30_adf_p2,0.2181818181818182,0.4,,,Random,0,
stu30_adf_p2,0.28888888888888886,0.5,,,Random,0,
stu30_adf_p2,0.1,0.6,,,Random,0,
stu30_adf_p2,0.29999999999999993,0.7,,,Random,0,
stu30_adf_p2,0.2,0.8,,,Random,0,
stu30_adf_p2,0.3,0.9,,,Random,0,
stu31_ade_p2,0.3105263157894737,0.05,,,Random,0,
stu31_ade_p2,0.2777777777777778,0.1,,,Random,0,
stu31_ade_p2,0.2625,0.2,,,Random,0,
stu31_ade_p2,0.2857142857142857,0.3,,,Random,0,
stu31_ade_p2,0.23333333333333334,0.4,,,Random,0,
stu31_ade_p2,0.13999999999999999,0.5,,,Random,0,
stu31_ade_p2,0.1625,0.6,,,Random,0,
stu31_ade_p2,0.2,0.7,,,Random,0,
stu31_ade_p2,0.25,0.8,,,Random,0,
stu31_ade_p2,0.25,0.9,,,Random,0,
stu36_adf_p2,0.18333333333333332,0.05,,,Random,0,
stu36_adf_p2,0.28695652173913044,0.1,,,Random,0,
stu36_adf_p2,0.21000000000000002,0.2,,,Random,0,
stu36_adf_p2,0.22222222222222224,0.3,,,Random,0,
stu36_adf_p2,0.21333333333333332,0.4,,,Random,0,
stu36_adf_p2,0.21538461538461542,0.5,,,Random,0,
stu36_adf_p2,0.25999999999999995,0.6,,,Random,0,
stu36_adf_p2,0.375,0.7,,,Random,0,
stu36_adf_p2,0.31999999999999995,0.8,,,Random,0,
stu36_adf_p2,0.3333333333333333,0.9,,,Random,0,
stu37_adf_p2,0.26588235294117646,0.05,,,Random,0,
stu37_adf_p2,0.24938271604938272,0.1,,,Random,0,
stu37_adf_p2,0.22222222222222224,0.2,,,Random,0,
stu37_adf_p2,0.2857142857142857,0.3,,,Random,0,
stu37_adf_p2,0.26666666666666666,0.4,,,Random,0,
stu37_adf_p2,0.27999999999999997,0.5,,,Random,0,
stu37_adf_p2,0.2666666666666667,0.6,,,Random,0,
stu37_adf_p2,0.23703703703703702,0.7,,,Random,0,
stu37_adf_p2,0.32222222222222224,0.8,,,Random,0,
stu37_adf_p2,0.24444444444444446,0.9,,,Random,0,
stu38_acf_p2,0.24,0.05,,,Random,0,
stu38_acf_p2,0.2736842105263158,0.1,,,Random,0,
stu38_acf_p2,0.23529411764705882,0.2,,,Random,0,
stu38_acf_p2,0.22666666666666666,0.3,,,Random,0,
stu38_acf_p2,0.26153846153846155,0.4,,,Random,0,
stu38_acf_p2,0.19999999999999998,0.5,,,Random,0,
stu38_acf_p2,0.24705882352941178,0.6,,,Random,0,
stu38_acf_p2,0.21538461538461542,0.7,,,Random,0,
stu38_acf_p2,0.3333333333333333,0.8,,,Random,0,
stu38_acf_p2,0.2,0.9,,,Random,0,
stu39_adf_p2,0.2631578947368421,0.05,,,Random,0,
stu39_adf_p2,0.23333333333333334,0.1,,,Random,0,
stu39_adf_p2,0.25416666666666665,0.2,,,Random,0,
stu39_adf_p2,0.3,0.3,,,Random,0,
stu39_adf_p2,0.21111111111111108,0.4,,,Random,0,
stu39_adf_p2,0.21333333333333332,0.5,,,Random,0,
stu39_adf_p2,0.2,0.6,,,Random,0,
stu39_adf_p2,0.3,0.7,,,Random,0,
stu39_adf_p2,0.2833333333333333,0.8,,,Random,0,
stu39_adf_p2,0.19999999999999998,0.9,,,Random,0,
stu3_acf_p2,0.24166666666666664,0.05,,,Random,0,
stu3_acf_p2,0.24705882352941178,0.1,,,Random,0,
stu3_acf_p2,0.2566666666666667,0.2,,,Random,0,
stu3_acf_p2,0.2490566037735849,0.3,,,Random,0,
stu3_acf_p2,0.2533333333333333,0.4,,,Random,0,
stu3_acf_p2,0.3,0.5,,,Random,0,
stu3_acf_p2,0.22666666666666666,0.6,,,Random,0,
stu3_acf_p2,0.25217391304347825,0.7,,,Random,0,
stu3_acf_p2,0.18666666666666668,0.8,,,Random,0,
stu3_acf_p2,0.2,0.9,,,Random,0,
stu4_ade_p2,0.20555555555555555,0.05,,,Random,0,
stu4_ade_p2,0.2235294117647059,0.1,,,Random,0,
stu4_ade_p2,0.2866666666666667,0.2,,,Random,0,
stu4_ade_p2,0.33076923076923076,0.3,,,Random,0,
stu4_ade_p2,0.2260869565217391,0.4,,,Random,0,
stu4_ade_p2,0.21052631578947367,0.5,,,Random,0,
stu4_ade_p2,0.37333333333333335,0.6,,,Random,0,
stu4_ade_p2,0.2833333333333333,0.7,,,Random,0,
stu4_ade_p2,0.225,0.8,,,Random,0,
stu4_ade_p2,0.25,0.9,,,Random,0,
stu6_acf_p2,0.20317460317460317,0.05,,,Random,0,
stu6_acf_p2,0.25,0.1,,,Random,0,
stu6_acf_p2,0.2339622641509434,0.2,,,Random,0,
stu6_acf_p2,0.2595744680851063,0.3,,,Random,0,
stu6_acf_p2,0.265,0.4,,,Random,0,
stu6_acf_p2,0.20606060606060606,0.5,,,Random,0,
stu6_acf_p2,0.23703703703703702,0.6,,,Random,0,
stu6_acf_p2,0.19,0.7,,,Random,0,
stu6_acf_p2,0.22857142857142856,0.8,,,Random,0,
stu6_acf_p2,0.17142857142857143,0.9,,,Random,0,
stu7_ade_p2,0.26315789473684215,0.05,,,Random,0,
stu7_ade_p2,0.2666666666666666,0.1,,,Random,0,
stu7_ade_p2,0.275,0.2,,,Random,0,
stu7_ade_p2,0.2642857142857143,0.3,,,Random,0,
stu7_ade_p2,0.21666666666666665,0.4,,,Random,0,
stu7_ade_p2,0.22999999999999998,0.5,,,Random,0,
stu7_ade_p2,0.2375,0.6,,,Random,0,
stu7_ade_p2,0.3333333333333333,0.7,,,Random,0,
stu7_ade_p2,0.225,0.8,,,Random,0,
stu7_ade_p2,0.3,0.9,,,Random,0,
