User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu40_bdf_p2,0.42857142857142855,0.6,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p2,0.1875,0.7,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p2,0.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p2,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.06666666666666667,0.05,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.10526315789473684,0.1,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.4117647058823529,0.2,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.37777777777777777,0.3,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.10526315789473684,0.4,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.34375,0.5,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.19230769230769232,0.6,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.3684210526315789,0.7,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.3076923076923077,0.8,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p2,0.2857142857142857,0.9,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.2112676056338028,0.05,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.5223880597014925,0.1,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.4666666666666667,0.2,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.17307692307692307,0.3,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.08888888888888889,0.4,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.5135135135135135,0.5,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.36666666666666664,0.6,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.17391304347826086,0.7,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.5333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p2,0.125,0.9,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,0.043478260869565216,0.05,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,0.09090909090909091,0.1,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.2,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.3,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.4,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.5,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.6,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p2,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
