User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro19_bcf_p2,0.5576923076923077,0.2,0,0,Greedy,0,0.0
pro19_bcf_p2,0.6739130434782609,0.3,0,0,Greedy,0,0.0
pro19_bcf_p2,0.5384615384615384,0.4,0,0,Greedy,0,0.0
pro19_bcf_p2,0.696969696969697,0.5,0,0,Greedy,0,0.0
pro19_bcf_p2,0.6538461538461539,0.6,0,0,Greedy,0,0.0
pro19_bcf_p2,0.55,0.7,0,0,Greedy,0,0.0
pro19_bcf_p2,0.38461538461538464,0.8,0,0,Greedy,0,0.0
pro19_bcf_p2,0.42857142857142855,0.9,0,0,Greedy,0,0.0
pro1_bcf_p2,0.4230769230769231,0.05,0,0,Greedy,0,0.0
pro1_bcf_p2,0.32,0.1,0,0,Greedy,0,0.0
pro1_bcf_p2,0.6363636363636364,0.2,0,0,Greedy,0,0.0
pro1_bcf_p2,0.3684210526315789,0.3,0,0,Greedy,0,0.0
pro1_bcf_p2,0.5882352941176471,0.4,0,0,Greedy,0,0.0
pro1_bcf_p2,0.5,0.5,0,0,Greedy,0,0.0
pro1_bcf_p2,0.36363636363636365,0.6,0,0,Greedy,0,0.0
pro1_bcf_p2,0.4444444444444444,0.7,0,0,Greedy,0,0.0
pro1_bcf_p2,0.16666666666666666,0.8,0,0,Greedy,0,0.0
pro1_bcf_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
pro26_bde_p2,0.25,0.05,0,0,Greedy,0,0.0
pro26_bde_p2,0.5185185185185185,0.1,0,0,Greedy,0,0.0
pro26_bde_p2,0.375,0.2,0,0,Greedy,0,0.0
pro26_bde_p2,0.38095238095238093,0.3,0,0,Greedy,0,0.0
pro26_bde_p2,0.5,0.4,0,0,Greedy,0,0.0
pro26_bde_p2,0.3333333333333333,0.5,0,0,Greedy,0,0.0
pro26_bde_p2,0.4166666666666667,0.6,0,0,Greedy,0,0.0
pro26_bde_p2,0.3333333333333333,0.7,0,0,Greedy,0,0.0
pro26_bde_p2,0.5,0.8,0,0,Greedy,0,0.0
pro26_bde_p2,0.3333333333333333,0.9,0,0,Greedy,0,0.0
pro27_bcf_p2,0.4222222222222222,0.05,0,0,Greedy,0,0.0
pro27_bcf_p2,0.27906976744186046,0.1,0,0,Greedy,0,0.0
pro27_bcf_p2,0.5526315789473685,0.2,0,0,Greedy,0,0.0
pro27_bcf_p2,0.45454545454545453,0.3,0,0,Greedy,0,0.0
pro27_bcf_p2,0.41379310344827586,0.4,0,0,Greedy,0,0.0
pro27_bcf_p2,0.7083333333333334,0.5,0,0,Greedy,0,0.0
pro27_bcf_p2,0.5789473684210527,0.6,0,0,Greedy,0,0.0
pro27_bcf_p2,0.4666666666666667,0.7,0,0,Greedy,0,0.0
pro27_bcf_p2,0.4,0.8,0,0,Greedy,0,0.0
pro27_bcf_p2,0.2,0.9,0,0,Greedy,0,0.0
pro28_bce_p2,0.2777777777777778,0.05,0,0,Greedy,0,0.0
pro28_bce_p2,0.5294117647058824,0.1,0,0,Greedy,0,0.0
pro28_bce_p2,0.3,0.2,0,0,Greedy,0,0.0
pro28_bce_p2,0.38461538461538464,0.3,0,0,Greedy,0,0.0
pro28_bce_p2,0.43478260869565216,0.4,0,0,Greedy,0,0.0
pro28_bce_p2,0.5789473684210527,0.5,0,0,Greedy,0,0.0
pro28_bce_p2,0.7333333333333333,0.6,0,0,Greedy,0,0.0
pro28_bce_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
pro28_bce_p2,0.875,0.8,0,0,Greedy,0,0.0
pro28_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
pro2_bce_p2,0.15555555555555556,0.05,0,0,Greedy,0,0.0
pro2_bce_p2,0.11627906976744186,0.1,0,0,Greedy,0,0.0
pro2_bce_p2,0.23684210526315788,0.2,0,0,Greedy,0,0.0
pro2_bce_p2,0.24242424242424243,0.3,0,0,Greedy,0,0.0
pro2_bce_p2,0.7241379310344828,0.4,0,0,Greedy,0,0.0
pro2_bce_p2,0.7083333333333334,0.5,0,0,Greedy,0,0.0
pro2_bce_p2,0.7894736842105263,0.6,0,0,Greedy,0,0.0
pro2_bce_p2,0.9333333333333333,0.7,0,0,Greedy,0,0.0
pro2_bce_p2,1.0,0.8,0,0,Greedy,0,0.0
pro2_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
pro30_bde_p2,0.5,0.05,0,0,Greedy,0,0.0
pro30_bde_p2,0.5333333333333333,0.1,0,0,Greedy,0,0.0
pro30_bde_p2,0.6923076923076923,0.2,0,0,Greedy,0,0.0
pro30_bde_p2,0.75,0.3,0,0,Greedy,0,0.0
pro30_bde_p2,0.4,0.4,0,0,Greedy,0,0.0
pro30_bde_p2,0.75,0.5,0,0,Greedy,0,0.0
pro30_bde_p2,1.0,0.6,0,0,Greedy,0,0.0
pro30_bde_p2,1.0,0.7,0,0,Greedy,0,0.0
pro30_bde_p2,1.0,0.8,0,0,Greedy,0,0.0
pro30_bde_p2,1.0,0.9,0,0,Greedy,0,0.0
pro32_bdf_p2,0.45544554455445546,0.05,0,0,Greedy,0,0.0
pro32_bdf_p2,0.40625,0.1,0,0,Greedy,0,0.0
pro32_bdf_p2,0.4117647058823529,0.2,0,0,Greedy,0,0.0
pro32_bdf_p2,0.4666666666666667,0.3,0,0,Greedy,0,0.0
pro32_bdf_p2,0.734375,0.4,0,0,Greedy,0,0.0
pro32_bdf_p2,0.7169811320754716,0.5,0,0,Greedy,0,0.0
pro32_bdf_p2,0.7441860465116279,0.6,0,0,Greedy,0,0.0
pro32_bdf_p2,0.6875,0.7,0,0,Greedy,0,0.0
pro32_bdf_p2,0.7272727272727273,0.8,0,0,Greedy,0,0.0
pro32_bdf_p2,0.8181818181818182,0.9,0,0,Greedy,0,0.0
pro4_bce_p2,0.32,0.05,0,0,Greedy,0,0.0
pro4_bce_p2,0.39436619718309857,0.1,0,0,Greedy,0,0.0
pro4_bce_p2,0.5079365079365079,0.2,0,0,Greedy,0,0.0
pro4_bce_p2,0.45454545454545453,0.3,0,0,Greedy,0,0.0
pro4_bce_p2,0.574468085106383,0.4,0,0,Greedy,0,0.0
pro4_bce_p2,0.5641025641025641,0.5,0,0,Greedy,0,0.0
pro4_bce_p2,0.71875,0.6,0,0,Greedy,0,0.0
pro4_bce_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
pro4_bce_p2,0.875,0.8,0,0,Greedy,0,0.0
pro4_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
pro6_bde_p2,0.3333333333333333,0.05,0,0,Greedy,0,0.0
pro6_bde_p2,0.5,0.1,0,0,Greedy,0,0.0
pro6_bde_p2,0.3333333333333333,0.2,0,0,Greedy,0,0.0
pro6_bde_p2,0.3125,0.3,0,0,Greedy,0,0.0
pro6_bde_p2,0.42857142857142855,0.4,0,0,Greedy,0,0.0
pro6_bde_p2,0.6363636363636364,0.5,0,0,Greedy,0,0.0
pro6_bde_p2,0.8888888888888888,0.6,0,0,Greedy,0,0.0
pro6_bde_p2,1.0,0.7,0,0,Greedy,0,0.0
pro6_bde_p2,1.0,0.8,0,0,Greedy,0,0.0
pro6_bde_p2,1.0,0.9,0,0,Greedy,0,0.0
pro7_bde_p2,0.25,0.05,0,0,Greedy,0,0.0
pro7_bde_p2,0.4117647058823529,0.1,0,0,Greedy,0,0.0
pro7_bde_p2,0.43333333333333335,0.2,0,0,Greedy,0,0.0
pro7_bde_p2,0.5384615384615384,0.3,0,0,Greedy,0,0.0
pro7_bde_p2,0.4782608695652174,0.4,0,0,Greedy,0,0.0
pro7_bde_p2,0.21052631578947367,0.5,0,0,Greedy,0,0.0
pro7_bde_p2,0.2,0.6,0,0,Greedy,0,0.0
pro7_bde_p2,0.6666666666666666,0.7,0,0,Greedy,0,0.0
pro7_bde_p2,0.125,0.8,0,0,Greedy,0,0.0
pro7_bde_p2,1.0,0.9,0,0,Greedy,0,0.0
stu12_bdf_p2,0.3548387096774194,0.05,0,0,Greedy,0,0.0
stu12_bdf_p2,0.5517241379310345,0.1,0,0,Greedy,0,0.0
stu12_bdf_p2,0.6153846153846154,0.2,0,0,Greedy,0,0.0
stu12_bdf_p2,0.4782608695652174,0.3,0,0,Greedy,0,0.0
stu12_bdf_p2,0.95,0.4,0,0,Greedy,0,0.0
stu12_bdf_p2,0.6875,0.5,0,0,Greedy,0,0.0
stu12_bdf_p2,1.0,0.6,0,0,Greedy,0,0.0
stu12_bdf_p2,1.0,0.7,0,0,Greedy,0,0.0
stu12_bdf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu12_bdf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu14_bcf_p2,0.4878048780487805,0.05,0,0,Greedy,0,0.0
stu14_bcf_p2,0.2564102564102564,0.1,0,0,Greedy,0,0.0
stu14_bcf_p2,0.6285714285714286,0.2,0,0,Greedy,0,0.0
stu14_bcf_p2,0.7096774193548387,0.3,0,0,Greedy,0,0.0
stu14_bcf_p2,0.5,0.4,0,0,Greedy,0,0.0
stu14_bcf_p2,0.5454545454545454,0.5,0,0,Greedy,0,0.0
stu14_bcf_p2,0.4444444444444444,0.6,0,0,Greedy,0,0.0
stu14_bcf_p2,0.23076923076923078,0.7,0,0,Greedy,0,0.0
stu14_bcf_p2,0.4444444444444444,0.8,0,0,Greedy,0,0.0
stu14_bcf_p2,0.2,0.9,0,0,Greedy,0,0.0
stu16_bcf_p2,0.4696969696969697,0.05,0,0,Greedy,0,0.0
stu16_bcf_p2,0.5873015873015873,0.1,0,0,Greedy,0,0.0
stu16_bcf_p2,0.5892857142857143,0.2,0,0,Greedy,0,0.0
stu16_bcf_p2,0.673469387755102,0.3,0,0,Greedy,0,0.0
stu16_bcf_p2,0.5238095238095238,0.4,0,0,Greedy,0,0.0
stu16_bcf_p2,0.6,0.5,0,0,Greedy,0,0.0
stu16_bcf_p2,0.4642857142857143,0.6,0,0,Greedy,0,0.0
stu16_bcf_p2,0.47619047619047616,0.7,0,0,Greedy,0,0.0
stu16_bcf_p2,0.6428571428571429,0.8,0,0,Greedy,0,0.0
stu16_bcf_p2,0.8571428571428571,0.9,0,0,Greedy,0,0.0
stu18_bde_p2,0.6813186813186813,0.05,0,0,Greedy,0,0.0
stu18_bde_p2,0.12790697674418605,0.1,0,0,Greedy,0,0.0
stu18_bde_p2,0.7763157894736842,0.2,0,0,Greedy,0,0.0
stu18_bde_p2,0.8208955223880597,0.3,0,0,Greedy,0,0.0
stu18_bde_p2,0.8245614035087719,0.4,0,0,Greedy,0,0.0
stu18_bde_p2,0.8333333333333334,0.5,0,0,Greedy,0,0.0
stu18_bde_p2,0.7105263157894737,0.6,0,0,Greedy,0,0.0
stu18_bde_p2,0.7931034482758621,0.7,0,0,Greedy,0,0.0
stu18_bde_p2,0.6842105263157895,0.8,0,0,Greedy,0,0.0
stu18_bde_p2,1.0,0.9,0,0,Greedy,0,0.0
stu19_bde_p2,0.36363636363636365,0.05,0,0,Greedy,0,0.0
stu19_bde_p2,0.14285714285714285,0.1,0,0,Greedy,0,0.0
stu19_bde_p2,0.5789473684210527,0.2,0,0,Greedy,0,0.0
stu19_bde_p2,0.058823529411764705,0.3,0,0,Greedy,0,0.0
stu19_bde_p2,0.7142857142857143,0.4,0,0,Greedy,0,0.0
stu19_bde_p2,0.08333333333333333,0.5,0,0,Greedy,0,0.0
stu19_bde_p2,0.0,0.6,0,0,Greedy,0,0.0
stu19_bde_p2,1.0,0.7,0,0,Greedy,0,0.0
stu19_bde_p2,1.0,0.8,0,0,Greedy,0,0.0
stu19_bde_p2,1.0,0.9,0,0,Greedy,0,0.0
stu1_bce_p2,0.5609756097560976,0.05,0,0,Greedy,0,0.0
stu1_bce_p2,0.5384615384615384,0.1,0,0,Greedy,0,0.0
stu1_bce_p2,0.5714285714285714,0.2,0,0,Greedy,0,0.0
stu1_bce_p2,0.45161290322580644,0.3,0,0,Greedy,0,0.0
stu1_bce_p2,0.3076923076923077,0.4,0,0,Greedy,0,0.0
stu1_bce_p2,0.6363636363636364,0.5,0,0,Greedy,0,0.0
stu1_bce_p2,0.6111111111111112,0.6,0,0,Greedy,0,0.0
stu1_bce_p2,0.8461538461538461,0.7,0,0,Greedy,0,0.0
stu1_bce_p2,0.8888888888888888,0.8,0,0,Greedy,0,0.0
stu1_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
stu20_bdf_p2,0.6666666666666666,0.05,0,0,Greedy,0,0.0
stu20_bdf_p2,0.5555555555555556,0.1,0,0,Greedy,0,0.0
stu20_bdf_p2,0.75,0.2,0,0,Greedy,0,0.0
stu20_bdf_p2,0.2857142857142857,0.3,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.4,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.5,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.6,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.7,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu20_bdf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu22_bde_p2,0.4028776978417266,0.05,0,0,Greedy,0,0.0
stu22_bde_p2,0.3560606060606061,0.1,0,0,Greedy,0,0.0
stu22_bde_p2,0.5213675213675214,0.2,0,0,Greedy,0,0.0
stu22_bde_p2,0.5436893203883495,0.3,0,0,Greedy,0,0.0
stu22_bde_p2,0.5227272727272727,0.4,0,0,Greedy,0,0.0
stu22_bde_p2,0.5068493150684932,0.5,0,0,Greedy,0,0.0
stu22_bde_p2,0.5254237288135594,0.6,0,0,Greedy,0,0.0
stu22_bde_p2,0.5227272727272727,0.7,0,0,Greedy,0,0.0
stu22_bde_p2,0.6666666666666666,0.8,0,0,Greedy,0,0.0
stu22_bde_p2,0.5333333333333333,0.9,0,0,Greedy,0,0.0
stu23_bdf_p2,0.3709677419354839,0.05,0,0,Greedy,0,0.0
stu23_bdf_p2,0.4576271186440678,0.1,0,0,Greedy,0,0.0
stu23_bdf_p2,0.17307692307692307,0.2,0,0,Greedy,0,0.0
stu23_bdf_p2,0.41304347826086957,0.3,0,0,Greedy,0,0.0
stu23_bdf_p2,0.46153846153846156,0.4,0,0,Greedy,0,0.0
stu23_bdf_p2,0.6060606060606061,0.5,0,0,Greedy,0,0.0
stu23_bdf_p2,0.6153846153846154,0.6,0,0,Greedy,0,0.0
stu23_bdf_p2,0.8,0.7,0,0,Greedy,0,0.0
stu23_bdf_p2,0.8461538461538461,0.8,0,0,Greedy,0,0.0
stu23_bdf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu27_bdf_p2,0.36,0.05,0,0,Greedy,0,0.0
stu27_bdf_p2,0.14893617021276595,0.1,0,0,Greedy,0,0.0
stu27_bdf_p2,0.5952380952380952,0.2,0,0,Greedy,0,0.0
stu27_bdf_p2,0.5675675675675675,0.3,0,0,Greedy,0,0.0
stu27_bdf_p2,0.65625,0.4,0,0,Greedy,0,0.0
stu27_bdf_p2,0.5384615384615384,0.5,0,0,Greedy,0,0.0
stu27_bdf_p2,0.42857142857142855,0.6,0,0,Greedy,0,0.0
stu27_bdf_p2,0.4375,0.7,0,0,Greedy,0,0.0
stu27_bdf_p2,0.5454545454545454,0.8,0,0,Greedy,0,0.0
stu27_bdf_p2,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu28_bde_p2,0.3870967741935484,0.05,0,0,Greedy,0,0.0
stu28_bde_p2,0.27586206896551724,0.1,0,0,Greedy,0,0.0
stu28_bde_p2,0.38461538461538464,0.2,0,0,Greedy,0,0.0
stu28_bde_p2,0.43478260869565216,0.3,0,0,Greedy,0,0.0
stu28_bde_p2,0.4,0.4,0,0,Greedy,0,0.0
stu28_bde_p2,0.5625,0.5,0,0,Greedy,0,0.0
stu28_bde_p2,0.38461538461538464,0.6,0,0,Greedy,0,0.0
stu28_bde_p2,0.1,0.7,0,0,Greedy,0,0.0
stu28_bde_p2,0.14285714285714285,0.8,0,0,Greedy,0,0.0
stu28_bde_p2,0.5,0.9,0,0,Greedy,0,0.0
stu2_bce_p2,0.6792452830188679,0.05,0,0,Greedy,0,0.0
stu2_bce_p2,0.6,0.1,0,0,Greedy,0,0.0
stu2_bce_p2,0.7954545454545454,0.2,0,0,Greedy,0,0.0
stu2_bce_p2,0.717948717948718,0.3,0,0,Greedy,0,0.0
stu2_bce_p2,0.6060606060606061,0.4,0,0,Greedy,0,0.0
stu2_bce_p2,0.7142857142857143,0.5,0,0,Greedy,0,0.0
stu2_bce_p2,0.45454545454545453,0.6,0,0,Greedy,0,0.0
stu2_bce_p2,0.7647058823529411,0.7,0,0,Greedy,0,0.0
stu2_bce_p2,0.8181818181818182,0.8,0,0,Greedy,0,0.0
stu2_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
stu32_bce_p2,0.5833333333333334,0.05,0,0,Greedy,0,0.0
stu32_bce_p2,0.8235294117647058,0.1,0,0,Greedy,0,0.0
stu32_bce_p2,0.6666666666666666,0.2,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.3,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.4,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.5,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.6,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.7,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.8,0,0,Greedy,0,0.0
stu32_bce_p2,1.0,0.9,0,0,Greedy,0,0.0
stu33_bce_p2,0.475,0.05,0,0,Greedy,0,0.0
stu33_bce_p2,0.47368421052631576,0.1,0,0,Greedy,0,0.0
stu33_bce_p2,0.5,0.2,0,0,Greedy,0,0.0
stu33_bce_p2,0.4666666666666667,0.3,0,0,Greedy,0,0.0
stu33_bce_p2,0.46153846153846156,0.4,0,0,Greedy,0,0.0
stu33_bce_p2,0.19047619047619047,0.5,0,0,Greedy,0,0.0
stu33_bce_p2,0.47058823529411764,0.6,0,0,Greedy,0,0.0
stu33_bce_p2,0.38461538461538464,0.7,0,0,Greedy,0,0.0
stu33_bce_p2,0.2222222222222222,0.8,0,0,Greedy,0,0.0
stu33_bce_p2,0.2,0.9,0,0,Greedy,0,0.0
stu34_bcf_p2,0.3448275862068966,0.05,0,0,Greedy,0,0.0
stu34_bcf_p2,0.37037037037037035,0.1,0,0,Greedy,0,0.0
stu34_bcf_p2,0.5416666666666666,0.2,0,0,Greedy,0,0.0
stu34_bcf_p2,0.5238095238095238,0.3,0,0,Greedy,0,0.0
stu34_bcf_p2,0.6666666666666666,0.4,0,0,Greedy,0,0.0
stu34_bcf_p2,0.4,0.5,0,0,Greedy,0,0.0
stu34_bcf_p2,0.08333333333333333,0.6,0,0,Greedy,0,0.0
stu34_bcf_p2,0.5555555555555556,0.7,0,0,Greedy,0,0.0
stu34_bcf_p2,0.5,0.8,0,0,Greedy,0,0.0
stu34_bcf_p2,0.3333333333333333,0.9,0,0,Greedy,0,0.0
stu35_bde_p2,0.2558139534883721,0.05,0,0,Greedy,0,0.0
stu35_bde_p2,0.6097560975609756,0.1,0,0,Greedy,0,0.0
stu35_bde_p2,0.5,0.2,0,0,Greedy,0,0.0
stu35_bde_p2,0.3125,0.3,0,0,Greedy,0,0.0
stu35_bde_p2,0.5555555555555556,0.4,0,0,Greedy,0,0.0
stu35_bde_p2,0.34782608695652173,0.5,0,0,Greedy,0,0.0
stu35_bde_p2,0.6111111111111112,0.6,0,0,Greedy,0,0.0
stu35_bde_p2,0.7857142857142857,0.7,0,0,Greedy,0,0.0
stu35_bde_p2,0.3333333333333333,0.8,0,0,Greedy,0,0.0
stu35_bde_p2,0.8,0.9,0,0,Greedy,0,0.0
stu40_bdf_p2,0.4897959183673469,0.05,0,0,Greedy,0,0.0
stu40_bdf_p2,0.391304347826087,0.1,0,0,Greedy,0,0.0
stu40_bdf_p2,0.34146341463414637,0.2,0,0,Greedy,0,0.0
stu40_bdf_p2,0.3055555555555556,0.3,0,0,Greedy,0,0.0
stu40_bdf_p2,0.6129032258064516,0.4,0,0,Greedy,0,0.0
stu40_bdf_p2,0.5769230769230769,0.5,0,0,Greedy,0,0.0
stu40_bdf_p2,0.47619047619047616,0.6,0,0,Greedy,0,0.0
stu40_bdf_p2,0.5,0.7,0,0,Greedy,0,0.0
stu40_bdf_p2,0.7272727272727273,0.8,0,0,Greedy,0,0.0
stu40_bdf_p2,1.0,0.9,0,0,Greedy,0,0.0
stu5_bcf_p2,0.35,0.05,0,0,Greedy,0,0.0
stu5_bcf_p2,0.543859649122807,0.1,0,0,Greedy,0,0.0
stu5_bcf_p2,0.4117647058823529,0.2,0,0,Greedy,0,0.0
stu5_bcf_p2,0.5111111111111111,0.3,0,0,Greedy,0,0.0
stu5_bcf_p2,0.39473684210526316,0.4,0,0,Greedy,0,0.0
stu5_bcf_p2,0.5,0.5,0,0,Greedy,0,0.0
stu5_bcf_p2,0.6153846153846154,0.6,0,0,Greedy,0,0.0
stu5_bcf_p2,0.3684210526315789,0.7,0,0,Greedy,0,0.0
stu5_bcf_p2,0.3076923076923077,0.8,0,0,Greedy,0,0.0
stu5_bcf_p2,0.2857142857142857,0.9,0,0,Greedy,0,0.0
stu8_bce_p2,0.7464788732394366,0.05,0,0,Greedy,0,0.0
stu8_bce_p2,0.8208955223880597,0.1,0,0,Greedy,0,0.0
stu8_bce_p2,0.7333333333333333,0.2,0,0,Greedy,0,0.0
stu8_bce_p2,0.6346153846153846,0.3,0,0,Greedy,0,0.0
stu8_bce_p2,0.8222222222222222,0.4,0,0,Greedy,0,0.0
stu8_bce_p2,0.7837837837837838,0.5,0,0,Greedy,0,0.0
stu8_bce_p2,0.8,0.6,0,0,Greedy,0,0.0
stu8_bce_p2,0.8260869565217391,0.7,0,0,Greedy,0,0.0
stu8_bce_p2,0.9333333333333333,0.8,0,0,Greedy,0,0.0
stu8_bce_p2,0.875,0.9,0,0,Greedy,0,0.0
stu9_bcf_p2,0.782608695652174,0.05,0,0,Greedy,0,0.0
stu9_bcf_p2,0.7272727272727273,0.1,0,0,Greedy,0,0.0
stu9_bcf_p2,0.8,0.2,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.3,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.4,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.5,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.6,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.7,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.8,0,0,Greedy,0,0.0
stu9_bcf_p2,1.0,0.9,0,0,Greedy,0,0.0
