participant_id,user,threshold,ncp-1,rank
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,7.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,6.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,5.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,4.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,29.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,32.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,7.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,12.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,5.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,39.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,41.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,12.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,37.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,32.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,18.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,23.0
pro27_bcf_p2,pro27_bcf_p2,0.3,0.41935483870967744,22.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,22.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,34.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,28.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,1.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,13.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,12.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,11.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,10.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,9.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,8.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,7.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,6.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,5.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,4.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,22.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,27.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,6.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,13.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,5.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,23.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,39.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,8.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,6.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,18.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,30.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,30.0
pro27_bcf_p2,pro27_bcf_p2,0.4,0.48148148148148145,31.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,12.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,11.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,10.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,9.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,8.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,7.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,6.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,5.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,4.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,27.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,22.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,5.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,35.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,3.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,11.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,15.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,16.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,25.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,14.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,31.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,20.0
pro27_bcf_p2,pro27_bcf_p2,0.5,0.5,29.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,7.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,6.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,5.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,4.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,33.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,22.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,3.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,12.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,6.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,17.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,33.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,38.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,46.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,39.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,31.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,25.0
pro27_bcf_p2,pro27_bcf_p2,0.6,0.35294117647058826,22.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,30.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,22.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,5.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,32.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,5.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,36.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,17.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,43.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,9.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,32.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,7.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,21.0
pro27_bcf_p2,pro27_bcf_p2,0.7,0.15384615384615385,32.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,19.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,15.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,10.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,6.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,41.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,28.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,25.0
pro27_bcf_p2,pro27_bcf_p2,0.8,0.0,29.0
pro27_bcf_p2,pro27_bcf_p2,0.9,0.0,15.0
pro27_bcf_p2,pro27_bcf_p2,0.9,0.0,20.0
pro27_bcf_p2,pro27_bcf_p2,0.9,0.0,42.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,19.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,34.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,34.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,17.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,12.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,27.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,33.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,28.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,27.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,21.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,9.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,3.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,9.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,4.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,32.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,14.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,2.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,20.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,16.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,4.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,5.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,10.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,16.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,8.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,6.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,6.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,3.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,2.0
pro28_bce_p2,pro28_bce_p2,0.05,0.5,1.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,26.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,36.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,33.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,6.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,8.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,4.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,22.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,5.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,23.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,11.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,6.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,6.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,5.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,1.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,3.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,13.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,12.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,2.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,1.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,37.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,17.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,4.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,1.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,18.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,32.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,16.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,5.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,7.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,4.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,3.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,2.0
pro28_bce_p2,pro28_bce_p2,0.1,0.53125,1.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,17.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,3.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,21.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,5.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,19.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,25.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,7.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,6.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,5.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,1.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,2.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,28.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,18.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,3.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,1.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,32.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,17.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,4.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,1.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,21.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,30.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,31.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,8.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,2.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,5.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,2.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,2.0
pro28_bce_p2,pro28_bce_p2,0.2,0.6071428571428571,1.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,23.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,25.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,8.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,4.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,5.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,1.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,2.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,22.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,13.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,2.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,2.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,11.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,17.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,2.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,4.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,20.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,15.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,24.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,8.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,6.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,8.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,3.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,10.0
pro28_bce_p2,pro28_bce_p2,0.3,0.625,1.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,5.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,4.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,1.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,4.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,14.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,36.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,2.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,1.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,36.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,12.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,2.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,1.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,32.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,13.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,8.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,5.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,6.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,6.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,2.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,2.0
pro28_bce_p2,pro28_bce_p2,0.4,0.6666666666666666,1.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,33.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,34.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,2.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,1.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,6.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,35.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,2.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,3.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,24.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,8.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,20.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,7.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,9.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,5.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,5.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,2.0
pro28_bce_p2,pro28_bce_p2,0.5,0.5882352941176471,1.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,5.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,28.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,2.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,4.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,29.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,5.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,9.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,8.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,6.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,4.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,3.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,2.0
pro28_bce_p2,pro28_bce_p2,0.6,0.6153846153846154,1.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,1.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,11.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,16.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,27.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,6.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,6.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,5.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,3.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,2.0
pro28_bce_p2,pro28_bce_p2,0.7,0.7,1.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,7.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,2.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,6.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,9.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,2.0
pro28_bce_p2,pro28_bce_p2,0.8,1.0,1.0
pro28_bce_p2,pro28_bce_p2,0.9,1.0,2.0
pro28_bce_p2,pro28_bce_p2,0.9,1.0,1.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,27.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,36.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,37.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,7.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,17.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,2.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,8.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,45.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,40.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,45.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,25.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,42.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,43.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,3.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,6.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,4.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,35.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,25.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,45.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,29.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,33.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,44.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,5.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,41.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,10.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,3.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,3.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,43.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,42.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,4.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,30.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,7.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,41.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,9.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,6.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,13.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,13.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,14.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,14.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,15.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,16.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,12.0
pro2_bce_p2,pro2_bce_p2,0.05,0.4883720930232558,1.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,16.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,11.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,15.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,8.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,9.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,14.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,34.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,25.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,22.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,24.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,32.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,3.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,2.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,5.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,21.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,23.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,42.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,21.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,39.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,43.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,5.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,37.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,6.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,13.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,5.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,37.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,20.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,4.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,6.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,40.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,39.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,2.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,2.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,12.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,12.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,14.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,13.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,15.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,16.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,18.0
pro2_bce_p2,pro2_bce_p2,0.1,0.5121951219512195,1.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,17.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,28.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,41.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,29.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,23.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,43.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,5.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,3.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,5.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,29.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,24.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,43.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,17.0
pro2_bce_p2,pro2_bce_p2,0.2,0.5,10.0
