User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p4,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p4,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2669902912621359,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.26153846153846155,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.21965317919075145,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.24342105263157895,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2230769230769231,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.14814814814814814,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2413793103448276,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.18461538461538463,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2777777777777778,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.3088235294117647,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2231404958677686,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2358490566037736,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2857142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.27631578947368424,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.29508196721311475,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.21739130434782608,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.22580645161290322,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
