User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro8_acf_p1,0.22641509433962267,0.05,,,Random,0,
pro8_acf_p1,0.22000000000000003,0.1,,,Random,0,
pro8_acf_p1,0.25617977528089886,0.2,,,Random,0,
pro8_acf_p1,0.2743589743589744,0.3,,,Random,0,
pro8_acf_p1,0.24776119402985075,0.4,,,Random,0,
pro8_acf_p1,0.2571428571428572,0.5,,,Random,0,
pro8_acf_p1,0.27999999999999997,0.6,,,Random,0,
pro8_acf_p1,0.2529411764705883,0.7,,,Random,0,
pro8_acf_p1,0.2,0.8,,,Random,0,
pro8_acf_p1,0.2,0.9,,,Random,0,
pro9_acf_p1,0.25142857142857145,0.05,,,Random,0,
pro9_acf_p1,0.23636363636363633,0.1,,,Random,0,
pro9_acf_p1,0.2896551724137931,0.2,,,Random,0,
pro9_acf_p1,0.3384615384615385,0.3,,,Random,0,
pro9_acf_p1,0.3,0.4,,,Random,0,
pro9_acf_p1,0.34444444444444444,0.5,,,Random,0,
pro9_acf_p1,0.22666666666666666,0.6,,,Random,0,
pro9_acf_p1,0.18181818181818182,0.7,,,Random,0,
pro9_acf_p1,0.15,0.8,,,Random,0,
pro9_acf_p1,0.3,0.9,,,Random,0,
stu10_acf_p1,0.25263157894736843,0.05,,,Random,0,
stu10_acf_p1,0.26296296296296295,0.1,,,Random,0,
stu10_acf_p1,0.2125,0.2,,,Random,0,
stu10_acf_p1,0.22380952380952382,0.3,,,Random,0,
stu10_acf_p1,0.2333333333333333,0.4,,,Random,0,
stu10_acf_p1,0.21333333333333332,0.5,,,Random,0,
stu10_acf_p1,0.24166666666666664,0.6,,,Random,0,
stu10_acf_p1,0.2333333333333333,0.7,,,Random,0,
stu10_acf_p1,0.15000000000000002,0.8,,,Random,0,
stu10_acf_p1,0.1,0.9,,,Random,0,
stu11_adf_p1,0.19166666666666668,0.05,,,Random,0,
stu11_adf_p1,0.20869565217391303,0.1,,,Random,0,
stu11_adf_p1,0.21000000000000002,0.2,,,Random,0,
stu11_adf_p1,0.2666666666666667,0.3,,,Random,0,
stu11_adf_p1,0.24,0.4,,,Random,0,
stu11_adf_p1,0.3230769230769231,0.5,,,Random,0,
stu11_adf_p1,0.22000000000000003,0.6,,,Random,0,
stu11_adf_p1,0.15,0.7,,,Random,0,
stu11_adf_p1,0.2,0.8,,,Random,0,
stu11_adf_p1,0.2,0.9,,,Random,0,
stu13_acf_p1,0.26315789473684215,0.05,,,Random,0,
stu13_acf_p1,0.2444444444444444,0.1,,,Random,0,
stu13_acf_p1,0.275,0.2,,,Random,0,
stu13_acf_p1,0.21428571428571427,0.3,,,Random,0,
stu13_acf_p1,0.25,0.4,,,Random,0,
stu13_acf_p1,0.36,0.5,,,Random,0,
stu13_acf_p1,0.2,0.6,,,Random,0,
stu13_acf_p1,0.2333333333333333,0.7,,,Random,0,
stu13_acf_p1,0.3,0.8,,,Random,0,
stu13_acf_p1,0.1,0.9,,,Random,0,
stu15_ade_p1,0.26,0.05,,,Random,0,
stu15_ade_p1,0.2785714285714286,0.1,,,Random,0,
stu15_ade_p1,0.32,0.2,,,Random,0,
stu15_ade_p1,0.2,0.3,,,Random,0,
stu15_ade_p1,0.25263157894736843,0.4,,,Random,0,
stu15_ade_p1,0.3,0.5,,,Random,0,
stu15_ade_p1,0.16923076923076924,0.6,,,Random,0,
stu15_ade_p1,0.22000000000000003,0.7,,,Random,0,
stu15_ade_p1,0.2571428571428571,0.8,,,Random,0,
stu15_ade_p1,0.2,0.9,,,Random,0,
stu17_ace_p1,0.375,0.05,,,Random,0,
stu17_ace_p1,0.175,0.1,,,Random,0,
stu17_ace_p1,0.22857142857142856,0.2,,,Random,0,
stu17_ace_p1,0.4666666666666667,0.3,,,Random,0,
stu17_ace_p1,0.16,0.4,,,Random,0,
stu17_ace_p1,0.25,0.5,,,Random,0,
stu17_ace_p1,0.2,0.6,,,Random,0,
stu17_ace_p1,0.3333333333333333,0.7,,,Random,0,
stu17_ace_p1,0.1,0.8,,,Random,0,
stu17_ace_p1,0.2,0.9,,,Random,0,
stu21_ace_p1,0.3,0.05,,,Random,0,
stu21_ace_p1,0.17894736842105263,0.1,,,Random,0,
stu21_ace_p1,0.21176470588235294,0.2,,,Random,0,
stu21_ace_p1,0.3066666666666667,0.3,,,Random,0,
stu21_ace_p1,0.2923076923076923,0.4,,,Random,0,
stu21_ace_p1,0.23636363636363633,0.5,,,Random,0,
stu21_ace_p1,0.08888888888888888,0.6,,,Random,0,
stu21_ace_p1,0.14285714285714285,0.7,,,Random,0,
stu21_ace_p1,0.27999999999999997,0.8,,,Random,0,
stu21_ace_p1,0.13333333333333333,0.9,,,Random,0,
stu24_ace_p1,0.21904761904761907,0.05,,,Random,0,
stu24_ace_p1,0.2,0.1,,,Random,0,
stu24_ace_p1,0.2333333333333333,0.2,,,Random,0,
stu24_ace_p1,0.3125,0.3,,,Random,0,
stu24_ace_p1,0.27142857142857146,0.4,,,Random,0,
stu24_ace_p1,0.3090909090909091,0.5,,,Random,0,
stu24_ace_p1,0.17777777777777778,0.6,,,Random,0,
stu24_ace_p1,0.2571428571428571,0.7,,,Random,0,
stu24_ace_p1,0.27999999999999997,0.8,,,Random,0,
stu24_ace_p1,0.39999999999999997,0.9,,,Random,0,
stu25_ace_p1,0.23846153846153842,0.05,,,Random,0,
stu25_ace_p1,0.24081632653061225,0.1,,,Random,0,
stu25_ace_p1,0.2545454545454545,0.2,,,Random,0,
stu25_ace_p1,0.2578947368421053,0.3,,,Random,0,
stu25_ace_p1,0.22424242424242422,0.4,,,Random,0,
stu25_ace_p1,0.19999999999999998,0.5,,,Random,0,
stu25_ace_p1,0.2545454545454545,0.6,,,Random,0,
stu25_ace_p1,0.2823529411764706,0.7,,,Random,0,
stu25_ace_p1,0.32727272727272727,0.8,,,Random,0,
stu25_ace_p1,0.16666666666666666,0.9,,,Random,0,
stu26_ace_p1,0.2166666666666667,0.05,,,Random,0,
stu26_ace_p1,0.22666666666666666,0.1,,,Random,0,
stu26_ace_p1,0.22999999999999998,0.2,,,Random,0,
stu26_ace_p1,0.22285714285714286,0.3,,,Random,0,
stu26_ace_p1,0.21999999999999997,0.4,,,Random,0,
stu26_ace_p1,0.264,0.5,,,Random,0,
stu26_ace_p1,0.21000000000000002,0.6,,,Random,0,
stu26_ace_p1,0.2533333333333333,0.7,,,Random,0,
stu26_ace_p1,0.2,0.8,,,Random,0,
stu26_ace_p1,0.28,0.9,,,Random,0,
stu29_ade_p1,0.25,0.05,,,Random,0,
stu29_ade_p1,0.2,0.1,,,Random,0,
stu29_ade_p1,0.2,0.2,,,Random,0,
stu29_ade_p1,0.21666666666666665,0.3,,,Random,0,
stu29_ade_p1,0.18000000000000002,0.4,,,Random,0,
stu29_ade_p1,0.2,0.5,,,Random,0,
stu29_ade_p1,0.22857142857142856,0.6,,,Random,0,
stu29_ade_p1,0.31999999999999995,0.7,,,Random,0,
stu29_ade_p1,0.05,0.8,,,Random,0,
stu29_ade_p1,0.3,0.9,,,Random,0,
stu30_adf_p1,0.29999999999999993,0.05,,,Random,0,
stu30_adf_p1,0.2923076923076923,0.1,,,Random,0,
stu30_adf_p1,0.18333333333333332,0.2,,,Random,0,
stu30_adf_p1,0.28,0.3,,,Random,0,
stu30_adf_p1,0.26666666666666666,0.4,,,Random,0,
stu30_adf_p1,0.2571428571428571,0.5,,,Random,0,
stu30_adf_p1,0.2333333333333333,0.6,,,Random,0,
stu30_adf_p1,0.32,0.7,,,Random,0,
stu30_adf_p1,0.2,0.8,,,Random,0,
stu30_adf_p1,0.1,0.9,,,Random,0,
stu31_ade_p1,0.251063829787234,0.05,,,Random,0,
stu31_ade_p1,0.24,0.1,,,Random,0,
stu31_ade_p1,0.27999999999999997,0.2,,,Random,0,
stu31_ade_p1,0.22857142857142856,0.3,,,Random,0,
stu31_ade_p1,0.24666666666666667,0.4,,,Random,0,
stu31_ade_p1,0.248,0.5,,,Random,0,
stu31_ade_p1,0.3,0.6,,,Random,0,
stu31_ade_p1,0.36,0.7,,,Random,0,
stu31_ade_p1,0.24000000000000005,0.8,,,Random,0,
stu31_ade_p1,0.16,0.9,,,Random,0,
stu36_adf_p1,0.25,0.05,,,Random,0,
stu36_adf_p1,0.22105263157894733,0.1,,,Random,0,
stu36_adf_p1,0.15294117647058825,0.2,,,Random,0,
stu36_adf_p1,0.21333333333333332,0.3,,,Random,0,
stu36_adf_p1,0.21538461538461542,0.4,,,Random,0,
stu36_adf_p1,0.2909090909090909,0.5,,,Random,0,
stu36_adf_p1,0.2444444444444444,0.6,,,Random,0,
stu36_adf_p1,0.2,0.7,,,Random,0,
stu36_adf_p1,0.12000000000000002,0.8,,,Random,0,
stu36_adf_p1,0.39999999999999997,0.9,,,Random,0,
stu37_adf_p1,0.34285714285714286,0.05,,,Random,0,
stu37_adf_p1,0.25925925925925924,0.1,,,Random,0,
stu37_adf_p1,0.25,0.2,,,Random,0,
stu37_adf_p1,0.2666666666666666,0.3,,,Random,0,
stu37_adf_p1,0.22222222222222224,0.4,,,Random,0,
stu37_adf_p1,0.21333333333333332,0.5,,,Random,0,
stu37_adf_p1,0.25,0.6,,,Random,0,
stu37_adf_p1,0.26666666666666666,0.7,,,Random,0,
stu37_adf_p1,0.39999999999999997,0.8,,,Random,0,
stu37_adf_p1,0.26666666666666666,0.9,,,Random,0,
stu38_acf_p1,0.2745762711864407,0.05,,,Random,0,
stu38_acf_p1,0.275,0.1,,,Random,0,
stu38_acf_p1,0.27599999999999997,0.2,,,Random,0,
stu38_acf_p1,0.2409090909090909,0.3,,,Random,0,
stu38_acf_p1,0.26842105263157895,0.4,,,Random,0,
stu38_acf_p1,0.27741935483870966,0.5,,,Random,0,
stu38_acf_p1,0.28,0.6,,,Random,0,
stu38_acf_p1,0.24210526315789474,0.7,,,Random,0,
stu38_acf_p1,0.23076923076923075,0.8,,,Random,0,
stu38_acf_p1,0.22857142857142856,0.9,,,Random,0,
stu39_adf_p1,0.25217391304347825,0.05,,,Random,0,
stu39_adf_p1,0.21818181818181817,0.1,,,Random,0,
stu39_adf_p1,0.26,0.2,,,Random,0,
stu39_adf_p1,0.1764705882352941,0.3,,,Random,0,
stu39_adf_p1,0.2533333333333333,0.4,,,Random,0,
stu39_adf_p1,0.26666666666666666,0.5,,,Random,0,
stu39_adf_p1,0.26,0.6,,,Random,0,
stu39_adf_p1,0.25,0.7,,,Random,0,
stu39_adf_p1,0.2,0.8,,,Random,0,
stu39_adf_p1,0.2,0.9,,,Random,0,
stu3_acf_p1,0.13333333333333336,0.05,,,Random,0,
stu3_acf_p1,0.22222222222222224,0.1,,,Random,0,
stu3_acf_p1,0.325,0.2,,,Random,0,
stu3_acf_p1,0.08571428571428572,0.3,,,Random,0,
stu3_acf_p1,0.2666666666666667,0.4,,,Random,0,
stu3_acf_p1,0.4,0.5,,,Random,0,
stu3_acf_p1,0.25,0.6,,,Random,0,
stu3_acf_p1,0.26666666666666666,0.7,,,Random,0,
stu3_acf_p1,0.2,0.8,,,Random,0,
stu3_acf_p1,0.4,0.9,,,Random,0,
stu4_ade_p1,0.21666666666666665,0.05,,,Random,0,
stu4_ade_p1,0.31764705882352945,0.1,,,Random,0,
stu4_ade_p1,0.3,0.2,,,Random,0,
stu4_ade_p1,0.20769230769230768,0.3,,,Random,0,
stu4_ade_p1,0.30434782608695654,0.4,,,Random,0,
stu4_ade_p1,0.24210526315789474,0.5,,,Random,0,
stu4_ade_p1,0.31999999999999995,0.6,,,Random,0,
stu4_ade_p1,0.15,0.7,,,Random,0,
stu4_ade_p1,0.275,0.8,,,Random,0,
stu4_ade_p1,0.25,0.9,,,Random,0,
stu6_acf_p1,0.3076923076923077,0.05,,,Random,0,
stu6_acf_p1,0.34400000000000003,0.1,,,Random,0,
stu6_acf_p1,0.20909090909090908,0.2,,,Random,0,
stu6_acf_p1,0.2947368421052631,0.3,,,Random,0,
stu6_acf_p1,0.23529411764705882,0.4,,,Random,0,
stu6_acf_p1,0.27142857142857146,0.5,,,Random,0,
stu6_acf_p1,0.23636363636363633,0.6,,,Random,0,
stu6_acf_p1,0.19999999999999998,0.7,,,Random,0,
stu6_acf_p1,0.23333333333333334,0.8,,,Random,0,
stu6_acf_p1,0.6,0.9,,,Random,0,
stu7_ade_p1,0.25925925925925924,0.05,,,Random,0,
stu7_ade_p1,0.21176470588235294,0.1,,,Random,0,
stu7_ade_p1,0.22417582417582418,0.2,,,Random,0,
stu7_ade_p1,0.2575,0.3,,,Random,0,
stu7_ade_p1,0.24411764705882355,0.4,,,Random,0,
stu7_ade_p1,0.3052631578947368,0.5,,,Random,0,
stu7_ade_p1,0.2260869565217391,0.6,,,Random,0,
stu7_ade_p1,0.24117647058823527,0.7,,,Random,0,
stu7_ade_p1,0.26956521739130435,0.8,,,Random,0,
stu7_ade_p1,0.25000000000000006,0.9,,,Random,0,
