User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro5_adf_p1,0.6481481481481481,0.2,,,Naive,0,
pro5_adf_p1,0.6808510638297872,0.3,,,Naive,0,
pro5_adf_p1,0.65,0.4,,,Naive,0,
pro5_adf_p1,0.7272727272727273,0.5,,,Naive,0,
pro5_adf_p1,0.7692307692307693,0.6,,,Naive,0,
pro5_adf_p1,0.7894736842105263,0.7,,,Naive,0,
pro5_adf_p1,0.75,0.8,,,Naive,0,
pro5_adf_p1,0.8,0.9,,,Naive,0,
pro8_acf_p1,0.5384615384615384,0.05,,,Naive,0,
pro8_acf_p1,0.5408163265306123,0.1,,,Naive,0,
pro8_acf_p1,0.5517241379310345,0.2,,,Naive,0,
pro8_acf_p1,0.5526315789473685,0.3,,,Naive,0,
pro8_acf_p1,0.5538461538461539,0.4,,,Naive,0,
pro8_acf_p1,0.5555555555555556,0.5,,,Naive,0,
pro8_acf_p1,0.5348837209302325,0.6,,,Naive,0,
pro8_acf_p1,0.5625,0.7,,,Naive,0,
pro8_acf_p1,0.6190476190476191,0.8,,,Naive,0,
pro8_acf_p1,0.8,0.9,,,Naive,0,
pro9_acf_p1,0.6060606060606061,0.05,,,Naive,0,
pro9_acf_p1,0.6129032258064516,0.1,,,Naive,0,
pro9_acf_p1,0.6666666666666666,0.2,,,Naive,0,
pro9_acf_p1,0.7083333333333334,0.3,,,Naive,0,
pro9_acf_p1,0.75,0.4,,,Naive,0,
pro9_acf_p1,0.6875,0.5,,,Naive,0,
pro9_acf_p1,0.6923076923076923,0.6,,,Naive,0,
pro9_acf_p1,0.5555555555555556,0.7,,,Naive,0,
pro9_acf_p1,0.3333333333333333,0.8,,,Naive,0,
pro9_acf_p1,0.5,0.9,,,Naive,0,
stu10_acf_p1,0.6181818181818182,0.05,,,Naive,0,
stu10_acf_p1,0.5961538461538461,0.1,,,Naive,0,
stu10_acf_p1,0.5869565217391305,0.2,,,Naive,0,
stu10_acf_p1,0.525,0.3,,,Naive,0,
stu10_acf_p1,0.44117647058823534,0.4,,,Naive,0,
stu10_acf_p1,0.39285714285714285,0.5,,,Naive,0,
stu10_acf_p1,0.40909090909090906,0.6,,,Naive,0,
stu10_acf_p1,0.25,0.7,,,Naive,0,
stu10_acf_p1,0.3,0.8,,,Naive,0,
stu10_acf_p1,0.25,0.9,,,Naive,0,
stu11_adf_p1,0.5454545454545454,0.05,,,Naive,0,
stu11_adf_p1,0.5238095238095238,0.1,,,Naive,0,
stu11_adf_p1,0.5555555555555556,0.2,,,Naive,0,
stu11_adf_p1,0.625,0.3,,,Naive,0,
stu11_adf_p1,0.7692307692307693,0.4,,,Naive,0,
stu11_adf_p1,0.8181818181818181,0.5,,,Naive,0,
stu11_adf_p1,0.75,0.6,,,Naive,0,
stu11_adf_p1,0.6666666666666666,0.7,,,Naive,0,
stu11_adf_p1,0.6666666666666666,0.8,,,Naive,0,
stu11_adf_p1,0.0,0.9,,,Naive,0,
stu13_acf_p1,0.7058823529411765,0.05,,,Naive,0,
stu13_acf_p1,0.6875,0.1,,,Naive,0,
stu13_acf_p1,0.7857142857142857,0.2,,,Naive,0,
stu13_acf_p1,0.75,0.3,,,Naive,0,
stu13_acf_p1,0.7,0.4,,,Naive,0,
stu13_acf_p1,0.75,0.5,,,Naive,0,
stu13_acf_p1,0.6666666666666666,0.6,,,Naive,0,
stu13_acf_p1,0.75,0.7,,,Naive,0,
stu13_acf_p1,0.5,0.8,,,Naive,0,
stu13_acf_p1,,0.9,,,Naive,0,
stu15_ade_p1,0.75,0.05,,,Naive,0,
stu15_ade_p1,0.8076923076923077,0.1,,,Naive,0,
stu15_ade_p1,0.8695652173913043,0.2,,,Naive,0,
stu15_ade_p1,0.85,0.3,,,Naive,0,
stu15_ade_p1,0.9411764705882353,0.4,,,Naive,0,
stu15_ade_p1,0.9285714285714286,0.5,,,Naive,0,
stu15_ade_p1,0.909090909090909,0.6,,,Naive,0,
stu15_ade_p1,0.875,0.7,,,Naive,0,
stu15_ade_p1,1.0,0.8,,,Naive,0,
stu15_ade_p1,1.0,0.9,,,Naive,0,
stu17_ace_p1,0.3333333333333333,0.05,,,Naive,0,
stu17_ace_p1,0.3333333333333333,0.1,,,Naive,0,
stu17_ace_p1,0.2,0.2,,,Naive,0,
stu17_ace_p1,0.25,0.3,,,Naive,0,
stu17_ace_p1,0.3333333333333333,0.4,,,Naive,0,
stu17_ace_p1,0.0,0.5,,,Naive,0,
stu17_ace_p1,0.0,0.6,,,Naive,0,
stu17_ace_p1,0.0,0.7,,,Naive,0,
stu17_ace_p1,,0.8,,,Naive,0,
stu17_ace_p1,,0.9,,,Naive,0,
stu21_ace_p1,0.4444444444444445,0.05,,,Naive,0,
stu21_ace_p1,0.4117647058823529,0.1,,,Naive,0,
stu21_ace_p1,0.4666666666666667,0.2,,,Naive,0,
stu21_ace_p1,0.46153846153846156,0.3,,,Naive,0,
stu21_ace_p1,0.4545454545454545,0.4,,,Naive,0,
stu21_ace_p1,0.4444444444444445,0.5,,,Naive,0,
stu21_ace_p1,0.5714285714285714,0.6,,,Naive,0,
stu21_ace_p1,0.6,0.7,,,Naive,0,
stu21_ace_p1,1.0,0.8,,,Naive,0,
stu21_ace_p1,1.0,0.9,,,Naive,0,
stu24_ace_p1,0.5789473684210527,0.05,,,Naive,0,
stu24_ace_p1,0.6111111111111112,0.1,,,Naive,0,
stu24_ace_p1,0.6875,0.2,,,Naive,0,
stu24_ace_p1,0.7142857142857143,0.3,,,Naive,0,
stu24_ace_p1,0.75,0.4,,,Naive,0,
stu24_ace_p1,0.7777777777777778,0.5,,,Naive,0,
stu24_ace_p1,1.0,0.6,,,Naive,0,
stu24_ace_p1,1.0,0.7,,,Naive,0,
stu24_ace_p1,1.0,0.8,,,Naive,0,
stu24_ace_p1,1.0,0.9,,,Naive,0,
stu25_ace_p1,0.82,0.05,,,Naive,0,
stu25_ace_p1,0.8085106382978722,0.1,,,Naive,0,
stu25_ace_p1,0.8095238095238095,0.2,,,Naive,0,
stu25_ace_p1,0.8333333333333334,0.3,,,Naive,0,
stu25_ace_p1,0.8709677419354838,0.4,,,Naive,0,
stu25_ace_p1,0.8800000000000001,0.5,,,Naive,0,
stu25_ace_p1,0.85,0.6,,,Naive,0,
stu25_ace_p1,0.9333333333333333,0.7,,,Naive,0,
stu25_ace_p1,0.888888888888889,0.8,,,Naive,0,
stu25_ace_p1,0.75,0.9,,,Naive,0,
stu26_ace_p1,0.826086956521739,0.05,,,Naive,0,
stu26_ace_p1,0.8604651162790697,0.1,,,Naive,0,
stu26_ace_p1,0.8421052631578947,0.2,,,Naive,0,
stu26_ace_p1,0.8181818181818181,0.3,,,Naive,0,
stu26_ace_p1,0.8214285714285714,0.4,,,Naive,0,
stu26_ace_p1,0.826086956521739,0.5,,,Naive,0,
stu26_ace_p1,0.7777777777777778,0.6,,,Naive,0,
stu26_ace_p1,0.7692307692307693,0.7,,,Naive,0,
stu26_ace_p1,0.75,0.8,,,Naive,0,
stu26_ace_p1,1.0,0.9,,,Naive,0,
stu29_ade_p1,0.8571428571428571,0.05,,,Naive,0,
stu29_ade_p1,0.8461538461538461,0.1,,,Naive,0,
stu29_ade_p1,0.8181818181818181,0.2,,,Naive,0,
stu29_ade_p1,0.9,0.3,,,Naive,0,
stu29_ade_p1,1.0,0.4,,,Naive,0,
stu29_ade_p1,1.0,0.5,,,Naive,0,
stu29_ade_p1,1.0,0.6,,,Naive,0,
stu29_ade_p1,1.0,0.7,,,Naive,0,
stu29_ade_p1,1.0,0.8,,,Naive,0,
stu29_ade_p1,,0.9,,,Naive,0,
stu30_adf_p1,0.6666666666666666,0.05,,,Naive,0,
stu30_adf_p1,0.7272727272727273,0.1,,,Naive,0,
stu30_adf_p1,0.8,0.2,,,Naive,0,
stu30_adf_p1,0.75,0.3,,,Naive,0,
stu30_adf_p1,0.8571428571428571,0.4,,,Naive,0,
stu30_adf_p1,1.0,0.5,,,Naive,0,
stu30_adf_p1,1.0,0.6,,,Naive,0,
stu30_adf_p1,1.0,0.7,,,Naive,0,
stu30_adf_p1,1.0,0.8,,,Naive,0,
stu30_adf_p1,,0.9,,,Naive,0,
stu31_ade_p1,0.7555555555555555,0.05,,,Naive,0,
stu31_ade_p1,0.7441860465116279,0.1,,,Naive,0,
stu31_ade_p1,0.7368421052631579,0.2,,,Naive,0,
stu31_ade_p1,0.8181818181818181,0.3,,,Naive,0,
stu31_ade_p1,0.8214285714285714,0.4,,,Naive,0,
stu31_ade_p1,0.826086956521739,0.5,,,Naive,0,
stu31_ade_p1,0.7777777777777778,0.6,,,Naive,0,
stu31_ade_p1,0.6923076923076923,0.7,,,Naive,0,
stu31_ade_p1,0.625,0.8,,,Naive,0,
stu31_ade_p1,0.3333333333333333,0.9,,,Naive,0,
stu36_adf_p1,0.7777777777777778,0.05,,,Naive,0,
stu36_adf_p1,0.8235294117647058,0.1,,,Naive,0,
stu36_adf_p1,0.8666666666666668,0.2,,,Naive,0,
stu36_adf_p1,0.8461538461538461,0.3,,,Naive,0,
stu36_adf_p1,0.8181818181818181,0.4,,,Naive,0,
stu36_adf_p1,0.888888888888889,0.5,,,Naive,0,
stu36_adf_p1,0.8571428571428571,0.6,,,Naive,0,
stu36_adf_p1,1.0,0.7,,,Naive,0,
stu36_adf_p1,1.0,0.8,,,Naive,0,
stu36_adf_p1,1.0,0.9,,,Naive,0,
stu37_adf_p1,0.7692307692307693,0.05,,,Naive,0,
stu37_adf_p1,0.8,0.1,,,Naive,0,
stu37_adf_p1,0.909090909090909,0.2,,,Naive,0,
stu37_adf_p1,0.8947368421052632,0.3,,,Naive,0,
stu37_adf_p1,0.9375,0.4,,,Naive,0,
stu37_adf_p1,1.0,0.5,,,Naive,0,
stu37_adf_p1,1.0,0.6,,,Naive,0,
stu37_adf_p1,1.0,0.7,,,Naive,0,
stu37_adf_p1,1.0,0.8,,,Naive,0,
stu37_adf_p1,1.0,0.9,,,Naive,0,
stu38_acf_p1,0.6491228070175439,0.05,,,Naive,0,
stu38_acf_p1,0.6481481481481481,0.1,,,Naive,0,
stu38_acf_p1,0.625,0.2,,,Naive,0,
stu38_acf_p1,0.6428571428571429,0.3,,,Naive,0,
stu38_acf_p1,0.6111111111111112,0.4,,,Naive,0,
stu38_acf_p1,0.6896551724137931,0.5,,,Naive,0,
stu38_acf_p1,0.6956521739130435,0.6,,,Naive,0,
stu38_acf_p1,0.6470588235294118,0.7,,,Naive,0,
stu38_acf_p1,0.4545454545454545,0.8,,,Naive,0,
stu38_acf_p1,0.6,0.9,,,Naive,0,
stu39_adf_p1,0.5238095238095238,0.05,,,Naive,0,
stu39_adf_p1,0.5,0.1,,,Naive,0,
stu39_adf_p1,0.5,0.2,,,Naive,0,
stu39_adf_p1,0.5333333333333333,0.3,,,Naive,0,
stu39_adf_p1,0.46153846153846156,0.4,,,Naive,0,
stu39_adf_p1,0.3,0.5,,,Naive,0,
stu39_adf_p1,0.375,0.6,,,Naive,0,
stu39_adf_p1,0.5,0.7,,,Naive,0,
stu39_adf_p1,0.3333333333333333,0.8,,,Naive,0,
stu39_adf_p1,0.0,0.9,,,Naive,0,
stu3_acf_p1,0.7142857142857143,0.05,,,Naive,0,
stu3_acf_p1,0.7142857142857143,0.1,,,Naive,0,
stu3_acf_p1,0.6666666666666666,0.2,,,Naive,0,
stu3_acf_p1,0.8,0.3,,,Naive,0,
stu3_acf_p1,1.0,0.4,,,Naive,0,
stu3_acf_p1,1.0,0.5,,,Naive,0,
stu3_acf_p1,1.0,0.6,,,Naive,0,
stu3_acf_p1,1.0,0.7,,,Naive,0,
stu3_acf_p1,,0.8,,,Naive,0,
stu3_acf_p1,,0.9,,,Naive,0,
stu4_ade_p1,0.7647058823529411,0.05,,,Naive,0,
stu4_ade_p1,0.8125,0.1,,,Naive,0,
stu4_ade_p1,0.7857142857142857,0.2,,,Naive,0,
stu4_ade_p1,0.7916666666666666,0.3,,,Naive,0,
stu4_ade_p1,0.8095238095238095,0.4,,,Naive,0,
stu4_ade_p1,0.7647058823529411,0.5,,,Naive,0,
stu4_ade_p1,0.8461538461538461,0.6,,,Naive,0,
stu4_ade_p1,0.8,0.7,,,Naive,0,
stu4_ade_p1,0.6666666666666666,0.8,,,Naive,0,
stu4_ade_p1,0.5,0.9,,,Naive,0,
stu6_acf_p1,0.6666666666666666,0.05,,,Naive,0,
stu6_acf_p1,0.6521739130434783,0.1,,,Naive,0,
stu6_acf_p1,0.65,0.2,,,Naive,0,
stu6_acf_p1,0.7647058823529411,0.3,,,Naive,0,
stu6_acf_p1,0.7333333333333333,0.4,,,Naive,0,
stu6_acf_p1,0.6666666666666666,0.5,,,Naive,0,
stu6_acf_p1,0.6666666666666666,0.6,,,Naive,0,
stu6_acf_p1,0.8571428571428571,0.7,,,Naive,0,
stu6_acf_p1,0.75,0.8,,,Naive,0,
stu6_acf_p1,1.0,0.9,,,Naive,0,
stu7_ade_p1,0.49056603773584906,0.05,,,Naive,0,
stu7_ade_p1,0.49000000000000005,0.1,,,Naive,0,
stu7_ade_p1,0.5168539325842697,0.2,,,Naive,0,
stu7_ade_p1,0.5,0.3,,,Naive,0,
stu7_ade_p1,0.43939393939393934,0.4,,,Naive,0,
stu7_ade_p1,0.4727272727272728,0.5,,,Naive,0,
stu7_ade_p1,0.5,0.6,,,Naive,0,
stu7_ade_p1,0.40625,0.7,,,Naive,0,
stu7_ade_p1,0.3333333333333333,0.8,,,Naive,0,
stu7_ade_p1,0.2,0.9,,,Naive,0,
