User,Accuracy,Algorithm,GranularPredictions,Predictions,GroundTruth
pro25_acf_p1_logs.csv,0.8888888888888888,FullOfflineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334), 'modify-1': (3, 1.0)})","['modify-1' 'modify-1' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same'
 'same']","['same' 'modify-1' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same'
 'same']"
stu6_acf_p1_logs.csv,0.5555555555555556,FullOfflineSVM,"defaultdict(None, {'modify-1': (4, 1.0), 'same': (17, 0.5882352941176471), 'modify-2': (6, 0.16666666666666666)})","['modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'modify-1' 'same' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'same' 'same' 'same']","['modify-1' 'modify-1' 'same' 'same' 'same' 'modify-1' 'modify-1'
 'modify-2' 'modify-2' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-2' 'modify-2' 'modify-2' 'same' 'same' 'same' 'same' 'modify-2'
 'same' 'same' 'same']"
pro13_ace_p1_logs.csv,0.68,FullOfflineSVM,"defaultdict(None, {'same': (20, 0.8), 'modify-1': (5, 0.2)})","['modify-1' 'modify-1' 'modify-3' 'modify-3' 'modify-3' 'modify-3' 'same'
 'modify-3' 'modify-3' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same']","['same' 'modify-1' 'same' 'same' 'same' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same']"
pro20_ade_p1_logs.csv,0.6388888888888888,FullOfflineSVM,"defaultdict(None, {'same': (23, 1.0), 'modify-1': (13, 0.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same']","['same' 'modify-1' 'modify-1' 'same' 'modify-1' 'same' 'modify-1'
 'modify-1' 'modify-1' 'same' 'same' 'modify-1' 'modify-1' 'same'
 'modify-1' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'modify-1'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-1' 'same' 'modify-1' 'same']"
stu37_adf_p1_logs.csv,0.8571428571428571,FullOfflineSVM,"defaultdict(None, {'modify-1': (5, 0.2), 'same': (23, 1.0)})","['modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same']","['modify-1' 'same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same'
 'same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same']"
pro9_acf_p1_logs.csv,0.4444444444444444,FullOfflineSVM,"defaultdict(None, {'same': (22, 0.6363636363636364), 'modify-1': (8, 0.0), 'modify-2': (6, 0.3333333333333333)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-2' 'same' 'modify-2'
 'modify-2' 'same']","['same' 'modify-1' 'modify-1' 'same' 'modify-1' 'same' 'modify-1'
 'modify-1' 'same' 'modify-1' 'modify-1' 'modify-2' 'modify-2' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-2' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-2' 'modify-2'
 'modify-2' 'same' 'modify-1' 'same']"
stu15_ade_p1_logs.csv,0.7741935483870968,FullOfflineSVM,"defaultdict(None, {'modify-1': (8, 0.125), 'same': (23, 1.0)})","['modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same']","['modify-1' 'same' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'same'
 'same' 'same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same'
 'same' 'same' 'same' 'same' 'same']"
pro21_ade_p1_logs.csv,0.8314606741573034,FullOfflineSVM,"defaultdict(None, {'modify-1': (8, 0.125), 'same': (73, 1.0), 'modify-2': (8, 0.0)})","['modify-1' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same']","['modify-1' 'same' 'modify-1' 'modify-1' 'modify-2' 'modify-2' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-1' 'same' 'same' 'same' 'modify-1' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same'
 'modify-1' 'same' 'same' 'same' 'same' 'modify-2' 'modify-2' 'same'
 'modify-2' 'modify-2' 'same' 'same' 'same' 'modify-2' 'modify-2' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same']"
pro31_adf_p1_logs.csv,0.038461538461538464,FullOfflineSVM,"defaultdict(None, {'same': (35, 0.0), 'modify-1': (17, 0.11764705882352941)})","['modify-1' 'modify-1' 'modify-2' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2']","['same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same' 'modify-1'
 'modify-1' 'same' 'same' 'same' 'modify-1' 'same' 'same' 'same'
 'modify-1' 'same' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'modify-1' 'same' 'modify-1' 'same' 'same'
 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'modify-1' 'same'
 'same' 'same']"
pro15_ade_p1_logs.csv,0.72,FullOfflineSVM,"defaultdict(None, {'same': (18, 1.0), 'modify-1': (5, 0.0), 'modify-2': (2, 0.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same']","['same' 'same' 'same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'modify-2'
 'same' 'modify-2' 'modify-1' 'same' 'modify-1' 'same' 'same']"
stu26_ace_p1_logs.csv,0.08,FullOfflineSVM,"defaultdict(None, {'same': (42, 0.0), 'modify-1': (8, 0.5)})","['modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-2'
 'modify-2' 'modify-2' 'modify-2' 'modify-2' 'modify-1' 'modify-1'
 'modify-1' 'modify-1']","['same' 'same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same'
 'same' 'same' 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same' 'modify-1' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'modify-1' 'same'
 'same' 'same' 'same']"
pro17_ace_p1_logs.csv,0.6981132075471698,FullOfflineSVM,"defaultdict(None, {'modify-1': (14, 0.0), 'same': (37, 1.0), 'modify-2': (2, 0.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same']","['modify-1' 'same' 'same' 'same' 'modify-1' 'modify-1' 'modify-1' 'same'
 'same' 'modify-1' 'same' 'modify-1' 'same' 'same' 'modify-1' 'same'
 'same' 'same' 'same' 'modify-2' 'modify-2' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same'
 'modify-1' 'same' 'same' 'same' 'modify-1' 'same' 'modify-1' 'modify-1'
 'same' 'modify-1' 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same'
 'same' 'same']"
stu4_ade_p1_logs.csv,0.8571428571428571,FullOfflineSVM,"defaultdict(None, {'modify-1': (5, 0.0), 'same': (30, 1.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same']","['modify-1' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-1' 'same' 'same' 'same' 'modify-1' 'same' 'same']"
pro18_adf_p1_logs.csv,0.4,FullOfflineSVM,"defaultdict(None, {'same': (29, 0.3103448275862069), 'modify-1': (16, 0.6875), 'modify-2': (5, 0.0)})","['modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'same'
 'same' 'same' 'modify-1' 'modify-1' 'same' 'modify-1' 'same' 'same'
 'same' 'same' 'same' 'same' 'modify-1' 'same' 'modify-1' 'modify-1'
 'modify-1' 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same']","['same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same' 'modify-1'
 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same' 'modify-1'
 'same' 'modify-1' 'modify-1' 'modify-1' 'modify-2' 'same' 'same' 'same'
 'modify-2' 'modify-2' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-2' 'modify-2' 'same' 'same' 'same' 'modify-1'
 'modify-1' 'same']"
stu3_acf_p1_logs.csv,0.2222222222222222,FullOfflineSVM,"defaultdict(None, {'same': (7, 0.0), 'modify-1': (2, 1.0)})","['modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1' 'modify-1'
 'modify-1' 'modify-1' 'modify-1']",['same' 'same' 'modify-1' 'modify-1' 'same' 'same' 'same' 'same' 'same']
stu25_ace_p1_logs.csv,0.8333333333333334,FullOfflineSVM,"defaultdict(None, {'same': (45, 1.0), 'modify-1': (7, 0.0), 'modify-2': (2, 0.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same']","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-1' 'same' 'modify-1' 'same' 'modify-1' 'same' 'same' 'same'
 'same' 'modify-1' 'same' 'modify-1' 'same' 'same' 'same' 'modify-1'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'modify-2' 'modify-2' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same']"
stu31_ade_p1_logs.csv,0.7916666666666666,FullOfflineSVM,"defaultdict(None, {'same': (38, 1.0), 'modify-1': (10, 0.0)})","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same']","['same' 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1' 'same' 'same'
 'same' 'modify-1' 'modify-1' 'modify-1' 'same' 'modify-1' 'same' 'same'
 'same' 'modify-1' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same'
 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'same' 'modify-1'
 'same' 'same' 'same' 'modify-1' 'same' 'same' 'same' 'modify-1'
 'modify-1' 'same']"
