User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p1,0.84,0.3,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.6666666666666666,0.4,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.6111111111111112,0.5,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.7142857142857143,0.6,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.5454545454545454,0.7,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.14285714285714285,0.8,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.38461538461538464,0.05,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.0,0.1,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.45454545454545453,0.2,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.15789473684210525,0.3,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.7058823529411765,0.4,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.5,0.5,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.36363636363636365,0.6,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.4444444444444444,0.7,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.3333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.24074074074074073,0.05,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.3137254901960784,0.1,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.5494505494505495,0.2,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.2875,0.3,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.45588235294117646,0.4,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.2982456140350877,0.5,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.2391304347826087,0.6,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.35294117647058826,0.7,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.5652173913043478,0.8,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.4166666666666667,0.9,0,0,Momentum,"[0, 0, 0]"
