User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro24_adf_p1,0.2,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p1,0.17647058823529413,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p1,0.21428571428571427,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p1,0.4,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p1,0.14285714285714285,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p1,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.0,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.25,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.0,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.5,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.6666666666666666,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.25,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.3448275862068966,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.24675324675324675,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.17647058823529413,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.20689655172413793,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.3125,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.28205128205128205,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.3103448275862069,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.2,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p1,0.2,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.26,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.2553191489361702,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.2857142857142857,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.16216216216216217,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.3125,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.2692307692307692,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.125,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.36363636363636365,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.3,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.17857142857142858,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.44,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.22727272727272727,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.2631578947368421,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.0,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.23076923076923078,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.4,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.14285714285714285,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.18181818181818182,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.25396825396825395,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.30357142857142855,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.24489795918367346,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.30952380952380953,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.34285714285714286,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.10714285714285714,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.38095238095238093,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.21428571428571427,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p1,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.2641509433962264,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.31,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.24719101123595505,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.21794871794871795,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.23880597014925373,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.21428571428571427,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.2,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.3235294117647059,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.21739130434782608,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p1,0.25,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.22857142857142856,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.3103448275862069,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.23076923076923078,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.2727272727272727,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.13333333333333333,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.2727272727272727,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.125,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.38596491228070173,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.3333333333333333,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.2619047619047619,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.3611111111111111,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.36666666666666664,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.2916666666666667,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p1,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.30434782608695654,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.13636363636363635,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.4,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.29411764705882354,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.08333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.4,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p1,0.6666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.21052631578947367,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.3888888888888889,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.3125,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.42857142857142855,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.1,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.2,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.2857142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.44,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.13636363636363635,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.2631578947368421,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.1875,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.38461538461538464,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.4,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.2857142857142857,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.42857142857142855,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.2857142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.5,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.3,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.3684210526315789,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.29411764705882354,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.26666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.23076923076923078,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.18181818181818182,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.2222222222222222,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.5714285714285714,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p1,0.6666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.09523809523809523,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.2,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.2222222222222222,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.1875,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.35714285714285715,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.2727272727272727,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.2222222222222222,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.14285714285714285,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.23076923076923078,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.22448979591836735,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.3409090909090909,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.2631578947368421,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.24242424242424243,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.25925925925925924,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.18181818181818182,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.17647058823529413,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p1,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.20833333333333334,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.28888888888888886,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.3,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.23333333333333334,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.2,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.3,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.4666666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.1,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p1,0.2,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.3125,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.2,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.38461538461538464,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.16666666666666666,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.3,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.25,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p1,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.23076923076923078,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.18181818181818182,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.0,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.3333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.2826086956521739,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.28205128205128205,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.11764705882352941,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.20689655172413793,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.20833333333333334,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.25,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.13333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.1,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.15,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.21052631578947367,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.23529411764705882,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.3333333333333333,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.23076923076923078,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.36363636363636365,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.0,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.2857142857142857,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.3333333333333333,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.3076923076923077,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.30434782608695654,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.23529411764705882,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.21428571428571427,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.16666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.1864406779661017,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.2857142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.24,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.3684210526315789,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.16129032258064516,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.24,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.3684210526315789,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.3076923076923077,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.08695652173913043,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.22727272727272727,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.35,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.23529411764705882,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.26666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.3333333333333333,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.4,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p1,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.2222222222222222,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.3333333333333333,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.375,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.2857142857142857,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.16666666666666666,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.4,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.5,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.2647058823529412,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.25,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.2857142857142857,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.08,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.2857142857142857,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.2222222222222222,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.21428571428571427,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.45454545454545453,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.14285714285714285,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.3076923076923077,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.32,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.22727272727272727,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.3157894736842105,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.11764705882352941,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.2857142857142857,0.5,0,0,WSLS,"[None, None, None]"
