User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro10_bdf_p3,0.5851528384279476,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (149, 0.7516778523489933), 'modify-1': (48, 0.25), 'modify-3': (3, 0.0), 'modify-2': (29, 0.3448275862068966)})"
pro10_bdf_p3,0.5931372549019608,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (126, 0.746031746031746), 'modify-3': (3, 0.0), 'modify-1': (46, 0.34782608695652173), 'modify-2': (29, 0.3793103448275862)})"
pro10_bdf_p3,0.5617977528089888,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (112, 0.7321428571428571), 'modify-1': (44, 0.3409090909090909), 'modify-2': (20, 0.15), 'modify-3': (2, 0.0)})"
pro10_bdf_p3,0.5490196078431373,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (20, 0.25), 'modify-1': (41, 0.36585365853658536), 'same': (90, 0.7111111111111111), 'modify-3': (2, 0.0)})"
pro10_bdf_p3,0.5669291338582677,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (29, 0.3103448275862069), 'same': (82, 0.7195121951219512), 'modify-2': (14, 0.21428571428571427), 'modify-3': (2, 0.5)})"
pro10_bdf_p3,0.5196078431372549,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.125), 'same': (68, 0.7058823529411765), 'modify-1': (24, 0.16666666666666666), 'modify-3': (2, 0.0)})"
pro10_bdf_p3,0.4935064935064935,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.6530612244897959), 'modify-2': (7, 0.0), 'modify-1': (19, 0.2631578947368421), 'modify-3': (2, 0.5)})"
pro10_bdf_p3,0.49019607843137253,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.6666666666666666), 'modify-1': (13, 0.23076923076923078), 'modify-2': (3, 0.0), 'modify-3': (2, 0.0)})"
pro10_bdf_p3,0.38461538461538464,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.25), 'same': (14, 0.5714285714285714), 'modify-2': (2, 0.0), 'modify-3': (2, 0.0)})"
pro11_bcf_p3,0.5436893203883495,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (76, 0.6842105263157895), 'modify-2': (19, 0.21052631578947367), 'modify-1': (6, 0.0), 'modify-3': (2, 0.0)})"
pro11_bcf_p3,0.5217391304347826,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (65, 0.676923076923077), 'modify-2': (19, 0.21052631578947367), 'modify-1': (6, 0.0), 'modify-3': (2, 0.0)})"
pro11_bcf_p3,0.4625,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (17, 0.23529411764705882), 'same': (55, 0.6), 'modify-1': (6, 0.0), 'modify-3': (2, 0.0)})"
pro11_bcf_p3,0.463768115942029,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.5957446808510638), 'modify-3': (2, 0.0), 'modify-2': (16, 0.25), 'modify-1': (4, 0.0)})"
pro11_bcf_p3,0.47368421052631576,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.6153846153846154), 'modify-3': (1, 0.0), 'modify-2': (13, 0.23076923076923078), 'modify-1': (4, 0.0)})"
pro11_bcf_p3,0.43478260869565216,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.16666666666666666), 'same': (30, 0.6), 'modify-1': (4, 0.0)})"
pro11_bcf_p3,0.5428571428571428,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.7083333333333334), 'modify-2': (7, 0.2857142857142857), 'modify-1': (4, 0.0)})"
pro11_bcf_p3,0.5652173913043478,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.7647058823529411), 'modify-1': (4, 0.0), 'modify-2': (2, 0.0)})"
pro11_bcf_p3,0.5,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (2, 0.0), 'same': (9, 0.6666666666666666), 'modify-2': (1, 0.0)})"
pro12_bdf_p3,0.5818181818181818,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (18, 0.5555555555555556), 'same': (27, 0.7037037037037037), 'modify-2': (7, 0.2857142857142857), 'modify-3': (3, 0.3333333333333333)})"
pro12_bdf_p3,0.6122448979591837,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.75), 'modify-2': (7, 0.2857142857142857), 'modify-3': (3, 0.3333333333333333), 'modify-1': (15, 0.6)})"
pro12_bdf_p3,0.5813953488372093,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.7), 'modify-3': (3, 0.0), 'modify-2': (5, 0.4), 'modify-1': (15, 0.6)})"
pro12_bdf_p3,0.6216216216216216,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (14, 0.5714285714285714), 'same': (19, 0.7368421052631579), 'modify-3': (1, 0.0), 'modify-2': (3, 0.3333333333333333)})"
pro12_bdf_p3,0.6129032258064516,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.7777777777777778), 'modify-1': (9, 0.4444444444444444), 'modify-3': (1, 0.0), 'modify-2': (3, 0.3333333333333333)})"
pro12_bdf_p3,0.48,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.5384615384615384), 'modify-1': (8, 0.5), 'modify-3': (1, 0.0), 'modify-2': (3, 0.3333333333333333)})"
pro12_bdf_p3,0.5789473684210527,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (7, 0.5714285714285714), 'modify-3': (1, 0.0), 'modify-2': (3, 0.3333333333333333)})"
pro12_bdf_p3,0.6923076923076923,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-2': (2, 0.5), 'modify-1': (4, 0.75)})"
pro12_bdf_p3,0.5714285714285714,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'modify-1': (4, 0.75), 'same': (2, 0.5)})"
pro14_bdf_p3,0.3333333333333333,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (8, 0.0), 'modify-1': (19, 0.15789473684210525), 'same': (39, 0.48717948717948717)})"
pro14_bdf_p3,0.3728813559322034,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.17647058823529413), 'same': (36, 0.5), 'modify-2': (6, 0.16666666666666666)})"
pro14_bdf_p3,0.40384615384615385,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.13333333333333333), 'same': (32, 0.5625), 'modify-2': (5, 0.2)})"
pro14_bdf_p3,0.45454545454545453,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.6333333333333333), 'modify-2': (4, 0.0), 'modify-1': (10, 0.1)})"
pro14_bdf_p3,0.4864864864864865,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.1), 'same': (25, 0.64), 'modify-2': (2, 0.5)})"
pro14_bdf_p3,0.5,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.125), 'same': (20, 0.65), 'modify-2': (2, 0.5)})"
pro14_bdf_p3,0.4090909090909091,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.5714285714285714), 'modify-1': (6, 0.16666666666666666), 'modify-2': (2, 0.0)})"
pro14_bdf_p3,0.2,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.25), 'modify-1': (5, 0.2), 'modify-2': (2, 0.0)})"
pro14_bdf_p3,0.375,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'same': (5, 0.6), 'modify-1': (2, 0.0)})"
pro16_bce_p3,0.7741935483870968,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (62, 0.7903225806451613), 'modify-2': (50, 0.78), 'modify-1': (10, 0.7), 'modify-3': (2, 0.5)})"
pro16_bce_p3,0.7363636363636363,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.7884615384615384), 'modify-2': (46, 0.7391304347826086), 'modify-1': (10, 0.6), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.6979166666666666,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.7272727272727273), 'modify-2': (42, 0.7142857142857143), 'modify-1': (8, 0.625), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.7108433734939759,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.7906976744186046), 'modify-2': (30, 0.6666666666666666), 'modify-1': (8, 0.625), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.6666666666666666,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.625), 'same': (33, 0.7575757575757576), 'modify-2': (26, 0.6153846153846154), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.6727272727272727,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.7407407407407407), 'modify-2': (22, 0.6818181818181818), 'modify-1': (4, 0.5), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (22, 0.7727272727272727), 'modify-2': (18, 0.6111111111111112), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.6428571428571429,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (13, 0.6153846153846154), 'same': (13, 0.7692307692307693), 'modify-3': (2, 0.0)})"
pro16_bce_p3,0.7142857142857143,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.8), 'modify-2': (4, 0.5)})"
pro19_bcf_p3,0.49184782608695654,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (227, 0.6696035242290749), 'modify-2': (83, 0.21686746987951808), 'modify-1': (43, 0.23255813953488372), 'modify-3': (15, 0.06666666666666667)})"
pro19_bcf_p3,0.45565749235474007,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (37, 0.1891891891891892), 'same': (197, 0.6192893401015228), 'modify-2': (79, 0.24050632911392406), 'modify-3': (14, 0.07142857142857142)})"
pro19_bcf_p3,0.4825174825174825,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (69, 0.2898550724637681), 'modify-1': (31, 0.16129032258064516), 'same': (173, 0.6473988439306358), 'modify-3': (13, 0.07692307692307693)})"
pro19_bcf_p3,0.5020408163265306,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (57, 0.2807017543859649), 'same': (150, 0.6866666666666666), 'modify-1': (25, 0.16), 'modify-3': (13, 0.0)})"
pro19_bcf_p3,0.45098039215686275,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (53, 0.3018867924528302), 'modify-1': (23, 0.17391304347826086), 'same': (115, 0.6173913043478261), 'modify-3': (13, 0.07692307692307693)})"
pro19_bcf_p3,0.4268292682926829,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (47, 0.2978723404255319), 'same': (88, 0.6022727272727273), 'modify-3': (13, 0.07692307692307693), 'modify-1': (16, 0.125)})"
pro19_bcf_p3,0.3983739837398374,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (65, 0.5846153846153846), 'modify-2': (35, 0.2857142857142857), 'modify-1': (14, 0.07142857142857142), 'modify-3': (9, 0.0)})"
pro19_bcf_p3,0.35365853658536583,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.5), 'modify-2': (23, 0.30434782608695654), 'modify-3': (9, 0.0), 'modify-1': (10, 0.2)})"
pro19_bcf_p3,0.43902439024390244,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.5789473684210527), 'modify-1': (3, 0.0), 'modify-2': (13, 0.5384615384615384), 'modify-3': (6, 0.0)})"
pro1_bcf_p3,0.5172413793103449,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.627906976744186), 'modify-2': (36, 0.4722222222222222), 'modify-3': (6, 0.16666666666666666), 'modify-1': (17, 0.17647058823529413)})"
pro1_bcf_p3,0.5193798449612403,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (28, 0.2857142857142857), 'same': (82, 0.6829268292682927), 'modify-1': (16, 0.1875), 'modify-3': (3, 0.0)})"
pro1_bcf_p3,0.49557522123893805,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (3, 0.0), 'same': (71, 0.6619718309859155), 'modify-2': (26, 0.3076923076923077), 'modify-1': (13, 0.07692307692307693)})"
pro1_bcf_p3,0.5360824742268041,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (23, 0.34782608695652173), 'modify-1': (11, 0.18181818181818182), 'same': (62, 0.6774193548387096), 'modify-3': (1, 0.0)})"
pro1_bcf_p3,0.5432098765432098,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.6923076923076923), 'modify-2': (20, 0.35), 'modify-1': (8, 0.125), 'modify-3': (1, 0.0)})"
pro1_bcf_p3,0.5076923076923077,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.6410256410256411), 'modify-2': (18, 0.4444444444444444), 'modify-1': (7, 0.0), 'modify-3': (1, 0.0)})"
pro1_bcf_p3,0.5510204081632653,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.6666666666666666), 'modify-1': (5, 0.0), 'modify-2': (13, 0.5384615384615384), 'modify-3': (1, 0.0)})"
pro1_bcf_p3,0.6363636363636364,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.7368421052631579), 'modify-2': (12, 0.5833333333333334), 'modify-3': (1, 0.0), 'modify-1': (1, 0.0)})"
pro1_bcf_p3,0.7058823529411765,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.75), 'modify-2': (5, 0.6)})"
pro26_bde_p3,0.6230769230769231,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (63, 0.6984126984126984), 'modify-1': (40, 0.6), 'modify-3': (5, 0.0), 'modify-2': (22, 0.5909090909090909)})"
pro26_bde_p3,0.6120689655172413,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (53, 0.660377358490566), 'modify-1': (36, 0.6111111111111112), 'modify-3': (5, 0.0), 'modify-2': (22, 0.6363636363636364)})"
pro26_bde_p3,0.6534653465346535,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.7021276595744681), 'modify-1': (33, 0.6363636363636364), 'modify-3': (3, 0.0), 'modify-2': (18, 0.6666666666666666)})"
pro26_bde_p3,0.6896551724137931,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.7560975609756098), 'modify-1': (29, 0.6896551724137931), 'modify-3': (2, 0.0), 'modify-2': (15, 0.6)})"
pro26_bde_p3,0.625,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.6363636363636364), 'modify-1': (24, 0.5833333333333334), 'modify-2': (15, 0.6666666666666666)})"
pro26_bde_p3,0.6379310344827587,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (25, 0.64), 'modify-2': (13, 0.6923076923076923), 'modify-1': (20, 0.6)})"
pro26_bde_p3,0.6590909090909091,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.5882352941176471), 'modify-1': (20, 0.7), 'modify-2': (7, 0.7142857142857143)})"
pro26_bde_p3,0.5517241379310345,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.0), 'same': (15, 0.6), 'modify-1': (12, 0.5833333333333334)})"
pro26_bde_p3,0.5333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.3333333333333333), 'modify-1': (9, 0.6666666666666666)})"
pro27_bcf_p3,0.5847953216374269,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (62, 0.5967741935483871), 'same': (95, 0.6631578947368421), 'modify-1': (9, 0.0), 'modify-3': (5, 0.0)})"
pro27_bcf_p3,0.5855263157894737,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (52, 0.5384615384615384), 'same': (90, 0.6777777777777778), 'modify-3': (3, 0.0), 'modify-1': (7, 0.0)})"
pro27_bcf_p3,0.6240601503759399,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (79, 0.7088607594936709), 'modify-2': (46, 0.5869565217391305), 'modify-1': (7, 0.0), 'modify-3': (1, 0.0)})"
pro27_bcf_p3,0.5789473684210527,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (68, 0.6911764705882353), 'modify-1': (7, 0.0), 'modify-2': (38, 0.5), 'modify-3': (1, 0.0)})"
pro27_bcf_p3,0.6,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (33, 0.5151515151515151), 'same': (57, 0.7017543859649122), 'modify-1': (4, 0.0), 'modify-3': (1, 0.0)})"
pro27_bcf_p3,0.5263157894736842,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.6097560975609756), 'modify-2': (30, 0.5), 'modify-1': (4, 0.0), 'modify-3': (1, 0.0)})"
pro27_bcf_p3,0.631578947368421,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (25, 0.64), 'same': (30, 0.6666666666666666), 'modify-1': (2, 0.0)})"
pro27_bcf_p3,0.5526315789473685,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (18, 0.5), 'same': (19, 0.631578947368421), 'modify-1': (1, 0.0)})"
pro27_bcf_p3,0.631578947368421,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.6666666666666666), 'modify-2': (9, 0.6666666666666666), 'modify-1': (1, 0.0)})"
pro28_bce_p3,0.625,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (44, 0.3409090909090909), 'modify-2': (20, 0.6), 'modify-3': (4, 0.25), 'same': (116, 0.75)})"
pro28_bce_p3,0.6646341463414634,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (38, 0.39473684210526316), 'same': (110, 0.7636363636363637), 'modify-2': (14, 0.6428571428571429), 'modify-3': (2, 0.5)})"
pro28_bce_p3,0.6433566433566433,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (95, 0.7473684210526316), 'modify-3': (2, 0.5), 'modify-2': (10, 0.7), 'modify-1': (36, 0.3611111111111111)})"
pro28_bce_p3,0.6829268292682927,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.7906976744186046), 'modify-2': (6, 0.6666666666666666), 'modify-1': (31, 0.3870967741935484)})"
pro28_bce_p3,0.6666666666666666,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (76, 0.7763157894736842), 'modify-1': (26, 0.34615384615384615)})"
pro28_bce_p3,0.6341463414634146,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (58, 0.7413793103448276), 'modify-1': (24, 0.375)})"
pro28_bce_p3,0.6451612903225806,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (43, 0.7441860465116279), 'modify-1': (19, 0.42105263157894735)})"
pro28_bce_p3,0.6341463414634146,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (30, 0.7666666666666667), 'modify-1': (11, 0.2727272727272727)})"
pro28_bce_p3,0.6190476190476191,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.75), 'modify-1': (5, 0.2)})"
pro2_bce_p3,0.5390625,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (36, 0.5833333333333334), 'modify-1': (32, 0.34375), 'same': (54, 0.6666666666666666), 'modify-3': (6, 0.16666666666666666)})"
pro2_bce_p3,0.5526315789473685,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.673469387755102), 'modify-1': (29, 0.3793103448275862), 'modify-2': (30, 0.6), 'modify-3': (6, 0.16666666666666666)})"
pro2_bce_p3,0.56,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.625), 'modify-3': (5, 0.2), 'modify-2': (28, 0.6428571428571429), 'modify-1': (27, 0.4444444444444444)})"
pro2_bce_p3,0.5581395348837209,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.6842105263157895), 'modify-1': (25, 0.36), 'modify-2': (20, 0.65), 'modify-3': (3, 0.0)})"
pro2_bce_p3,0.5070422535211268,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (20, 0.35), 'same': (28, 0.6428571428571429), 'modify-2': (20, 0.55), 'modify-3': (3, 0.0)})"
pro2_bce_p3,0.5263157894736842,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.47058823529411764), 'same': (21, 0.5714285714285714), 'modify-2': (16, 0.625), 'modify-3': (3, 0.0)})"
pro2_bce_p3,0.5116279069767442,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.25), 'same': (18, 0.7222222222222222), 'modify-2': (11, 0.5454545454545454), 'modify-3': (2, 0.0)})"
pro2_bce_p3,0.5172413793103449,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.3333333333333333), 'same': (15, 0.6666666666666666), 'modify-3': (2, 0.0), 'modify-2': (6, 0.5)})"
pro2_bce_p3,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.8888888888888888), 'modify-3': (1, 0.0), 'modify-2': (3, 0.6666666666666666), 'modify-1': (2, 0.0)})"
pro30_bde_p3,0.6495726495726496,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (83, 0.7710843373493976), 'modify-1': (28, 0.35714285714285715), 'modify-3': (2, 0.0), 'modify-2': (4, 0.5)})"
