Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu2_bce_p1,0.4,0.001,0.99,0,0.5555555555555556,0,1.0,0.1
SARSA,stu2_bce_p1,0.5,0.5,0.5,0,0.5555555555555556,0,1.0,0.1
SARSA,stu2_bce_p1,0.6,0.5,0.1,0,0.5277777777777778,0,1.0,0.05
SARSA,stu2_bce_p1,0.7,0.5,0.05,0,0.7142857142857143,0,1.0,0.05
SARSA,stu2_bce_p1,0.8,0.5,0.1,0,0.7222222222222222,0,1.0,0.05
SARSA,stu2_bce_p1,0.9,0.0001,0.1,0,1.0,0,1.0,0.05
SARSA,stu40_bdf_p1,0.05,0.0001,0.05,0,0.6052631578947368,0,1.0,0.01
SARSA,stu40_bdf_p1,0.1,0.0001,0.9,0,0.6111111111111112,0,1.0,0.1
SARSA,stu40_bdf_p1,0.2,0.0001,0.05,0,0.625,0,1.0,0.1
SARSA,stu40_bdf_p1,0.3,0.0001,0.5,0,0.5357142857142857,0,1.0,0.5
SARSA,stu40_bdf_p1,0.4,1.0,0.2,0,0.5833333333333334,0,1.0,0.5
SARSA,stu40_bdf_p1,0.5,0.5,0.2,0,0.7,0,1.0,0.05
SARSA,stu40_bdf_p1,0.6,0.0001,0.99,0,0.5,0,1.0,0.05
SARSA,stu40_bdf_p1,0.7,0.0001,0.2,0,0.5833333333333334,0,1.0,0.1
SARSA,stu40_bdf_p1,0.8,0.001,0.8,0,0.875,0,1.0,0.1
SARSA,stu40_bdf_p1,0.9,0.1,0.05,0,1.0,0,1.0,0.1
SARSA,stu33_bce_p1,0.05,0.0001,0.05,0,0.5684210526315789,0,1.0,0.01
SARSA,stu33_bce_p1,0.1,0.01,0.05,0,0.5666666666666667,0,1.0,0.1
SARSA,stu33_bce_p1,0.2,0.0001,0.9,0,0.5125,0,1.0,0.05
SARSA,stu33_bce_p1,0.3,0.001,0.1,0,0.4857142857142857,0,1.0,0.05
SARSA,stu33_bce_p1,0.4,0.1,0.99,0,0.6,0,1.0,0.5
SARSA,stu33_bce_p1,0.5,0.5,0.5,0,0.84,0,1.0,0.05
SARSA,stu33_bce_p1,0.6,0.1,0.05,0,0.85,0,1.0,0.05
SARSA,stu33_bce_p1,0.7,0.5,0.1,0,1.0,0,1.0,0.1
SARSA,stu33_bce_p1,0.8,0.5,0.8,0,1.0,0,1.0,0.05
SARSA,stu33_bce_p1,0.9,0.5,0.1,0,1.0,0,1.0,0.01
SARSA,stu16_bcf_p1,0.05,0.1,0.5,0,0.5705521472392638,0,1.0,0.1
SARSA,stu16_bcf_p1,0.1,0.0001,0.1,0,0.5714285714285714,0,1.0,0.05
SARSA,stu16_bcf_p1,0.2,0.1,0.05,0,0.6204379562043796,0,1.0,0.1
SARSA,stu16_bcf_p1,0.3,0.5,0.1,0,0.6166666666666667,0,1.0,0.1
SARSA,stu16_bcf_p1,0.4,0.0001,0.99,0,0.5048543689320388,0,1.0,0.05
SARSA,stu16_bcf_p1,0.5,0.001,0.1,0,0.5348837209302325,0,1.0,0.1
SARSA,stu16_bcf_p1,0.6,0.0001,0.1,0,0.4782608695652174,0,1.0,0.05
SARSA,stu16_bcf_p1,0.7,0.0001,0.99,0,0.5192307692307693,0,1.0,0.05
SARSA,stu16_bcf_p1,0.8,0.1,0.05,0,0.6,0,1.0,0.05
SARSA,stu16_bcf_p1,0.9,0.1,0.1,0,0.4444444444444444,0,1.0,0.1
SARSA,stu5_bcf_p1,0.05,0.0001,0.5,0,0.5967741935483871,0,1.0,0.1
SARSA,stu5_bcf_p1,0.1,0.0001,0.05,0,0.559322033898305,0,1.0,0.01
SARSA,stu5_bcf_p1,0.2,0.5,0.05,0,0.5769230769230769,0,1.0,0.1
SARSA,stu5_bcf_p1,0.3,0.0001,0.8,0,0.45652173913043476,0,1.0,0.5
SARSA,stu5_bcf_p1,0.4,0.001,0.9,0,0.3333333333333333,0,1.0,0.5
SARSA,stu5_bcf_p1,0.5,0.0001,0.99,0,0.5454545454545454,0,1.0,0.1
SARSA,stu5_bcf_p1,0.6,0.001,0.1,0,0.6153846153846154,0,1.0,0.1
SARSA,stu5_bcf_p1,0.7,0.001,0.1,0,0.7,0,1.0,0.1
SARSA,stu5_bcf_p1,0.8,0.0001,0.5,0,0.6923076923076923,0,1.0,0.1
SARSA,stu5_bcf_p1,0.9,0.001,0.05,0,0.5714285714285714,0,1.0,0.1
SARSA,stu34_bcf_p1,0.05,0.5,0.2,0,0.5918367346938775,0,1.0,0.1
SARSA,stu34_bcf_p1,0.1,0.5,0.1,0,0.45161290322580644,0,1.0,0.5
SARSA,stu34_bcf_p1,0.2,0.0001,0.05,0,0.5662650602409639,0,1.0,0.01
SARSA,stu34_bcf_p1,0.3,0.0001,0.99,0,0.5342465753424658,0,1.0,0.05
SARSA,stu34_bcf_p1,0.4,0.001,0.05,0,0.5645161290322581,0,1.0,0.05
SARSA,stu34_bcf_p1,0.5,0.01,0.2,0,0.5576923076923077,0,1.0,0.05
SARSA,stu34_bcf_p1,0.6,0.001,0.05,0,0.6428571428571429,0,1.0,0.1
SARSA,stu34_bcf_p1,0.7,0.1,0.05,0,0.6129032258064516,0,1.0,0.05
SARSA,stu34_bcf_p1,0.8,0.01,0.2,0,0.7142857142857143,0,1.0,0.1
SARSA,stu34_bcf_p1,0.9,0.0001,0.05,0,0.6363636363636364,0,1.0,0.05
SARSA,stu35_bde_p1,0.05,0.0001,0.2,0,0.45054945054945056,0,1.0,0.1
SARSA,stu35_bde_p1,0.1,0.0001,0.9,0,0.47674418604651164,0,1.0,0.1
SARSA,stu35_bde_p1,0.2,0.0001,0.2,0,0.5,0,1.0,0.05
SARSA,stu35_bde_p1,0.3,0.001,0.5,0,0.5373134328358209,0,1.0,0.1
SARSA,stu35_bde_p1,0.4,0.5,0.9,0,0.3508771929824561,0,1.0,0.1
SARSA,stu35_bde_p1,0.5,0.1,0.05,0,0.5416666666666666,0,1.0,0.1
SARSA,stu35_bde_p1,0.6,0.5,0.05,0,0.4473684210526316,0,1.0,0.05
SARSA,stu35_bde_p1,0.7,0.0001,0.8,0,0.5862068965517241,0,1.0,0.1
SARSA,stu35_bde_p1,0.8,0.0001,0.99,0,0.631578947368421,0,1.0,0.05
SARSA,stu35_bde_p1,0.9,0.001,0.05,0,0.5,0,1.0,0.01
