Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
ActorCritic,stu8_bce_p1,0.6,0.0001,0.1,1,1.0,"[None, None, None]",0,0
ActorCritic,stu8_bce_p1,0.7,0.1,0.5,1,1.0,"[None, None, None]",0,0
ActorCritic,stu8_bce_p1,0.8,0.0001,0.5,1,1.0,"[None, None, None]",0,0
ActorCritic,stu8_bce_p1,0.9,0.001,0.1,1,1.0,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.05,0.001,0.8,1,0.7272727272727273,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.1,0.0001,0.05,1,0.2,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.2,0.001,0.2,1,0.7777777777777778,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.3,0.001,0.5,1,0.125,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.4,0.01,0.99,1,0.0,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.5,0.0001,0.8,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.6,0.0001,0.1,1,0.4,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.7,0.0001,0.8,1,0.75,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.8,0.0001,0.05,1,1.0,"[None, None, None]",0,0
ActorCritic,stu9_bcf_p1,0.9,0.001,0.2,1,1.0,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.05,0.0001,0.2,1,0.49557522123893805,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.1,0.5,0.99,1,0.5514018691588785,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.2,0.0001,0.9,1,0.4631578947368421,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.3,0.001,0.05,1,0.5421686746987951,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.4,0.001,0.05,1,0.5492957746478874,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.5,0.001,0.1,1,0.6101694915254238,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.6,0.001,0.1,1,0.625,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.7,0.0001,0.9,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.8,0.001,0.1,1,0.7083333333333334,"[None, None, None]",0,0
ActorCritic,stu1_bce_p1,0.9,0.001,0.8,1,0.75,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.05,0.0001,0.05,1,0.47368421052631576,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.1,0.1,0.05,1,0.5833333333333334,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.2,0.0001,0.8,1,0.5,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.3,0.1,0.5,1,0.6071428571428571,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.4,0.001,0.2,1,0.3333333333333333,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.5,0.0001,0.2,1,0.4,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.6,0.0001,0.9,1,0.6875,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.7,0.0001,0.2,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.8,0.001,0.5,1,0.75,"[None, None, None]",0,0
ActorCritic,stu40_bdf_p1,0.9,0.0001,0.5,1,1.0,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.05,0.0001,0.5,1,0.20930232558139536,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.1,0.001,0.1,1,0.5679012345679012,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.2,0.001,0.05,1,0.5694444444444444,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.3,0.01,0.2,1,0.4444444444444444,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.4,0.1,0.8,1,0.5740740740740741,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.5,0.001,0.1,1,0.37777777777777777,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.6,0.1,0.8,1,0.5555555555555556,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.7,0.001,0.1,1,0.6428571428571429,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.8,0.1,0.1,1,0.6666666666666666,"[None, None, None]",0,0
ActorCritic,stu2_bce_p1,0.9,0.0001,0.05,1,1.0,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.05,0.0001,0.2,1,0.5263157894736842,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.1,0.001,0.05,1,0.5666666666666667,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.2,0.001,0.05,1,0.5375,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.3,0.0001,0.1,1,0.5428571428571428,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.4,0.0001,0.05,1,0.6333333333333333,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.5,0.001,0.05,1,0.76,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.6,0.001,0.05,1,0.125,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.7,0.001,0.8,1,1.0,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.8,0.001,0.9,1,1.0,"[None, None, None]",0,0
ActorCritic,stu33_bce_p1,0.9,0.5,0.05,1,1.0,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.05,0.001,0.99,1,0.3870967741935484,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.1,0.0001,0.1,1,0.3728813559322034,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.2,0.0001,0.05,1,0.5576923076923077,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.3,0.01,0.5,1,0.6086956521739131,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.4,0.01,0.05,1,0.5641025641025641,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.5,0.001,0.2,1,0.5757575757575758,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.6,0.001,0.05,1,0.6153846153846154,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.7,0.1,0.9,1,0.7,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.8,0.001,0.05,1,0.6153846153846154,"[None, None, None]",0,0
ActorCritic,stu5_bcf_p1,0.9,0.1,0.9,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.05,0.0001,0.9,1,0.5766871165644172,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.1,0.001,0.1,1,0.6233766233766234,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.2,0.001,0.8,1,0.5474452554744526,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.3,0.001,0.9,1,0.55,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.4,0.001,0.5,1,0.5533980582524272,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.5,0.001,0.05,1,0.5232558139534884,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.6,0.001,0.2,1,0.5217391304347826,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.7,0.001,0.1,1,0.36538461538461536,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.8,0.001,0.2,1,0.5428571428571428,"[None, None, None]",0,0
ActorCritic,stu16_bcf_p1,0.9,0.001,0.5,1,0.4444444444444444,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.05,0.0001,0.1,1,0.4897959183673469,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.1,0.01,0.05,1,0.5698924731182796,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.2,0.01,0.05,1,0.5542168674698795,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.3,1.0,0.8,1,0.5205479452054794,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.4,0.001,0.5,1,0.5483870967741935,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.5,0.01,0.1,1,0.5192307692307693,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.6,0.1,0.5,1,0.5238095238095238,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.7,0.01,0.99,1,0.6129032258064516,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.8,0.1,0.99,1,0.7142857142857143,"[None, None, None]",0,0
ActorCritic,stu34_bcf_p1,0.9,0.01,0.05,1,0.6363636363636364,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.05,0.0001,0.1,1,0.46153846153846156,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.1,0.0001,0.99,1,0.5232558139534884,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.2,0.001,0.5,1,0.4868421052631579,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.3,0.0001,0.2,1,0.44776119402985076,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.4,1.0,0.5,1,0.43859649122807015,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.5,0.1,0.5,1,0.4375,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.6,0.0001,0.9,1,0.4473684210526316,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.7,0.1,0.5,1,0.3793103448275862,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.8,0.1,0.99,1,0.3157894736842105,"[None, None, None]",0,0
ActorCritic,stu35_bde_p1,0.9,0.0001,0.9,1,0.5,"[None, None, None]",0,0
