User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
342,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220634,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
343,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220651,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
344,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220667,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
345,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220684,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
346,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220701,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
347,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220717,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
348,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220735,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
349,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220752,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
350,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220769,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
351,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220785,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
352,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220801,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
353,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221251,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
354,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221267,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
355,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221284,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
356,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221301,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
357,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221317,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
358,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221334,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
359,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221350,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
360,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221367,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
361,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221384,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
362,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221402,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
363,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221417,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
364,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221701,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
365,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221717,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
366,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221734,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
367,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221751,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
368,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221769,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
369,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221785,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
370,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221801,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
371,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221817,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
372,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221834,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
373,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221852,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
374,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348221867,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
375,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222135,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
376,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222151,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
377,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222167,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
378,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222184,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
379,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222201,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
380,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222217,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
381,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222234,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
382,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222250,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
383,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222267,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
384,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222284,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
385,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222302,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
386,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222317,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
387,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222334,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
388,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222634,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
389,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222651,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
390,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222667,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
391,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222684,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
392,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222700,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
393,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222717,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
394,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222734,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
395,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222750,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
396,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222767,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
397,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222784,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
398,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348222800,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
399,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348224200,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
401,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348224217,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
402,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348224584,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
403,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225151,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
404,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225167,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
405,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225183,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
406,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225200,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
407,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225217,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
408,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225233,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
409,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225250,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
410,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225267,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
411,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225283,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
412,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225300,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
413,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225317,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
414,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225333,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
415,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225754,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
416,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225767,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
417,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225783,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
418,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225800,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
419,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225817,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
420,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225833,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
421,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225850,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
422,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225867,0.3307692307692308,same,"['Distributor', 'Production_Budget', 'Release_Date']","[8, 4, 5]",Foraging
