User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1567,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602172140218,0.3544378698224852,modify-3,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[8, 14, 2]",Sensemaking
1574,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172151535,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1575,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153744,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1576,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153798,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1577,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153833,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1578,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153899,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1579,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153936,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1580,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153969,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1581,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154003,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1582,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154036,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1583,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154069,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
