User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro6_bde_p4,0.5217391304347826,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.2608695652173913), 'same': (46, 0.6521739130434783)})"
pro6_bde_p4,0.5384615384615384,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.29411764705882354), 'same': (35, 0.6571428571428571)})"
pro6_bde_p4,0.4857142857142857,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.18181818181818182), 'same': (24, 0.625)})"
pro6_bde_p4,0.4444444444444444,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.5714285714285714), 'modify-1': (4, 0.0)})"
pro7_bde_p4,0.7619047619047619,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (42, 0.8571428571428571), 'modify-1': (17, 0.5294117647058824), 'modify-2': (4, 0.75)})"
pro7_bde_p4,0.7321428571428571,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (35, 0.8285714285714286), 'modify-1': (17, 0.5294117647058824), 'modify-2': (4, 0.75)})"
pro7_bde_p4,0.7346938775510204,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (16, 0.625), 'same': (29, 0.7931034482758621), 'modify-2': (4, 0.75)})"
pro7_bde_p4,0.6904761904761905,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (11, 0.45454545454545453), 'same': (27, 0.8148148148148148), 'modify-2': (4, 0.5)})"
pro7_bde_p4,0.6571428571428571,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.8260869565217391), 'modify-1': (8, 0.25), 'modify-2': (4, 0.5)})"
pro7_bde_p4,0.6428571428571429,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.8333333333333334), 'modify-1': (6, 0.16666666666666666), 'modify-2': (4, 0.5)})"
pro7_bde_p4,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-1': (5, 0.2), 'modify-2': (4, 0.75)})"
pro7_bde_p4,0.6428571428571429,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'modify-2': (4, 0.5), 'same': (7, 0.8571428571428571)})"
pro7_bde_p4,0.8571428571428571,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571)})"
stu12_bdf_p4,0.6170212765957447,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (95, 0.45263157894736844), 'same': (179, 0.7318435754189944), 'modify-2': (8, 0.0)})"
stu12_bdf_p4,0.6294820717131474,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (162, 0.7283950617283951), 'modify-1': (83, 0.4819277108433735), 'modify-2': (6, 0.0)})"
stu12_bdf_p4,0.5954545454545455,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (76, 0.4605263157894737), 'same': (138, 0.6956521739130435), 'modify-2': (6, 0.0)})"
stu12_bdf_p4,0.601063829787234,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (120, 0.7), 'modify-1': (62, 0.46774193548387094), 'modify-2': (6, 0.0)})"
stu12_bdf_p4,0.6242038216560509,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (47, 0.425531914893617), 'same': (106, 0.7358490566037735), 'modify-2': (4, 0.0)})"
stu12_bdf_p4,0.6428571428571429,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.7558139534883721), 'modify-1': (37, 0.43243243243243246), 'modify-2': (3, 0.0)})"
stu12_bdf_p4,0.5957446808510638,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (31, 0.45161290322580644), 'same': (60, 0.7), 'modify-2': (3, 0.0)})"
stu12_bdf_p4,0.6349206349206349,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.75), 'modify-1': (19, 0.3684210526315789)})"
stu12_bdf_p4,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.3333333333333333), 'same': (26, 0.8461538461538461)})"
stu14_bcf_p4,0.5572519083969466,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (39, 0.48717948717948717), 'same': (71, 0.6619718309859155), 'modify-2': (20, 0.35), 'modify-3': (1, 0.0)})"
stu14_bcf_p4,0.5775862068965517,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (32, 0.5), 'same': (63, 0.7142857142857143), 'modify-2': (20, 0.3), 'modify-3': (1, 0.0)})"
stu14_bcf_p4,0.6176470588235294,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (55, 0.6727272727272727), 'modify-2': (18, 0.3888888888888889), 'modify-1': (28, 0.6785714285714286), 'modify-3': (1, 0.0)})"
stu14_bcf_p4,0.7011494252873564,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.75), 'modify-2': (12, 0.5833333333333334), 'modify-1': (22, 0.6818181818181818), 'modify-3': (1, 0.0)})"
stu14_bcf_p4,0.684931506849315,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (41, 0.7073170731707317), 'modify-2': (10, 0.6), 'modify-1': (21, 0.7142857142857143), 'modify-3': (1, 0.0)})"
stu14_bcf_p4,0.6724137931034483,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (35, 0.7142857142857143), 'modify-2': (8, 0.5), 'modify-3': (1, 0.0), 'modify-1': (14, 0.7142857142857143)})"
stu14_bcf_p4,0.6818181818181818,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (27, 0.7777777777777778), 'modify-2': (2, 0.0), 'modify-3': (1, 0.0), 'modify-1': (14, 0.6428571428571429)})"
stu14_bcf_p4,0.7586206896551724,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.6666666666666666), 'same': (20, 0.8)})"
stu14_bcf_p4,0.7333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (12, 0.8333333333333334), 'modify-1': (3, 0.3333333333333333)})"
stu16_bcf_p4,0.7161572052401747,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (177, 0.8361581920903954), 'modify-1': (22, 0.13636363636363635), 'modify-3': (4, 0.5), 'modify-2': (26, 0.4230769230769231)})"
stu16_bcf_p4,0.7303921568627451,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (19, 0.21052631578947367), 'same': (161, 0.8571428571428571), 'modify-2': (21, 0.2857142857142857), 'modify-3': (3, 0.3333333333333333)})"
stu16_bcf_p4,0.6797752808988764,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (136, 0.8088235294117647), 'modify-1': (18, 0.2222222222222222), 'modify-2': (21, 0.2857142857142857), 'modify-3': (3, 0.3333333333333333)})"
stu16_bcf_p4,0.6862745098039216,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (114, 0.8245614035087719), 'modify-1': (16, 0.1875), 'modify-2': (20, 0.3), 'modify-3': (3, 0.6666666666666666)})"
stu16_bcf_p4,0.7007874015748031,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (95, 0.8315789473684211), 'modify-1': (10, 0.2), 'modify-2': (19, 0.3157894736842105), 'modify-3': (3, 0.6666666666666666)})"
stu16_bcf_p4,0.7156862745098039,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (15, 0.4), 'same': (75, 0.8533333333333334), 'modify-1': (9, 0.1111111111111111), 'modify-3': (3, 0.6666666666666666)})"
stu16_bcf_p4,0.7922077922077922,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (64, 0.890625), 'modify-1': (5, 0.0), 'modify-2': (8, 0.5)})"
stu16_bcf_p4,0.803921568627451,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (42, 0.8809523809523809), 'modify-1': (3, 0.0), 'modify-2': (6, 0.6666666666666666)})"
stu16_bcf_p4,0.6923076923076923,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (19, 0.8421052631578947), 'modify-1': (2, 0.0), 'modify-2': (5, 0.4)})"
stu18_bde_p4,0.6287425149700598,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (114, 0.7631578947368421), 'modify-1': (40, 0.275), 'modify-3': (1, 0.0), 'modify-2': (12, 0.5833333333333334)})"
stu18_bde_p4,0.5945945945945946,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (99, 0.7171717171717171), 'modify-1': (36, 0.2777777777777778), 'modify-3': (1, 0.0), 'modify-2': (12, 0.5833333333333334)})"
stu18_bde_p4,0.6,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.7093023255813954), 'modify-2': (11, 0.6363636363636364), 'modify-1': (33, 0.30303030303030304)})"
stu18_bde_p4,0.5945945945945946,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (77, 0.7142857142857143), 'modify-1': (25, 0.2), 'modify-2': (9, 0.6666666666666666)})"
stu18_bde_p4,0.6344086021505376,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (65, 0.7384615384615385), 'modify-1': (19, 0.2631578947368421), 'modify-2': (9, 0.6666666666666666)})"
stu18_bde_p4,0.6216216216216216,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.7142857142857143), 'same': (55, 0.7272727272727273), 'modify-1': (12, 0.08333333333333333)})"
stu18_bde_p4,0.6785714285714286,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (47, 0.8085106382978723), 'modify-1': (9, 0.0)})"
stu18_bde_p4,0.6756756756756757,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.8064516129032258), 'modify-1': (6, 0.0)})"
stu18_bde_p4,0.6842105263157895,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (16, 0.8125), 'modify-1': (3, 0.0)})"
stu19_bde_p4,0.7361111111111112,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (72, 0.8194444444444444), 'modify-1': (36, 0.6388888888888888), 'modify-2': (35, 0.6857142857142857), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.7421875,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (25, 0.64), 'same': (67, 0.835820895522388), 'modify-2': (35, 0.6571428571428571), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.7053571428571429,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (25, 0.56), 'same': (63, 0.8253968253968254), 'modify-1': (23, 0.5652173913043478), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.7395833333333334,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (19, 0.6842105263157895), 'same': (53, 0.8679245283018868), 'modify-1': (23, 0.5217391304347826), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.675,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (42, 0.7857142857142857), 'modify-1': (23, 0.5652173913043478), 'modify-2': (14, 0.5714285714285714), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.671875,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.8620689655172413), 'modify-1': (20, 0.55), 'modify-2': (14, 0.5), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.5833333333333334), 'modify-2': (13, 0.5384615384615384), 'same': (22, 0.8181818181818182), 'modify-3': (1, 0.0)})"
stu19_bde_p4,0.6875,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.8), 'modify-3': (1, 0.0), 'modify-1': (9, 0.6666666666666666), 'modify-2': (7, 0.5714285714285714)})"
stu19_bde_p4,0.8125,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (2, 0.5), 'same': (14, 0.8571428571428571)})"
stu1_bce_p4,0.6583850931677019,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (84, 0.6666666666666666), 'modify-1': (72, 0.6527777777777778), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.6643356643356644,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (74, 0.6756756756756757), 'modify-1': (64, 0.65625), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.64,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (60, 0.6333333333333333), 'modify-1': (60, 0.65), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.6542056074766355,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.6730769230769231), 'modify-1': (50, 0.64), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.6179775280898876,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (40, 0.625), 'same': (44, 0.6136363636363636), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.6805555555555556,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.6451612903225806), 'modify-1': (36, 0.7222222222222222), 'modify-2': (5, 0.6)})"
stu1_bce_p4,0.6851851851851852,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (26, 0.7307692307692307), 'same': (24, 0.625), 'modify-2': (4, 0.75)})"
stu1_bce_p4,0.7222222222222222,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.6666666666666666), 'same': (14, 0.6428571428571429), 'modify-1': (19, 0.7894736842105263)})"
stu1_bce_p4,0.6666666666666666,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.7), 'same': (8, 0.625)})"
stu20_bdf_p4,0.45454545454545453,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.4166666666666667), 'same': (10, 0.5)})"
stu20_bdf_p4,0.45,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (9, 0.4444444444444444), 'modify-1': (11, 0.45454545454545453)})"
stu20_bdf_p4,0.4117647058823529,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.16666666666666666), 'modify-1': (11, 0.5454545454545454)})"
stu20_bdf_p4,0.4,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.6), 'same': (5, 0.0)})"
stu20_bdf_p4,0.3333333333333333,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (5, 0.2), 'modify-1': (7, 0.42857142857142855)})"
stu20_bdf_p4,0.2,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (6, 0.3333333333333333), 'same': (4, 0.0)})"
stu20_bdf_p4,0.25,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (4, 0.25), 'same': (4, 0.25)})"
stu20_bdf_p4,0.0,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (3, 0.0), 'modify-1': (2, 0.0)})"
stu20_bdf_p4,0.3333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (2, 0.5), 'modify-1': (1, 0.0)})"
stu22_bde_p4,0.7589285714285714,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (79, 0.8481012658227848), 'modify-2': (4, 0.5), 'modify-1': (29, 0.5517241379310345)})"
stu22_bde_p4,0.76,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (71, 0.8450704225352113), 'modify-2': (2, 0.5), 'modify-1': (27, 0.5555555555555556)})"
stu22_bde_p4,0.7816091954022989,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (63, 0.8412698412698413), 'modify-1': (24, 0.625)})"
stu22_bde_p4,0.7866666666666666,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (53, 0.8490566037735849), 'modify-1': (22, 0.6363636363636364)})"
stu22_bde_p4,0.7741935483870968,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.5882352941176471), 'same': (45, 0.8444444444444444)})"
stu22_bde_p4,0.8,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (38, 0.868421052631579), 'modify-1': (12, 0.5833333333333334)})"
stu22_bde_p4,0.7105263157894737,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8076923076923077), 'modify-1': (12, 0.5)})"
stu22_bde_p4,0.6,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.5833333333333334), 'same': (13, 0.6153846153846154)})"
stu22_bde_p4,0.6153846153846154,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.75), 'modify-1': (5, 0.4)})"
stu23_bdf_p4,0.6222222222222222,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (90, 0.7111111111111111), 'modify-1': (45, 0.4444444444444444)})"
stu23_bdf_p4,0.6083333333333333,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (82, 0.7073170731707317), 'modify-1': (38, 0.39473684210526316)})"
stu23_bdf_p4,0.6761904761904762,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (31, 0.45161290322580644), 'same': (74, 0.7702702702702703)})"
stu23_bdf_p4,0.7222222222222222,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (24, 0.4583333333333333), 'same': (66, 0.8181818181818182)})"
stu23_bdf_p4,0.72,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.3333333333333333), 'same': (60, 0.8166666666666667)})"
stu23_bdf_p4,0.7333333333333333,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (48, 0.8333333333333334), 'modify-1': (12, 0.3333333333333333)})"
stu23_bdf_p4,0.7555555555555555,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (36, 0.8333333333333334), 'modify-1': (9, 0.4444444444444444)})"
stu23_bdf_p4,0.7666666666666667,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.8260869565217391), 'modify-1': (7, 0.5714285714285714)})"
stu23_bdf_p4,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.8571428571428571), 'modify-1': (1, 0.0)})"
stu27_bdf_p4,0.6342592592592593,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (114, 0.7368421052631579), 'modify-1': (38, 0.47368421052631576), 'modify-2': (56, 0.5892857142857143), 'modify-3': (8, 0.25)})"
stu27_bdf_p4,0.6458333333333334,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (98, 0.7653061224489796), 'modify-2': (54, 0.6111111111111112), 'modify-1': (32, 0.4375), 'modify-3': (8, 0.25)})"
stu27_bdf_p4,0.6607142857142857,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (89, 0.7752808988764045), 'modify-1': (25, 0.4), 'modify-2': (48, 0.625), 'modify-3': (6, 0.3333333333333333)})"
stu27_bdf_p4,0.6736111111111112,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (41, 0.6341463414634146), 'modify-1': (17, 0.4117647058823529), 'same': (80, 0.775), 'modify-3': (6, 0.3333333333333333)})"
stu27_bdf_p4,0.6916666666666667,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (13, 0.46153846153846156), 'same': (74, 0.7837837837837838), 'modify-2': (29, 0.6551724137931034), 'modify-3': (4, 0.0)})"
stu27_bdf_p4,0.6666666666666666,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (56, 0.75), 'modify-1': (11, 0.45454545454545453), 'modify-2': (25, 0.64), 'modify-3': (4, 0.25)})"
stu27_bdf_p4,0.6666666666666666,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.775), 'modify-2': (19, 0.5789473684210527), 'modify-1': (9, 0.5555555555555556), 'modify-3': (4, 0.25)})"
stu27_bdf_p4,0.6458333333333334,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (28, 0.75), 'modify-1': (9, 0.5555555555555556), 'modify-3': (4, 0.25), 'modify-2': (7, 0.5714285714285714)})"
stu27_bdf_p4,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.9), 'modify-3': (1, 0.0), 'modify-2': (1, 0.0), 'modify-1': (2, 0.0)})"
stu28_bde_p4,0.6411483253588517,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (141, 0.7375886524822695), 'modify-1': (64, 0.46875), 'modify-2': (4, 0.0)})"
stu28_bde_p4,0.6505376344086021,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (124, 0.7338709677419355), 'modify-1': (60, 0.5), 'modify-2': (2, 0.0)})"
stu28_bde_p4,0.6319018404907976,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (111, 0.7297297297297297), 'modify-1': (50, 0.44), 'modify-2': (2, 0.0)})"
stu28_bde_p4,0.6428571428571429,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (91, 0.7472527472527473), 'modify-2': (2, 0.0), 'modify-1': (47, 0.46808510638297873)})"
stu28_bde_p4,0.6120689655172413,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (45, 0.5111111111111111), 'same': (71, 0.676056338028169)})"
stu28_bde_p4,0.6236559139784946,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (60, 0.7166666666666667), 'modify-1': (33, 0.45454545454545453)})"
stu28_bde_p4,0.6142857142857143,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (25, 0.48), 'same': (45, 0.6888888888888889)})"
stu28_bde_p4,0.574468085106383,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.6451612903225806), 'modify-1': (16, 0.4375)})"
stu28_bde_p4,0.7083333333333334,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (8, 0.625), 'same': (16, 0.75)})"
stu2_bce_p4,0.7771260997067448,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (53, 0.6415094339622641), 'same': (237, 0.8649789029535865), 'modify-1': (47, 0.5531914893617021), 'modify-3': (4, 0.0)})"
stu2_bce_p4,0.7524752475247525,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (49, 0.5918367346938775), 'same': (211, 0.8388625592417062), 'modify-3': (4, 0.25), 'modify-1': (39, 0.5384615384615384)})"
stu2_bce_p4,0.769811320754717,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (195, 0.8564102564102564), 'modify-1': (30, 0.5666666666666667), 'modify-3': (2, 0.0), 'modify-2': (38, 0.5263157894736842)})"
stu2_bce_p4,0.7973568281938326,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (171, 0.8654970760233918), 'modify-2': (28, 0.6071428571428571), 'modify-1': (28, 0.5714285714285714)})"
stu2_bce_p4,0.7777777777777778,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (135, 0.8518518518518519), 'modify-2': (26, 0.6153846153846154), 'modify-1': (28, 0.5714285714285714)})"
stu2_bce_p4,0.756578947368421,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (104, 0.8365384615384616), 'modify-2': (20, 0.65), 'modify-1': (28, 0.5357142857142857)})"
stu2_bce_p4,0.7631578947368421,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (87, 0.8620689655172413), 'modify-2': (12, 0.5), 'modify-1': (15, 0.4)})"
stu2_bce_p4,0.7894736842105263,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (62, 0.8709677419354839), 'modify-1': (6, 0.3333333333333333), 'modify-2': (8, 0.5)})"
stu2_bce_p4,0.7105263157894737,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.3333333333333333), 'same': (27, 0.8148148148148148), 'modify-2': (8, 0.5)})"
stu32_bce_p4,0.6609195402298851,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (125, 0.76), 'modify-1': (48, 0.4166666666666667), 'modify-2': (1, 0.0)})"
stu32_bce_p4,0.6516129032258065,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (116, 0.7586206896551724), 'modify-1': (38, 0.34210526315789475), 'modify-2': (1, 0.0)})"
stu32_bce_p4,0.6397058823529411,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (99, 0.7373737373737373), 'modify-1': (36, 0.3888888888888889), 'modify-2': (1, 0.0)})"
stu32_bce_p4,0.6724137931034483,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (85, 0.7764705882352941), 'modify-1': (30, 0.4), 'modify-2': (1, 0.0)})"
stu32_bce_p4,0.7010309278350515,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (24, 0.375), 'same': (73, 0.8082191780821918)})"
stu32_bce_p4,0.7692307692307693,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (63, 0.8571428571428571), 'modify-1': (15, 0.4)})"
stu32_bce_p4,0.7586206896551724,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.4166666666666667), 'same': (46, 0.8478260869565217)})"
stu32_bce_p4,0.6923076923076923,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (32, 0.8125), 'modify-1': (7, 0.14285714285714285)})"
stu32_bce_p4,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (17, 0.8823529411764706), 'modify-1': (3, 0.0)})"
stu33_bce_p4,0.5426829268292683,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (54, 0.37037037037037035), 'same': (104, 0.6538461538461539), 'modify-2': (6, 0.16666666666666666)})"
stu33_bce_p4,0.541095890410959,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (50, 0.42), 'same': (90, 0.6333333333333333), 'modify-2': (6, 0.16666666666666666)})"
stu33_bce_p4,0.53125,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (78, 0.6282051282051282), 'modify-1': (45, 0.4), 'modify-2': (5, 0.2)})"
stu33_bce_p4,0.4636363636363636,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (64, 0.578125), 'modify-1': (41, 0.34146341463414637), 'modify-2': (5, 0.0)})"
stu33_bce_p4,0.45054945054945056,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (52, 0.5192307692307693), 'modify-1': (36, 0.3888888888888889), 'modify-2': (3, 0.0)})"
stu33_bce_p4,0.3835616438356164,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (27, 0.2962962962962963), 'same': (44, 0.45454545454545453), 'modify-2': (2, 0.0)})"
stu33_bce_p4,0.41818181818181815,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (21, 0.2857142857142857), 'same': (33, 0.5151515151515151), 'modify-2': (1, 0.0)})"
stu33_bce_p4,0.3783783783783784,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (23, 0.4782608695652174), 'modify-1': (13, 0.23076923076923078), 'modify-2': (1, 0.0)})"
stu33_bce_p4,0.3157894736842105,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (1, 0.0), 'modify-1': (6, 0.0), 'same': (12, 0.5)})"
stu34_bcf_p4,0.6944444444444444,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (17, 0.5294117647058824), 'same': (49, 0.7959183673469388), 'modify-2': (6, 0.3333333333333333)})"
stu34_bcf_p4,0.703125,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (15, 0.5333333333333333), 'same': (43, 0.7906976744186046), 'modify-2': (6, 0.5)})"
stu34_bcf_p4,0.7321428571428571,0.3,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.5), 'same': (40, 0.85), 'modify-2': (6, 0.3333333333333333)})"
stu34_bcf_p4,0.8125,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (35, 0.8857142857142857), 'modify-1': (9, 0.6666666666666666), 'modify-2': (4, 0.5)})"
stu34_bcf_p4,0.825,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.9032258064516129), 'modify-2': (4, 0.5), 'modify-1': (5, 0.6)})"
stu34_bcf_p4,0.84375,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.6666666666666666), 'same': (24, 0.9166666666666666), 'modify-1': (5, 0.6)})"
stu34_bcf_p4,0.8333333333333334,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (5, 0.6), 'same': (19, 0.8947368421052632)})"
