User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro20_ade_p2,0.5103448275862069,0.3,,,Random,0,
pro20_ade_p2,0.5083333333333333,0.4,,,Random,0,
pro20_ade_p2,0.6,0.5,,,Random,0,
pro20_ade_p2,0.4875,0.6,,,Random,0,
pro20_ade_p2,0.5272727272727272,0.7,,,Random,0,
pro20_ade_p2,0.5714285714285714,0.8,,,Random,0,
pro20_ade_p2,0.39999999999999997,0.9,,,Random,0,
pro21_ade_p2,0.4622222222222222,0.05,,,Random,0,
pro21_ade_p2,0.5069767441860465,0.1,,,Random,0,
pro21_ade_p2,0.5052631578947369,0.2,,,Random,0,
pro21_ade_p2,0.4909090909090909,0.3,,,Random,0,
pro21_ade_p2,0.5357142857142857,0.4,,,Random,0,
pro21_ade_p2,0.5043478260869565,0.5,,,Random,0,
pro21_ade_p2,0.5333333333333333,0.6,,,Random,0,
pro21_ade_p2,0.4461538461538462,0.7,,,Random,0,
pro21_ade_p2,0.525,0.8,,,Random,0,
pro21_ade_p2,0.6,0.9,,,Random,0,
pro22_ade_p2,0.4645161290322581,0.05,,,Random,0,
pro22_ade_p2,0.5627118644067796,0.1,,,Random,0,
pro22_ade_p2,0.49230769230769234,0.2,,,Random,0,
pro22_ade_p2,0.5066666666666666,0.3,,,Random,0,
pro22_ade_p2,0.5076923076923077,0.4,,,Random,0,
pro22_ade_p2,0.48125,0.5,,,Random,0,
pro22_ade_p2,0.552,0.6,,,Random,0,
pro22_ade_p2,0.4947368421052631,0.7,,,Random,0,
pro22_ade_p2,0.45,0.8,,,Random,0,
pro22_ade_p2,0.48,0.9,,,Random,0,
pro23_acf_p2,0.4590163934426229,0.05,,,Random,0,
pro23_acf_p2,0.4241379310344827,0.1,,,Random,0,
pro23_acf_p2,0.4588235294117647,0.2,,,Random,0,
pro23_acf_p2,0.5111111111111111,0.3,,,Random,0,
pro23_acf_p2,0.5210526315789473,0.4,,,Random,0,
pro23_acf_p2,0.4903225806451613,0.5,,,Random,0,
pro23_acf_p2,0.4800000000000001,0.6,,,Random,0,
pro23_acf_p2,0.48888888888888893,0.7,,,Random,0,
pro23_acf_p2,0.55,0.8,,,Random,0,
pro23_acf_p2,0.52,0.9,,,Random,0,
pro24_adf_p2,0.5142857142857143,0.05,,,Random,0,
pro24_adf_p2,0.4461538461538462,0.1,,,Random,0,
pro24_adf_p2,0.41818181818181815,0.2,,,Random,0,
pro24_adf_p2,0.41999999999999993,0.3,,,Random,0,
pro24_adf_p2,0.55,0.4,,,Random,0,
pro24_adf_p2,0.6,0.5,,,Random,0,
pro24_adf_p2,0.5599999999999999,0.6,,,Random,0,
pro24_adf_p2,0.6666666666666667,0.7,,,Random,0,
pro24_adf_p2,0.6,0.8,,,Random,0,
pro24_adf_p2,,0.9,,,Random,0,
pro25_acf_p2,0.5714285714285714,0.05,,,Random,0,
pro25_acf_p2,0.5142857142857143,0.1,,,Random,0,
pro25_acf_p2,0.5666666666666667,0.2,,,Random,0,
pro25_acf_p2,0.32,0.3,,,Random,0,
pro25_acf_p2,0.45,0.4,,,Random,0,
pro25_acf_p2,0.4666666666666666,0.5,,,Random,0,
pro25_acf_p2,0.4,0.6,,,Random,0,
pro25_acf_p2,0.4,0.7,,,Random,0,
pro25_acf_p2,,0.8,,,Random,0,
pro25_acf_p2,,0.9,,,Random,0,
pro29_ace_p2,0.4666666666666667,0.05,,,Random,0,
pro29_ace_p2,0.4545454545454545,0.1,,,Random,0,
pro29_ace_p2,0.44000000000000006,0.2,,,Random,0,
pro29_ace_p2,0.475,0.3,,,Random,0,
pro29_ace_p2,0.48571428571428565,0.4,,,Random,0,
pro29_ace_p2,0.64,0.5,,,Random,0,
pro29_ace_p2,0.4,0.6,,,Random,0,
pro29_ace_p2,0.5999999999999999,0.7,,,Random,0,
pro29_ace_p2,0.6,0.8,,,Random,0,
pro29_ace_p2,,0.9,,,Random,0,
pro31_adf_p2,0.4333333333333333,0.05,,,Random,0,
pro31_adf_p2,0.5333333333333334,0.1,,,Random,0,
pro31_adf_p2,0.36,0.2,,,Random,0,
pro31_adf_p2,0.5,0.3,,,Random,0,
pro31_adf_p2,0.26666666666666666,0.4,,,Random,0,
pro31_adf_p2,0.4,0.5,,,Random,0,
pro31_adf_p2,0.6,0.6,,,Random,0,
pro31_adf_p2,0.6,0.7,,,Random,0,
pro31_adf_p2,,0.8,,,Random,0,
pro31_adf_p2,,0.9,,,Random,0,
pro3_ace_p2,0.4333333333333333,0.05,,,Random,0,
pro3_ace_p2,0.47857142857142854,0.1,,,Random,0,
pro3_ace_p2,0.616,0.2,,,Random,0,
pro3_ace_p2,0.47272727272727266,0.3,,,Random,0,
pro3_ace_p2,0.5333333333333333,0.4,,,Random,0,
pro3_ace_p2,0.43999999999999995,0.5,,,Random,0,
pro3_ace_p2,0.4166666666666667,0.6,,,Random,0,
pro3_ace_p2,0.5,0.7,,,Random,0,
pro3_ace_p2,0.6799999999999999,0.8,,,Random,0,
pro3_ace_p2,0.5,0.9,,,Random,0,
pro5_adf_p2,0.4717948717948718,0.05,,,Random,0,
pro5_adf_p2,0.4594594594594595,0.1,,,Random,0,
pro5_adf_p2,0.5575757575757575,0.2,,,Random,0,
pro5_adf_p2,0.44827586206896547,0.3,,,Random,0,
pro5_adf_p2,0.5249999999999999,0.4,,,Random,0,
pro5_adf_p2,0.5599999999999999,0.5,,,Random,0,
pro5_adf_p2,0.525,0.6,,,Random,0,
pro5_adf_p2,0.43636363636363634,0.7,,,Random,0,
pro5_adf_p2,0.4285714285714285,0.8,,,Random,0,
pro5_adf_p2,0.39999999999999997,0.9,,,Random,0,
pro8_acf_p2,0.49010989010989015,0.05,,,Random,0,
pro8_acf_p2,0.4604651162790698,0.1,,,Random,0,
pro8_acf_p2,0.5026315789473684,0.2,,,Random,0,
pro8_acf_p2,0.5181818181818182,0.3,,,Random,0,
pro8_acf_p2,0.49824561403508766,0.4,,,Random,0,
pro8_acf_p2,0.5148936170212766,0.5,,,Random,0,
pro8_acf_p2,0.47027027027027024,0.6,,,Random,0,
pro8_acf_p2,0.43571428571428567,0.7,,,Random,0,
pro8_acf_p2,0.47777777777777775,0.8,,,Random,0,
pro8_acf_p2,0.575,0.9,,,Random,0,
pro9_acf_p2,0.4615384615384615,0.05,,,Random,0,
pro9_acf_p2,0.4666666666666666,0.1,,,Random,0,
pro9_acf_p2,0.5,0.2,,,Random,0,
pro9_acf_p2,0.4666666666666667,0.3,,,Random,0,
pro9_acf_p2,0.7142857142857142,0.4,,,Random,0,
pro9_acf_p2,0.4,0.5,,,Random,0,
pro9_acf_p2,0.7,0.6,,,Random,0,
pro9_acf_p2,0.5333333333333333,0.7,,,Random,0,
pro9_acf_p2,0.8,0.8,,,Random,0,
pro9_acf_p2,,0.9,,,Random,0,
stu10_acf_p2,0.4833333333333333,0.05,,,Random,0,
stu10_acf_p2,0.4521739130434783,0.1,,,Random,0,
stu10_acf_p2,0.5200000000000001,0.2,,,Random,0,
stu10_acf_p2,0.49411764705882355,0.3,,,Random,0,
stu10_acf_p2,0.48,0.4,,,Random,0,
stu10_acf_p2,0.55,0.5,,,Random,0,
stu10_acf_p2,0.6,0.6,,,Random,0,
stu10_acf_p2,0.45714285714285713,0.7,,,Random,0,
stu10_acf_p2,0.45,0.8,,,Random,0,
stu10_acf_p2,0.8,0.9,,,Random,0,
stu11_adf_p2,0.5333333333333334,0.05,,,Random,0,
stu11_adf_p2,0.4666666666666666,0.1,,,Random,0,
stu11_adf_p2,0.5599999999999999,0.2,,,Random,0,
stu11_adf_p2,0.3,0.3,,,Random,0,
stu11_adf_p2,0.4666666666666666,0.4,,,Random,0,
stu11_adf_p2,0.6,0.5,,,Random,0,
stu11_adf_p2,0.5,0.6,,,Random,0,
stu11_adf_p2,0.4,0.7,,,Random,0,
stu11_adf_p2,,0.8,,,Random,0,
stu11_adf_p2,,0.9,,,Random,0,
stu13_acf_p2,0.55,0.05,,,Random,0,
stu13_acf_p2,0.43636363636363634,0.1,,,Random,0,
stu13_acf_p2,0.5,0.2,,,Random,0,
stu13_acf_p2,0.4,0.3,,,Random,0,
stu13_acf_p2,0.6285714285714286,0.4,,,Random,0,
stu13_acf_p2,0.27999999999999997,0.5,,,Random,0,
stu13_acf_p2,0.5,0.6,,,Random,0,
stu13_acf_p2,0.39999999999999997,0.7,,,Random,0,
stu13_acf_p2,0.4,0.8,,,Random,0,
stu13_acf_p2,,0.9,,,Random,0,
stu15_ade_p2,0.49504950495049505,0.05,,,Random,0,
stu15_ade_p2,0.4958333333333334,0.1,,,Random,0,
stu15_ade_p2,0.4988235294117647,0.2,,,Random,0,
stu15_ade_p2,0.4837837837837838,0.3,,,Random,0,
stu15_ade_p2,0.5174603174603174,0.4,,,Random,0,
stu15_ade_p2,0.48461538461538456,0.5,,,Random,0,
stu15_ade_p2,0.45714285714285713,0.6,,,Random,0,
stu15_ade_p2,0.5225806451612903,0.7,,,Random,0,
stu15_ade_p2,0.49000000000000005,0.8,,,Random,0,
stu15_ade_p2,0.4666666666666666,0.9,,,Random,0,
stu17_ace_p2,0.45,0.05,,,Random,0,
stu17_ace_p2,0.5428571428571429,0.1,,,Random,0,
stu17_ace_p2,0.39999999999999997,0.2,,,Random,0,
stu17_ace_p2,0.6,0.3,,,Random,0,
stu17_ace_p2,0.7,0.4,,,Random,0,
stu17_ace_p2,0.6,0.5,,,Random,0,
stu17_ace_p2,0.8,0.6,,,Random,0,
stu17_ace_p2,0.0,0.7,,,Random,0,
stu17_ace_p2,,0.8,,,Random,0,
stu17_ace_p2,,0.9,,,Random,0,
stu21_ace_p2,0.45636363636363636,0.05,,,Random,0,
stu21_ace_p2,0.4980769230769231,0.1,,,Random,0,
stu21_ace_p2,0.5260869565217392,0.2,,,Random,0,
stu21_ace_p2,0.4875,0.3,,,Random,0,
stu21_ace_p2,0.4782608695652174,0.4,,,Random,0,
stu21_ace_p2,0.4385964912280702,0.5,,,Random,0,
stu21_ace_p2,0.49333333333333335,0.6,,,Random,0,
stu21_ace_p2,0.4882352941176471,0.7,,,Random,0,
stu21_ace_p2,0.509090909090909,0.8,,,Random,0,
stu21_ace_p2,0.45999999999999996,0.9,,,Random,0,
stu24_ace_p2,0.49411764705882355,0.05,,,Random,0,
stu24_ace_p2,0.525,0.1,,,Random,0,
stu24_ace_p2,0.4714285714285714,0.2,,,Random,0,
stu24_ace_p2,0.4333333333333333,0.3,,,Random,0,
stu24_ace_p2,0.52,0.4,,,Random,0,
stu24_ace_p2,0.475,0.5,,,Random,0,
stu24_ace_p2,0.4333333333333333,0.6,,,Random,0,
stu24_ace_p2,0.55,0.7,,,Random,0,
stu24_ace_p2,0.4,0.8,,,Random,0,
stu24_ace_p2,,0.9,,,Random,0,
stu25_ace_p2,0.5647058823529412,0.05,,,Random,0,
stu25_ace_p2,0.475,0.1,,,Random,0,
stu25_ace_p2,0.48571428571428577,0.2,,,Random,0,
stu25_ace_p2,0.3333333333333333,0.3,,,Random,0,
stu25_ace_p2,0.48,0.4,,,Random,0,
stu25_ace_p2,0.425,0.5,,,Random,0,
stu25_ace_p2,0.4666666666666666,0.6,,,Random,0,
stu25_ace_p2,0.3,0.7,,,Random,0,
stu25_ace_p2,0.4,0.8,,,Random,0,
stu25_ace_p2,,0.9,,,Random,0,
stu26_ace_p2,0.5777777777777777,0.05,,,Random,0,
stu26_ace_p2,0.55,0.1,,,Random,0,
stu26_ace_p2,0.39999999999999997,0.2,,,Random,0,
stu26_ace_p2,0.39999999999999997,0.3,,,Random,0,
stu26_ace_p2,0.5599999999999999,0.4,,,Random,0,
stu26_ace_p2,0.55,0.5,,,Random,0,
stu26_ace_p2,0.8666666666666666,0.6,,,Random,0,
stu26_ace_p2,0.3,0.7,,,Random,0,
stu26_ace_p2,0.4,0.8,,,Random,0,
stu26_ace_p2,,0.9,,,Random,0,
stu29_ade_p2,0.5333333333333334,0.05,,,Random,0,
stu29_ade_p2,0.475,0.1,,,Random,0,
stu29_ade_p2,0.42857142857142855,0.2,,,Random,0,
stu29_ade_p2,0.4666666666666666,0.3,,,Random,0,
stu29_ade_p2,0.4800000000000001,0.4,,,Random,0,
stu29_ade_p2,0.35,0.5,,,Random,0,
stu29_ade_p2,0.39999999999999997,0.6,,,Random,0,
stu29_ade_p2,0.4,0.7,,,Random,0,
stu29_ade_p2,0.8,0.8,,,Random,0,
stu29_ade_p2,,0.9,,,Random,0,
stu30_adf_p2,0.5999999999999999,0.05,,,Random,0,
stu30_adf_p2,0.45,0.1,,,Random,0,
stu30_adf_p2,0.6,0.2,,,Random,0,
stu30_adf_p2,0.6,0.3,,,Random,0,
stu30_adf_p2,0.32,0.4,,,Random,0,
stu30_adf_p2,0.5,0.5,,,Random,0,
stu30_adf_p2,0.3333333333333333,0.6,,,Random,0,
stu30_adf_p2,0.7,0.7,,,Random,0,
stu30_adf_p2,0.4,0.8,,,Random,0,
stu30_adf_p2,,0.9,,,Random,0,
stu31_ade_p2,0.4833333333333333,0.05,,,Random,0,
stu31_ade_p2,0.4608695652173912,0.1,,,Random,0,
stu31_ade_p2,0.55,0.2,,,Random,0,
stu31_ade_p2,0.5411764705882354,0.3,,,Random,0,
stu31_ade_p2,0.44000000000000006,0.4,,,Random,0,
stu31_ade_p2,0.4833333333333333,0.5,,,Random,0,
stu31_ade_p2,0.37777777777777777,0.6,,,Random,0,
stu31_ade_p2,0.5428571428571429,0.7,,,Random,0,
stu31_ade_p2,0.55,0.8,,,Random,0,
stu31_ade_p2,0.4,0.9,,,Random,0,
stu36_adf_p2,0.6,0.05,,,Random,0,
stu36_adf_p2,0.5428571428571429,0.1,,,Random,0,
stu36_adf_p2,0.3833333333333333,0.2,,,Random,0,
stu36_adf_p2,0.5199999999999999,0.3,,,Random,0,
stu36_adf_p2,0.5555555555555556,0.4,,,Random,0,
stu36_adf_p2,0.5428571428571429,0.5,,,Random,0,
stu36_adf_p2,0.68,0.6,,,Random,0,
stu36_adf_p2,0.4,0.7,,,Random,0,
stu36_adf_p2,0.4,0.8,,,Random,0,
stu36_adf_p2,,0.9,,,Random,0,
stu37_adf_p2,0.5381818181818182,0.05,,,Random,0,
stu37_adf_p2,0.4884615384615384,0.1,,,Random,0,
stu37_adf_p2,0.47391304347826085,0.2,,,Random,0,
stu37_adf_p2,0.505,0.3,,,Random,0,
stu37_adf_p2,0.5941176470588234,0.4,,,Random,0,
stu37_adf_p2,0.5357142857142857,0.5,,,Random,0,
stu37_adf_p2,0.5363636363636364,0.6,,,Random,0,
stu37_adf_p2,0.45,0.7,,,Random,0,
stu37_adf_p2,0.45999999999999996,0.8,,,Random,0,
stu37_adf_p2,0.6,0.9,,,Random,0,
stu38_acf_p2,0.55,0.05,,,Random,0,
stu38_acf_p2,0.48695652173913045,0.1,,,Random,0,
stu38_acf_p2,0.5199999999999999,0.2,,,Random,0,
stu38_acf_p2,0.4470588235294118,0.3,,,Random,0,
stu38_acf_p2,0.5066666666666666,0.4,,,Random,0,
stu38_acf_p2,0.5,0.5,,,Random,0,
stu38_acf_p2,0.5111111111111111,0.6,,,Random,0,
stu38_acf_p2,0.48571428571428565,0.7,,,Random,0,
stu38_acf_p2,0.6,0.8,,,Random,0,
stu38_acf_p2,0.8,0.9,,,Random,0,
stu39_adf_p2,0.5346938775510204,0.05,,,Random,0,
stu39_adf_p2,0.47391304347826085,0.1,,,Random,0,
stu39_adf_p2,0.526829268292683,0.2,,,Random,0,
stu39_adf_p2,0.5055555555555555,0.3,,,Random,0,
stu39_adf_p2,0.5133333333333333,0.4,,,Random,0,
stu39_adf_p2,0.504,0.5,,,Random,0,
stu39_adf_p2,0.44000000000000006,0.6,,,Random,0,
stu39_adf_p2,0.37142857142857144,0.7,,,Random,0,
stu39_adf_p2,0.5111111111111111,0.8,,,Random,0,
stu39_adf_p2,0.5,0.9,,,Random,0,
stu3_acf_p2,0.47777777777777775,0.05,,,Random,0,
stu3_acf_p2,0.45098039215686275,0.1,,,Random,0,
stu3_acf_p2,0.4311111111111111,0.2,,,Random,0,
stu3_acf_p2,0.482051282051282,0.3,,,Random,0,
stu3_acf_p2,0.4666666666666666,0.4,,,Random,0,
stu3_acf_p2,0.47407407407407415,0.5,,,Random,0,
stu3_acf_p2,0.5545454545454545,0.6,,,Random,0,
stu3_acf_p2,0.525,0.7,,,Random,0,
stu3_acf_p2,0.45999999999999996,0.8,,,Random,0,
stu3_acf_p2,0.55,0.9,,,Random,0,
stu4_ade_p2,0.5583333333333333,0.05,,,Random,0,
stu4_ade_p2,0.49565217391304345,0.1,,,Random,0,
stu4_ade_p2,0.5399999999999999,0.2,,,Random,0,
stu4_ade_p2,0.47058823529411764,0.3,,,Random,0,
stu4_ade_p2,0.5866666666666667,0.4,,,Random,0,
stu4_ade_p2,0.45,0.5,,,Random,0,
stu4_ade_p2,0.33333333333333337,0.6,,,Random,0,
stu4_ade_p2,0.42857142857142855,0.7,,,Random,0,
stu4_ade_p2,0.45,0.8,,,Random,0,
stu4_ade_p2,0.4,0.9,,,Random,0,
stu6_acf_p2,0.46341463414634154,0.05,,,Random,0,
stu6_acf_p2,0.5128205128205128,0.1,,,Random,0,
stu6_acf_p2,0.5588235294117647,0.2,,,Random,0,
stu6_acf_p2,0.48666666666666664,0.3,,,Random,0,
stu6_acf_p2,0.56,0.4,,,Random,0,
stu6_acf_p2,0.47619047619047616,0.5,,,Random,0,
stu6_acf_p2,0.55,0.6,,,Random,0,
stu6_acf_p2,0.5333333333333333,0.7,,,Random,0,
stu6_acf_p2,0.5714285714285714,0.8,,,Random,0,
stu6_acf_p2,0.7333333333333333,0.9,,,Random,0,
stu7_ade_p2,0.503448275862069,0.05,,,Random,0,
stu7_ade_p2,0.45185185185185184,0.1,,,Random,0,
stu7_ade_p2,0.4916666666666666,0.2,,,Random,0,
stu7_ade_p2,0.5047619047619047,0.3,,,Random,0,
stu7_ade_p2,0.5222222222222223,0.4,,,Random,0,
stu7_ade_p2,0.4714285714285714,0.5,,,Random,0,
stu7_ade_p2,0.5454545454545455,0.6,,,Random,0,
stu7_ade_p2,0.425,0.7,,,Random,0,
stu7_ade_p2,0.44000000000000006,0.8,,,Random,0,
stu7_ade_p2,0.5,0.9,,,Random,0,
