User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro23_acf_p4,1.0,0.9,0,0,Greedy,0,0.0
pro24_adf_p4,0.3018867924528302,0.05,0,0,Greedy,0,0.0
pro24_adf_p4,0.42,0.1,0,0,Greedy,0,0.0
pro24_adf_p4,0.3409090909090909,0.2,0,0,Greedy,0,0.0
pro24_adf_p4,0.3684210526315789,0.3,0,0,Greedy,0,0.0
pro24_adf_p4,0.3333333333333333,0.4,0,0,Greedy,0,0.0
pro24_adf_p4,0.37037037037037035,0.5,0,0,Greedy,0,0.0
pro24_adf_p4,0.42857142857142855,0.6,0,0,Greedy,0,0.0
pro24_adf_p4,0.5,0.7,0,0,Greedy,0,0.0
pro24_adf_p4,0.2,0.8,0,0,Greedy,0,0.0
pro24_adf_p4,0.0,0.9,0,0,Greedy,0,0.0
pro25_acf_p4,0.6206896551724138,0.05,0,0,Greedy,0,0.0
pro25_acf_p4,0.5636363636363636,0.1,0,0,Greedy,0,0.0
pro25_acf_p4,0.7142857142857143,0.2,0,0,Greedy,0,0.0
pro25_acf_p4,0.4883720930232558,0.3,0,0,Greedy,0,0.0
pro25_acf_p4,0.5833333333333334,0.4,0,0,Greedy,0,0.0
pro25_acf_p4,0.6,0.5,0,0,Greedy,0,0.0
pro25_acf_p4,0.5833333333333334,0.6,0,0,Greedy,0,0.0
pro25_acf_p4,0.47058823529411764,0.7,0,0,Greedy,0,0.0
pro25_acf_p4,0.5454545454545454,0.8,0,0,Greedy,0,0.0
pro25_acf_p4,0.6,0.9,0,0,Greedy,0,0.0
pro29_ace_p4,0.5052631578947369,0.05,0,0,Greedy,0,0.0
pro29_ace_p4,0.45555555555555555,0.1,0,0,Greedy,0,0.0
pro29_ace_p4,0.425,0.2,0,0,Greedy,0,0.0
pro29_ace_p4,0.44285714285714284,0.3,0,0,Greedy,0,0.0
pro29_ace_p4,0.6,0.4,0,0,Greedy,0,0.0
pro29_ace_p4,0.46938775510204084,0.5,0,0,Greedy,0,0.0
pro29_ace_p4,0.41025641025641024,0.6,0,0,Greedy,0,0.0
pro29_ace_p4,0.3448275862068966,0.7,0,0,Greedy,0,0.0
pro29_ace_p4,0.42105263157894735,0.8,0,0,Greedy,0,0.0
pro29_ace_p4,0.3333333333333333,0.9,0,0,Greedy,0,0.0
pro31_adf_p4,0.36363636363636365,0.05,0,0,Greedy,0,0.0
pro31_adf_p4,0.3387096774193548,0.1,0,0,Greedy,0,0.0
pro31_adf_p4,0.2727272727272727,0.2,0,0,Greedy,0,0.0
pro31_adf_p4,0.375,0.3,0,0,Greedy,0,0.0
pro31_adf_p4,0.43902439024390244,0.4,0,0,Greedy,0,0.0
pro31_adf_p4,0.47058823529411764,0.5,0,0,Greedy,0,0.0
pro31_adf_p4,0.18518518518518517,0.6,0,0,Greedy,0,0.0
pro31_adf_p4,0.55,0.7,0,0,Greedy,0,0.0
pro31_adf_p4,0.15384615384615385,0.8,0,0,Greedy,0,0.0
pro31_adf_p4,0.16666666666666666,0.9,0,0,Greedy,0,0.0
pro3_ace_p4,0.47058823529411764,0.05,0,0,Greedy,0,0.0
pro3_ace_p4,0.4583333333333333,0.1,0,0,Greedy,0,0.0
pro3_ace_p4,0.5714285714285714,0.2,0,0,Greedy,0,0.0
pro3_ace_p4,0.5405405405405406,0.3,0,0,Greedy,0,0.0
pro3_ace_p4,0.7096774193548387,0.4,0,0,Greedy,0,0.0
pro3_ace_p4,0.7692307692307693,0.5,0,0,Greedy,0,0.0
pro3_ace_p4,0.7,0.6,0,0,Greedy,0,0.0
pro3_ace_p4,0.9333333333333333,0.7,0,0,Greedy,0,0.0
pro3_ace_p4,1.0,0.8,0,0,Greedy,0,0.0
pro3_ace_p4,1.0,0.9,0,0,Greedy,0,0.0
pro5_adf_p4,0.46,0.05,0,0,Greedy,0,0.0
pro5_adf_p4,0.6382978723404256,0.1,0,0,Greedy,0,0.0
pro5_adf_p4,0.5238095238095238,0.2,0,0,Greedy,0,0.0
pro5_adf_p4,0.5555555555555556,0.3,0,0,Greedy,0,0.0
pro5_adf_p4,0.5161290322580645,0.4,0,0,Greedy,0,0.0
pro5_adf_p4,0.52,0.5,0,0,Greedy,0,0.0
pro5_adf_p4,0.5,0.6,0,0,Greedy,0,0.0
pro5_adf_p4,0.4,0.7,0,0,Greedy,0,0.0
pro5_adf_p4,0.3333333333333333,0.8,0,0,Greedy,0,0.0
pro5_adf_p4,0.25,0.9,0,0,Greedy,0,0.0
pro8_acf_p4,0.627906976744186,0.05,0,0,Greedy,0,0.0
pro8_acf_p4,0.6341463414634146,0.1,0,0,Greedy,0,0.0
pro8_acf_p4,0.6388888888888888,0.2,0,0,Greedy,0,0.0
pro8_acf_p4,0.45161290322580644,0.3,0,0,Greedy,0,0.0
pro8_acf_p4,0.7037037037037037,0.4,0,0,Greedy,0,0.0
pro8_acf_p4,0.8181818181818182,0.5,0,0,Greedy,0,0.0
pro8_acf_p4,0.8823529411764706,0.6,0,0,Greedy,0,0.0
pro8_acf_p4,0.8461538461538461,0.7,0,0,Greedy,0,0.0
pro8_acf_p4,0.75,0.8,0,0,Greedy,0,0.0
pro8_acf_p4,0.6666666666666666,0.9,0,0,Greedy,0,0.0
pro9_acf_p4,0.42,0.05,0,0,Greedy,0,0.0
pro9_acf_p4,0.3617021276595745,0.1,0,0,Greedy,0,0.0
pro9_acf_p4,0.38095238095238093,0.2,0,0,Greedy,0,0.0
pro9_acf_p4,0.4166666666666667,0.3,0,0,Greedy,0,0.0
pro9_acf_p4,0.3548387096774194,0.4,0,0,Greedy,0,0.0
pro9_acf_p4,0.36,0.5,0,0,Greedy,0,0.0
pro9_acf_p4,0.25,0.6,0,0,Greedy,0,0.0
pro9_acf_p4,0.2,0.7,0,0,Greedy,0,0.0
pro9_acf_p4,0.0,0.8,0,0,Greedy,0,0.0
pro9_acf_p4,0.25,0.9,0,0,Greedy,0,0.0
stu10_acf_p4,0.7169811320754716,0.05,0,0,Greedy,0,0.0
stu10_acf_p4,0.62,0.1,0,0,Greedy,0,0.0
stu10_acf_p4,0.7272727272727273,0.2,0,0,Greedy,0,0.0
stu10_acf_p4,0.7105263157894737,0.3,0,0,Greedy,0,0.0
stu10_acf_p4,0.7575757575757576,0.4,0,0,Greedy,0,0.0
stu10_acf_p4,0.6296296296296297,0.5,0,0,Greedy,0,0.0
stu10_acf_p4,0.5714285714285714,0.6,0,0,Greedy,0,0.0
stu10_acf_p4,0.5625,0.7,0,0,Greedy,0,0.0
stu10_acf_p4,0.8,0.8,0,0,Greedy,0,0.0
stu10_acf_p4,0.75,0.9,0,0,Greedy,0,0.0
stu11_adf_p4,0.47191011235955055,0.05,0,0,Greedy,0,0.0
stu11_adf_p4,0.5238095238095238,0.1,0,0,Greedy,0,0.0
stu11_adf_p4,0.3918918918918919,0.2,0,0,Greedy,0,0.0
stu11_adf_p4,0.47692307692307695,0.3,0,0,Greedy,0,0.0
stu11_adf_p4,0.4909090909090909,0.4,0,0,Greedy,0,0.0
stu11_adf_p4,0.45652173913043476,0.5,0,0,Greedy,0,0.0
stu11_adf_p4,0.3888888888888889,0.6,0,0,Greedy,0,0.0
stu11_adf_p4,0.4074074074074074,0.7,0,0,Greedy,0,0.0
stu11_adf_p4,0.7058823529411765,0.8,0,0,Greedy,0,0.0
stu11_adf_p4,0.375,0.9,0,0,Greedy,0,0.0
stu13_acf_p4,0.5135135135135135,0.05,0,0,Greedy,0,0.0
stu13_acf_p4,0.45714285714285713,0.1,0,0,Greedy,0,0.0
stu13_acf_p4,0.5483870967741935,0.2,0,0,Greedy,0,0.0
stu13_acf_p4,0.6296296296296297,0.3,0,0,Greedy,0,0.0
stu13_acf_p4,0.5652173913043478,0.4,0,0,Greedy,0,0.0
stu13_acf_p4,0.6842105263157895,0.5,0,0,Greedy,0,0.0
stu13_acf_p4,0.6666666666666666,0.6,0,0,Greedy,0,0.0
stu13_acf_p4,0.2727272727272727,0.7,0,0,Greedy,0,0.0
stu13_acf_p4,0.5714285714285714,0.8,0,0,Greedy,0,0.0
stu13_acf_p4,1.0,0.9,0,0,Greedy,0,0.0
stu15_ade_p4,0.1527777777777778,0.05,0,0,Greedy,0,0.0
stu15_ade_p4,0.14705882352941177,0.1,0,0,Greedy,0,0.0
stu15_ade_p4,0.15,0.2,0,0,Greedy,0,0.0
stu15_ade_p4,0.21153846153846154,0.3,0,0,Greedy,0,0.0
stu15_ade_p4,0.24444444444444444,0.4,0,0,Greedy,0,0.0
stu15_ade_p4,0.1891891891891892,0.5,0,0,Greedy,0,0.0
stu15_ade_p4,0.2413793103448276,0.6,0,0,Greedy,0,0.0
stu15_ade_p4,0.22727272727272727,0.7,0,0,Greedy,0,0.0
stu15_ade_p4,0.2857142857142857,0.8,0,0,Greedy,0,0.0
stu15_ade_p4,0.0,0.9,0,0,Greedy,0,0.0
stu17_ace_p4,0.2692307692307692,0.05,0,0,Greedy,0,0.0
stu17_ace_p4,0.28,0.1,0,0,Greedy,0,0.0
stu17_ace_p4,0.2727272727272727,0.2,0,0,Greedy,0,0.0
stu17_ace_p4,0.15789473684210525,0.3,0,0,Greedy,0,0.0
stu17_ace_p4,0.1875,0.4,0,0,Greedy,0,0.0
stu17_ace_p4,0.07692307692307693,0.5,0,0,Greedy,0,0.0
stu17_ace_p4,0.1,0.6,0,0,Greedy,0,0.0
stu17_ace_p4,0.0,0.7,0,0,Greedy,0,0.0
stu17_ace_p4,0.0,0.8,0,0,Greedy,0,0.0
stu17_ace_p4,0.0,0.9,0,0,Greedy,0,0.0
stu21_ace_p4,0.4230769230769231,0.05,0,0,Greedy,0,0.0
stu21_ace_p4,0.5306122448979592,0.1,0,0,Greedy,0,0.0
stu21_ace_p4,0.4883720930232558,0.2,0,0,Greedy,0,0.0
stu21_ace_p4,0.5,0.3,0,0,Greedy,0,0.0
stu21_ace_p4,0.3125,0.4,0,0,Greedy,0,0.0
stu21_ace_p4,0.38461538461538464,0.5,0,0,Greedy,0,0.0
stu21_ace_p4,0.23809523809523808,0.6,0,0,Greedy,0,0.0
stu21_ace_p4,0.26666666666666666,0.7,0,0,Greedy,0,0.0
stu21_ace_p4,0.2,0.8,0,0,Greedy,0,0.0
stu21_ace_p4,0.25,0.9,0,0,Greedy,0,0.0
stu24_ace_p4,0.2631578947368421,0.05,0,0,Greedy,0,0.0
stu24_ace_p4,0.3148148148148148,0.1,0,0,Greedy,0,0.0
stu24_ace_p4,0.20833333333333334,0.2,0,0,Greedy,0,0.0
stu24_ace_p4,0.19047619047619047,0.3,0,0,Greedy,0,0.0
stu24_ace_p4,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu24_ace_p4,0.3448275862068966,0.5,0,0,Greedy,0,0.0
stu24_ace_p4,0.34782608695652173,0.6,0,0,Greedy,0,0.0
stu24_ace_p4,0.4117647058823529,0.7,0,0,Greedy,0,0.0
stu24_ace_p4,0.36363636363636365,0.8,0,0,Greedy,0,0.0
stu24_ace_p4,0.8,0.9,0,0,Greedy,0,0.0
stu25_ace_p4,0.27906976744186046,0.05,0,0,Greedy,0,0.0
stu25_ace_p4,0.2682926829268293,0.1,0,0,Greedy,0,0.0
stu25_ace_p4,0.3055555555555556,0.2,0,0,Greedy,0,0.0
stu25_ace_p4,0.22580645161290322,0.3,0,0,Greedy,0,0.0
stu25_ace_p4,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu25_ace_p4,0.3181818181818182,0.5,0,0,Greedy,0,0.0
stu25_ace_p4,0.11764705882352941,0.6,0,0,Greedy,0,0.0
stu25_ace_p4,0.38461538461538464,0.7,0,0,Greedy,0,0.0
stu25_ace_p4,0.375,0.8,0,0,Greedy,0,0.0
stu25_ace_p4,0.0,0.9,0,0,Greedy,0,0.0
stu26_ace_p4,0.45528455284552843,0.05,0,0,Greedy,0,0.0
stu26_ace_p4,0.49137931034482757,0.1,0,0,Greedy,0,0.0
stu26_ace_p4,0.5728155339805825,0.2,0,0,Greedy,0,0.0
stu26_ace_p4,0.4888888888888889,0.3,0,0,Greedy,0,0.0
stu26_ace_p4,0.4935064935064935,0.4,0,0,Greedy,0,0.0
stu26_ace_p4,0.546875,0.5,0,0,Greedy,0,0.0
stu26_ace_p4,0.5490196078431373,0.6,0,0,Greedy,0,0.0
stu26_ace_p4,0.4473684210526316,0.7,0,0,Greedy,0,0.0
stu26_ace_p4,0.44,0.8,0,0,Greedy,0,0.0
stu26_ace_p4,0.5833333333333334,0.9,0,0,Greedy,0,0.0
stu29_ade_p4,0.24528301886792453,0.05,0,0,Greedy,0,0.0
stu29_ade_p4,0.12,0.1,0,0,Greedy,0,0.0
stu29_ade_p4,0.29545454545454547,0.2,0,0,Greedy,0,0.0
stu29_ade_p4,0.2631578947368421,0.3,0,0,Greedy,0,0.0
stu29_ade_p4,0.21212121212121213,0.4,0,0,Greedy,0,0.0
stu29_ade_p4,0.4444444444444444,0.5,0,0,Greedy,0,0.0
stu29_ade_p4,0.3333333333333333,0.6,0,0,Greedy,0,0.0
stu29_ade_p4,0.1875,0.7,0,0,Greedy,0,0.0
stu29_ade_p4,0.2,0.8,0,0,Greedy,0,0.0
stu29_ade_p4,0.25,0.9,0,0,Greedy,0,0.0
stu30_adf_p4,0.3137254901960784,0.05,0,0,Greedy,0,0.0
stu30_adf_p4,0.3958333333333333,0.1,0,0,Greedy,0,0.0
stu30_adf_p4,0.40476190476190477,0.2,0,0,Greedy,0,0.0
stu30_adf_p4,0.43243243243243246,0.3,0,0,Greedy,0,0.0
stu30_adf_p4,0.41935483870967744,0.4,0,0,Greedy,0,0.0
stu30_adf_p4,0.19230769230769232,0.5,0,0,Greedy,0,0.0
stu30_adf_p4,0.3,0.6,0,0,Greedy,0,0.0
stu30_adf_p4,0.3333333333333333,0.7,0,0,Greedy,0,0.0
stu30_adf_p4,0.1111111111111111,0.8,0,0,Greedy,0,0.0
stu30_adf_p4,0.25,0.9,0,0,Greedy,0,0.0
stu31_ade_p4,0.5,0.05,0,0,Greedy,0,0.0
stu31_ade_p4,0.4166666666666667,0.1,0,0,Greedy,0,0.0
stu31_ade_p4,0.34375,0.2,0,0,Greedy,0,0.0
stu31_ade_p4,0.5178571428571429,0.3,0,0,Greedy,0,0.0
stu31_ade_p4,0.375,0.4,0,0,Greedy,0,0.0
stu31_ade_p4,0.358974358974359,0.5,0,0,Greedy,0,0.0
stu31_ade_p4,0.25806451612903225,0.6,0,0,Greedy,0,0.0
stu31_ade_p4,0.30434782608695654,0.7,0,0,Greedy,0,0.0
stu31_ade_p4,0.26666666666666666,0.8,0,0,Greedy,0,0.0
stu31_ade_p4,0.42857142857142855,0.9,0,0,Greedy,0,0.0
stu36_adf_p4,0.5945945945945946,0.05,0,0,Greedy,0,0.0
stu36_adf_p4,0.5428571428571428,0.1,0,0,Greedy,0,0.0
stu36_adf_p4,0.2903225806451613,0.2,0,0,Greedy,0,0.0
stu36_adf_p4,0.48148148148148145,0.3,0,0,Greedy,0,0.0
stu36_adf_p4,0.34782608695652173,0.4,0,0,Greedy,0,0.0
stu36_adf_p4,0.6842105263157895,0.5,0,0,Greedy,0,0.0
stu36_adf_p4,0.4666666666666667,0.6,0,0,Greedy,0,0.0
stu36_adf_p4,0.5454545454545454,0.7,0,0,Greedy,0,0.0
stu36_adf_p4,0.8571428571428571,0.8,0,0,Greedy,0,0.0
stu36_adf_p4,0.6666666666666666,0.9,0,0,Greedy,0,0.0
stu37_adf_p4,0.13513513513513514,0.05,0,0,Greedy,0,0.0
stu37_adf_p4,0.11428571428571428,0.1,0,0,Greedy,0,0.0
stu37_adf_p4,0.12903225806451613,0.2,0,0,Greedy,0,0.0
stu37_adf_p4,0.1111111111111111,0.3,0,0,Greedy,0,0.0
stu37_adf_p4,0.043478260869565216,0.4,0,0,Greedy,0,0.0
stu37_adf_p4,0.05263157894736842,0.5,0,0,Greedy,0,0.0
stu37_adf_p4,0.06666666666666667,0.6,0,0,Greedy,0,0.0
stu37_adf_p4,0.09090909090909091,0.7,0,0,Greedy,0,0.0
stu37_adf_p4,0.0,0.8,0,0,Greedy,0,0.0
stu37_adf_p4,0.0,0.9,0,0,Greedy,0,0.0
stu38_acf_p4,0.18604651162790697,0.05,0,0,Greedy,0,0.0
stu38_acf_p4,0.17073170731707318,0.1,0,0,Greedy,0,0.0
stu38_acf_p4,0.2777777777777778,0.2,0,0,Greedy,0,0.0
stu38_acf_p4,0.3548387096774194,0.3,0,0,Greedy,0,0.0
stu38_acf_p4,0.2962962962962963,0.4,0,0,Greedy,0,0.0
stu38_acf_p4,0.2727272727272727,0.5,0,0,Greedy,0,0.0
stu38_acf_p4,0.058823529411764705,0.6,0,0,Greedy,0,0.0
stu38_acf_p4,0.07692307692307693,0.7,0,0,Greedy,0,0.0
stu38_acf_p4,0.0,0.8,0,0,Greedy,0,0.0
stu38_acf_p4,0.3333333333333333,0.9,0,0,Greedy,0,0.0
stu39_adf_p4,0.43820224719101125,0.05,0,0,Greedy,0,0.0
stu39_adf_p4,0.47619047619047616,0.1,0,0,Greedy,0,0.0
stu39_adf_p4,0.43243243243243246,0.2,0,0,Greedy,0,0.0
stu39_adf_p4,0.5384615384615384,0.3,0,0,Greedy,0,0.0
stu39_adf_p4,0.5636363636363636,0.4,0,0,Greedy,0,0.0
stu39_adf_p4,0.45652173913043476,0.5,0,0,Greedy,0,0.0
stu39_adf_p4,0.5833333333333334,0.6,0,0,Greedy,0,0.0
stu39_adf_p4,0.5925925925925926,0.7,0,0,Greedy,0,0.0
stu39_adf_p4,0.6470588235294118,0.8,0,0,Greedy,0,0.0
stu39_adf_p4,0.375,0.9,0,0,Greedy,0,0.0
stu3_acf_p4,0.42857142857142855,0.05,0,0,Greedy,0,0.0
stu3_acf_p4,0.4778761061946903,0.1,0,0,Greedy,0,0.0
stu3_acf_p4,0.44,0.2,0,0,Greedy,0,0.0
stu3_acf_p4,0.5402298850574713,0.3,0,0,Greedy,0,0.0
stu3_acf_p4,0.4666666666666667,0.4,0,0,Greedy,0,0.0
stu3_acf_p4,0.4838709677419355,0.5,0,0,Greedy,0,0.0
stu3_acf_p4,0.5102040816326531,0.6,0,0,Greedy,0,0.0
stu3_acf_p4,0.43243243243243246,0.7,0,0,Greedy,0,0.0
stu3_acf_p4,0.125,0.8,0,0,Greedy,0,0.0
stu3_acf_p4,0.36363636363636365,0.9,0,0,Greedy,0,0.0
stu4_ade_p4,0.4583333333333333,0.05,0,0,Greedy,0,0.0
stu4_ade_p4,0.13043478260869565,0.1,0,0,Greedy,0,0.0
stu4_ade_p4,0.35,0.2,0,0,Greedy,0,0.0
stu4_ade_p4,0.35294117647058826,0.3,0,0,Greedy,0,0.0
stu4_ade_p4,0.3333333333333333,0.4,0,0,Greedy,0,0.0
stu4_ade_p4,0.16666666666666666,0.5,0,0,Greedy,0,0.0
stu4_ade_p4,0.1111111111111111,0.6,0,0,Greedy,0,0.0
stu4_ade_p4,0.14285714285714285,0.7,0,0,Greedy,0,0.0
stu4_ade_p4,0.0,0.8,0,0,Greedy,0,0.0
stu4_ade_p4,0.0,0.9,0,0,Greedy,0,0.0
stu6_acf_p4,0.5757575757575758,0.05,0,0,Greedy,0,0.0
stu6_acf_p4,0.43548387096774194,0.1,0,0,Greedy,0,0.0
stu6_acf_p4,0.5454545454545454,0.2,0,0,Greedy,0,0.0
stu6_acf_p4,0.4583333333333333,0.3,0,0,Greedy,0,0.0
stu6_acf_p4,0.3902439024390244,0.4,0,0,Greedy,0,0.0
stu6_acf_p4,0.4117647058823529,0.5,0,0,Greedy,0,0.0
stu6_acf_p4,0.4074074074074074,0.6,0,0,Greedy,0,0.0
stu6_acf_p4,0.4,0.7,0,0,Greedy,0,0.0
stu6_acf_p4,0.5384615384615384,0.8,0,0,Greedy,0,0.0
stu6_acf_p4,0.8333333333333334,0.9,0,0,Greedy,0,0.0
stu7_ade_p4,0.16216216216216217,0.05,0,0,Greedy,0,0.0
stu7_ade_p4,0.2,0.1,0,0,Greedy,0,0.0
stu7_ade_p4,0.20967741935483872,0.2,0,0,Greedy,0,0.0
stu7_ade_p4,0.14814814814814814,0.3,0,0,Greedy,0,0.0
stu7_ade_p4,0.2608695652173913,0.4,0,0,Greedy,0,0.0
stu7_ade_p4,0.18421052631578946,0.5,0,0,Greedy,0,0.0
stu7_ade_p4,0.2,0.6,0,0,Greedy,0,0.0
stu7_ade_p4,0.18181818181818182,0.7,0,0,Greedy,0,0.0
stu7_ade_p4,0.35714285714285715,0.8,0,0,Greedy,0,0.0
stu7_ade_p4,0.5,0.9,0,0,Greedy,0,0.0
