Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu37_adf_p3,0.1,0.1,0.9,0,0.5396551724137931,0,1.0,0.5
SARSA,stu37_adf_p3,0.2,1,0.05,0,0.5359223300970873,0,1.0,0.7
SARSA,stu37_adf_p3,0.3,0.001,0.1,0,0.5511111111111111,0,1.0,0.7
SARSA,stu37_adf_p3,0.4,0.5,0.8,0,0.5480519480519479,0,1.0,0.7
SARSA,stu37_adf_p3,0.5,0.0001,0.5,0,0.53125,0,1.0,0.7
SARSA,stu37_adf_p3,0.6,0.001,0.99,0,0.5653846153846154,0,1.0,0.5
SARSA,stu37_adf_p3,0.7,0.001,0.1,0,0.5487179487179488,0,1.0,0.5
SARSA,stu37_adf_p3,0.8,0.5,0.1,0,0.5692307692307692,0,1.0,0.1
SARSA,stu37_adf_p3,0.9,0.5,0.2,0,0.5384615384615384,0,1.0,0.05
SARSA,stu38_acf_p3,0.05,0.0001,0.5,0,0.5694444444444444,0,1.0,0.5
SARSA,stu38_acf_p3,0.1,0.01,0.05,0,0.613235294117647,0,1.0,0.5
SARSA,stu38_acf_p3,0.2,0.0001,0.2,0,0.6,0,1.0,0.7
SARSA,stu38_acf_p3,0.3,0.1,0.5,0,0.6339622641509435,0,1.0,0.5
SARSA,stu38_acf_p3,0.4,0.1,0.1,0,0.5714285714285714,0,1.0,0.5
SARSA,stu38_acf_p3,0.5,0.001,0.9,0,0.6421052631578947,0,1.0,0.5
SARSA,stu38_acf_p3,0.6,0.1,0.8,0,0.6327868852459015,0,1.0,0.5
SARSA,stu38_acf_p3,0.7,0.5,0.5,0,0.7565217391304349,0,1.0,0.05
SARSA,stu38_acf_p3,0.8,0.1,0.05,0,0.7870967741935484,0,1.0,0.1
SARSA,stu38_acf_p3,0.9,0.5,0.2,0,0.75,0,1.0,0.05
SARSA,stu4_ade_p3,0.05,0.0001,0.05,0,0.7153846153846154,0,1.0,0.01
SARSA,stu4_ade_p3,0.1,0.01,0.05,0,0.694949494949495,0,1.0,0.1
SARSA,stu4_ade_p3,0.2,0.5,0.8,0,0.5954545454545455,0,1.0,0.5
SARSA,stu4_ade_p3,0.3,0.01,0.99,0,0.6441558441558441,0,1.0,0.1
SARSA,stu4_ade_p3,0.4,0.1,0.99,0,0.5757575757575757,0,1.0,0.1
SARSA,stu4_ade_p3,0.5,0.0001,0.9,0,0.6436363636363637,0,1.0,0.5
SARSA,stu4_ade_p3,0.6,0.0001,0.8,0,0.6409090909090909,0,1.0,0.1
SARSA,stu4_ade_p3,0.7,0.01,0.05,0,0.6666666666666667,0,1.0,0.05
SARSA,stu4_ade_p3,0.8,0.1,0.05,0,0.6636363636363637,0,1.0,0.1
SARSA,stu4_ade_p3,0.9,0.01,0.05,0,0.7272727272727273,0,1.0,0.1
SARSA,stu7_ade_p3,0.05,0.0001,0.2,0,0.5346153846153846,0,1.0,0.7
SARSA,stu7_ade_p3,0.1,0.001,0.05,0,0.5434343434343434,0,1.0,0.5
SARSA,stu7_ade_p3,0.2,0.0001,0.9,0,0.515909090909091,0,1.0,1.0
SARSA,stu7_ade_p3,0.3,0.1,0.8,0,0.5142857142857143,0,1.0,0.5
SARSA,stu7_ade_p3,0.4,0.0001,0.8,0,0.5848484848484848,0,1.0,0.1
SARSA,stu7_ade_p3,0.5,0.0001,0.99,0,0.49818181818181817,0,1.0,0.5
SARSA,stu7_ade_p3,0.6,0.01,0.5,0,0.4727272727272728,0,1.0,1.0
SARSA,stu7_ade_p3,0.7,0.0001,0.05,0,0.5636363636363636,0,1.0,0.7
SARSA,stu7_ade_p3,0.8,0.1,0.9,0,0.5,0,1.0,1.0
SARSA,stu7_ade_p3,0.9,0.0001,0.2,0,0.509090909090909,0,1.0,0.5
SARSA,stu39_adf_p3,0.05,0.5,0.2,0,0.5428571428571429,0,1.0,0.5
SARSA,stu39_adf_p3,0.1,0.0001,0.5,0,0.6111111111111112,0,1.0,0.1
SARSA,stu39_adf_p3,0.2,0.0001,0.2,0,0.5571428571428572,0,1.0,0.7
SARSA,stu39_adf_p3,0.3,0.5,0.05,0,0.6285714285714284,0,1.0,0.1
SARSA,stu39_adf_p3,0.4,0.1,0.8,0,0.5714285714285714,0,1.0,0.5
SARSA,stu39_adf_p3,0.5,0.1,0.8,0,0.5542857142857143,0,1.0,0.1
SARSA,stu39_adf_p3,0.6,0.5,0.1,0,0.5857142857142856,0,1.0,0.05
SARSA,stu39_adf_p3,0.7,0.001,0.8,0,0.5476190476190477,0,1.0,0.1
SARSA,stu39_adf_p3,0.8,0.1,0.05,0,0.6357142857142858,0,1.0,0.05
SARSA,stu39_adf_p3,0.9,0.1,0.2,0,0.6428571428571429,0,1.0,0.1
SARSA,stu6_acf_p3,0.05,0.01,0.8,0,0.5563380281690141,0,1.0,0.7
SARSA,stu6_acf_p3,0.1,0.5,0.05,0,0.5377777777777777,0,1.0,0.7
SARSA,stu6_acf_p3,0.2,0.0001,0.5,0,0.595,0,1.0,0.5
SARSA,stu6_acf_p3,0.3,0.01,0.05,0,0.6076190476190476,0,1.0,0.5
SARSA,stu6_acf_p3,0.4,0.001,0.9,0,0.62,0,1.0,0.1
SARSA,stu6_acf_p3,0.5,0.1,0.1,0,0.632,0,1.0,0.1
SARSA,stu6_acf_p3,0.6,0.5,0.05,0,0.65,0,1.0,0.05
SARSA,stu6_acf_p3,0.7,0.0001,0.2,0,0.6888888888888889,0,1.0,0.1
SARSA,stu6_acf_p3,0.8,0.5,0.1,0,0.6333333333333333,0,1.0,0.05
SARSA,stu6_acf_p3,0.9,0.0001,0.99,0,0.7066666666666667,0,1.0,0.05
SARSA,stu3_acf_p3,0.05,0.0001,0.5,0,0.5714285714285714,0,1.0,0.7
SARSA,stu3_acf_p3,0.1,0.5,0.1,0,0.6854368932038836,0,1.0,0.05
SARSA,stu3_acf_p3,0.2,0.001,0.05,0,0.7027322404371584,0,1.0,0.1
SARSA,stu3_acf_p3,0.3,0.0001,0.2,0,0.72375,0,1.0,0.05
SARSA,stu3_acf_p3,0.4,0.1,0.1,0,0.6817518248175183,0,1.0,0.1
SARSA,stu3_acf_p3,0.5,0.01,0.05,0,0.7368421052631577,0,1.0,0.1
SARSA,stu3_acf_p3,0.6,0.001,0.2,0,0.7760869565217392,0,1.0,0.05
SARSA,stu3_acf_p3,0.7,0.01,0.2,0,0.7101449275362319,0,1.0,0.1
SARSA,stu3_acf_p3,0.8,0.001,0.05,0,0.7521739130434784,0,1.0,0.1
SARSA,stu3_acf_p3,0.9,0.1,0.1,0,0.6869565217391305,0,1.0,0.05
