User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p3,0.39097744360902253,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.4322033898305085,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.5728155339805825,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.5454545454545454,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.547945205479452,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.46551724137931033,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.5116279069767442,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.4642857142857143,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.3076923076923077,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.46078431372549017,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.422680412371134,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.4069767441860465,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.48,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.5625,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.5471698113207547,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.5,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.4838709677419355,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.5555555555555556,0.9,0,0,WSLS,"[None, None, None]"
