Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
Actor_Critic,pro18_adf_p3,0.1,0.0001,0.8,1,0.509090909090909,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.2,0.0001,0.9,1,0.4411764705882352,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.3,0.0001,0.99,1,0.42666666666666664,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.4,0.001,0.2,1,0.5215686274509804,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.5,0.001,0.8,1,0.5720930232558141,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.6,0.0001,0.5,1,0.33529411764705885,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.7,0.0001,0.1,1,0.39230769230769236,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.8,0.0001,0.8,1,0.5176470588235295,"[None, None, None]",0,0
Actor_Critic,pro18_adf_p3,0.9,0.001,0.8,1,0.2444444444444444,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.05,0.0001,0.1,1,0.49714285714285716,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.1,0.1,0.5,1,0.40606060606060607,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.2,0.001,0.05,1,0.3103448275862069,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.3,0.1,0.9,1,0.3076923076923077,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.4,0.0001,0.2,1,0.6181818181818182,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.5,0.0001,0.5,1,0.5555555555555556,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.6,0.0001,0.05,1,0.5866666666666667,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.7,0.5,0.2,1,0.7272727272727273,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.8,0.0001,0.9,1,0.625,"[None, None, None]",0,0
Actor_Critic,pro3_ace_p3,0.9,0.0001,0.99,1,0.4,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.05,0.0001,0.2,1,0.5385964912280701,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.1,0.0001,0.8,1,0.7296296296296296,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.2,0.001,0.05,1,0.7729166666666667,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.3,0.0001,0.5,1,0.769047619047619,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.4,0.0001,0.2,1,0.775,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.5,0.0001,0.1,1,0.8400000000000001,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.6,0.1,0.05,1,0.8916666666666668,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.7,0.0001,0.1,1,0.85,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.8,0.1,0.2,1,0.9166666666666666,"[None, None, None]",0,0
Actor_Critic,pro23_acf_p3,0.9,0.1,0.05,1,0.9833333333333332,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.05,0.0001,0.9,1,0.6625,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.1,0.0001,0.5,1,0.5289256198347108,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.2,0.1,0.05,1,0.7092592592592591,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.3,0.0001,0.05,1,0.8170212765957446,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.4,0.1,0.99,1,0.8320987654320987,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.5,0.001,0.2,1,0.8388059701492537,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.6,0.0001,0.5,1,0.8629629629629629,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.7,0.0001,0.99,1,0.9268292682926831,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.8,0.0001,0.99,1,0.9259259259259259,"[None, None, None]",0,0
Actor_Critic,pro22_ade_p3,0.9,0.0001,0.05,1,0.9285714285714286,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.05,0.0001,0.05,1,0.5058823529411764,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.1,0.0001,0.05,1,0.6082474226804124,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.2,0.0001,0.8,1,0.5232558139534884,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.3,0.0001,0.8,1,0.616,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.4,0.0001,0.05,1,0.596923076923077,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.5,0.0001,0.2,1,0.6555555555555557,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.6,0.0001,0.1,1,0.7255813953488371,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.7,0.001,0.2,1,0.7515151515151516,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.8,0.0001,0.5,1,0.7363636363636363,"[None, None, None]",0,0
Actor_Critic,pro17_ace_p3,0.9,0.5,0.1,1,0.8181818181818181,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.05,0.0001,0.9,1,0.5,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.1,0.0001,0.2,1,0.39,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.2,0.0001,0.9,1,0.3611111111111111,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.3,0.0001,0.5,1,0.3548387096774194,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.4,0.0001,0.8,1,0.4148148148148148,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.5,0.001,0.9,1,0.5272727272727273,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.6,0.0001,0.99,1,0.5333333333333332,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.7,0.1,0.99,1,0.5714285714285714,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.8,0.0001,0.2,1,0.4222222222222222,"[None, None, None]",0,0
Actor_Critic,pro5_adf_p3,0.9,0.1,0.99,1,0.56,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.05,0.1,0.1,1,0.7615384615384615,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.1,0.001,0.05,1,0.7864864864864864,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.2,0.0001,0.05,1,0.7484848484848484,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.3,0.0001,0.8,1,0.710344827586207,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.4,0.0001,0.2,1,0.6880000000000001,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.5,0.001,0.5,1,0.5902439024390244,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.6,0.1,0.9,1,0.5272727272727272,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.7,0.0001,0.2,1,0.488,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.8,0.001,0.9,1,0.47058823529411764,"[None, None, None]",0,0
Actor_Critic,pro31_adf_p3,0.9,0.001,0.1,1,0.5333333333333334,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.05,0.0001,0.05,1,0.36140350877192984,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.1,0.01,0.2,1,0.33703703703703697,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.2,0.0001,0.05,1,0.6333333333333334,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.3,0.0001,0.05,1,0.6,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.4,0.0001,0.5,1,0.4888888888888888,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.5,0.001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.6,0.1,0.2,1,0.6333333333333333,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.7,0.001,0.8,1,0.5666666666666667,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.8,0.1,0.05,1,0.5833333333333334,"[None, None, None]",0,0
Actor_Critic,pro8_acf_p3,0.9,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.05,0.0001,0.05,1,0.5920000000000001,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.1,0.0001,0.05,1,0.6499999999999999,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.2,0.0001,0.5,1,0.6285714285714286,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.3,0.1,0.2,1,0.5894736842105263,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.4,0.0001,0.05,1,0.575,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.5,0.0001,0.05,1,0.49230769230769234,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.6,0.0001,0.05,1,0.5272727272727272,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.7,0.0001,0.5,1,0.475,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.8,0.0001,0.05,1,0.5,"[None, None, None]",0,0
Actor_Critic,stu17_ace_p3,0.9,0.0001,0.05,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.05,0.0001,0.1,1,0.5923076923076923,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.1,0.0001,0.8,1,0.5534883720930234,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.2,0.0001,0.5,1,0.6013071895424836,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.3,0.0001,0.1,1,0.6134328358208956,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.4,0.001,0.05,1,0.6347826086956522,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.5,0.0001,0.99,1,0.5729166666666666,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.6,0.0001,0.99,1,0.5844155844155844,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.7,0.001,0.05,1,0.603448275862069,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.8,0.0001,0.99,1,0.7435897435897436,"[None, None, None]",0,0
Actor_Critic,pro20_ade_p3,0.9,0.001,0.99,1,0.7,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.05,0.0001,0.05,1,0.721875,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.1,0.1,0.2,1,0.7553719008264463,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.2,0.0001,0.8,1,0.7574074074074075,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.3,0.0001,0.2,1,0.7255319148936171,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.4,0.0001,0.8,1,0.7160493827160493,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.5,0.0001,0.8,1,0.6686567164179105,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.6,0.0001,0.2,1,0.625925925925926,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.7,0.0001,0.2,1,0.6292682926829268,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.8,0.0001,0.8,1,0.6148148148148149,"[None, None, None]",0,0
Actor_Critic,pro29_ace_p3,0.9,0.0001,0.2,1,0.8571428571428571,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.05,0.0001,0.2,1,0.7352112676056338,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.1,0.0001,0.05,1,0.6865671641791045,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.2,0.5,0.2,1,0.8400000000000001,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.3,0.0001,0.8,1,0.8153846153846154,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.4,0.0001,0.2,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.5,0.0001,0.8,1,0.7783783783783784,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.6,0.1,0.9,1,0.8333333333333334,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.7,0.0001,0.1,1,0.8521739130434783,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.8,0.001,0.05,1,0.8666666666666668,"[None, None, None]",0,0
Actor_Critic,stu11_adf_p3,0.9,0.0001,0.8,1,0.725,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.05,0.0001,0.99,1,0.49479768786127176,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.1,0.0001,0.1,1,0.5048780487804878,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.2,0.0001,0.9,1,0.5095890410958904,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.3,0.001,0.2,1,0.5078125,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.4,0.0001,0.9,1,0.4545454545454545,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.5,0.0001,0.8,1,0.4769230769230769,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.6,0.0001,0.5,1,0.4712328767123288,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.7,0.0001,0.1,1,0.5563636363636363,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.8,0.1,0.05,1,0.4486486486486487,"[None, None, None]",0,0
Actor_Critic,pro21_ade_p3,0.9,0.0001,0.9,1,0.5368421052631579,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.05,0.0001,0.05,1,0.7009345794392523,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.1,0.1,0.1,1,0.8970297029702972,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.2,0.0001,0.8,1,0.9177777777777779,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.3,0.0001,0.1,1,0.9139240506329113,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.4,0.1,0.5,1,0.9205882352941177,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.5,0.0001,0.5,1,0.9071428571428571,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.6,0.0001,0.9,1,0.888888888888889,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.7,0.0001,0.9,1,0.9411764705882353,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.8,0.0001,0.1,1,0.9565217391304348,"[None, None, None]",0,0
Actor_Critic,stu10_acf_p3,0.9,0.001,0.2,1,1.0,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.05,0.0001,0.05,1,0.7327272727272727,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.1,0.0001,0.8,1,0.7403846153846154,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.2,0.0001,0.9,1,0.75,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.3,0.1,0.5,1,0.7481481481481481,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.4,0.0001,0.5,1,0.7246376811594203,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.5,0.0001,0.1,1,0.6827586206896552,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.6,0.001,0.9,1,0.7652173913043478,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.7,0.001,0.1,1,0.8285714285714286,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.8,0.0001,0.8,1,0.826086956521739,"[None, None, None]",0,0
Actor_Critic,pro9_acf_p3,0.9,0.0001,0.2,1,0.75,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.05,0.0001,0.2,1,0.6105263157894736,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.1,0.0001,0.05,1,0.5370370370370371,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.2,0.0001,0.8,1,0.5833333333333334,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.3,0.0001,0.05,1,0.5476190476190477,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.4,0.001,0.1,1,0.5722222222222223,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.5,0.001,0.1,1,0.5733333333333334,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.6,0.0001,0.2,1,0.4916666666666667,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.7,0.0001,0.8,1,0.5444444444444445,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.8,0.0001,0.1,1,0.4666666666666667,"[None, None, None]",0,0
Actor_Critic,stu21_ace_p3,0.9,0.0001,0.1,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.05,0.0001,0.05,1,0.6491803278688525,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.1,0.0001,0.2,1,0.6275862068965518,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.2,0.001,0.05,1,0.6307692307692307,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.3,0.0001,0.05,1,0.5644444444444444,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.4,0.0001,0.9,1,0.5282051282051282,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.5,0.0001,0.1,1,0.44375,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.6,0.0001,0.05,1,0.4230769230769231,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.7,0.0001,0.5,1,0.31999999999999995,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.8,0.0001,0.9,1,0.3384615384615385,"[None, None, None]",0,0
Actor_Critic,stu25_ace_p3,0.9,0.0001,0.2,1,0.2857142857142857,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.05,0.0001,0.1,1,0.7828571428571427,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.1,0.0001,0.05,1,0.7969696969696971,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.2,0.0001,0.1,1,0.7186440677966102,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.3,0.0001,0.5,1,0.7769230769230769,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.4,0.0001,0.2,1,0.6727272727272727,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.5,0.0001,0.05,1,0.8216216216216216,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.6,0.0001,0.5,1,0.8266666666666668,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.7,0.0001,0.1,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.8,0.0001,0.99,1,0.8,"[None, None, None]",0,0
Actor_Critic,stu13_acf_p3,0.9,0.0001,0.9,1,0.9,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.05,0.0001,0.8,1,0.5038961038961038,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.1,0.0001,0.5,1,0.5068493150684932,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.2,0.0001,0.2,1,0.48923076923076925,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.3,0.0001,0.2,1,0.512280701754386,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.4,0.0001,0.9,1,0.4816326530612245,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.5,0.0001,0.1,1,0.4975609756097561,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.6,0.0001,0.9,1,0.40606060606060607,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.7,0.0001,0.1,1,0.4,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.8,0.0001,0.2,1,0.4352941176470588,"[None, None, None]",0,0
Actor_Critic,stu24_ace_p3,0.9,0.0001,0.1,1,0.28888888888888886,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.05,0.0001,0.99,1,0.46296296296296297,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.1,0.0001,0.5,1,0.5960784313725489,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.2,0.0001,0.5,1,0.6044444444444446,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.3,0.0001,0.5,1,0.5750000000000001,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.4,0.01,0.1,1,0.5882352941176471,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.5,0.0001,0.99,1,0.5642857142857143,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.6,0.0001,0.99,1,0.5652173913043478,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.7,0.001,0.99,1,0.5294117647058824,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.8,0.0001,0.2,1,0.5333333333333334,"[None, None, None]",0,0
Actor_Critic,stu31_ade_p3,0.9,0.0001,0.99,1,0.4666666666666667,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.05,0.1,0.8,1,0.6666666666666666,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.1,0.0001,0.5,1,0.6184615384615385,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.2,0.001,0.05,1,0.6689655172413793,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.3,0.0001,0.5,1,0.6470588235294117,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.4,0.5,0.8,1,0.6318181818181817,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.5,0.0001,0.9,1,0.6611111111111111,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.6,0.5,0.05,1,0.696551724137931,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.7,0.001,0.1,1,0.7727272727272727,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.8,0.0001,0.2,1,0.8533333333333333,"[None, None, None]",0,0
Actor_Critic,stu30_adf_p3,0.9,0.0001,0.1,1,1.0,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.05,0.001,0.1,1,0.6588235294117647,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.1,0.001,0.05,1,0.654320987654321,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.2,0.1,0.2,1,0.6333333333333333,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.3,0.0001,0.5,1,0.6412698412698412,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.4,0.1,0.2,1,0.6592592592592592,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.5,0.1,0.2,1,0.6444444444444445,"[None, None, None]",0,0
Actor_Critic,stu29_ade_p3,0.6,0.0001,0.5,1,0.6722222222222222,"[None, None, None]",0,0
