Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,stu29_ade_p3,0.5,0.0001,0.8,0,0.6666666666666667,0,1.0109890109890114,0.1
QLearn,stu29_ade_p3,0.6,0.0001,0.05,0,0.6666666666666666,0,1.0136986301369868,0.1
QLearn,stu29_ade_p3,0.7,0.0001,0.5,0,0.6296296296296297,0,1.018181818181818,0.05
QLearn,stu29_ade_p3,0.8,0.001,0.05,0,0.5111111111111111,0,1.0270270270270272,0.1
QLearn,stu29_ade_p3,0.9,0.001,0.05,0,0.4444444444444445,0,1.0526315789473684,0.1
QLearn,stu36_adf_p3,0.05,0.0001,0.9,0,0.4742857142857143,0,1.0070921985815606,1
QLearn,stu36_adf_p3,0.1,0.0001,0.2,0,0.4909090909090909,0,1.007518796992481,0.7
QLearn,stu36_adf_p3,0.2,0.0001,0.05,0,0.6135593220338983,0,1.0084033613445382,0.5
QLearn,stu36_adf_p3,0.3,0.0001,0.8,0,0.5653846153846154,0,1.0095238095238095,0.7
QLearn,stu36_adf_p3,0.4,0.0001,0.99,0,0.5681818181818181,0,1.0112359550561798,0.5
QLearn,stu36_adf_p3,0.5,0.0001,0.8,0,0.5027027027027027,0,1.0133333333333336,0.5
QLearn,stu36_adf_p3,0.6,0.0001,0.8,0,0.8066666666666666,0,1.016393442622951,0.1
QLearn,stu36_adf_p3,0.7,0.001,0.9,0,0.5363636363636364,0,1.0222222222222221,0.7
QLearn,stu36_adf_p3,0.8,0.0001,0.05,0,0.8933333333333333,0,1.032258064516129,0.1
QLearn,stu36_adf_p3,0.9,0.0001,0.1,0,0.95,0,1.0588235294117647,0.1
QLearn,stu26_ace_p3,0.05,0.001,0.8,0,0.5562043795620437,0,1.0036363636363637,0.5
QLearn,stu26_ace_p3,0.1,0.01,0.2,0,0.5384615384615385,0,1.003831417624521,0.7
QLearn,stu26_ace_p3,0.2,0.01,0.1,0,0.5241379310344827,0,1.004291845493562,1.0
QLearn,stu26_ace_p3,0.3,0.1,0.2,0,0.5603960396039604,0,1.0049261083743843,0.1
QLearn,stu26_ace_p3,0.4,0.0001,0.99,0,0.5724137931034483,0,1.0057142857142856,0.7
QLearn,stu26_ace_p3,0.5,0.0001,0.8,0,0.5,0,1.006896551724138,0.5
QLearn,stu26_ace_p3,0.6,0.001,0.9,0,0.5379310344827586,0,1.0085470085470083,0.1
QLearn,stu26_ace_p3,0.7,0.01,0.8,0,0.5818181818181818,0,1.01123595505618,0.1
QLearn,stu26_ace_p3,0.8,0.01,0.1,0,0.6413793103448275,0,1.016949152542373,0.7
QLearn,stu26_ace_p3,0.9,0.001,0.99,0,0.7066666666666667,0,1.032258064516129,0.5
QLearn,stu37_adf_p3,0.05,0.5,0.1,0,0.5475409836065575,0,1.0040816326530613,0.5
QLearn,stu37_adf_p3,0.1,0.0001,0.1,0,0.546551724137931,0,1.0042918454935623,0.7
QLearn,stu37_adf_p3,0.2,0.0001,0.1,0,0.5728155339805825,0,1.0048309178743962,0.1
QLearn,stu37_adf_p3,0.3,0.1,0.5,0,0.5133333333333333,0,1.005524861878453,1.0
QLearn,stu37_adf_p3,0.4,0.0001,0.1,0,0.5714285714285714,0,1.0064516129032257,0.5
QLearn,stu37_adf_p3,0.5,0.001,0.8,0,0.540625,0,1.0077519379844961,0.7
QLearn,stu37_adf_p3,0.6,0.5,0.05,0,0.526923076923077,0,1.0095238095238095,0.7
QLearn,stu37_adf_p3,0.7,0.1,0.1,0,0.6051282051282051,0,1.0126582278481011,0.1
QLearn,stu37_adf_p3,0.8,0.1,0.05,0,0.5384615384615384,0,1.0188679245283017,0.1
QLearn,stu37_adf_p3,0.9,0.1,0.05,0,0.4000000000000001,0,1.0370370370370368,0.1
QLearn,stu4_ade_p3,0.05,0.0001,0.05,0,0.7134615384615384,0,1.0047846889952154,0.01
QLearn,stu4_ade_p3,0.1,0.1,0.05,0,0.7070707070707071,0,1.0050251256281406,0.05
QLearn,stu4_ade_p3,0.2,1.0,0.9,0,0.6045454545454545,0,1.0056497175141244,0.1
QLearn,stu4_ade_p3,0.3,0.001,0.99,0,0.6805194805194805,0,1.006451612903226,0.05
QLearn,stu4_ade_p3,0.4,0.0001,0.05,0,0.7090909090909092,0,1.007518796992481,0.05
QLearn,stu4_ade_p3,0.5,0.01,0.2,0,0.7272727272727273,0,1.0090090090090091,0.01
QLearn,stu4_ade_p3,0.6,0.0001,0.99,0,0.6909090909090908,0,1.0112359550561798,0.1
QLearn,stu4_ade_p3,0.7,0.01,0.2,0,0.696969696969697,0,1.0149253731343284,0.05
QLearn,stu4_ade_p3,0.8,0.001,0.05,0,0.6727272727272726,0,1.0222222222222221,0.1
QLearn,stu4_ade_p3,0.9,0.001,0.8,0,0.6909090909090908,0,1.043478260869565,0.1
QLearn,stu38_acf_p3,0.05,0.5,0.8,0,0.6027777777777779,0,1.003460207612457,0.5
QLearn,stu38_acf_p3,0.1,0.0001,0.9,0,0.6220588235294118,0,1.0036630036630036,0.1
QLearn,stu38_acf_p3,0.2,0.01,0.05,0,0.6,0,1.0041152263374484,0.5
QLearn,stu38_acf_p3,0.3,0.0001,0.9,0,0.5924528301886791,0,1.0046948356807512,0.5
QLearn,stu38_acf_p3,0.4,0.001,0.5,0,0.6351648351648351,0,1.005464480874317,0.5
QLearn,stu38_acf_p3,0.5,0.1,0.2,0,0.7447368421052631,0,1.0065359477124185,0.1
QLearn,stu38_acf_p3,0.6,0.0001,0.8,0,0.6819672131147541,0,1.008130081300813,0.5
QLearn,stu38_acf_p3,0.7,0.5,0.1,0,0.7347826086956523,0,1.010752688172043,0.1
QLearn,stu38_acf_p3,0.8,0.1,0.05,0,0.7806451612903226,0,1.0158730158730156,0.1
QLearn,stu38_acf_p3,0.9,0.5,0.1,0,0.7875,0,1.0303030303030305,0.05
QLearn,stu7_ade_p3,0.05,0.0001,0.2,0,0.551923076923077,0,1.0047846889952154,0.7
QLearn,stu7_ade_p3,0.1,0.1,0.2,0,0.5212121212121212,0,1.0050251256281404,0.5
QLearn,stu7_ade_p3,0.2,0.001,0.2,0,0.534090909090909,0,1.0056497175141244,0.5
QLearn,stu7_ade_p3,0.3,0.01,0.05,0,0.5402597402597402,0,1.0064516129032257,0.7
QLearn,stu7_ade_p3,0.4,0.01,0.99,0,0.49696969696969695,0,1.007518796992481,1.0
QLearn,stu7_ade_p3,0.5,0.1,0.99,0,0.4945454545454545,0,1.0090090090090096,0.7
QLearn,stu7_ade_p3,0.6,0.01,0.05,0,0.5863636363636364,0,1.01123595505618,0.5
QLearn,stu7_ade_p3,0.7,0.0001,0.99,0,0.6060606060606061,0,1.0149253731343284,0.7
QLearn,stu7_ade_p3,0.8,0.001,0.8,0,0.609090909090909,0,1.0222222222222224,0.5
QLearn,stu7_ade_p3,0.9,0.0001,0.5,0,0.7090909090909092,0,1.0434782608695652,0.1
QLearn,stu39_adf_p3,0.05,0.1,0.9,0,0.58796992481203,0,1.0037453183520597,0.5
QLearn,stu39_adf_p3,0.1,0.0001,0.1,0,0.626984126984127,0,1.0039525691699602,0.1
QLearn,stu39_adf_p3,0.2,0.001,0.5,0,0.5875,0,1.0044444444444445,0.5
QLearn,stu39_adf_p3,0.3,0.001,0.1,0,0.5653061224489796,0,1.0050761421319796,0.5
QLearn,stu39_adf_p3,0.4,0.001,0.05,0,0.5833333333333334,0,1.0059171597633136,0.1
QLearn,stu39_adf_p3,0.5,0.01,0.99,0,0.5228571428571428,0,1.0070921985815602,0.5
QLearn,stu39_adf_p3,0.6,0.0001,0.9,0,0.55,0,1.008849557522124,0.5
QLearn,stu39_adf_p3,0.7,0.1,0.05,0,0.5904761904761905,0,1.0117647058823533,0.1
QLearn,stu39_adf_p3,0.8,0.5,0.2,0,0.5857142857142856,0,1.0175438596491226,0.05
QLearn,stu39_adf_p3,0.9,0.5,0.05,0,0.5714285714285714,0,1.0344827586206895,0.05
QLearn,stu6_acf_p3,0.05,0.01,0.05,0,0.5704225352112676,0,1.0035087719298246,0.5
QLearn,stu6_acf_p3,0.1,0.001,0.05,0,0.6014814814814815,0,1.0036900369003687,0.5
QLearn,stu6_acf_p3,0.2,0.5,0.05,0,0.5916666666666666,0,1.004149377593361,0.5
QLearn,stu6_acf_p3,0.3,1.0,0.99,0,0.5123809523809524,0,1.0047393364928907,1.0
QLearn,stu6_acf_p3,0.4,0.0001,0.2,0,0.5666666666666667,0,1.005524861878453,0.7
QLearn,stu6_acf_p3,0.5,0.001,0.5,0,0.5466666666666666,0,1.0066225165562914,0.7
QLearn,stu6_acf_p3,0.6,0.0001,0.05,0,0.6866666666666665,0,1.0082644628099173,0.1
QLearn,stu6_acf_p3,0.7,0.1,0.2,0,0.6755555555555557,0,1.0109890109890112,0.1
QLearn,stu6_acf_p3,0.8,0.1,0.1,0,0.6066666666666667,0,1.0163934426229506,0.1
QLearn,stu6_acf_p3,0.9,0.0001,0.05,0,0.72,0,1.0322580645161286,0.1
QLearn,stu3_acf_p3,0.05,0.0001,0.1,0,0.711520737327189,0,1.0022988505747126,0.05
QLearn,stu3_acf_p3,0.1,0.0001,0.8,0,0.7067961165048544,0,1.0024213075060535,0.05
QLearn,stu3_acf_p3,0.2,0.001,0.8,0,0.7060109289617487,0,1.002724795640327,0.05
QLearn,stu3_acf_p3,0.3,0.001,0.05,0,0.7075,0,1.0031152647975077,0.1
QLearn,stu3_acf_p3,0.4,0.0001,0.05,0,0.6875912408759124,0,1.0036363636363637,0.05
QLearn,stu3_acf_p3,0.5,0.1,0.1,0,0.7350877192982456,0,1.0043668122270744,0.05
QLearn,stu3_acf_p3,0.6,0.01,0.5,0,0.758695652173913,0,1.0054054054054056,0.1
QLearn,stu3_acf_p3,0.7,0.001,0.99,0,0.6985507246376812,0,1.0071942446043165,0.1
QLearn,stu3_acf_p3,0.8,0.1,0.5,0,0.7652173913043478,0,1.0107526881720423,0.1
QLearn,stu3_acf_p3,0.9,0.1,0.1,0,0.6869565217391305,0,1.0212765957446812,0.05
